timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.19950000569224358	(2.023820400238037, 2.4825174808502197, -27.96977424621582)	(0.008791979402303696, 0.999946117401123, -0.005521595943719149)	(-0.020651835948228836, 0.1011824682354927, 0.15370982885360718)	-48.23946782165508	0.10722526162862778	0	0	0.9885027432686724	0.9885027432686724	0.06516730383761299	1	False	0	nan	1.9978347278057598
0.4375000186264515	(2.02455997467041, 2.605377674102783, -27.855464935302734)	(0.008433623239398003, 0.9999547600746155, -0.004393191542476416)	(0.03202950581908226, 0.86481773853302, 0.8949712514877319)	-50.224219188160966	0.09847886115312576	0	0	0.9887019139059834	0.9887019139059834	2.8796289771158667	4	False	0	nan	1.9971845575112657
0.671500027179718	(2.036163091659546, 2.834482431411743, -27.739526748657227)	(0.015761705115437508, 0.9998710751533508, -0.00308093405328691)	(0.05185184255242348, 1.319736361503601, 0.016042377799749374)	-63.28193351626364	0.12408222258090973	0	0	0.9590036020393816	0.9590036020393816	3.693762332294174	5	False	0	nan	1.9941588145769906
0.905750036239624	(2.0574989318847656, 3.307995557785034, -27.759429931640625)	(0.022109275683760643, 0.9996047616004944, 0.017364520579576492)	(0.08942587673664093, 2.7760448455810547, -0.0922408178448677)	-43.74764911830392	0.08577970415353775	0	0	0.9526418423553316	0.9526418423553316	4.335584703798534	10	False	0	nan	1.9789134307718612
1.130250047892332	(2.098146915435791, 4.09561824798584, -27.76304054260254)	(0.035166431218385696, 0.9991510510444641, 0.0214583408087492)	(0.2925891876220703, 4.298151016235352, 0.02001894824206829)	-39.05085794627692	0.0765703096985817	0	0	0.8341369876726633	0.8341369876726633	5.242675867969996	16	False	0	nan	1.948645940761376
1.361000057309866	(2.1670007705688477, 5.2793402671813965, -27.759918212890625)	(0.05131636559963226, 0.9984776973724365, 0.020222412422299385)	(0.3908528983592987, 5.923036575317383, 0.001091696321964264)	-25.179643370219026	0.04937184974551201	0	0	0.5879624204527065	0.5879624204527065	6.432218021516793	21	False	0	nan	1.8967418930894835
1.5945000648498535	(2.2653682231903076, 6.804743766784668, -27.761714935302734)	(0.06066194549202919, 0.9980645179748535, 0.01368472445756197)	(0.43586522340774536, 6.991413593292236, -0.008403684943914413)	-9.740661419927774	0.019099336117506027	0	0	0.29403521535987065	0.29403521535987065	7.174488418018212	25	False	0	nan	1.8223495114645476
1.82850007340312	(2.377732515335083, 8.433060646057129, -27.7694091796875)	(0.0670161321759224, 0.997744083404541, -0.003948965575546026)	(0.49426576495170593, 6.771032333374023, -0.017293281853199005)	-8.642265759408303	0.016945619136095047	0	0	0	0	6.785115063939156	24	False	0	nan	1.7376395530825208
2.0615000799298286	(2.4886982440948486, 10.010071754455566, -27.769826889038086)	(0.0692017674446106, 0.9975661635398865, -0.008539434522390366)	(0.5028758645057678, 6.821374893188477, 0.0019914244767278433)	0.5057267379014067	-0.0009916210547089577	0	0	0.0783990166876839	0.0783990166876839	6.877995716651119	25	False	0	nan	1.6551351851630973
2.295000087469816	(2.58786940574646, 11.566370964050293, -27.771900177001953)	(0.06490521878004074, 0.9978122115135193, -0.012571222148835659)	(0.37903016805648804, 6.494836330413818, -0.006433147471398115)	15.489091761410366	-0.030370768159627914	0	0	0	0	6.480870373304889	23	False	0	nan	1.5853822016425398
2.5287500955164433	(2.6700947284698486, 13.108650207519531, -27.769094467163086)	(0.05629377067089081, 0.9983863830566406, -0.007466121576726437)	(0.3379230201244354, 6.79577112197876, 0.004537065513432026)	15.875576622784056	-0.03112858161330223	0	0	0.15263101140674395	0.15263101140674395	6.810465152597871	24	False	0	nan	1.5333236199617077
2.762250103056431	(2.732206106185913, 14.708761215209961, -27.77012825012207)	(0.042856719344854355, 0.9990519285202026, -0.007646605838090181)	(0.2273661494255066, 6.851285457611084, -0.003991890233010054)	27.72503368556504	-0.054362811148166656	0	0	0.07544468476406885	0.07544468476406885	6.79556023981875	25	False	0	nan	1.5033190269538572
2.9947501085698605	(2.7727479934692383, 16.268192291259766, -27.77169418334961)	(0.030329525470733643, 0.9994670152664185, -0.012074771337211132)	(0.16175150871276855, 6.533599376678467, -0.02236374095082283)	15.08304934948681	-0.02957460656762123	0	0	0	0	6.517946545552081	24	False	0	nan	1.4944244424751223
3.2285001166164875	(2.800590991973877, 17.79062271118164, -27.770517349243164)	(0.021284574642777443, 0.9997235536575317, -0.009983368217945099)	(0.09918148815631866, 6.58282470703125, 0.01786504127085209)	16.357899941504066	-0.03207431361079216	0	0	0.07737123840639659	0.07737123840639659	6.604211403026792	24	False	0	nan	1.4975367120313374
3.463500127196312	(2.822920560836792, 19.333629608154297, -27.769716262817383)	(0.016288382932543755, 0.9998324513435364, -0.00835827924311161)	(0.10775769501924515, 6.578765392303467, -0.007005208171904087)	3.3054953534154787	-0.00648136343806982	0	0	0.07835799192798365	0.07835799192798365	6.635053145057477	24	False	0	nan	1.5063543598540734
