timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237317085266113, 2.482679843902588, -27.96971893310547)	(0.008621546439826488, 0.9999470114707947, -0.005617817863821983)	(-0.02260194905102253, 0.1064026951789856, 0.15797822177410126)	-60.00548744832493	0.14110173526347466	0	0	0.9723548213570703	0.9723548213570703	0.07355643331600827	1	False	0	nan	1.99774420524574
0.4390000179409981	(2.02553129196167, 2.608731746673584, -27.854764938354492)	(0.008850597776472569, 0.999937117099762, -0.006882304325699806)	(0.05435173586010933, 0.8403527140617371, 0.88779217004776)	-80.65109029412278	0.1581393927335739	0	0	0.9733919324658564	0.9733919324658564	2.7986271607506943	4	False	0	nan	1.9981130913041683
0.6727500259876251	(2.0386807918548584, 2.8307223320007324, -27.741552352905273)	(0.017864186316728592, 0.9998337626457214, -0.0036776328925043344)	(0.04779990017414093, 1.3167057037353516, 0.08140424638986588)	-53.786870017648084	0.10546445101499557	0	0	0.9632772495721057	0.9632772495721057	3.751035874852562	5	False	0	nan	1.9915929731029982
0.9040000289678574	(2.0667741298675537, 3.298415184020996, -27.757686614990234)	(0.028233105316758156, 0.9994432330131531, 0.017783666029572487)	(0.25336387753486633, 2.772803783416748, -0.0693846121430397)	-68.00314217805895	0.13333949446678162	0	0	0.9422205792153431	0.9422205792153431	4.2044106071423375	10	False	0	nan	1.9695158098914876
1.1362500339746475	(2.142063856124878, 4.139942646026611, -27.76053237915039)	(0.05491621419787407, 0.9982656836509705, 0.02121143601834774)	(0.49983495473861694, 4.385811805725098, -0.018628781661391258)	-81.48913532495507	0.15978261828422546	0	0	0.8144695148942375	0.8144695148942375	4.827543104322975	16	False	0	nan	1.905365566624861
1.3670000433921814	(2.2740869522094727, 5.2985920906066895, -27.75960350036621)	(0.08739659935235977, 0.9960328340530396, 0.016748080030083656)	(0.6908961534500122, 5.67661190032959, -0.010737936943769455)	-66.04668796062447	0.1295033097267151	0	0	0.5736288927698265	0.5736288927698265	5.898779516631441	21	False	0	nan	1.7899673538337186
1.6007500514388084	(2.486855983734131, 6.736177444458008, -27.760520935058594)	(0.12893091142177582, 0.9915993809700012, 0.010371573269367218)	(1.116936206817627, 6.511795997619629, -0.012488052248954773)	-76.52181386947625	0.15004277229309082	0	0	0.2718871664826038	0.2718871664826038	6.803916528557666	24	False	0	nan	1.599752125316518
1.834250058978796	(2.751643657684326, 8.28874397277832, -27.768333435058594)	(0.15771333873271942, 0.9874845147132874, -0.0009513709810562432)	(1.110090970993042, 6.6699957847595215, -0.013452146202325821)	-9.729073941707925	0.019076615571975708	0	0	0.07803608273831908	0.07803608273831908	6.83554386517259	24	False	0	nan	1.361246779564619
2.0660000666975975	(2.990532159805298, 9.84911060333252, -27.77099609375)	(0.15228596329689026, 0.9883144497871399, -0.006603340618312359)	(0.9167608618736267, 6.784326553344727, 0.011440273374319077)	34.73754599690437	-0.06811283528804779	0	0	0.0737606416690233	0.0737606416690233	6.843268458942642	25	False	0	nan	1.1504216916296586
2.298500072211027	(3.171828508377075, 11.398371696472168, -27.774280548095703)	(0.12453441321849823, 0.9921387434005737, -0.012322848662734032)	(0.6048511266708374, 6.498251914978027, -0.01011014636605978)	66.38876080512982	-0.13017404079437256	0	0	0	0	6.392559622500539	23	False	0	nan	0.9983215285422375
2.5307500772178173	(3.2735180854797363, 12.932270050048828, -27.772497177124023)	(0.08073808997869492, 0.9966996908187866, -0.00843335222452879)	(0.2291436642408371, 6.767042636871338, -0.010766341350972652)	88.0931277573108	-0.17273162305355072	0	0	0.12376378639728602	0.12376378639728602	6.760848767855279	24	False	0	nan	0.9265539217939183
2.762750081717968	(3.3183553218841553, 14.502924919128418, -27.770343780517578)	(0.04244079440832138, 0.9990663528442383, -0.008068524301052094)	(0.1713993400335312, 6.74542236328125, -0.01688903570175171)	36.435256898403004	-0.07144168019294739	0	0	0.07329608633120865	0.07329608633120865	6.684615029295548	24	False	0	nan	0.9131206902201563
