timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0241003036499023, 2.4823646545410156, -27.969650268554688)	(0.009785350412130356, 0.9999392628669739, -0.00505389180034399)	(-0.007806910201907158, 0.09165464341640472, 0.15970316529273987)	(0.013760590925812721, 0.0413362979888916, -10.201411247253418)	(-0.06528798179954476, 0.08255871169641336, -8.199628745290136)	14.758105985820423	-0.028937462717294693	0	0	0.9991626232514852	0.9991626232514852	1	0.9991626232514852	0.06709226301158626	1	False	0	nan	1.9981163419615817
0.43150001391768456	0	(2.025631904602051, 2.595445394515991, -27.865629196166992)	(0.010083580389618874, 0.9999474883079529, -0.0018391135381534696)	(0.006212047766894102, 0.8488947749137878, 0.887674868106842)	(-0.1428350955247879, -2.676591157913208, -13.812074661254883)	(0.10371882973038643, -2.8555752309940745, -11.674800227420102)	15.489669330418272	-0.030371900647878647	0	0	0.9974775476510354	0.9974775476510354	1	0.9974775476510354	3.1457941115678656	4	False	0	nan	1.9983687649650128
0.6605000272393227	0	(2.0239808559417725, 2.8214588165283203, -27.74031639099121)	(0.008724398910999298, 0.9999595284461975, -0.0022190441377460957)	(-0.06308681517839432, 1.273120641708374, -0.014849312603473663)	(0.8410263061523438, -1.9314264059066772, -8.274500846862793)	(0.33768972479058434, -1.7702366337558786, -7.788322250096758)	42.41930119691658	-0.08317510038614273	0	0	0.9674819026757552	0.9674819026757552	0.47539679874088936	0.9674819026757552	2.6769057746236697	5	False	0	nan	1.9938274216772345
0.8910000398755074	0	(2.017742395401001, 3.2793807983398438, -27.7609920501709)	(0.0010756015544757247, 0.9998592734336853, 0.01674061082303524)	(-0.03048708662390709, 2.695525646209717, -0.03351737931370735)	(1.4049781560897827, -5.7829976081848145, -9.980685234069824)	(0.025735249241584768, -5.204148096923653, -9.108744234577113)	32.51358233392222	-0.06375212222337723	0	0	0.9559356669120156	0.9559356669120156	0.8215915246164929	0.9559356669120156	3.2639693253916624	10	False	0	nan	1.98170126393112
1.1230000518262386	0	(2.0011069774627686, 4.092285633087158, -27.762359619140625)	(-0.008510981686413288, 0.9997913837432861, 0.018562298268079758)	(-0.1036548838019371, 4.233307361602783, 0.03556928038597107)	(0.08449655771255493, -6.177235126495361, -9.294818878173828)	(0.06432846678904919, -6.269313998825536, -10.076244626116535)	29.473690353333755	-0.05779154971241951	0	0	0.8366601367818369	0.8366601367818369	0.9378415301380716	0.8366601367818369	4.731897012660639	15	False	0	nan	1.9543715149691514
1.3550000600516796	0	(1.9597793817520142, 5.225513935089111, -27.762630462646484)	(-0.025246337056159973, 0.9995535612106323, 0.015976613387465477)	(-0.2443501204252243, 5.610317230224609, -0.021275661885738373)	(0.3128625154495239, -6.414639472961426, -8.761720657348633)	(0.5137680855912272, -6.417253163776648, -9.40017339615258)	40.224850550294	-0.07887225598096848	0	0	0.6337791672364727	0.6337791672364727	1	0.6337791672364727	5.703739440372687	20	False	0	nan	1.8968873986902688
1.5885000713169575	0	(1.8742475509643555, 6.6842217445373535, -27.763378143310547)	(-0.0489056371152401, 0.9987145066261292, 0.01332862675189972)	(-0.48273947834968567, 6.7715678215026855, -0.022542867809534073)	(0.909386396408081, -4.908258438110352, -9.543577194213867)	(0.9047694125469685, -5.334351163146192, -9.749898772360668)	42.683299630880356	-0.08369274437427521	0	0	0.3529955245391021	0.3529955245391021	1	0.3529955245391021	6.868030414929485	24	False	0	nan	1.788588178507974
1.8205000832676888	0	(1.7270104885101318, 8.279232025146484, -27.770263671875)	(-0.08207511901855469, 0.996626079082489, -0.00042579625733196735)	(-0.752945065498352, 6.8102545738220215, -0.009996768087148666)	(2.2270562648773193, 0.5778133273124695, -10.158292770385742)	(1.6655703464279301, -0.905294414200956, -9.878344821494691)	65.29691979289049	-0.12803317606449127	0	0	0.062007505826839004	0.062007505826839004	1	0.062007505826839004	6.835163112119059	25	False	0	nan	1.6144460837295938
2.0510000959038734	0	(1.5264196395874023, 9.817323684692383, -27.77348518371582)	(-0.11758066713809967, 0.9930070042610168, -0.01058145985007286)	(-0.9679090976715088, 6.490145683288574, -0.007722967769950628)	(0.34179621934890747, 2.1836600303649902, -9.774469375610352)	(0.6905035534402488, 1.2746458294674827, -9.869473755799316)	54.02072846889486	-0.10592299699783325	0	0	0	0	1	0	6.51251434168983	24	False	0	nan	1.3862996370036509
2.2825001068413258	0	(1.2867556810379028, 11.308843612670898, -27.772274017333984)	(-0.14803330600261688, 0.9889271855354309, -0.010451111011207104)	(-1.1262284517288208, 6.4538702964782715, -0.008756829425692558)	(1.4042457342147827, -0.7579971551895142, -9.793933868408203)	(0.983561157135935, 0.14504094097374504, -9.981476438742998)	51.65891200304039	-0.10129198431968689	0	0	0.06813993391258033	0.06813993391258033	1	0.06813993391258033	6.583374153818516	24	False	0	nan	1.118658957320807
2.5135001204907894	0	(0.9812460541725159, 12.75652027130127, -27.777217864990234)	(-0.19163836538791656, 0.9813710451126099, -0.013623193837702274)	(-1.5798972845077515, 6.0373735427856445, 0.0035251439549028873)	(3.7563610076904297, 2.611865520477295, -9.28718090057373)	(2.2610686167965186, 1.7048203151220813, -9.4683880660947)	130.0663210288574	-0.2865778293971988	0	0	0	0	1	0	6.322693688353248	22	False	0	nan	0.7850651280393246
2.742000136524439	0	(0.5448147654533386, 14.077861785888672, -27.779613494873047)	(-0.277883917093277, 0.9604905247688293, -0.015443340875208378)	(-2.27976655960083, 5.493624687194824, -0.0014348560944199562)	(4.112048625946045, 2.1881651878356934, -10.117358207702637)	(3.520605453935243, 2.234327452418847, -9.948920342876825)	207.8017176512866	-0.4324798808834643	0	0	0.008089306315280709	0.008089306315280709	1	0.008089306315280709	5.877217308789597	21	False	0	nan	0.32242420526367854
2.9750001467764378	0	(-0.028202280402183533, 15.417959213256836, -27.7679443359375)	(-0.3587031960487366, 0.9334481358528137, -0.0025626320857554674)	(-2.5543339252471924, 6.148542881011963, 0.016785763204097748)	(0.7178661823272705, -4.261043548583984, -9.345520973205566)	(1.3750531207309558, -2.5428272316493548, -9.982946789932026)	35.422894292850565	-0.022069748491048813	0	0	0.29391292620154197	0.29391292620154197	1	0.29391292620154197	6.709579884781538	24	True	1	nan	-0.277526441711315
