timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.02372407913208, 2.4827020168304443, -27.96965980529785)	(0.008628894574940205, 0.9999471306800842, -0.005597277544438839)	(-0.024522818624973297, 0.10693064332008362, 0.16013090312480927)	-56.895800155904894	0.13384381292707917	0	0	0.9773419137349604	0.9773419137349604	0.07356563013280416	1	False	0	nan	1.9977363255366527
0.441000010818243	(2.0249083042144775, 2.609764337539673, -27.854324340820312)	(0.008794794790446758, 0.9999281167984009, -0.008152837865054607)	(0.04657972231507301, 0.8272207975387573, 0.9022238254547119)	-73.46049293875681	0.14404018223285675	0	0	0.9776524259023254	0.9776524259023254	2.8008546055056	4	False	0	nan	1.9974768774403397
0.676250021904707	(2.0385682582855225, 2.8315696716308594, -27.74126625061035)	(0.015348197892308235, 0.9998766183853149, -0.003345317207276821)	(0.09753262996673584, 1.3077548742294312, 0.07621393352746964)	-59.53347645700005	0.11673230677843094	0	0	0.9607735685541864	0.9607735685541864	3.78222643149566	5	False	0	nan	1.9917163929281658
0.910500030964613	(2.0663318634033203, 3.3004133701324463, -27.758319854736328)	(0.027232453227043152, 0.9994951486587524, 0.016366008669137955)	(0.14596065878868103, 2.8090121746063232, -0.06401799619197845)	-65.9975185990333	0.1294068992137909	0	0	0.9432538544358717	0.9432538544358717	4.581539606278696	10	False	0	nan	1.969983733568721
1.1450000405311584	(2.1298604011535645, 4.139078617095947, -27.760635375976562)	(0.051239095628261566, 0.9984617233276367, 0.021182645112276077)	(0.3754255771636963, 4.352762222290039, 0.060473501682281494)	-64.95135113596956	0.12735559046268463	0	0	0.8237805535779009	0.8237805535779009	5.815764391051908	16	False	0	nan	1.917555458895839
1.3767500519752502	(2.2443783283233643, 5.32555627822876, -27.758684158325195)	(0.08311886340379715, 0.9963491559028625, 0.019484203308820724)	(0.6596921682357788, 5.892451286315918, 0.015134441666305065)	-53.84588845080248	0.105580173432827	0	0	0.5792528269778943	0.5792528269778943	6.6409598198894715	21	False	0	nan	1.8200908284331248
1.6100000590085983	(2.4357762336730957, 6.8490753173828125, -27.759593963623047)	(0.11444652080535889, 0.9933335185050964, 0.013802423141896725)	(0.961480438709259, 6.9798688888549805, -0.03413639962673187)	-47.694626525044654	0.09351887553930283	0	0	0.28565421991786455	0.28565421991786455	7.109501256223789	25	False	0	nan	1.6527022977022046
1.843500066548586	(2.675269842147827, 8.468085289001465, -27.768688201904297)	(0.13876843452453613, 0.99031662940979, -0.004060005769133568)	(1.0600924491882324, 6.746396064758301, -0.0338280089199543)	-29.74437262862957	0.058322299271821976	0	0	0	0	6.817694967577085	25	False	0	nan	1.4407646214832082
2.076250072568655	(2.894929885864258, 10.007223129272461, -27.774269104003906)	(0.13981610536575317, 0.9900963306427002, -0.012676648795604706)	(0.7975504398345947, 6.501026630401611, -0.021432997658848763)	44.57878213130132	-0.10997032397236428	0	0	0	0	6.359165538492835	24	False	0	nan	1.2489199884056816
2.305250085890293	(3.0331978797912598, 11.481222152709961, -27.773271560668945)	(0.10575084388256073, 0.9943193197250366, -0.012078585103154182)	(0.44437935948371887, 6.479086875915527, 0.009897428564727306)	75.14115035533901	-0.14733558893203735	0	0	0.05669222423404974	0.05669222423404974	6.48356765958964	23	False	0	nan	1.1385089594168873
2.5287500955164433	(3.093498468399048, 12.947103500366211, -27.772592544555664)	(0.058945633471012115, 0.9982297420501709, -0.007928634993731976)	(0.0922788679599762, 6.713658809661865, 0.010304808616638184)	94.26920995116222	-0.184841588139534	0	0	0.11943358729405484	0.11943358729405484	6.519714539169417	24	False	0	nan	1.1068300024733633
2.760000102221966	(3.0892770290374756, 14.506202697753906, -27.771263122558594)	(0.013681115582585335, 0.9998726844787598, -0.00821616780012846)	(-0.10656259208917618, 6.658233165740967, -0.015549871139228344)	58.82814310491078	-0.11534930020570755	0	0	0.06509453894205364	0.06509453894205364	6.694272098632212	24	False	0	nan	1.1422183771397407
2.9940001107752323	(3.0513968467712402, 16.069530487060547, -27.77069854736328)	(-0.014676710590720177, 0.9998579621315002, -0.008286825381219387)	(-0.23837336897850037, 6.67020320892334, -0.010606236755847931)	36.993815526366426	-0.0725368931889534	0	0	0.07313839912649445	0.07313839912649445	6.705582833250424	24	False	0	nan	1.2117900460406745
3.227000117301941	(3.01039719581604, 17.618043899536133, -27.76877212524414)	(-0.02289511077105999, 0.9997043609619141, -0.008195217698812485)	(-0.1065758690237999, 6.660177707672119, -0.0039751878939569)	-13.442196696996838	0.026357248425483704	0	0	0.07770529545543736	0.07770529545543736	6.742755049403707	24	False	0	nan	1.2842696984129036
3.460750125348568	(3.000731945037842, 19.17932891845703, -27.768329620361328)	(-0.009819126687943935, 0.9999170303344727, -0.008335836231708527)	(0.0380377359688282, 6.670722007751465, -3.49581241607666e-05)	-30.913150012493528	0.06061401963233948	0	0	0.07472594062401039	0.07472594062401039	6.769316513718374	24	False	0	nan	1.32547583608196
3.6947501339018345	(3.012782096862793, 20.747838973999023, -27.76908302307129)	(0.0032492857426404953, 0.999961793422699, -0.008114744909107685)	(0.06528623402118683, 6.733423233032227, 0.0031863495241850615)	-14.00358237326105	0.027458004653453827	0	0	0.07764605798045099	0.07764605798045099	6.817178034001512	24	False	0	nan	1.3446109292580375
3.9255001470446587	(3.0370194911956787, 22.300432205200195, -27.768863677978516)	(0.012839551083743572, 0.999885618686676, -0.007993718609213829)	(0.1464126706123352, 6.765248775482178, 0.0005928524769842625)	-16.727827191352763	0.03279966115951538	0	0	0.077324182227821	0.077324182227821	6.830207602421627	24	False	0	nan	1.3504468287248965
4.158250153064728	(3.081460475921631, 23.879484176635742, -27.768627166748047)	(0.024898020550608635, 0.999657928943634, -0.008011480793356895)	(0.25559002161026, 6.789347171783447, 0.009982864372432232)	-21.627234891057125	0.042406342923641205	0	0	0.07660170207984263	0.07660170207984263	6.917912476648434	24	False	0	nan	1.3352961087477215
4.391750160604715	(3.150017023086548, 25.465126037597656, -27.76833724975586)	(0.03925834223628044, 0.9991952776908875, -0.008215495385229588)	(0.37309694290161133, 6.804239273071289, 0.008667967282235622)	-24.111482687294135	0.04727741703391075	0	0	0.07616484583860172	0.07616484583860172	6.9288048437298055	25	False	0	nan	1.2966821237127817
4.625750169157982	(3.2243456840515137, 27.024259567260742, -27.771575927734375)	(0.04520213231444359, 0.9988999962806702, -0.01247446145862341)	(0.32659995555877686, 6.502078056335449, 0.011704263277351856)	2.0875239092857614	-0.004093184135854244	0	0	0	0	6.5844676857953175	23	False	0	nan	1.2597841003486083
4.859250176697969	(3.2839560508728027, 28.571372985839844, -27.76917266845703)	(0.03998630866408348, 0.9991728663444519, -0.007397016044706106)	(0.24031242728233337, 6.8071746826171875, -0.002613500924780965)	15.669627673923888	-0.03072476014494896	0	0	0.15265598911403533	0.15265598911403533	6.936054696978978	25	False	0	nan	1.2472245782700435
5.092750184237957	(3.3214359283447266, 30.139108657836914, -27.771825790405273)	(0.027912501245737076, 0.9995452761650085, -0.011407801881432533)	(0.1088193953037262, 6.523221492767334, -0.018608633428812027)	24.46514680981623	-0.04797087609767914	0	0	0	0	6.606733253980674	23	False	0	nan	1.265016785409237
