timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237131118774414, 2.482701063156128, -27.969655990600586)	(0.008626041933894157, 0.9999471306800842, -0.00559204863384366)	(-0.02510887198150158, 0.10663238912820816, 0.16027311980724335)	-56.13066752761948	0.132029571510389	0	0	0.9784929991294982	0.9784929991294982	0.07362081353268597	1	False	0	nan	1.9977253697708408
0.43950001522898674	(2.0250041484832764, 2.608370065689087, -27.854568481445312)	(0.00875729601830244, 0.9999381303787231, -0.0068525709211826324)	(0.05157783627510071, 0.8368654847145081, 0.8888176679611206)	-70.74825167653933	0.13872206211090088	0	0	0.9791561894836993	0.9791561894836993	2.815092664765573	4	False	0	nan	1.997590642100375
0.6737500242888927	(2.038017988204956, 2.8304548263549805, -27.7408504486084)	(0.01677844487130642, 0.9998530149459839, -0.003539293073117733)	(0.055149588733911514, 1.3082383871078491, 0.04551713541150093)	-65.5891241133216	0.12860612571239471	0	0	0.9578604644292478	0.9578604644292478	3.9628448092235313	5	False	0	nan	1.9922522822210098
0.9075000323355198	(2.065849542617798, 3.2965803146362305, -27.757152557373047)	(0.025758344680070877, 0.9995368123054504, 0.016209889203310013)	(0.18583175539970398, 2.7626075744628906, -0.09547680616378784)	-61.580350622534695	0.12074578553438187	0	0	0.9454204552756851	0.9454204552756851	3.6115661037457505	10	False	0	nan	1.9704167269405795
1.1330000422894955	(2.1241090297698975, 4.077551364898682, -27.7603759765625)	(0.04280374199151993, 0.9988959431648254, 0.019358769059181213)	(0.40363702178001404, 4.178971290588379, -0.005238452926278114)	-62.25020147860022	0.12205921858549118	0	0	0.8251015471582993	0.8251015471582993	5.9202158588433935	15	False	0	nan	1.9224288186147631
1.3650000505149364	(2.2244434356689453, 5.232198238372803, -27.760183334350586)	(0.06753101199865341, 0.9975363612174988, 0.01899205520749092)	(0.5258309841156006, 5.693037509918213, 0.006731534842401743)	-52.58640043437466	0.10311058908700943	0	0	0.62936820641813	0.62936820641813	7.161197115512916	21	False	0	nan	1.8385745987400286
1.6005000621080399	(2.3840231895446777, 6.752321720123291, -27.75936508178711)	(0.0971437320113182, 0.9951210021972656, 0.01724487915635109)	(0.7990254163742065, 7.013716220855713, -0.020006246864795685)	-41.869592294096584	0.08209723979234695	0	0	0.28766004321847805	0.28766004321847805	7.2206699685031825	25	False	0	nan	1.7028391775481753
1.8307500705122948	(2.5992815494537354, 8.337080955505371, -27.767866134643555)	(0.1261300891637802, 0.9920096397399902, -0.002845869865268469)	(1.0149024724960327, 6.726964473724365, -0.029566602781414986)	-48.33836518228017	0.09478110820055008	0	0	0	0	6.8408798707421825	24	False	0	nan	1.5144358776685467
2.06075007840991	(2.8213958740234375, 9.903809547424316, -27.772579193115234)	(0.13631319999694824, 0.9906269907951355, -0.008772577159106731)	(0.8511370420455933, 6.857447624206543, 0.00517988670617342)	35.1145412902091	-0.08131036907434464	0	0	0.07178862388099394	0.07178862388099394	6.950841214989908	25	False	0	nan	1.320536773254735
2.2947500869631767	(2.9720101356506348, 11.475617408752441, -27.775075912475586)	(0.10417255014181137, 0.9944764375686646, -0.012833492830395699)	(0.4316549003124237, 6.543336868286133, 0.018062250688672066)	80.10182976722733	-0.15706241130828857	0	0	0	0	6.4526272239174745	24	False	0	nan	1.199578520724369
2.5282500945031643	(3.0281741619110107, 12.991332054138184, -27.774141311645508)	(0.05388077720999718, 0.9984691143035889, -0.012506023049354553)	(0.056653399020433426, 6.453554153442383, 0.012586580589413643)	92.909726500511	-0.18217593431472778	0	0	0.04521192895655601	0.04521192895655601	6.517396081937599	23	False	0	nan	1.1730098158665123
2.7632501050829887	(3.0113887786865234, 14.533469200134277, -27.771432876586914)	(0.006121126003563404, 0.9999555945396423, -0.007163228001445532)	(-0.23235979676246643, 6.6873087882995605, 0.0009363189456053078)	74.05851244926457	-0.14521276950836182	0	0	0.13251325157171134	0.13251325157171134	6.682475123049279	24	False	0	nan	1.220642952298367
2.9872501119971275	(2.9612767696380615, 16.025959014892578, -27.76924705505371)	(-0.021772034466266632, 0.9997366666793823, -0.007261782884597778)	(-0.19035403430461884, 6.696167469024658, -0.008599820546805859)	14.861775822937341	-0.029140736907720566	0	0	0.07755081745247505	0.07755081745247505	6.7353285140809795	24	False	0	nan	1.3010046687635286
3.2175001204013824	(2.931424617767334, 17.57390785217285, -27.768117904663086)	(-0.01897253654897213, 0.9997876882553101, -0.008041512221097946)	(-0.01954733394086361, 6.692666053771973, -0.006985557731240988)	-33.89964915812035	0.06646990031003952	0	0	0.07398175235277349	0.07398175235277349	6.740534256963147	24	False	0	nan	1.3623298525619107
3.4500001296401024	(2.9433701038360596, 19.133590698242188, -27.76826286315918)	(0.001696678576990962, 0.9999637007713318, -0.00835223589092493)	(0.14129160344600677, 6.7071990966796875, 0.0008043631678447127)	-34.941652044653694	0.06851304322481155	0	0	0.07370596290807518	0.07370596290807518	6.712744493243118	24	False	0	nan	1.3819062470965497
3.6842501387000084	(2.9762520790100098, 20.713109970092773, -27.768720626831055)	(0.015992358326911926, 0.9998373985290527, -0.00832679495215416)	(0.17427369952201843, 6.752172946929932, 0.0054839057847857475)	-14.62723340839172	0.028680849820375443	0	0	0.07757740885358111	0.07757740885358111	6.752917313019314	24	False	0	nan	1.3804471329361463
