timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0236270427703857, 2.4826550483703613, -27.969829559326172)	(0.008560062386095524, 0.9999474883079529, -0.005630760453641415)	(-0.02033097855746746, 0.10516835004091263, 0.15374287962913513)	-63.71370415302967	0.1496403619442102	0	0	0.9657599292559309	0.9657599292559309	0.075337605849137	1	False	0	nan	1.997639826652844
0.4385000169277191	(2.025357723236084, 2.608888864517212, -27.856563568115234)	(0.008626709692180157, 0.9999359846115112, -0.00732251675799489)	(0.0686161071062088, 0.8424431681632996, 0.8833189606666565)	-89.26553204655623	0.17503045499324799	0	0	0.9677643398248565	0.9677643398248565	2.803582556331784	4	False	0	nan	1.9979375166205635
0.6725000254809856	(2.039954662322998, 2.8301148414611816, -27.7424373626709)	(0.018794706091284752, 0.9998152852058411, -0.004010146018117666)	(0.02561185695230961, 1.340056300163269, 0.11465629190206528)	-32.36895449459514	0.06346853822469711	0	0	0.9703717446556203	0.9703717446556203	3.439253790588649	5	False	0	nan	1.9903113965037302
0.8987500332295895	(2.062063455581665, 3.2807679176330566, -27.753707885742188)	(0.02583330310881138, 0.9995517134666443, 0.015136146917939186)	(0.16331635415554047, 2.7308261394500732, -0.03797922283411026)	-69.98124760780672	0.13721813261508942	0	0	0.9411711840816277	0.9411711840816277	4.006803497766312	10	False	0	nan	1.973999176456813
1.130000039935112	(2.1369566917419434, 4.097055912017822, -27.75801658630371)	(0.05651706084609032, 0.9982134103775024, 0.019384656101465225)	(0.4557555019855499, 4.30575704574585, -0.00303669017739594)	-98.54307621717493	0.19322171807289124	0	0	0.8026653676649601	0.8026653676649601	4.48901425394153	16	False	0	nan	1.9098606132419333
1.3540000468492508	(2.2810471057891846, 5.1915788650512695, -27.757980346679688)	(0.10070518404245377, 0.9947720766067505, 0.016944941133260727)	(0.8660260438919067, 5.508015155792236, 0.008234516717493534)	-92.96898812055557	0.1822921335697174	0	0	0.5571695780386003	0.5571695780386003	5.800761629048325	20	False	0	nan	1.7813936063542504
1.5840000584721565	(2.535540819168091, 6.59404993057251, -27.758317947387695)	(0.15481503307819366, 0.9878654479980469, 0.012414480559527874)	(1.3806118965148926, 6.541531562805176, -0.010030798614025116)	-98.40558439487502	0.19295212626457214	0	0	0.3227694769699805	0.3227694769699805	6.971393307924565	24	False	0	nan	1.5487104488996748
1.815750066190958	(2.877821683883667, 8.143250465393066, -27.76663589477539)	(0.199008971452713, 0.9799975156784058, -0.0005628146464005113)	(1.523020625114441, 6.6389360427856445, -0.014860739931464195)	-40.612790733575785	0.07963292300701141	0	0	0.07205859757335942	0.07205859757335942	6.849484569576061	25	False	0	nan	1.2325280551831974
2.04750007763505	(3.213369131088257, 9.663454055786133, -27.7722225189209)	(0.21083900332450867, 0.97746342420578, -0.010586811229586601)	(1.3645843267440796, 6.38592529296875, -0.005683036521077156)	6.3331472408027105	-0.012417935766279697	0	0	0	0	6.480700545518394	24	False	0	nan	0.9242029541875805
2.279000084847212	(3.5037314891815186, 11.137411117553711, -27.773550033569336)	(0.19760872423648834, 0.9802104830741882, -0.011761704459786415)	(1.085893154144287, 6.387206554412842, -0.0008053763303905725)	63.71716333480982	-0.1480630950473713	0	0	0.043646424810450224	0.043646424810450224	6.379786654597147	23	False	0	nan	0.6614958651012317
2.511250089854002	(3.702359676361084, 12.633523941040039, -27.774572372436523)	(0.14844660460948944, 0.9888730049133301, -0.00968080759048462)	(0.5765731930732727, 6.548666000366211, 0.0020056632347404957)	122.90470098043866	-0.259901136874005	0	0	0.08385198480933731	0.08385198480933731	6.337013670476346	24	False	0	nan	0.4919313372569809
2.74450009688735	(3.779618978500366, 14.140777587890625, -27.775314331054688)	(0.07690270245075226, 0.9969675540924072, -0.011900022625923157)	(0.07987906783819199, 6.305090427398682, 0.015570826828479767)	120.84642782807346	-0.23695378005504608	0	0	0.02225290611762487	0.02225290611762487	6.241287713091824	23	False	0	nan	0.444678724831459
2.978250104933977	(3.7720210552215576, 15.640861511230469, -27.771726608276367)	(0.018375011160969734, 0.9998038411140442, -0.007386476267129183)	(-0.17004533112049103, 6.528048515319824, 0.003691877471283078)	82.44007989764208	-0.16164721548557281	0	0	0.12747017772576075	0.12747017772576075	6.5325129671325115	24	False	0	nan	0.4825978649142426
3.2047501169145107	(3.726269483566284, 17.11810302734375, -27.770368576049805)	(-0.01665697619318962, 0.9998342394828796, -0.007354921195656061)	(-0.21406051516532898, 6.543211460113525, -0.004757388029247522)	34.55305069684976	-0.06775107979774475	0	0	0.07380979118623965	0.07380979118623965	6.549013255923593	24	False	0	nan	0.558394127038069
3.4360001273453236	(3.6820173263549805, 18.64350128173828, -27.768733978271484)	(-0.025095822289586067, 0.9996536374092102, -0.007923822849988937)	(-0.14517264068126678, 6.571192264556885, 0.001913514919579029)	-10.2460400015115	0.020090274512767792	0	0	0.07799638087000171	0.07799638087000171	6.575147885577012	24	False	0	nan	0.6335523508654453
