timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0236027240753174, 2.4827895164489746, -27.969701766967773)	(0.008528409525752068, 0.999947726726532, -0.005633248947560787)	(-0.0217596348375082, 0.10789854824542999, 0.16101203858852386)	-63.98806668236265	0.1506606146093478	0	0	0.9652439857532107	0.9652439857532107	0.0727384345071837	1	False	0	nan	1.9976139885168949
0.4427500069141388	(2.025495767593384, 2.6126866340637207, -27.850831985473633)	(0.009067055769264698, 0.9999156594276428, -0.009298433549702168)	(0.02585510164499283, 0.8227514624595642, 0.9289510846138)	-89.75393503904372	0.175988107919693	0	0	0.9674281858708464	0.9674281858708464	2.9477177365107843	4	False	0	nan	1.9980267157532774
0.6792500205338001	(2.0392491817474365, 2.834628105163574, -27.742952346801758)	(0.018761979416012764, 0.9998193383216858, -0.0030431021004915237)	(-0.0005596763221547008, 1.3353736400604248, 0.05450429022312164)	-36.76631413400153	0.07209081202745438	0	0	0.9692029148212223	0.9692029148212223	3.384145777016514	5	False	0	nan	1.991074852783606
0.914500031620264	(2.0640339851379395, 3.3232486248016357, -27.755874633789062)	(0.028773749247193336, 0.9994425177574158, 0.01693291962146759)	(0.1786549985408783, 2.857150077819824, -0.08836421370506287)	-74.98915085438107	0.1470375508069992	0	0	0.9383799586526791	0.9383799586526791	3.1470703792728463	10	False	0	nan	1.9725750501352852
1.149250041693449	(2.1476664543151855, 4.178756237030029, -27.758224487304688)	(0.05972471460700035, 0.9980330467224121, 0.01904955320060253)	(0.528995931148529, 4.308796405792236, -0.007439416367560625)	-95.16217723488835	0.18659250438213348	0	0	0.8051832373084035	0.8051832373084035	4.862476339232491	16	False	0	nan	1.9003170503716404
1.3822500482201576	(2.3017799854278564, 5.340488433837891, -27.758563995361328)	(0.10253629833459854, 0.9946038126945496, 0.01579965651035309)	(0.8616086840629578, 5.606558799743652, 0.03942866995930672)	-85.65086960792553	0.16794288158416748	0	0	0.5621951885252063	0.5621951885252063	6.033575618973611	20	False	0	nan	1.7629277989650163
1.6162500567734241	(2.56442928314209, 6.791222095489502, -27.75836753845215)	(0.15640005469322205, 0.9876229166984558, 0.011832669377326965)	(1.4421393871307373, 6.656943321228027, 0.023050500079989433)	-101.66801333427462	0.199349045753479	0	0	0.3202599579571772	0.3202599579571772	6.8604084907198954	25	False	0	nan	1.523104943104563
1.8505000658333302	(2.9148051738739014, 8.345271110534668, -27.76845359802246)	(0.20320072770118713, 0.979128897190094, -0.003997020423412323)	(1.500430941581726, 6.469648838043213, -0.035729262977838516)	-45.609682202339	0.08943074941635132	0	0	0	0	6.6413964701307595	24	False	0	nan	1.199105229509251
2.0850000753998756	(3.2519235610961914, 9.864264488220215, -27.771854400634766)	(0.21265901625156403, 0.9770891070365906, -0.008551138453185558)	(1.342707633972168, 6.591526031494141, 0.01263944897800684)	30.10625571012495	-0.05903187394142151	0	0	0.07491523785896415	0.07491523785896415	6.662260358619492	24	False	0	nan	0.8893537490044712
