timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19900000467896461	0	(2.02384352684021, 2.4825284481048584, -27.970108032226562)	(0.008685942739248276, 0.9999481439590454, -0.005319592542946339)	(-0.01884191483259201, 0.10161053389310837, 0.14772696793079376)	(0.12522068619728088, -0.03502461686730385, -10.155587196350098)	(0.03706253116278578, 0.04342751878358182, -8.11173175832778)	-59.192985332523875	0.13897950104725815	0	0	0.9732843450571786	0.9732843450571786	1	0.9732843450571786	0.0778595319311175	1	False	0	nan	1.997857728875519
0.43700001761317253	0	(2.0257163047790527, 2.608060836791992, -27.855436325073242)	(0.008998922072350979, 0.9999459981918335, -0.005194420460611582)	(0.0526287704706192, 0.8675707578659058, 0.9095824360847473)	(-0.13768205046653748, -2.439972400665283, -13.322649955749512)	(-0.23857666490616186, -2.7711496361755508, -11.620304056080691)	-72.42736637592319	0.14201444387435913	0	0	0.9782318977310565	0.9782318977310565	1	0.9782318977310565	2.7049714766208304	5	False	0	nan	1.9983067157543453
0.6640000306069851	0	(2.0378947257995605, 2.82610821723938, -27.74156379699707)	(0.01922628842294216, 0.9998103976249695, -0.003099367255344987)	(0.00954979844391346, 1.3129971027374268, 0.002015095204114914)	(-0.1944635510444641, -2.2041797637939453, -8.47988510131836)	(0.21076467325332757, -1.709401998054979, -7.491531554203633)	-11.908087916672024	0.02334919199347496	0	0	0.9594548152332518	0.9594548152332518	0.3779250315682926	0.9594548152332518	2.482926572955867	5	False	0	nan	1.9923196433425485
0.8890000469982624	0	(2.053729772567749, 3.2740325927734375, -27.7536678314209)	(0.02394110895693302, 0.9996292591094971, 0.012968866154551506)	(0.17779627442359924, 2.702099323272705, -0.00018882242147810757)	(-3.0588510036468506, -7.754175662994385, -10.84147834777832)	(-0.8677082329005352, -5.814615589364877, -9.150129580878676)	-52.065053041006564	0.10990601778030396	0	0	0.9479206672556755	0.9479206672556755	0.8602602128185965	0.9479206672556755	2.701117736358584	10	False	0	nan	1.9822455639715746
1.1220000572502613	0	(2.1176364421844482, 4.084283828735352, -27.75794219970703)	(0.047499850392341614, 0.9987213611602783, 0.017300879582762718)	(0.4324130117893219, 4.210845470428467, -0.01187124103307724)	(0.025052249431610107, -4.815852165222168, -10.678948402404785)	(-0.9892702195588177, -5.999630767149721, -10.72058936069875)	-82.74898812174818	0.16225291788578033	0	0	0.8136739906375502	0.8136739906375502	1	0.8136739906375502	4.487409282619421	15	False	0	nan	1.928996758209327
1.3570000678300858	0	(2.2478721141815186, 5.21638822555542, -27.75895881652832)	(0.08531030267477036, 0.9962372779846191, 0.01527757104486227)	(0.7290933728218079, 5.482850074768066, -0.02130896970629692)	(-0.7933157682418823, -5.470107078552246, -8.444563865661621)	(-0.5386713598031471, -5.7324732167873735, -9.218312061399155)	-82.32461929321259	0.1614208221435547	0	0	0.6139433181784989	0.6139433181784989	1	0.6139433181784989	5.751693168399161	20	False	0	nan	1.8149190253048741
1.584000077098608	0	(2.4667844772338867, 6.5714592933654785, -27.75833511352539)	(0.1363816112279892, 0.9905769228935242, 0.012546046636998653)	(1.2159110307693481, 6.469354152679443, -0.027252646163105965)	(-0.5109763145446777, -3.3525137901306152, -10.90206241607666)	(-1.3872524984425691, -4.64874748897137, -9.586266302210458)	-101.47618442772664	0.1989729106426239	0	0	0.3204097808304023	0.3204097808304023	1	0.3204097808304023	6.824814065196382	24	False	0	nan	1.617081601542326
1.817000087350607	0	(2.7900819778442383, 8.105224609375, -27.76617431640625)	(0.18763960897922516, 0.9822374582290649, -0.0009169486002065241)	(1.4782912731170654, 6.4695234298706055, -0.01781614124774933)	(-0.7327806949615479, 1.095294713973999, -9.294159889221191)	(-1.0800363910349988, -0.8144986524889039, -9.135287761761981)	-66.26656696200374	0.12993444502353668	0	0	0.06151703999642555	0.06151703999642555	1	0.06151703999642555	6.6386975076958885	24	False	0	nan	1.3195850384904417
2.0505000948905945	0	(3.1466643810272217, 9.622891426086426, -27.76893424987793)	(0.21834391355514526, 0.9758484363555908, -0.00675591267645359)	(1.567017674446106, 6.522363185882568, 0.023991864174604416)	(-1.3775832653045654, 0.2471819669008255, -10.159992218017578)	(-0.8788505802049719, -0.3933331538213099, -9.760150961933503)	-36.39535523951073	0.07136344164609909	0	0	0.07330725919642389	0.07330725919642389	1	0.07330725919642389	6.7454375703962715	24	False	0	nan	0.9901492740309432
