timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0241940021514893, 2.482452392578125, -27.969532012939453)	(0.009431369602680206, 0.999942421913147, -0.005104674492031336)	(0.0006387212197296321, 0.09222870320081711, 0.16247722506523132)	(0.06772640347480774, -0.008695187047123909, -10.198089599609375)	(0.015305035622713882, 0.049452574265349734, -8.185940791707344)	-21.567754782736152	0.04228971526026726	0	0	0.9982115799832055	0.9982115799832055	1	0.9982115799832055	0.06561137012336166	1	False	0	nan	1.9982090420455823
0.441000010818243	0	(2.0253725051879883, 2.608593225479126, -27.85152244567871)	(0.009536102414131165, 0.9999504089355469, -0.0028599819634109735)	(0.024654580280184746, 0.9064311981201172, 0.9131864905357361)	(-0.10954011976718903, -2.4573276042938232, -13.5032320022583)	(-0.056172098164937484, -2.7189525781012382, -11.838747790772572)	-14.087229184806366	0.02762201800942421	0	0	0.997637024121087	0.997637024121087	0.47711700939530466	0.997637024121087	2.817691466361605	5	False	0	nan	1.9979560988399026
0.6775000244379044	0	(2.026334762573242, 2.8533413410186768, -27.742496490478516)	(0.01131946500390768, 0.9999355673789978, 0.0007678484544157982)	(-0.05248663201928139, 1.4415886402130127, -0.025912679731845856)	(-0.0497141107916832, -2.823276996612549, -2.5302555561065674)	(0.2271478654337123, -2.3944482368721167, -5.651970653993182)	15.725290887057684	-0.030833903700113297	0	0	0.9590492703826121	0.9590492703826121	0.31487292333145034	0.9590492703826121	2.7202073696455784	5	False	0	nan	1.995771170646504
0.9125000350177288	0	(2.0347719192504883, 3.358963966369629, -27.756738662719727)	(0.01221490278840065, 0.9998225569725037, 0.014342238195240498)	(0.05799975246191025, 2.9366297721862793, -0.04245159029960632)	(0.18327081203460693, -6.789233684539795, -8.674344062805176)	(0.018059189978466297, -5.873176693523461, -8.267310571013502)	-11.377640180289962	0.02230909839272499	0	0	0.9595023041289037	0.9595023041289037	0.8809224197036836	0.9595023041289037	2.569810909506809	11	False	0	nan	1.9977060556800064
1.1465000435709953	0	(2.052884817123413, 4.221065998077393, -27.759521484375)	(0.015930529683828354, 0.9997234344482422, 0.017297277227044106)	(0.08746716380119324, 4.420028209686279, -0.0145711749792099)	(-0.8947716355323792, -5.346527576446533, -9.008621215820312)	(-0.04092320851125997, -6.356070595276445, -8.71840944987249)	-11.313815005123475	0.02218395099043846	0	0	0.8059078723184538	0.8059078723184538	1	0.8059078723184538	4.947453091096036	16	False	0	nan	1.9956924195367438
1.379500050097704	0	(2.078009605407715, 5.4023871421813965, -27.760847091674805)	(0.019662104547023773, 0.9996845126152039, 0.01563037373125553)	(0.12071885168552399, 5.781467914581299, -0.013309233821928501)	(0.5891262888908386, -7.725224494934082, -9.457683563232422)	(0.5146612516545684, -6.9917804762252915, -9.705632827098734)	-4.997299471869899	0.0097986264154315	0	0	0.5903039869203708	0.5903039869203708	1	0.5903039869203708	6.332980132437068	21	False	0	nan	1.987631773579288
1.6140000596642494	0	(2.1288750171661377, 6.883871555328369, -27.761180877685547)	(0.030661743134260178, 0.9994646906852722, 0.01140839047729969)	(0.3375470042228699, 6.75836706161499, 0.005612404551357031)	(-1.4887553453445435, -3.3327510356903076, -9.799654006958008)	(-0.578616049012457, -4.377364108997243, -9.741303368753774)	-41.443650349974334	0.08126205950975418	0	0	0.28779647768423333	0.28779647768423333	1	0.28779647768423333	6.911686198318597	24	False	0	nan	1.960139733407175
1.848500069230795	0	(2.2347793579101562, 8.483887672424316, -27.76681900024414)	(0.05788112431764603, 0.9983227252960205, -0.001208995352499187)	(0.5573869943618774, 6.784558296203613, -0.020938685163855553)	(-0.08434110879898071, 1.0269036293029785, -10.037626266479492)	(-0.6255591556186993, -0.7061337816662207, -9.586775784347854)	-44.312431812286206	0.08688712120056152	0	0	0.07085062816947896	0.07085062816947896	1	0.07085062816947896	6.819849855318471	25	False	0	nan	1.8814649742979428
2.0825000777840614	0	(2.3918492794036865, 10.036103248596191, -27.769882202148438)	(0.09108344465494156, 0.9957813024520874, -0.011109656654298306)	(0.789524495601654, 6.441909313201904, -0.013780482113361359)	(-0.30081069469451904, 2.6096317768096924, -10.13437557220459)	(-0.8323243478356515, 1.4569239488411938, -9.625033884556869)	-64.4354148209094	0.12634395062923431	0	0	0	0	1	0	6.465146955847929	23	False	0	nan	1.752447188901003
