timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.03000000212341547	0	(2.0238962173461914, 2.4807169437408447, -27.996498107910156)	(0.009606650099158287, 0.9999538064002991, -0.0003569475084077567)	(0.0016824810300022364, -0.019473647698760033, 0.08777409791946411)	(0.4583718776702881, 0.9967692494392395, -7.286996364593506)	(0.03741387315706569, -0.07617762091016987, -1.9883701560341893)	-10.204569175655177	0.024799702924397298	0	0	0.9909190381883737	0.9909190381883737	1	0.9909190381883737	0.02884109695231961	0	False	0	nan	1.99793090631648
0.09000000637024641	0	(2.0239291191101074, 2.4811418056488037, -27.990829467773438)	(0.00943861436098814, 0.9999544620513916, -0.0013936993200331926)	(0.0030553697142750025, 0.04500453546643257, 0.09924577176570892)	(-0.24796989560127258, -0.9204141497612, -10.853072166442871)	(-0.03579487586476138, -0.13949260504556416, -4.539592916405071)	-22.083048519340945	0.04772633917894524	0	0	0.9903722323514539	0.9903722323514539	1	0.9903722323514539	0.04631661355057761	0	False	0	nan	1.9979590002733982
0.1400000099092722	0	(2.0239953994750977, 2.4853906631469727, -27.983776092529297)	(0.009549170732498169, 0.9999525547027588, -0.0019157680217176676)	(-0.002042990643531084, 0.11829069256782532, 0.1603635549545288)	(-0.06847701221704483, -1.6142417192459106, -10.243444442749023)	(-0.030374256263103017, -0.5432880454346483, -6.280041321224436)	-32.86687381978726	0.06844055691695136	0	0	0.991180872488826	0.991180872488826	1	0.991180872488826	0.11095479453355696	1	False	0	nan	1.9979772166799032
0.19000001344829798	0	(2.0223193168640137, 2.4931957721710205, -27.975112915039062)	(0.008396380580961704, 0.9999633431434631, -0.001685479306615889)	(-0.0681353360414505, 0.18292880058288574, 0.18702071905136108)	(1.2711384296417236, -1.356934666633606, -9.980354309082031)	(0.20441637142420405, -0.8060891731888955, -7.521826094481127)	-42.57078940869538	0.08706024607267324	0	0	0.9904288803871792	0.9904288803871792	1	0.9904288803871792	0.16402235533873485	1	False	0	nan	1.996212956069012
0.24000001698732376	0	(2.019768238067627, 2.5033364295959473, -27.963760375976562)	(0.006650994531810284, 0.9999770522117615, -0.0013062654761597514)	(-0.008046942763030529, 0.22437426447868347, 0.27452588081359863)	(-0.9339467883110046, -0.8292463421821594, -11.49011516571045)	(0.20285341130742282, -0.8500279378044786, -8.546410294994681)	-44.41804714500758	0.08709421008825302	0	0	0.9908145985691033	0.9908145985691033	1	0.9908145985691033	0.2609125668078006	1	False	0	nan	1.993547337371831
0.2800000198185444	0	(2.020888566970825, 2.5155231952667236, -27.948841094970703)	(0.006830467842519283, 0.999976396560669, -0.0006843916489742696)	(0.02981671132147312, 0.26396286487579346, 0.31424301862716675)	(-0.8243293762207031, -0.8001545071601868, -10.663147926330566)	(-0.23161422003621912, -0.8500738424864882, -9.330404179516446)	-44.68077264725355	0.08760935813188553	0	0	0.990724600367719	0.990724600367719	1	0.990724600367719	0.3419456248474213	1	False	0	nan	1.9945297475409085
0.34000002406537533	0	(2.021101713180542, 2.530036211013794, -27.93306541442871)	(0.007437648717314005, 0.9999723434448242, -8.399478247156367e-05)	(-0.022596407681703568, 0.31130313873291016, 0.32360461354255676)	(0.8588255047798157, -0.9180751442909241, -10.04417610168457)	(-0.0618248361171181, -0.8721216752450767, -9.60329437302963)	-50.677246060713905	0.09936714917421341	0	0	0.9885261696649896	0.9885261696649896	1	0.9885261696649896	0.40098824500310415	2	False	0	nan	1.9945787203499095
0.3900000276044011	0	(2.020167589187622, 2.5465118885040283, -27.91629409790039)	(0.007470199838280678, 0.9999721050262451, 0.00021942488092463464)	(-0.002146995859220624, 0.33825746178627014, 0.3583207130432129)	(-0.22508597373962402, -0.648362934589386, -10.314974784851074)	(0.054306548415946974, -0.8450272087389734, -9.797979621552745)	-55.790228916702375	0.10939260572195053	0	0	0.981633257813362	0.981633257813362	1	0.981633257813362	0.4559419544485698	2	False	0	nan	1.9934582962728757
0.4400000311434269	0	(2.0209827423095703, 2.5637733936309814, -27.898523330688477)	(0.007325741928070784, 0.9999729990959167, -0.0004973479663021863)	(0.025518765673041344, 0.34476497769355774, 0.3492527902126312)	(-0.5308099985122681, -0.22109627723693848, -9.933842658996582)	(-0.13135619997372205, -0.6932627540876223, -9.905689657166596)	-56.163365095853365	0.11012424528598785	0	0	0.9814726506001916	0.9814726506001916	1	0.9814726506001916	0.45467759074345937	2	False	0	nan	1.994078148741631
0.4800000339746475	0	(2.02246356010437, 2.580467700958252, -27.881492614746094)	(0.007457496598362923, 0.9999701976776123, -0.0020378166809678078)	(0.025402622297406197, 0.3298478424549103, 0.33255860209465027)	(-0.20392096042633057, 0.21093611419200897, -9.701766014099121)	(-0.18018885737594442, -0.42504317777923994, -9.82830734090004)	-52.5248095393182	0.10298982262611389	0	0	0.9829930964354416	0.9829930964354416	1	0.9829930964354416	0.45280700325002077	2	False	0	nan	1.9953700389914244
0.5400000382214785	0	(2.023099422454834, 2.597515106201172, -27.86536407470703)	(0.008048020303249359, 0.9999624490737915, -0.003245005616918206)	(-0.0007940073846839368, 0.3577382564544678, 0.30972954630851746)	(0.5674413442611694, -0.46464911103248596, -9.307394027709961)	(-0.01835889196628867, -0.3437417433966816, -9.70218505988452)	-55.75466662645041	0.10932287573814392	0	0	0.9816485088403424	0.9816485088403424	1	0.9816485088403424	0.4835717731906368	2	False	0	nan	1.9958130338872953
0.5900000417605042	0	(2.023267984390259, 2.616741180419922, -27.850074768066406)	(0.008943123742938042, 0.9999545812606812, -0.0033036672975867987)	(0.015393562614917755, 0.41599228978157043, 0.3016773760318756)	(-0.22684556245803833, -1.0562080144882202, -9.675325393676758)	(0.022222887990467403, -0.4892054200610564, -9.644957667289754)	-53.11566643417009	0.10414836555719376	0	0	0.9827531179517652	0.9827531179517652	1	0.9827531179517652	0.532248697914415	2	False	0	nan	1.9957469811417676
0.64000004529953	0	(2.024822473526001, 2.6397457122802734, -27.83509635925293)	(0.009983065538108349, 0.9999472498893738, -0.0024085440672934055)	(0.03912338986992836, 0.5099701881408691, 0.291027307510376)	(-0.3464866280555725, -1.7196674346923828, -9.562102317810059)	(-0.12152115525458475, -0.7878417269156466, -9.649331580595211)	-53.10197196900885	0.10412151366472244	0	0	0.9827587103921671	0.9827587103921671	1	0.9827587103921671	0.6079959954169084	2	False	0	nan	1.9970055368241475
0.6900000488385558	0	(2.026665449142456, 2.668306350708008, -27.82111167907715)	(0.010442230850458145, 0.9999449849128723, -0.0009567758534103632)	(0.03040054440498352, 0.6321784257888794, 0.2643984854221344)	(0.08051208406686783, -2.4555370807647705, -9.366193771362305)	(-0.11605017937222503, -1.2132950472488186, -9.583991975515586)	-51.31185762584237	0.10061148554086685	0	0	0.98347732897726	0.98347732897726	1	0.98347732897726	0.6789867349615423	2	False	0	nan	1.9984811116593852
0.7400000523775816	0	(2.028214693069458, 2.702352523803711, -27.807466506958008)	(0.010796782560646534, 0.9999417066574097, -0.00021328420552890748)	(0.03018399141728878, 0.7369719743728638, 0.2779523730278015)	(0.2054453343153, -2.18666934967041, -9.915966033935547)	(-0.04770290861009784, -1.5012662157082717, -9.61986706565906)	-48.53593938052772	0.09516850858926773	0	0	0.9845429549728946	0.9845429549728946	1	0.9845429549728946	0.9051769915356211	3	False	0	nan	1.9995924430642957
0.7900000559166074	0	(2.0298514366149902, 2.7429513931274414, -27.792617797851562)	(0.011703355237841606, 0.9999315142631531, -7.475877646356821e-05)	(0.03375852108001709, 0.8883563876152039, 0.3271780014038086)	(0.17473027110099792, -2.6792116165161133, -10.835676193237305)	(-0.026963666002379188, -1.8380135919294478, -9.821608746695675)	-47.8218778967886	0.09376838803291321	0	0	0.976807489405709	0.976807489405709	1	0.976807489405709	1.0947113926685748	3	False	0	nan	1.9992929913221784
