timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023702383041382, 2.4826929569244385, -27.969627380371094)	(0.00864439643919468, 0.9999471306800842, -0.005563624203205109)	(-0.025819063186645508, 0.10503985732793808, 0.16083300113677979)	-52.27914262195678	0.1228970423998123	0	0	0.9838316461511025	0.9838316461511025	0.06883613037290931	1	False	0	nan	1.9977147333124323
0.4402500167489052	(2.02477765083313, 2.607775926589966, -27.853145599365234)	(0.008726577274501324, 0.999943196773529, -0.00612008897587657)	(0.04117637127637863, 0.8411622047424316, 0.8899581432342529)	-60.96102565526934	0.11953142285346985	0	0	0.9841122389506249	0.9841122389506249	2.78126975514264	4	False	0	nan	1.9973718029434875
0.6747500263154507	(2.037222146987915, 2.8321197032928467, -27.74028205871582)	(0.016568314284086227, 0.9998577237129211, -0.0031550065614283085)	(0.05866740643978119, 1.2914735078811646, 0.022781267762184143)	-66.94666966795899	0.1312679797410965	0	0	0.9571687174946911	0.9571687174946911	4.030870112098298	5	False	0	nan	1.9930694655465377
0.9082500338554382	(2.0603628158569336, 3.29856014251709, -27.76139259338379)	(0.02599407359957695, 0.9994876384735107, 0.01867366023361683)	(0.1262795478105545, 2.7501485347747803, -0.02401021309196949)	-54.60278123617206	0.10706427693367004	0	0	0.9485372406046704	0.9485372406046704	4.084111930923996	10	False	0	nan	1.9759284578055751
1.1417500413954258	(2.1133272647857666, 4.139793872833252, -27.761327743530273)	(0.04297839105129242, 0.9988495111465454, 0.02127423696219921)	(0.2555186152458191, 4.410839080810547, 0.00021720631048083305)	-44.53430950641602	0.0873221755027771	0	0	0.8323748376654622	0.8323748376654622	4.4452907270213	16	False	0	nan	1.9340971141137202
1.3750000484287739	(2.1990041732788086, 5.322518825531006, -27.760181427001953)	(0.058558832854032516, 0.9981393218040466, 0.016998067498207092)	(0.43376395106315613, 5.771714687347412, -0.010272735729813576)	-31.685954444110266	0.062129322439432144	0	0	0.5865399472932171	0.5865399472932171	6.050598838419697	21	False	0	nan	1.8654123850443691
1.6097500585019588	(2.3152356147766113, 6.806282043457031, -27.761770248413086)	(0.07275508344173431, 0.9972818493843079, 0.011653338558971882)	(0.5614408254623413, 6.7821364402771, -0.012241490185260773)	-19.925965480506303	0.03907052055001259	0	0	0.29287349442395116	0.29287349442395116	7.096804886798294	24	False	0	nan	1.7725145973637244
1.843500066548586	(2.4606683254241943, 8.410731315612793, -27.766958236694336)	(0.08701369166374207, 0.9962068796157837, -0.0006541417096741498)	(0.675931453704834, 6.856114387512207, -0.018927134573459625)	-21.927145197987308	0.04299440234899521	0	0	0.0765514813666528	0.0765514813666528	6.959040455579934	25	False	0	nan	1.6543236574842912
2.076250072568655	(2.6070306301116943, 9.9779634475708, -27.77208709716797)	(0.09131979197263718, 0.9957680106163025, -0.010337633080780506)	(0.58214271068573, 6.59694242477417, -0.0042681097984313965)	7.586846267804584	-0.01487616915255785	0	0	0	0	6.676807285212481	24	False	0	nan	1.5362314770367798
2.3080000802874565	(2.725153923034668, 11.504378318786621, -27.771900177001953)	(0.08040603250265121, 0.9967109560966492, -0.010111534036695957)	(0.4323969781398773, 6.644997596740723, 0.0002715042792260647)	39.02556650340576	-0.07652071863412857	0	0	0.07254457961971661	0.07254457961971661	6.5363484673015435	24	False	0	nan	1.4469389292137458
2.543000090867281	(2.798556327819824, 13.064970970153809, -27.771692276000977)	(0.054897066205739975, 0.9984490275382996, -0.00925721600651741)	(0.24315060675144196, 6.635586738586426, 0.00492587685585022)	48.06573741137993	-0.09424654394388199	0	0	0.069517588954634	0.069517588954634	6.638425105333345	24	False	0	nan	1.4040287564758926
2.7785001024603844	(2.8305447101593018, 14.627192497253418, -27.770790100097656)	(0.029198212549090385, 0.9995343089103699, -0.008875136263668537)	(0.07802386581897736, 6.6415534019470215, 0.0020840882789343596)	40.348902493715315	-0.07911549508571625	0	0	0.07214073843734203	0.07214073843734203	6.712064542967461	24	False	0	nan	1.4033483585137438
3.012500111013651	(2.8421170711517334, 16.182870864868164, -27.769515991210938)	(0.013579878024756908, 0.9998740553855896, -0.00821989681571722)	(0.03484928980469704, 6.671681880950928, -0.0005071833729743958)	15.49317654222263	-0.030378777533769608	0	0	0.07747712987555377	0.07747712987555377	6.702738939291754	24	False	0	nan	1.423333230737383
3.2470001205801964	(2.8541111946105957, 17.752901077270508, -27.769227981567383)	(0.00955076515674591, 0.9999240040779114, -0.007805165834724903)	(0.06414912641048431, 6.697412967681885, 0.0008733413997106254)	0.7698182668537549	-0.0015094475820660591	0	0	0.07839772156799707	0.07839772156799707	6.745382222001013	24	False	0	nan	1.4432616379097238
3.4802501276135445	(2.875049114227295, 19.316768646240234, -27.768918991088867)	(0.01284525915980339, 0.9998877644538879, -0.007722773123532534)	(0.11834131181240082, 6.727471828460693, 0.0008676425786688924)	-9.523900151253125	0.01867431402206421	0	0	0.07805126999580536	0.07805126999580536	6.752228220906845	24	False	0	nan	1.453897262662426
3.7140001356601715	(2.895746946334839, 20.895835876464844, -27.769676208496094)	(0.012967533431947231, 0.9998853802680969, -0.007814625278115273)	(0.0791228860616684, 6.777227878570557, -0.006736830808222294)	7.074287021532573	-0.013871151022613049	0	0	0.07820759116930787	0.07820759116930787	6.84989144738248	24	False	0	nan	1.4645494420832486
3.9390001446008682	(2.909606695175171, 22.415081024169922, -27.769309997558594)	(0.010356778278946877, 0.9999151229858398, -0.007907352410256863)	(0.055985547602176666, 6.823821067810059, 0.0011334726586937904)	3.6726364027887852	-0.007201247848570347	0	0	0.07834814202942353	0.07834814202942353	6.817237126737267	25	False	0	nan	1.47998622984095
4.169750150293112	(2.9234182834625244, 23.96278190612793, -27.771385192871094)	(0.009415192529559135, 0.9998822808265686, -0.012112901546061039)	(0.06269562989473343, 6.482453346252441, 0.0006907325587235391)	0.1921286154536937	-0.0003767227753996849	0	0	0	0	6.429870620697104	23	False	0	nan	1.494734647408262
4.404000159353018	(2.9351978302001953, 25.51337242126465, -27.768949508666992)	(0.00804305262863636, 0.9999434351921082, -0.006947201676666737)	(0.02759248949587345, 6.800235748291016, 0.0016601595561951399)	4.32693469338119	-0.008484185673296452	0	0	0.153528018593461	0.153528018593461	6.958903866844857	24	False	0	nan	1.5012536913691887
4.637750167399645	(2.9353508949279785, 27.112943649291992, -27.76998519897461)	(0.0018486026674509048, 0.999973714351654, -0.007013118825852871)	(-0.032855987548828125, 6.8712158203125, -0.00035414821468293667)	14.49624873697769	-0.028424017131328583	0	0	0.07759207525011802	0.07759207525011802	6.890937155182154	25	False	0	nan	1.480612828563225
4.8707501739263535	(2.9112436771392822, 28.681272506713867, -27.77263069152832)	(-0.011539184488356113, 0.9998629093170166, -0.0118758175522089)	(-0.15975573658943176, 6.557131767272949, 0.008260253816843033)	29.039575047790855	-0.05694034323096275	0	0	0	0	6.50876565874762	24	False	0	nan	1.4396650564784021
5.103750180453062	(2.846275806427002, 30.19400978088379, -27.772859573364258)	(-0.034979913383722305, 0.999323844909668, -0.011326214298605919)	(-0.42894282937049866, 6.518861770629883, -0.008129029534757137)	64.58207175135603	-0.12663151323795319	0	0	0.06236445985506611	0.06236445985506611	6.4240330751085795	24	False	0	nan	1.4096510577104642
