timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0243618488311768, 2.484450340270996, -27.968278884887695)	(0.009512380696833134, 0.9999102354049683, 0.009437249042093754)	(0.008390726521611214, 0.11884286999702454, 0.15367822349071503)	(0.11551003903150558, 0.10685721039772034, -10.166617393493652)	(-0.026660910165307722, 0.11574290894330498, -8.466495632828828)	-26.45488914102304	0.05187233164906502	0	0	0.9973092612092894	0.9973092612092894	1	0.9973092612092894	0.13036596290767194	1	False	0	nan	1.9983542787820974
0.45000000670552254	0	(2.02805495262146, 2.6460790634155273, -27.843313217163086)	(0.010680142790079117, 0.9999078512191772, 0.00838332436978817)	(0.02606416679918766, 1.2158108949661255, 0.9298081994056702)	(-0.15755915641784668, -4.631012439727783, -13.643555641174316)	(-0.23307306705411868, -3.5966328616399923, -12.570736128424878)	-23.478539250791208	0.04603635147213936	0	0	0.9962806543431336	0.9962806543431336	1	0.9962806543431336	1.6955938196182254	6	False	0	nan	1.9998436890401923
0.7000000104308128	0	(2.0391252040863037, 3.0284831523895264, -27.736234664916992)	(0.015431640669703484, 0.999876081943512, -0.0031072264537215233)	(0.04744299128651619, 1.940372347831726, -0.13581658899784088)	(-0.7860769629478455, -2.539193868637085, -4.665061950683594)	(-0.4239987545824484, -2.7400903523864923, -6.550938786500341)	-24.68885030597437	0.048409510403871536	0	0	0.9400565193024575	0.9400565193024575	0.10603653513629607	0.9400565193024575	4.0312852191925055	7	False	0	nan	1.9936915151259924
0.9500000141561031	0	(2.0594470500946045, 3.698113441467285, -27.781320571899414)	(0.023964449763298035, 0.9993622303009033, 0.0264752134680748)	(0.13507024943828583, 3.5846340656280518, -0.062383078038692474)	(0.6421970725059509, -8.082230567932129, -8.955695152282715)	(0.49938190463679677, -6.286973627874802, -9.267123393206097)	-20.853237323462906	0.040888700634241104	0	0	0.9199281141604434	0.9199281141604434	0.5172739167735613	0.9199281141604434	4.317385890483857	13	False	0	nan	1.9819818241636027
1.2000000178813934	0	(2.112856149673462, 4.816781520843506, -27.76589012145996)	(0.03702617064118385, 0.9992173910140991, 0.013913305476307869)	(0.30016300082206726, 5.257205009460449, -0.025037771090865135)	(-1.1797794103622437, -6.856775760650635, -10.2374849319458)	(-0.6242930827101403, -7.2117516129061245, -9.970467083560855)	-29.66546606272449	0.058167580515146255	0	0	0.726216532577014	0.726216532577014	0.7948430795201165	0.726216532577014	5.94371022462845	19	False	0	nan	1.9442225554231902
1.4500000216066837	0	(2.2073864936828613, 6.314582824707031, -27.7724552154541)	(0.054988451302051544, 0.9983834624290466, 0.014379682019352913)	(0.47335490584373474, 6.613670349121094, -0.010227460414171219)	(0.0014138519763946533, -5.390735626220703, -9.947810173034668)	(-0.32511830849417295, -5.54614301936192, -9.533780125867484)	-28.52562982588967	0.055932607501745224	0	0	0.4192715434180557	0.4192715434180557	0.9198430854572979	0.4192715434180557	6.683462862968446	24	False	0	nan	1.8724258372680143
1.700000025331974	0	(2.345766305923462, 8.008581161499023, -27.77964210510254)	(0.07622028142213821, 0.9970909357070923, -0.0002817874774336815)	(0.6322951316833496, 6.750143051147461, -0.0290834940969944)	(-0.20177465677261353, 0.0391542986035347, -9.80828857421875)	(-0.42014555116768065, -1.1133959702493426, -9.621595740222816)	-31.05270702391879	0.060887660831213	0	0	0.07469269275850321	0.07469269275850321	1	0.07469269275850321	6.839191904067994	24	False	0	nan	1.7621312882147095
1.9500000290572643	0	(2.532984495162964, 9.713495254516602, -27.782732009887695)	(0.10352201014757156, 0.9946260452270508, -0.0014653702965006232)	(0.8471348285675049, 6.82032585144043, 9.523867629468441e-05)	(-0.788008987903595, -0.08156153559684753, -9.625776290893555)	(-0.8684295070267314, -0.2798395497315056, -9.701019299554908)	-43.50898012518888	0.08531172573566437	0	0	0.07112190945200281	0.07112190945200281	1	0.07112190945200281	6.924806771278383	25	False	0	nan	1.6053938676502177
2.2000000327825546	0	(2.76727557182312, 11.389352798461914, -27.784008026123047)	(0.130961075425148, 0.9913753867149353, -0.004911520984023809)	(0.9958769083023071, 6.545468807220459, 0.009158051572740078)	(-0.6134691834449768, 0.8246012330055237, -9.533639907836914)	(-0.6690473070899277, 1.0822560615763932, -9.660036442691618)	-36.780658364295995	0.07211893796920776	0	0	0	0	1	0	6.616476616859437	24	False	0	nan	1.402628478474131
2.450000036507845	0	(3.0416924953460693, 13.018884658813477, -27.783111572265625)	(0.15843477845191956, 0.9873691201210022, -0.0008816160843707621)	(1.213757872581482, 6.5616536140441895, 0.0044266050681471825)	(-0.8573870658874512, -1.0138694047927856, -9.838001251220703)	(-0.6611213512794236, -0.27461870010765466, -9.900039458856437)	-43.51833902299406	0.08533007651567459	0	0	0.0711187780418292	0.0711187780418292	1	0.0711187780418292	6.658298134803774	24	False	0	nan	1.1600348720234912
2.7000000402331352	0	(3.374924659729004, 14.651723861694336, -27.782621383666992)	(0.19106236100196838, 0.981577455997467, -0.0009559873724356294)	(1.4539185762405396, 6.530074119567871, -0.005594055168330669)	(-1.782099962234497, -0.16403044760227203, -9.915173530578613)	(-1.0338339108752679, -0.16294154638056277, -9.841042428190057)	-50.6223124265672	0.09925943613052368	0	0	0.06854756433905052	0.06854756433905052	1	0.06854756433905052	6.684325489997866	24	False	0	nan	0.85957700208078
2.9500000439584255	0	(3.773678779602051, 16.280414581298828, -27.782318115234375)	(0.22752535343170166, 0.9737712144851685, -0.0013848697999492288)	(1.7192949056625366, 6.500789165496826, -0.0027293844614177942)	(-1.1319661140441895, -0.2154008001089096, -10.073227882385254)	(-1.1277615851184863, -0.11841285956689121, -9.833126720471629)	-54.979341030121084	0.1078026294708252	0	0	0.066778593079176	0.066778593079176	1	0.066778593079176	6.74531457424164	24	False	0	nan	0.4939497362522216
3.200000047683716	0	(4.237551689147949, 17.902280807495117, -27.782487869262695)	(0.265021950006485, 0.9642413854598999, -0.0013033885043114424)	(1.9821207523345947, 6.455800533294678, 0.005396561231464148)	(-0.9243698716163635, -0.49789759516716003, -9.518844604492188)	(-0.9967213594132445, -0.2561583530358605, -9.772913654014111)	-54.65754009783229	0.10717164725065231	0	0	0.06691423802558183	0.06691423802558183	1	0.06691423802558183	6.778388028144838	24	False	0	nan	0.06313936387442975
3.450000051409006	0	(4.738332271575928, 19.536611557006836, -27.78400993347168)	(0.28534844517707825, 0.9584237933158875, -0.000523770519066602)	(1.9820423126220703, 6.605557918548584, -0.0014932197518646717)	(-0.5393007397651672, -0.5869910717010498, -9.5960054397583)	(-0.2675602409422493, -0.5532106663443579, -9.675514304655918)	-7.965027624740812	0.015617701224982738	0	0	0.07815608740844715	0.07815608740844715	1	0.07815608740844715	6.871600685119629	25	True	1	nan	-0.4045878592339345
