timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237390995025635, 2.48270320892334, -27.96966552734375)	(0.008632302284240723, 0.9999470114707947, -0.005605517420917749)	(-0.024241479113698006, 0.1069476306438446, 0.16010981798171997)	-57.925996734735996	0.13628655975495566	0	0	0.9757446601031583	0.9757446601031583	0.07258240439134431	1	False	0	nan	1.9977513314622135
0.4397500157356262	(2.0254132747650146, 2.6091103553771973, -27.85374641418457)	(0.008832705207169056, 0.999937117099762, -0.0069197905249893665)	(0.04844733700156212, 0.8397404551506042, 0.8930163979530334)	-77.03795537352529	0.15105481445789337	0	0	0.9755824430290914	0.9755824430290914	2.7889730890129623	4	False	0	nan	1.9979902155053675
0.6755000278353691	(2.038311243057251, 2.8356189727783203, -27.741195678710938)	(0.01757342368364334, 0.999840259552002, -0.003257529577240348)	(0.02805495262145996, 1.340379238128662, 0.05444593355059624)	-60.817427560687335	0.1192498579621315	0	0	0.9601794713760116	0.9601794713760116	3.6859670151808714	5	False	0	nan	1.9920254550514531
0.9037500396370888	(2.065450429916382, 3.2893519401550293, -27.7584285736084)	(0.028419390320777893, 0.999464750289917, 0.016206467524170876)	(0.15193936228752136, 2.7917940616607666, 0.007982994429767132)	-65.59816762804982	0.1286238580942154	0	0	0.9434559031289591	0.9434559031289591	5.15318188957588	10	False	0	nan	1.9707228602266018
1.1362500451505184	(2.131605863571167, 4.110232830047607, -27.761207580566406)	(0.0528189018368721, 0.9983770847320557, 0.02129071205854416)	(0.38451942801475525, 4.297842025756836, -0.058604881167411804)	-69.57069486379633	0.13641312718391418	0	0	0.8213914587319052	0.8213914587319052	4.7263490713212395	16	False	0	nan	1.9153988104580488
1.3612500540912151	(2.2481563091278076, 5.24106502532959, -27.759288787841797)	(0.08664987981319427, 0.9960470199584961, 0.01954829692840576)	(0.6947320103645325, 5.76894474029541, -0.009771203622221947)	-62.54080988467488	0.12262903898954391	0	0	0.575362118796501	0.575362118796501	6.5312774140788274	21	False	0	nan	1.8150021745827856
1.5930000618100166	(2.4548964500427246, 6.730803966522217, -27.758901596069336)	(0.12410607188940048, 0.9921674132347107, 0.014192304573953152)	(1.056845784187317, 6.848358631134033, -0.017048293724656105)	-61.62424586713311	0.12083185464143753	0	0	0.2797996629039107	0.2797996629039107	7.172981313823306	25	False	0	nan	1.6316178787438147
1.8265000693500042	(2.708646297454834, 8.331491470336914, -27.769798278808594)	(0.14772847294807434, 0.9890190958976746, -0.004189170431345701)	(1.0391737222671509, 6.6750712394714355, -0.03073040023446083)	-10.980738177895503	0.021530859172344208	0	0	0	0	6.716694276513134	24	False	0	nan	1.4049897057982177
2.0602500773966312	(2.9284605979919434, 9.88754653930664, -27.772375106811523)	(0.14124126732349396, 0.989931046962738, -0.009349490515887737)	(0.836864173412323, 6.752596855163574, -0.004711361601948738)	47.66358329660936	-0.09687116742134094	0	0	0.06901597692242656	0.06901597692242656	6.821386791219755	24	False	0	nan	1.2131906668998291
2.2930000834167004	(3.0812439918518066, 11.456674575805664, -27.772371292114258)	(0.10705067217350006, 0.9942048788070679, -0.009847105480730534)	(0.4847671687602997, 6.725170135498047, 0.021793074905872345)	68.7833847105505	-0.13486938178539276	0	0	0.06021024985682599	0.06021024985682599	6.677663751974344	24	False	0	nan	1.0900028570554015
2.5262500904500484	(3.1566789150238037, 13.020894050598145, -27.7728214263916)	(0.061910808086395264, 0.998030424118042, -0.010113019496202469)	(0.15352392196655273, 6.679166793823242, -0.005837231408804655)	80.48142179846776	-0.15780670940876007	0	0	0.05349704246557918	0.05349704246557918	6.624604616475931	24	False	0	nan	1.04511004192304
