timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023620843887329, 2.482783317565918, -27.969697952270508)	(0.008539721369743347, 0.999947726726532, -0.005631743464618921)	(-0.021813835948705673, 0.10779405385255814, 0.16076558828353882)	-63.596881742487916	0.14973305787830474	0	0	0.9659784446727817	0.9659784446727817	0.07279587533360443	1	False	0	nan	1.9976321772865802
0.4390000142157078	(2.0253684520721436, 2.6088404655456543, -27.855682373046875)	(0.00869735237210989, 0.9999317526817322, -0.007804919499903917)	(0.06373875588178635, 0.8333257436752319, 0.8882743716239929)	-88.80543753504755	0.17412830889225006	0	0	0.9680793320423251	0.9680793320423251	2.806831018089617	4	False	0	nan	1.9979488669102452
0.6737500242888927	(2.0394556522369385, 2.8301215171813965, -27.742557525634766)	(0.018629023805260658, 0.9998199343681335, -0.0036071022041141987)	(0.016081690788269043, 1.324329137802124, 0.07614027708768845)	-34.635099694133	0.06791196018457413	0	0	0.9697879656638889	0.9697879656638889	3.4564104937519784	5	False	0	nan	1.990810451174427
0.9065000303089619	(2.06535005569458, 3.3088431358337402, -27.753767013549805)	(0.0267831739038229, 0.9995147585868835, 0.01589961163699627)	(0.23982304334640503, 2.8684980869293213, -0.06726612895727158)	-74.85024774660724	0.14727570116519928	0	0	0.9383098678462989	0.9383098678462989	3.657318028262595	10	False	0	nan	1.9710738546756181
1.1390000358223915	(2.147305965423584, 4.1545023918151855, -27.75785255432129)	(0.05644756928086281, 0.9982250332832336, 0.018985750153660774)	(0.4905744194984436, 4.339118003845215, 0.008047260344028473)	-94.11424666643111	0.18453773856163025	0	0	0.8059458230465594	0.8059458230465594	4.364411950898531	16	False	0	nan	1.9003316237757133
1.373500045388937	(2.2969653606414795, 5.323979377746582, -27.757944107055664)	(0.09898322820663452, 0.9949575662612915, 0.01617814041674137)	(0.8744536638259888, 5.628172874450684, 0.007140296511352062)	-84.90663394331924	0.16648359596729279	0	0	0.5626832122737992	0.5626832122737992	5.88646541234188	21	False	0	nan	1.767485657917929
1.6080000549554825	(2.550762891769409, 6.754123687744141, -27.759292602539062)	(0.15217815339565277, 0.9883036613464355, 0.009886601939797401)	(1.3674087524414062, 6.470246315002441, -0.02695942111313343)	-99.87494274973844	0.195833221077919	0	0	0.256049349522247	0.256049349522247	6.9307245958902906	24	False	0	nan	1.5361524999188343
1.84150006249547	(2.8842196464538574, 8.281457901000977, -27.767295837402344)	(0.1963888257741928, 0.9805245995521545, -0.001715448102913797)	(1.4676237106323242, 6.546472549438477, -0.00786943081766367)	-39.18846756219873	0.07684013247489929	0	0	0.07249559404123995	0.07249559404123995	6.740981050176124	24	False	0	nan	1.2285631062248097
2.075250070542097	(3.2178969383239746, 9.82766342163086, -27.77014923095703)	(0.20694823563098907, 0.978330135345459, -0.0065320320427417755)	(1.39307701587677, 6.668342590332031, 0.00856021884828806)	10.035861879587303	-0.019678160548210144	0	0	0.07801276999743889	0.07801276999743889	6.783936656449486	25	False	0	nan	0.9227004522685072
2.3082500770688057	(3.508112668991089, 11.3564453125, -27.77395248413086)	(0.19097401201725006, 0.9815212488174438, -0.012040353380143642)	(1.063757061958313, 6.42871618270874, 0.0022738329134881496)	62.129366453539554	-0.14263196038966436	0	0	0	0	6.435658839883576	23	False	0	nan	0.6612980754086482
2.541500084102154	(3.7018930912017822, 12.870977401733398, -27.77436637878418)	(0.14270691573619843, 0.9897127151489258, -0.010168707929551601)	(0.5811940431594849, 6.618747234344482, -0.0028258804231882095)	118.03777899124405	-0.24888689815998077	0	0	0.09165531192430332	0.09165531192430332	6.5197602135849	24	False	0	nan	0.4970584221661323
2.7740000896155834	(3.7763500213623047, 14.383169174194336, -27.77515411376953)	(0.07362159341573715, 0.997216522693634, -0.011784822680056095)	(0.08263891935348511, 6.399240970611572, 0.005303966347128153)	117.2543133795262	-0.22991041839122772	0	0	0.025541199515170643	0.025541199515170643	6.3543166312278245	23	False	0	nan	0.4527982798998802
3.0065000988543034	(3.7650182247161865, 15.895845413208008, -27.77187156677246)	(0.015072991140186787, 0.9998582005500793, -0.0075065018609166145)	(-0.19521883130073547, 6.602447986602783, -0.015335227362811565)	85.05233332514753	-0.16676928102970123	0	0	0.1257880069048365	0.1257880069048365	6.5345792977729165	24	False	0	nan	0.4947815606348953
3.241000108420849	(3.7141001224517822, 17.458059310913086, -27.769777297973633)	(-0.019597649574279785, 0.9997813701629639, -0.00727948360145092)	(-0.234456866979599, 6.628767490386963, -0.004236120730638504)	21.983076296746617	-0.04310407117009163	0	0	0.07654203904856371	0.07654203904856371	6.625089115089573	24	False	0	nan	0.5774634934271847
3.474250115454197	(3.670438766479492, 19.00244903564453, -27.76917839050293)	(-0.02585461176931858, 0.9996343851089478, -0.007920840755105019)	(-0.19618749618530273, 6.658725261688232, 0.002064053900539875)	-2.358690658583944	0.004624883644282818	0	0	0.07837861045127692	0.07837861045127692	6.689396574062847	24	False	0	nan	0.6523472724559876
3.7077501229941845	(3.6437430381774902, 20.562023162841797, -27.768430709838867)	(-0.0189222302287817, 0.9997859001159668, -0.008372943848371506)	(-0.08617769181728363, 6.670894622802734, -0.0023932531476020813)	-23.082843683659945	0.0452604778110981	0	0	0.07635148914831114	0.07635148914831114	6.734274040539146	24	False	0	nan	0.7100993262530468
3.9415001310408115	(3.6490323543548584, 22.121692657470703, -27.768280029296875)	(-0.0018438479164615273, 0.9999610781669617, -0.00862741656601429)	(0.08650874346494675, 6.684734344482422, -0.02300637774169445)	-31.773389652371247	0.06230076402425766	0	0	0.07451861480199384	0.07451861480199384	6.803460413336365	24	False	0	nan	0.7351001467960785
4.175250139087439	(3.674940586090088, 23.69256019592285, -27.76897621154785)	(0.011849699541926384, 0.9998959898948669, -0.00821208581328392)	(0.13538148999214172, 6.726770877838135, -0.014674842357635498)	-15.691113620996655	0.030766889452934265	0	0	0.07745339851339095	0.07745339851339095	6.825248218929717	24	False	0	nan	0.7385557025178846
4.408750146627426	(3.6971676349639893, 25.271007537841797, -27.76999855041504)	(0.013286943547427654, 0.9998792409896851, -0.008058345876634121)	(0.0741540938615799, 6.78879976272583, -0.013179588131606579)	9.425821714103222	-0.01848200336098671	0	0	0.07805841555176452	0.07805841555176452	6.8738071312234315	24	False	0	nan	0.7395053947401371
4.642000153660774	(3.7194392681121826, 26.859771728515625, -27.768966674804688)	(0.014298811554908752, 0.9998652935028076, -0.008064155466854572)	(0.12219766527414322, 6.810323238372803, 0.004453128669410944)	-9.181935600936662	0.01800379529595375	0	0	0.07807586335494143	0.07807586335494143	6.864051122701159	25	False	0	nan	0.7064824531120599
4.875250160694122	(3.739872694015503, 28.41521644592285, -27.77215576171875)	(0.013199028559029102, 0.9998384118080139, -0.012203593738377094)	(0.05613259598612785, 6.48532772064209, 0.0019470060942694545)	9.819830171763765	-0.019254568964242935	0	0	0	0	6.553001453866897	23	False	0	nan	0.6326721695839597
5.10875016823411	(3.7312684059143066, 29.960956573486328, -27.771385192871094)	(-0.0011049568420276046, 0.9999693036079407, -0.0077484166249632835)	(-0.1921987682580948, 6.7686967849731445, -0.03940648213028908)	55.76201602284777	-0.12745689959010048	0	0	0.1371855926551877	0.1371855926551877	6.860128444730778	24	False	0	nan	0.5557829271844659
