timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023837089538574, 2.48252534866333, -27.969959259033203)	(0.008671225048601627, 0.9999481439590454, -0.005342841614037752)	(-0.018448401242494583, 0.1021190732717514, 0.14873655140399933)	(0.11877278238534927, -0.02669508382678032, -10.16823959350586)	(0.03568130446030917, 0.046484741285734446, -8.140139196271681)	-59.99142331111609	0.14072156130286695	0	0	0.9723784921583591	0.9723784921583591	1	0.9723784921583591	0.07658429274747842	1	False	0	nan	1.9978513270441352
0.4390000142157078	0	(2.026017189025879, 2.608431816101074, -27.85390281677246)	(0.009085003286600113, 0.9999439716339111, -0.005429423414170742)	(0.05079326033592224, 0.8619528412818909, 0.9123196601867676)	(-0.14359325170516968, -2.3485867977142334, -13.447590827941895)	(-0.2805338947750079, -2.708432592024302, -11.746396536994588)	-76.40659645199814	0.1498168557882309	0	0	0.9759549097217284	0.9759549097217284	1	0.9759549097217284	2.627226423856566	5	False	0	nan	1.9986028048694808
0.6740000247955322	0	(2.0382676124572754, 2.8397984504699707, -27.741527557373047)	(0.01974981278181076, 0.9998030662536621, -0.0019514253363013268)	(-0.0006394693627953529, 1.3678171634674072, 0.03917739912867546)	(-0.23553802073001862, -2.9430251121520996, -5.01668119430542)	(-0.3200897157233228, -1.8746130444275813, -6.778413220261778)	-15.918339528143779	0.03121243044734001	0	0	0.9590257841855699	0.9590257841855699	0.13891480715142668	0.9590257841855699	3.3423167750212754	5	False	0	nan	1.9921228240696072
0.9085000343620777	0	(2.058553457260132, 3.3259217739105225, -27.754491806030273)	(0.02543736808001995, 0.9995887279510498, 0.013240241445600986)	(0.2019369751214981, 2.8330345153808594, -0.03154488280415535)	(-1.287737250328064, -6.603966236114502, -10.750633239746094)	(-1.1036314666645735, -5.856005038661329, -9.190389947064476)	-55.79232260584872	0.10939671099185944	0	0	0.9480323596241635	0.9480323596241635	0.8536813724744201	0.9480323596241635	2.677151276635249	10	False	0	nan	1.978089497735797
1.1415000408887863	0	(2.126044988632202, 4.158294200897217, -27.75783920288086)	(0.05000574514269829, 0.9986041188240051, 0.017006028443574905)	(0.4025258719921112, 4.306857109069824, -0.03491949290037155)	(-1.8218284845352173, -4.459335803985596, -11.423965454101562)	(-1.2933610317860726, -6.03071487923889, -10.566041403635708)	-85.06263837218286	0.1667894870042801	0	0	0.812181267024849	0.812181267024849	1	0.812181267024849	4.492946767641336	16	False	0	nan	1.9216445127028028
1.3760000504553318	0	(2.257310390472412, 5.307582855224609, -27.75914764404297)	(0.08714563399553299, 0.9960782527923584, 0.015285803005099297)	(0.722046434879303, 5.613842487335205, -0.01828276552259922)	(-1.5554431676864624, -6.704407691955566, -8.443105697631836)	(-0.9230797987233936, -6.327818185966362, -9.080729933629318)	-75.61672523617747	0.14826808869838715	0	0	0.5684165738737272	0.5684165738737272	1	0.5684165738737272	6.096241201110549	20	False	0	nan	1.8068814134113418
1.6100000590085983	0	(2.485938549041748, 6.738788604736328, -27.75910186767578)	(0.13745862245559692, 0.9904372692108154, 0.011795120313763618)	(1.2550299167633057, 6.545986175537109, 0.017600946128368378)	(-2.518190860748291, -3.947204113006592, -10.15618896484375)	(-1.660349594839295, -4.836401196926785, -9.933712447779333)	-103.29032108187701	0.20253004133701324	0	0	0.3189815823560276	0.3189815823560276	1	0.3189815823560276	7.094834273337994	24	False	0	nan	1.6007128566047177
1.8445000685751438	0	(2.812440872192383, 8.294646263122559, -27.76648712158203)	(0.18788328766822815, 0.9821906089782715, -0.0012243457604199648)	(1.4767323732376099, 6.577369213104248, -0.008594807237386703)	(-0.7501196265220642, 0.9851874709129333, -10.024087905883789)	(-1.1678125170437024, -0.779062425027401, -9.804385079150295)	-62.47600436210604	0.12250196933746338	0	0	0.06339326750844321	0.06339326750844321	1	0.06339326750844321	6.833070132718995	24	False	0	nan	1.3005628407815197
2.0780000761151314	0	(3.1689236164093018, 9.847450256347656, -27.769071578979492)	(0.21520493924617767, 0.9765464663505554, -0.0066262222826480865)	(1.5489634275436401, 6.653548240661621, 0.007321174256503582)	(-0.6646494269371033, 0.3572613298892975, -9.302562713623047)	(-0.6225445087468503, -0.3065848809771995, -9.604557204795773)	-27.339474074542853	0.05360681191086769	0	0	0.07552630971675289	0.07552630971675289	1	0.07552630971675289	6.8483440426086535	25	False	0	nan	0.9720299158176755
2.3105000890791416	0	(3.5099878311157227, 11.358380317687988, -27.77292251586914)	(0.21829600632190704, 0.9758085012435913, -0.012030360288918018)	(1.3849413394927979, 6.399516582489014, 0.006421176716685295)	(-0.06366647779941559, 2.8776066303253174, -10.014955520629883)	(0.1668943949568279, 1.4176383097852603, -9.885730786760838)	19.158239476382732	-0.03756517544388771	0	0	0	0	1	0	6.476437444363217	24	False	0	nan	0.6594602052986318
2.541500099003315	0	(3.804981231689453, 12.846099853515625, -27.77290153503418)	(0.20029088854789734, 0.9796752333641052, -0.010953713208436966)	(1.1503809690475464, 6.443994998931885, -0.023801201954483986)	(1.5938467979431152, -1.6236538887023926, -10.16687297821045)	(1.0380481340811376, -0.13097718299459182, -10.00748176100932)	56.47117517888559	-0.11072779446840286	0	0	0.06613935553216321	0.06613935553216321	1	0.06613935553216321	6.667174158000117	24	False	0	nan	0.39350185899823376
2.7755001075565815	0	(4.057054042816162, 14.361536979675293, -27.771469116210938)	(0.17341619729995728, 0.9848084449768066, -0.008901095949113369)	(1.0085455179214478, 6.489834308624268, 0.013658490963280201)	(0.41499781608581543, 0.1923820972442627, -8.947242736816406)	(0.7171459295218139, 0.14797589845093773, -9.526489306969179)	41.56978078186516	-0.08150937408208847	0	0	0.07175622193674625	0.07175622193674625	1	0.07175622193674625	6.445774764211608	24	False	0	nan	0.17171753494792386
3.009500116109848	0	(4.295044898986816, 15.87522029876709, -27.769411087036133)	(0.16077086329460144, 0.9869570136070251, -0.008294424042105675)	(1.0585932731628418, 6.493371486663818, 0.006370064802467823)	(0.2188464254140854, -0.016337323933839798, -9.69806957244873)	(0.010491015793410052, -0.0738924364235631, -9.76791589632626)	2.203734023496638	-0.004321047104895115	0	0	0.07838132855191726	0.07838132855191726	1	0.07838132855191726	6.634829227870895	24	True	1	nan	-0.03555509976599103
