timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238373279571533, 2.4826927185058594, -27.969785690307617)	(0.008645477704703808, 0.9999483823776245, -0.005338682793080807)	(-0.02085988037288189, 0.10544498264789581, 0.15773829817771912)	(0.12904512882232666, -0.012461166828870773, -10.17208194732666)	(0.039531314962373776, 0.05042087730590025, -8.162343702906755)	-59.18869899252003	0.1392806115681092	0	0	0.9737127233522891	0.9737127233522891	1	0.9737127233522891	0.07637369552736949	1	False	0	nan	1.99784967229207
0.441000010818243	0	(2.0262575149536133, 2.610520362854004, -27.850608825683594)	(0.009251358918845654, 0.9999373555183411, -0.006290947087109089)	(0.03642187640070915, 0.8557365536689758, 0.9428636431694031)	(0.09826649725437164, -2.3447320461273193, -13.43960189819336)	(-0.21936431950703245, -2.6620644091393437, -11.88705397862603)	-77.92966112494472	0.15280325710773468	0	0	0.9750511646172675	0.9750511646172675	1	0.9750511646172675	2.7575307439862238	5	False	0	nan	1.9988162552442972
0.6765000224113464	0	(2.0379626750946045, 2.8434677124023438, -27.740724563598633)	(0.020674658939242363, 0.9997824430465698, -0.0027880098205059767)	(0.031347934156656265, 1.3677281141281128, 0.00789331179112196)	(-0.10426194220781326, -3.1497232913970947, -5.429281234741211)	(-0.08180869401172647, -2.0624731766120874, -6.603352099041606)	-62.18454860150821	0.12193048745393753	0	0	0.9451329562292452	0.9451329562292452	0.23435464712584886	0.9451329562292452	3.7917788741887746	5	False	0	nan	1.9924749176118797
0.910500030964613	0	(2.065458297729492, 3.3333096504211426, -27.75943946838379)	(0.03352596238255501, 0.9992984533309937, 0.016693873330950737)	(0.17242181301116943, 2.924992561340332, -0.1504344493150711)	(0.5389372706413269, -5.271329402923584, -12.144429206848145)	(-0.23878946904995596, -5.550209985496363, -9.038383500065237)	-58.69682975113367	0.11509182304143906	0	0	0.9467538722689981	0.9467538722689981	0.7458226406022985	0.9467538722689981	3.7332363691591226	11	False	0	nan	1.9712802255050494
1.1440000385046005	0	(2.1380198001861572, 4.189048767089844, -27.760475158691406)	(0.06193988770246506, 0.9978737235069275, 0.02028241753578186)	(0.4061827063560486, 4.4503374099731445, 0.03547857701778412)	(-1.1746039390563965, -5.710649490356445, -8.09525203704834)	(-1.21782912056021, -6.0751005445292225, -9.087780396156676)	-76.07780769467347	0.14917217195034027	0	0	0.7841476631156181	0.7841476631156181	0.849123606572983	0.7841476631156181	5.956517457525608	16	False	0	nan	1.910109503071244
1.378500048071146	0	(2.2799971103668213, 5.416702747344971, -27.758310317993164)	(0.09862319380044937, 0.9949417114257812, 0.01909191533923149)	(0.7628381848335266, 5.996082782745361, -0.0030699213966727257)	(-1.7244621515274048, -8.566889762878418, -10.547383308410645)	(-0.7116791254589859, -7.051142513326315, -9.702571175244625)	-63.64644795656221	0.12479695677757263	0	0	0.5748257195790567	0.5748257195790567	1	0.5748257195790567	6.568638878942718	22	False	0	nan	1.7858907382719753
1.6135000586509705	0	(2.5184855461120605, 6.934875965118408, -27.761075973510742)	(0.1404409557580948, 0.9900408983230591, 0.00976148433983326)	(1.2358373403549194, 6.753325939178467, -0.00479095708578825)	(-0.21592123806476593, -1.3503389358520508, -9.59495735168457)	(-1.128832012914831, -3.297111578823729, -9.445219257031345)	-73.58096167445176	0.14427639544010162	0	0	0.20478432171881145	0.20478432171881145	1	0.20478432171881145	6.88470864692439	25	False	0	nan	1.5714312833961834
1.847500067204237	0	(2.8081579208374023, 8.496749877929688, -27.770496368408203)	(0.17094756662845612, 0.9852619171142578, -0.005994422361254692)	(1.2180767059326172, 6.514533519744873, -0.017878610640764236)	(-0.2662031054496765, 2.2021594047546387, -9.8593168258667)	(-0.3420597275808026, 0.5790498338429592, -9.53843885746775)	-22.494745440781095	0.0441073440015316	0	0	0	0	1	0	6.5240893822541475	24	False	0	nan	1.3084015268693543
2.0815000757575035	0	(3.0723602771759033, 10.016393661499023, -27.7724609375)	(0.17083866894245148, 0.9852556586265564, -0.009240048006176949)	(1.0403034687042236, 6.609474182128906, 0.008311060257256031)	(0.508939802646637, -0.8486464619636536, -9.64521312713623)	(0.49395170359177215, -0.15946378399727412, -9.884457795058916)	39.457572731726096	-0.08888950943946838	0	0	0.07049865511161069	0.07049865511161069	1	0.07049865511161069	6.607539253408828	24	False	0	nan	1.0716886065003806
