timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.0238919258117676, 2.480715036392212, -27.99650001525879)	(0.009606811217963696, 0.9999538064002991, -0.0003575218142941594)	(0.0016746202018111944, -0.019447017461061478, 0.08765798807144165)	(0.46049943566322327, 0.9842256307601929, -7.290752410888672)	(0.0375865595909563, -0.07711993036489515, -1.9882361327702118)	-9.787412066452529	0.023784113620335404	0	0	0.9926792184142466	0.9926792184142466	1	0.9926792184142466	0.028441995016131906	0	False	0	nan	1.9979266366310224
0.09000000637024641	0	(2.0239312648773193, 2.4811275005340576, -27.990833282470703)	(0.00944455899298191, 0.9999544620513916, -0.001396207488141954)	(0.0029401045758277178, 0.04395640268921852, 0.09885646402835846)	(-0.22384688258171082, -0.9098425507545471, -10.853276252746582)	(-0.035566591175679785, -0.13925148004668095, -4.539136138600028)	-21.169115288361308	0.045746710735804295	0	0	0.9922282215067058	0.9922282215067058	1	0.9922282215067058	0.046092037277632	0	False	0	nan	1.9979613077114904
0.1400000099092722	0	(2.024003505706787, 2.4853627681732178, -27.98377799987793)	(0.00956737156957388, 0.9999523162841797, -0.0019162945682182908)	(0.00010969518189085647, 0.11844628304243088, 0.16099019348621368)	(-0.08740697801113129, -1.6114963293075562, -10.276017189025879)	(-0.029047423059346746, -0.542973847990181, -6.281647627142549)	-31.46413425902174	0.06550383663875793	0	0	0.9930963156449335	0.9930963156449335	1	0.9930963156449335	0.11460418532886797	1	False	0	nan	1.997985637918905
0.19000001344829798	0	(2.022465705871582, 2.4930996894836426, -27.975086212158203)	(0.008499563671648502, 0.9999624490737915, -0.0016783034661784768)	(-0.06260918080806732, 0.1806761771440506, 0.187236025929451)	(1.2018396854400635, -1.3219367265701294, -9.983983993530273)	(0.1882435198138206, -0.8013244931229029, -7.526686332497788)	-39.52893307858906	0.07750771194696426	0	0	0.9923925545887464	0.9923925545887464	1	0.9923925545887464	0.1668244116512722	1	False	0	nan	1.996360422522951
0.24000001698732376	0	(2.02060604095459, 2.5030131340026855, -27.963573455810547)	(0.007173232268542051, 0.999973475933075, -0.0012980954488739371)	(0.0022488064132630825, 0.2200198620557785, 0.2744382917881012)	(-1.0733327865600586, -0.7876453399658203, -11.49340534210205)	(0.12175204067628184, -0.8322796955416394, -8.563987036509404)	-33.88916932047148	0.0664493516087532	0	0	0.9939844836707763	0.9939844836707763	1	0.9939844836707763	0.26409367860046074	1	False	0	nan	1.9943887435256378
0.29000002052634954	0	(2.0214293003082275, 2.5151638984680176, -27.9489803314209)	(0.007385851815342903, 0.9999725818634033, -0.0006358927930705249)	(0.00927763432264328, 0.26772403717041016, 0.30364543199539185)	(-0.20089738070964813, -0.9387212991714478, -10.381487846374512)	(-0.1638180258573881, -0.8592141036810058, -9.282303223157488)	-40.89639077175433	0.08167225122451782	0	0	0.9917296433799192	0.9917296433799192	1	0.9917296433799192	0.3343795226469147	1	False	0	nan	1.9950745103670016
0.34000002406537533	0	(2.020725965499878, 2.5298538208007812, -27.933408737182617)	(0.007427682168781757, 0.9999724626541138, -8.80086372490041e-06)	(-0.031339216977357864, 0.31882444024086, 0.32583367824554443)	(0.7848061919212341, -0.973732590675354, -10.24113655090332)	(0.04084762740485012, -0.8988597340635498, -9.585568292976223)	-49.5331350476831	0.1008133757783478	0	0	0.9833350166502084	0.9833350166502084	1	0.9833350166502084	0.40255773310942927	2	False	0	nan	1.9942050597611967
0.3900000276044011	0	(2.019691228866577, 2.5467209815979004, -27.916351318359375)	(0.006937535014003515, 0.9999759197235107, 0.0002555175160523504)	(-0.005921141244471073, 0.3484279215335846, 0.35636985301971436)	(-0.35428664088249207, -0.8067992925643921, -10.271920204162598)	(0.04586743871721124, -0.8936060049832805, -9.83465200708219)	-58.48564593323078	0.11798382410980598	0	0	0.9795761395409504	0.9795761395409504	1	0.9795761395409504	0.43789276329218274	2	False	0	nan	1.9929796013305627
0.4400000311434269	0	(2.020144462585449, 2.56449031829834, -27.898523330688477)	(0.006422450765967369, 0.9999791979789734, -0.0005311204004101455)	(0.022702287882566452, 0.3548227548599243, 0.3491767346858978)	(-0.6719229221343994, -0.18052737414836884, -9.844573020935059)	(-0.1270078368300416, -0.7394390886373281, -9.915036330117731)	-61.61452978848629	0.1208128035068512	0	0	0.979004266508815	0.979004266508815	1	0.979004266508815	0.43683432802551947	2	False	0	nan	1.9932318133601579
0.4900000346824527	0	(2.0211410522460938, 2.5817248821258545, -27.88134765625)	(0.006448809988796711, 0.9999769330024719, -0.00212232512421906)	(0.01505675446242094, 0.3408251404762268, 0.33824533224105835)	(0.11748142540454865, 0.13758717477321625, -9.453990936279297)	(-0.14629162731324732, -0.46849975682210176, -9.822119302789925)	-63.72387260198005	0.12494876980781555	0	0	0.9779878049235136	0.9779878049235136	1	0.9779878049235136	0.4647501230982664	2	False	0	nan	1.9940333954991167
0.5400000382214785	0	(2.0214080810546875, 2.599355459213257, -27.86510467529297)	(0.007036806084215641, 0.9999691843986511, -0.003497269470244646)	(0.0009334706701338291, 0.3695242404937744, 0.3104169964790344)	(0.36134886741638184, -0.40981921553611755, -9.219209671020508)	(-0.024558823878356218, -0.3759030074658088, -9.707723835888093)	-66.9120991230009	0.13120019435882568	0	0	0.9763865090002064	0.9763865090002064	1	0.9763865090002064	0.4820281559001578	2	False	0	nan	1.9941009840697508
0.5900000417605042	0	(2.0224502086639404, 2.618927478790283, -27.849668502807617)	(0.00847846083343029, 0.9999569058418274, -0.0037998994812369347)	(0.049094073474407196, 0.4178483188152313, 0.3085479736328125)	(-0.8128556609153748, -0.9035865068435669, -9.74689769744873)	(-0.12175570913902374, -0.4843602782939533, -9.64592880827404)	-54.60563112101199	0.10706986486911774	0	0	0.9821360440369089	0.9821360440369089	1	0.9821360440369089	0.5380644292838006	2	False	0	nan	1.9949011603965225
