timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19750000536441803	0	(2.0239171981811523, 2.4822676181793213, -27.970478057861328)	(0.008872073143720627, 0.9999472498893738, -0.005175408441573381)	(-0.017055146396160126, 0.09562668204307556, 0.13464045524597168)	(0.08596035093069077, -0.06843696534633636, -10.16497802734375)	(0.032131079652843675, 0.03787699180339627, -8.059845304163973)	-47.76000478324699	0.1068824753165245	0	0	0.9885761364702126	0.9885761364702126	1	0.9885761364702126	0.06992334754403723	1	False	0	nan	1.9979343458054193
0.42350001633167267	0	(2.0241332054138184, 2.5912158489227295, -27.8718318939209)	(0.008329455740749836, 0.9999615550041199, -0.0027628843672573566)	(0.041683562099933624, 0.8417866826057434, 0.8780439496040344)	(0.3170659840106964, -2.4009697437286377, -13.512716293334961)	(-0.08562454936182531, -2.7264193386493623, -11.584132546512922)	-51.075753495096855	0.10014853626489639	0	0	0.9883702706839987	0.9883702706839987	1	0.9883702706839987	3.075185315921895	4	False	0	nan	1.9969180029315041
0.6495000272989273	0	(2.0345511436462402, 2.8104612827301025, -27.74003791809082)	(0.016473034396767616, 0.9998517632484436, -0.005000382661819458)	(0.04916016757488251, 1.2046246528625488, 0.09085690230131149)	(-0.4121934473514557, -1.7736599445343018, -5.22950553894043)	(-0.25616738629673286, -1.656653119699785, -7.524314028385362)	-65.13657599687609	0.12771877646446228	0	0	0.9580879141384208	0.9580879141384208	0.2891987667431284	0.9580879141384208	3.8159512535938713	4	False	0	nan	1.9954617521677223
0.8785000406205654	0	(2.0508627891540527, 3.236555576324463, -27.759687423706055)	(0.024751828983426094, 0.9995334148406982, 0.017895802855491638)	(0.1278706192970276, 2.702887773513794, -0.031236810609698296)	(-0.007839202880859375, -6.380043983459473, -10.470320701599121)	(-0.3765391980661856, -5.168037384497789, -8.755350312487536)	-36.41314588487138	0.07139832526445389	0	0	0.9693022791494313	0.9693022791494313	0.8191017644697306	0.9693022791494313	2.934466890030091	10	False	0	nan	1.9846304102468122
1.0990000516176224	0	(2.090453624725342, 4.010953903198242, -27.761390686035156)	(0.035160139203071594, 0.9991710782051086, 0.02051808312535286)	(0.23773671686649323, 4.117565631866455, 0.04407157748937607)	(-1.4492348432540894, -8.069771766662598, -8.754959106445312)	(-0.7825727594572112, -6.8390984275665785, -9.53630182240055)	-33.166128918528884	0.06503162533044815	0	0	0.8357708877068802	0.8357708877068802	0.9306017697656964	0.8357708877068802	4.683606836037622	15	False	0	nan	1.955131069270783
1.3175000622868538	0	(2.1486473083496094, 5.032773971557617, -27.761005401611328)	(0.04643339663743973, 0.9987843036651611, 0.016551043838262558)	(0.3166428804397583, 5.360010623931885, 0.0187752116471529)	(-0.17356184124946594, -3.6920628547668457, -10.11392593383789)	(-0.2668496564794849, -5.209297089278764, -9.565078775360698)	-24.453156553209194	0.047947365790605545	0	0	0.6377010501137419	0.6377010501137419	1	0.6377010501137419	6.190377489999632	19	False	0	nan	1.911515257876239
1.5230000726878643	0	(2.217571496963501, 6.25507926940918, -27.761030197143555)	(0.052359938621520996, 0.9984953999519348, 0.016288654878735542)	(0.36805152893066406, 6.593703269958496, -0.013123054057359695)	(-0.5811970829963684, -4.936762809753418, -9.174169540405273)	(-0.011346403577108394, -5.59136322478412, -9.469641137356723)	-6.539329877122875	0.01282221544533968	0	0	0.4222355907910733	0.4222355907910733	1	0.4222355907910733	6.578083555218555	24	False	0	nan	1.8613186893410907
1.7300000824034214	0	(2.304192066192627, 7.695567607879639, -27.766067504882812)	(0.058049771934747696, 0.9983066320419312, 0.0037467253860086203)	(0.4265832304954529, 6.7493367195129395, -0.042558591812849045)	(-0.6360417008399963, 0.18710015714168549, -9.183445930480957)	(-0.4379193447954164, -1.9241101949218125, -9.33237311983338)	-11.371129229664596	0.022296331822872162	0	0	0.07790287358724446	0.07790287358724446	1	0.07790287358724446	6.787214904993141	24	False	0	nan	1.7983453933766986
1.9340000934898853	0	(2.392850637435913, 9.051131248474121, -27.769166946411133)	(0.0632597953081131, 0.9979874491691589, -0.004395290743559599)	(0.44422781467437744, 6.8370137214660645, -0.01856638677418232)	(0.32324594259262085, -0.7553026676177979, -9.26597785949707)	(0.15745005221524472, -0.7336611592966487, -9.713287199970594)	-7.015023501589662	0.013754948042333126	0	0	0.07821080140435277	0.07821080140435277	1	0.07821080140435277	6.842170219090049	25	False	0	nan	1.7333999008486907
