timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.024007558822632, 2.4824275970458984, -27.96983528137207)	(0.008931095711886883, 0.9999463558197021, -0.005236093886196613)	(-0.009427803568542004, 0.09708190709352493, 0.15149426460266113)	(0.09674756973981857, -0.01344445999711752, -10.170845031738281)	(0.021173458390400204, 0.051140948204245126, -8.148675275435417)	-45.57267586605057	0.09320428222417831	0	0	0.9913129617750758	0.9913129617750758	1	0.9913129617750758	0.07790236733402864	1	False	0	nan	1.9980228911116746
0.41750001162290573	0	(2.023768424987793, 2.582418203353882, -27.879024505615234)	(0.008189120329916477, 0.9999642372131348, -0.002074138494208455)	(0.03560658171772957, 0.8008589148521423, 0.8071935772895813)	(-0.1459130495786667, -2.7559590339660645, -13.319223403930664)	(-0.1688404063624983, -2.776167625911366, -11.32024181153089)	-44.88529287279098	0.08801037818193436	0	0	0.9906541733322729	0.9906541733322729	1	0.9906541733322729	2.7200334238693404	4	False	0	nan	1.9966527578560314
0.6370000243186951	0	(2.032163381576538, 2.783388614654541, -27.743684768676758)	(0.014865822158753872, 0.9998619556427002, -0.00741948327049613)	(0.06092052534222603, 1.1071252822875977, 0.12697941064834595)	(-0.9725803136825562, -1.5086901187896729, -6.841763973236084)	(-0.5064709836991114, -1.530246471364244, -8.138896378309248)	-57.580632045832424	0.11290320008993149	0	0	0.961652867409453	0.961652867409453	0.41122276055242235	0.961652867409453	3.2700328786610795	4	False	0	nan	1.99750120155826
0.8575000315904617	0	(2.0456535816192627, 3.1594133377075195, -27.757938385009766)	(0.02122611366212368, 0.9996578097343445, 0.015288952738046646)	(0.15958869457244873, 2.4181630611419678, -0.03177518770098686)	(-1.9262945652008057, -6.990993499755859, -11.610087394714355)	(-0.592774619819844, -5.083718396888989, -9.21186689631814)	-39.09104079008128	0.07664909958839417	0	0	0.9685249155322885	0.9685249155322885	0.7945035098434035	0.9685249155322885	2.5403944471177917	9	False	0	nan	1.9888472497350091
1.0560000389814377	0	(2.0724146366119385, 3.766324996948242, -27.762046813964844)	(0.027726484462618828, 0.9994166493415833, 0.019939547404646873)	(0.2508205771446228, 3.7084078788757324, 0.05755804106593132)	(-3.427321195602417, -6.478178977966309, -10.409235954284668)	(-1.7942361691964386, -6.496878291284253, -10.325672566504954)	-26.588978245854353	0.052135251462459564	0	0	0.8676819155549462	0.8676819155549462	0.8930035145219024	0.8676819155549462	4.0394916215562855	13	False	0	nan	1.9698924114727099
1.2605000436306	0	(2.1135823726654053, 4.6532883644104, -27.76146125793457)	(0.03678937256336212, 0.9991607069969177, 0.018015703186392784)	(0.19619962573051453, 4.953444957733154, -0.0035096006467938423)	(-3.4404332637786865, -5.909885883331299, -9.843502044677734)	(-0.7650301161000388, -6.057703436804724, -9.905236434091025)	-23.70604824274786	0.046482447534799576	0	0	0.7274393820711746	0.7274393820711746	1	0.7274393820711746	5.1954689995100685	18	False	0	nan	1.9411648658157288
1.4605000540614128	0	(2.1682066917419434, 5.764380931854248, -27.76115608215332)	(0.04362306743860245, 0.9989176988601685, 0.016143320128321648)	(0.2987312972545624, 6.138023376464844, 0.0039442372508347034)	(0.476360023021698, -6.192736625671387, -9.6611967086792)	(-0.06936369167065262, -5.851773407733927, -9.698394851347778)	-10.606709048152187	0.020797468721866608	0	0	0.48116746529476306	0.48116746529476306	1	0.48116746529476306	6.429084845234227	22	False	0	nan	1.9030629361930895
1.6615000627934933	0	(2.236198663711548, 7.074475288391113, -27.762985229492188)	(0.048990823328495026, 0.9987511038780212, 0.009797537699341774)	(0.3868602216243744, 6.808986663818359, -0.007607243023812771)	(-0.907484769821167, -2.389943838119507, -10.116232872009277)	(-0.6494317743849597, -3.8475804529934647, -9.778091188801017)	-9.771538563101112	0.01915987953543663	0	0	0.2252328990161876	0.2252328990161876	1	0.2252328990161876	6.9256096015776745	25	False	0	nan	1.856000658926744
1.8600000739097595	0	(2.311136484146118, 8.41876220703125, -27.769031524658203)	(0.053623221814632416, 0.9985547065734863, -0.0036108046770095825)	(0.3602147400379181, 6.580256462097168, -0.05066409707069397)	(0.24904298782348633, 2.8452541828155518, -10.0811128616333)	(-0.019311580179088905, 0.13663397870119098, -9.830334547537019)	-7.401495063677132	0.014512735418975353	0	0	0	0	1	0	6.566231675025458	24	False	0	nan	1.8039736644504818
