timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0241644382476807, 2.4824378490448, -27.969385147094727)	(0.009431090205907822, 0.9999410510063171, -0.005379446782171726)	(-0.00024343200493603945, 0.09217679500579834, 0.1652647852897644)	-23.54779813438626	0.04617215320467949	0	0	0.9978681322684436	0.9978681322684436	0.060115187856557395	1	False	0	nan	1.998179644538044
0.4402500167489052	(2.025522470474243, 2.606431484222412, -27.85260009765625)	(0.009252578020095825, 0.9999524354934692, -0.0030782311223447323)	(0.026713011786341667, 0.8905433416366577, 0.8937650918960571)	-15.943425782024457	0.0312616191804409	0	0	0.9974227111662171	0.9974227111662171	2.786617593210754	5	False	0	nan	1.9981338485871432
0.6760000288486481	(2.0270028114318848, 2.843430519104004, -27.74336051940918)	(0.010515986941754818, 0.9999434351921082, 0.0016031559789553285)	(-0.011095140129327774, 1.3616960048675537, -0.05378064513206482)	23.246379308402684	-0.045581135898828506	0	0	0.9579223600501725	0.9579223600501725	2.7878774332540806	5	False	0	nan	1.9965666030794242
0.9105000384151936	(2.0333008766174316, 3.338899612426758, -27.757694244384766)	(0.011322489008307457, 0.9998223781585693, 0.0150607880204916)	(0.08151988685131073, 2.840864658355713, -0.023525245487689972)	-12.024897448718601	0.023578230291604996	0	0	0.959444067056316	0.959444067056316	3.350859307295522	10	False	0	nan	1.9964931331749247
1.145500048995018	(2.052985906600952, 4.191561698913574, -27.759414672851562)	(0.015891877934336662, 0.9997146725654602, 0.01783301681280136)	(0.11597360670566559, 4.342018127441406, 0.006864344701170921)	-14.249552674554254	0.0279402993619442	0	0	0.8392193396715649	0.8392193396715649	4.716783440917917	16	False	0	nan	1.9951705859239628
1.3780000545084476	(2.0797219276428223, 5.363018035888672, -27.76040267944336)	(0.020699622109532356, 0.9996582269668579, 0.015964645892381668)	(0.11166872829198837, 5.693004131317139, 0.03830799087882042)	-6.495456481352249	0.012736189179122448	0	0	0.5902377894851936	0.5902377894851936	6.187292064207885	20	False	0	nan	1.9853087311395419
1.6120000630617142	(2.135427713394165, 6.842945575714111, -27.75950050354004)	(0.033357344567775726, 0.9993555545806885, 0.013255050405859947)	(0.4027061462402344, 6.853682994842529, 0.013429436832666397)	-46.990756094455705	0.09213873744010925	0	0	0.3515104530629425	0.3515104530629425	6.87085450017297	25	False	0	nan	1.952907346332005
1.8460000716149807	(2.2551543712615967, 8.439634323120117, -27.767528533935547)	(0.06551254540681839, 0.9978455305099487, -0.0035184412263333797)	(0.6299365758895874, 6.61744499206543, -0.037389591336250305)	-51.50699995458164	0.10099411755800247	0	0	0	0	6.698708119072609	24	False	0	nan	1.8603143938262254
2.0790000781416893	(2.435201644897461, 9.963044166564941, -27.76789665222168)	(0.10486812144517899, 0.9944331645965576, -0.010264065116643906)	(0.9531019926071167, 6.4543609619140625, -0.018814124166965485)	-88.18135142326369	0.1729046106338501	0	0	0.04850399562155672	0.04850399562155672	6.52888903208491	23	False	0	nan	1.7077565180932335
2.311500083655119	(2.6929240226745605, 11.4804048538208, -27.766704559326172)	(0.15184587240219116, 0.9883801937103271, -0.006893778219819069)	(1.251405119895935, 6.648444175720215, 0.0031555239111185074)	-72.56428062915775	0.1422829031944275	0	0	0.13335557545856513	0.13335557545856513	6.829233777575222	24	False	0	nan	1.4787051649416783
2.544250089675188	(3.024949550628662, 13.025416374206543, -27.767305374145508)	(0.1963629275560379, 0.9804954528808594, -0.008383484557271004)	(1.5619144439697266, 6.544583320617676, -0.02059333026409149)	-72.07635641097983	0.1413261890411377	0	0	0.05842690829110864	0.05842690829110864	6.87713908274265	24	False	0	nan	1.1769027919226533
2.7777500972151756	(3.4182939529418945, 14.5385160446167, -27.767759323120117)	(0.23917482793331146, 0.9709271192550659, -0.009794424287974834)	(1.7909975051879883, 6.428929328918457, -0.011791243217885494)	-68.14444899559034	0.13361656665802002	0	0	0.06054661311452292	0.06054661311452292	6.8320649959243305	24	False	0	nan	0.813923490710708
3.0105001032352448	(3.8521814346313477, 16.04376792907715, -27.769041061401367)	(0.26731032133102417, 0.9635695219039917, -0.008883247151970863)	(1.898277997970581, 6.477758407592773, 0.009813588112592697)	-27.17951405793426	0.05329316481947899	0	0	0.07555983858352389	0.07555983858352389	6.862027913716273	24	False	0	nan	0.41064699527946313
3.2450001128017902	(4.305403232574463, 17.567625045776367, -27.768680572509766)	(0.2811551094055176, 0.9596259593963623, -0.008354868739843369)	(1.973287582397461, 6.480362892150879, -0.008947131223976612)	-20.518974959850617	0.04023328423500061	0	0	0.07678128283966568	0.07678128283966568	6.893482391465612	24	True	1	nan	-0.011493083503685053
