timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.18150000646710396	0	(2.023813486099243, 2.4819650650024414, -27.973440170288086)	(0.008938254788517952, 0.9999478459358215, -0.004943770822137594)	(-0.02217036858201027, 0.09594402462244034, 0.1276618242263794)	(-0.016017485409975052, -0.09448784589767456, -9.93813705444336)	(-0.021867284526444264, 0.031966841121059374, -7.500363403724519)	-56.92282158975174	0.13381402540121837	0	0	0.9689481449514596	0.9689481449514596	1	0.9689481449514596	0.060759789047032345	1	False	0	nan	1.9978340626008024
0.4090000204741955	0	(2.022494077682495, 2.598128318786621, -27.878572463989258)	(0.0061730449087917805, 0.999951958656311, -0.007609215099364519)	(0.07415065169334412, 0.8603205680847168, 0.799362063407898)	(0.45737749338150024, -2.9237589836120605, -12.067096710205078)	(0.049378611202191974, -2.7995137609563723, -11.168860221156734)	-84.44904729723964	0.16558636724948883	0	0	0.9709811549811174	0.9709811549811174	1	0.9709811549811174	2.559137216021446	4	False	0	nan	1.9952007916649852
0.6240000315010548	0	(2.0407001972198486, 2.7983815670013428, -27.745079040527344)	(0.012621736153960228, 0.9998548030853271, -0.011454356834292412)	(0.00449487566947937, 1.171420693397522, 0.15026415884494781)	(2.661700963973999, -1.5957924127578735, -5.914432525634766)	(0.5165136671029741, -1.5913616827284438, -8.828012086185316)	-38.5164014250042	0.07552235573530197	0	0	0.9686963737841906	0.9686963737841906	0.4995936415919052	0.9686963737841906	2.743335758998735	4	False	0	nan	1.9891578793287705
0.8375000394880772	0	(2.0605554580688477, 3.1647446155548096, -27.751480102539062)	(0.014578419737517834, 0.9997920989990234, 0.014259341172873974)	(0.1427626609802246, 2.3402392864227295, -0.16440103948116302)	(1.3296407461166382, -7.002992630004883, -5.6121954917907715)	(0.3255822835063019, -4.79871774031999, -6.856524133907543)	-60.75301341712498	0.11912355571985245	0	0	0.9602095784726593	0.9602095784726593	0.37805586531787205	0.9602095784726593	3.956672335778279	8	False	0	nan	1.974015157797674
1.0395000502467155	0	(2.1045641899108887, 3.7733561992645264, -27.762863159179688)	(0.031896039843559265, 0.9992191791534424, 0.023319389671087265)	(0.32664746046066284, 3.650237560272217, 0.04374177008867264)	(-0.6253911256790161, -6.444485187530518, -9.837207794189453)	(-0.006202287587677324, -6.804616650747461, -9.948710845540825)	-84.09542306209926	0.1648929864168167	0	0	0.8704103030305435	0.8704103030305435	0.7832670943270312	0.8704103030305435	4.242848622449777	13	False	0	nan	1.9378359271952101
1.2475000582635403	0	(2.1898555755615234, 4.667366981506348, -27.760175704956055)	(0.06303035467863083, 0.997848391532898, 0.018052393570542336)	(0.47032076120376587, 4.877756118774414, 0.0031119361519813538)	(-2.559264898300171, -4.090881824493408, -7.881499290466309)	(-1.3045475965249733, -5.6860169264624645, -9.446164140246646)	-82.57155284285574	0.16190500557422638	0	0	0.7033867691700098	0.7033867691700098	0.8867670992430174	0.7033867691700098	5.591296997480812	18	False	0	nan	1.865100191259008
1.4460000656545162	0	(2.3179590702056885, 5.745730876922607, -27.759206771850586)	(0.095196932554245, 0.9953246116638184, 0.01631963811814785)	(0.8010035753250122, 6.037127494812012, -0.007099335081875324)	(-0.4802258014678955, -4.367189407348633, -10.808198928833008)	(-0.719546630435568, -5.316242274035434, -9.751659942440451)	-64.20583114028017	0.12589378654956818	0	0	0.4657507545082118	0.4657507545082118	1	0.4657507545082118	6.376444404854834	22	False	0	nan	1.7530391794845932
1.6550000756978989	0	(2.5299363136291504, 7.085965633392334, -27.760971069335938)	(0.13660547137260437, 0.9905968904495239, 0.007522163446992636)	(1.2512842416763306, 6.533967018127441, 0.02402513287961483)	(-1.392399549484253, -2.344115734100342, -9.79707145690918)	(-1.1870693814221187, -2.9497219532419447, -9.869779386644824)	-105.30454655412358	0.22272420046892097	0	0	0.17316308695197136	0.17316308695197136	1	0.17316308695197136	6.64116788813195	24	False	0	nan	1.5624947130258562
1.861000083386898	0	(2.8074135780334473, 8.425271034240723, -27.768062591552734)	(0.18156470358371735, 0.9833768010139465, -0.002067610854282975)	(1.3828953504562378, 6.550009727478027, -0.03421856462955475)	(0.036600545048713684, -0.13427495956420898, -8.816084861755371)	(-0.6792501700337557, -1.0909473722163887, -9.507483887215345)	-42.20479890704187	0.08275450766086578	0	0	0.07155169146180773	0.07155169146180773	1	0.07155169146180773	6.805845653712063	24	False	0	nan	1.307887948075469
