timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023900270462036, 2.4825966358184814, -27.969533920288086)	(0.008856638334691525, 0.9999457001686096, -0.005512016825377941)	(-0.017757413908839226, 0.10156455636024475, 0.16160143911838531)	-46.450362801287135	0.09764745086431503	0	0	0.9904649753397012	0.9904649753397012	0.06450170046645201	1	False	0	nan	1.9979136975817116
0.4402500167489052	(2.024665594100952, 2.6068103313446045, -27.853254318237305)	(0.008440806530416012, 0.9999534487724304, -0.004688632674515247)	(0.04000933840870857, 0.8630129098892212, 0.8894593715667725)	-44.28319238126309	0.0868297889828682	0	0	0.9908605877451906	0.9908605877451906	2.69694902112579	4	False	0	nan	1.9972721716308608
0.6725000217556953	(2.035735607147217, 2.83249831199646, -27.739789962768555)	(0.014468939043581486, 0.9998922348022461, -0.0024551027454435825)	(0.08680884540081024, 1.2932559251785278, -0.0039690518751740456)	-60.447426214814065	0.11852436512708664	0	0	0.9603519748712211	0.9603519748712211	3.585754166668824	5	False	0	nan	1.994560750847348
0.9050000309944153	(2.0530905723571777, 3.3025355339050293, -27.761301040649414)	(0.022868240252137184, 0.9995668530464172, 0.018522217869758606)	(0.10978645086288452, 2.752932071685791, -0.12627866864204407)	-39.68216747045491	0.07780817151069641	0	0	0.953945888446162	0.953945888446162	3.1499344143902928	10	False	0	nan	1.9832512178469202
1.1395000405609608	(2.0954573154449463, 4.144346237182617, -27.761587142944336)	(0.03671713545918465, 0.9991311430931091, 0.01972287893295288)	(0.2446618378162384, 4.3108296394348145, 0.015002003870904446)	-35.62442980706653	0.0698518231511116	0	0	0.8351207228024659	0.8351207228024659	4.979603998142147	16	False	0	nan	1.9520301665381137
1.3727500475943089	(2.162477970123291, 5.307294845581055, -27.76095962524414)	(0.04903160408139229, 0.9986637234687805, 0.01633155159652233)	(0.319607138633728, 5.676926612854004, 0.0076150004751980305)	-20.986294783652102	0.041149597615003586	0	0	0.5887067106161232	0.5887067106161232	6.343362705374119	20	False	0	nan	1.9016979456734746
1.6037500612437725	(2.247058629989624, 6.7642388343811035, -27.76152801513672)	(0.054825715720653534, 0.9984007477760315, 0.01378944143652916)	(0.36628156900405884, 6.901331901550293, -0.014318298548460007)	-2.65825993382919	0.005212274380028248	0	0	0.35997283219578713	0.35997283219578713	7.1267256288799326	25	False	0	nan	1.8399829776762533
1.8375000692903996	(2.3362622261047363, 8.357978820800781, -27.769121170043945)	(0.0553375780582428, 0.9984643459320068, -0.0025959727354347706)	(0.37189677357673645, 6.707478046417236, -0.020761560648679733)	-1.3538497779516088	0.002654607407748699	0	0	0	0	6.7022089418246376	24	False	0	nan	1.7777822134907277
2.0652500838041306	(2.4211831092834473, 9.896197319030762, -27.770051956176758)	(0.05527391657233238, 0.9984381198883057, -0.00812259316444397)	(0.3604418933391571, 6.761359691619873, 0.0035186251625418663)	1.3113557081671023	-0.002571285702288151	0	0	0.07839338848983723	0.07839338848983723	6.770917767213944	24	False	0	nan	1.7205414377998647
2.298250090330839	(2.5009677410125732, 11.472783088684082, -27.769813537597656)	(0.05180100351572037, 0.9986252784729004, -0.008020658977329731)	(0.3084697723388672, 6.789803981781006, 0.0178662221878767)	8.790598399937185	-0.017236467450857162	0	0	0.07810290418981558	0.07810290418981558	6.802667880940294	24	False	0	nan	1.670480903481553
2.53025009855628	(2.5724353790283203, 13.04876708984375, -27.769445419311523)	(0.0470159687101841, 0.9988627433776855, -0.007916961796581745)	(0.28176450729370117, 6.817468643188477, 0.019522350281476974)	6.501411711797101	-0.012747866101562977	0	0	0.07823749190985663	0.07823749190985663	6.849294665037278	25	False	0	nan	1.6297881065833293
2.761250112205744	(2.633781671524048, 14.586928367614746, -27.771785736083984)	(0.04152961075305939, 0.9990642070770264, -0.012080573476850986)	(0.234130859375, 6.504776477813721, 0.002956789219751954)	9.506236799046139	-0.01863967999815941	0	0	0	0	6.355551810790235	23	False	0	nan	1.5992554446441898
2.993000116199255	(2.686371326446533, 16.117820739746094, -27.769084930419922)	(0.036291878670454025, 0.9993164539337158, -0.007040463853627443)	(0.22489167749881744, 6.795488357543945, 0.0032579200342297554)	7.505377689376408	-0.014716426841914654	0	0	0.15338342678100658	0.15338342678100658	6.9125600764897595	24	False	0	nan	1.577722783906271
3.226250123232603	(2.7329156398773193, 17.717510223388672, -27.769691467285156)	(0.03079456463456154, 0.9995012283325195, -0.006995135452598333)	(0.18387216329574585, 6.858755588531494, -0.008815737441182137)	9.467765763402001	-0.018564246594905853	0	0	0.07805536874836361	0.07805536874836361	6.84463268116035	25	False	0	nan	1.5637136279578556
3.460500132292509	(2.773869276046753, 19.291889190673828, -27.771535873413086)	(0.02732318639755249, 0.9995561242103577, -0.011878385208547115)	(0.1738375723361969, 6.536369800567627, -0.006566695403307676)	2.416450409218491	-0.004738138057291508	0	0	0	0	6.443983693559076	24	False	0	nan	1.5545562939484316
3.693250138312578	(2.804267406463623, 20.80236053466797, -27.770605087280273)	(0.02191450633108616, 0.9997085928916931, -0.010120117105543613)	(0.10335723310709, 6.574332237243652, 0.010306695476174355)	16.328373625874452	-0.03201641887426376	0	0	0.07737494892246777	0.07737494892246777	6.6919531856648256	24	False	0	nan	1.5541628744119538
3.92475014179945	(2.819345235824585, 22.323843002319336, -27.76999855041504)	(0.012989762239158154, 0.9998804330825806, -0.008395686745643616)	(0.01873335801064968, 6.59555196762085, -0.005856057163327932)	15.413278229534722	-0.03022211417555809	0	0	0.07748662381475957	0.07748662381475957	6.539230673724635	24	False	0	nan	1.5685294388134032
