timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023707866668701, 2.4827489852905273, -27.969806671142578)	(0.008559571579098701, 0.999949038028717, -0.005354007240384817)	(-0.019382216036319733, 0.10601451992988586, 0.1586330085992813)	(0.08954446762800217, -0.03333998844027519, -10.16911792755127)	(0.030307149831819993, 0.04088790024676015, -8.161997120113012)	-63.97063810211679	0.15061928889541518	0	0	0.9652768752609509	0.9652768752609509	1	0.9652768752609509	0.07736034450128035	1	False	0	nan	1.9977195828403436
0.44050001353025436	0	(2.026413917541504, 2.610032558441162, -27.85144805908203)	(0.009396140463650227, 0.9999348521232605, -0.006482973229140043)	(0.04425888881087303, 0.851582944393158, 0.935401201248169)	(-0.041358768939971924, -2.32680606842041, -13.529366493225098)	(-0.2886045849465574, -2.661930815380868, -11.908102887892664)	-86.05992525815978	0.16874495148658752	0	0	0.9699251413477892	0.9699251413477892	1	0.9699251413477892	2.700510819979179	5	False	0	nan	1.9989789173593882
0.6755000241100788	0	(2.039519786834717, 2.8423993587493896, -27.740821838378906)	(0.022580301389098167, 0.99974125623703, -0.0027263397350907326)	(0.008622067049145699, 1.3659299612045288, -0.0016505289822816849)	(0.538090705871582, -4.114476680755615, -3.7303786277770996)	(0.17428065511019455, -2.269466392781616, -6.198489388328137)	-41.37421287596238	0.081125907599926	0	0	0.9534185871160883	0.9534185871160883	0.24166936041086662	0.9534185871160883	3.336344645564342	5	False	0	nan	1.9909041971258352
0.9080000333487988	0	(2.065857172012329, 3.3315341472625732, -27.75647735595703)	(0.03259271755814552, 0.999325156211853, 0.016941238194704056)	(0.1822122037410736, 2.967764377593994, -0.0906851589679718)	(1.8691462278366089, -6.856909275054932, -9.184015274047852)	(0.33162119384667393, -5.682228400249924, -7.926090075042645)	-64.14482161402732	0.12577416002750397	0	0	0.9441808606693758	0.9441808606693758	0.7907132337757053	0.9441808606693758	3.3586954149008514	11	False	0	nan	1.9708585538017962
1.1425000429153442	0	(2.1490426063537598, 4.200997829437256, -27.759010314941406)	(0.06123107299208641, 0.9979372620582581, 0.019283322617411613)	(0.5314666032791138, 4.395874500274658, 0.004231574479490519)	(0.03160588815808296, -6.789764404296875, -9.43368911743164)	(-0.7255711708029928, -6.437744203763293, -9.398680256706736)	-92.33180031180366	0.18104274570941925	0	0	0.7736235242259946	0.7736235242259946	0.9079632393447815	0.7736235242259946	4.452436868358452	16	False	0	nan	1.8992582208024076
1.3770000524818897	0	(2.3013720512390137, 5.384064674377441, -27.758956909179688)	(0.10206939280033112, 0.9946480393409729, 0.016032597050070763)	(0.8455885648727417, 5.765854835510254, -0.006534404121339321)	(-2.6429357528686523, -6.213668346405029, -8.837251663208008)	(-2.1402243066480815, -5.668422233391832, -8.874354598181371)	-78.16369816660871	0.1532621532678604	0	0	0.5669107123756989	0.5669107123756989	1	0.5669107123756989	6.205308258114869	21	False	0	nan	1.7640118963652192
1.6120000630617142	0	(2.558702230453491, 6.837131977081299, -27.759729385375977)	(0.1538725197315216, 0.9880436062812805, 0.00964855682104826)	(1.3596781492233276, 6.4926228523254395, -0.004015843849629164)	(-2.4615516662597656, -3.5736091136932373, -10.24646282196045)	(-2.048614389330254, -4.09144749844249, -9.592080197159332)	-105.2050231397154	0.20628435909748077	0	0	0.2518467631917417	0.2518467631917417	1	0.2518467631917417	6.880682201033409	24	False	0	nan	1.529594682857689
1.8460000716149807	0	(2.9052517414093018, 8.37918758392334, -27.767593383789062)	(0.2017984390258789, 0.9794248342514038, -0.0020834789611399174)	(1.5231419801712036, 6.553651332855225, -0.034037139266729355)	(-1.2988189458847046, -0.4872451424598694, -9.525237083435059)	(-1.0547577596984645, -1.1087557681358962, -9.582490523291025)	-46.93165786564385	0.0920228585600853	0	0	0.06993179350243062	0.06993179350243062	1	0.06993179350243062	6.806352974254158	24	False	0	nan	1.2092540076682163
2.0800000801682472	0	(3.2510862350463867, 9.933283805847168, -27.7713623046875)	(0.21279582381248474, 0.977072536945343, -0.006867405958473682)	(1.3790888786315918, 6.706333160400391, 0.003262723796069622)	(0.5665380954742432, -0.6705796718597412, -10.191516876220703)	(0.3690475356720777, -0.8141140413752493, -9.915305401363943)	25.258492939174026	-0.049526456743478775	0	0	0.07594713008243636	0.07594713008243636	1	0.07594713008243636	6.86616703321768	25	False	0	nan	0.8914621850722069
2.3150000907480717	0	(3.53476881980896, 11.488399505615234, -27.77522850036621)	(0.18652382493019104, 0.9823715090751648, -0.01245600264519453)	(0.9735615253448486, 6.481414318084717, -0.012204179540276527)	(2.0524306297302246, 3.24827241897583, -8.904767036437988)	(1.3343608304334564, 1.4435517216820548, -9.364718484116336)	81.92032945723999	-0.18319920923422964	0	0	0	0	1	0	6.401860226447735	24	False	0	nan	0.6371665306418874
2.550000101327896	0	(3.693911075592041, 12.979516983032227, -27.77722930908203)	(0.12640920281410217, 0.9918673634529114, -0.014826047234237194)	(0.37962982058525085, 6.238813877105713, 0.0011333306320011616)	(2.3119544982910156, 2.6603140830993652, -10.08231258392334)	(2.2238870494024248, 1.9304294069162058, -9.808618231594398)	138.00424304279323	-0.276518315076828	0	0	0.0019376214270721004	0.0019376214270721004	1	0.0019376214270721004	6.110266935346686	23	False	0	nan	0.5071692479114178
