timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023768663406372, 2.4825382232666016, -27.969717025756836)	(0.008740102872252464, 0.9999464750289917, -0.005542296916246414)	(-0.022619185969233513, 0.10194823145866394, 0.1535615473985672)	-49.33765687674374	0.11226397752761841	0	0	0.9873967993496784	0.9873967993496784	0.06549514964025241	1	False	0	nan	1.9977827596620734
0.4332500137388706	(2.024477005004883, 2.598937749862671, -27.861812591552734)	(0.008445540443062782, 0.9999575018882751, -0.0037055802531540394)	(0.022557349875569344, 0.8517968654632568, 0.8916990160942078)	-45.94813384115672	0.09009438008069992	0	0	0.9902830026778744	0.9902830026778744	3.1476898444986876	4	False	0	nan	1.9971744364873543
0.6592500247061253	(2.031630277633667, 2.811699151992798, -27.744306564331055)	(0.013808189891278744, 0.9999020099639893, -0.002318428596481681)	(-0.01764555461704731, 1.2677441835403442, 0.06703481078147888)	12.880562134086938	-0.025256004184484482	0	0	0.9737621342526334	0.9737621342526334	2.6974947067794197	5	False	0	nan	1.9983982939034601
0.8875000402331352	(2.0423331260681152, 3.255014657974243, -27.756507873535156)	(0.016227256506681442, 0.999768853187561, 0.014102178625762463)	(0.0734444409608841, 2.614107370376587, -0.10117601603269577)	-29.22020972540669	0.05729452893137932	0	0	0.9567173369545313	0.9567173369545313	3.0811931404979616	9	False	0	nan	1.993396725181604
1.1202500499784946	(2.0817625522613525, 4.038995742797852, -27.760719299316406)	(0.031019357964396477, 0.9993584752082825, 0.017894450575113297)	(0.29749512672424316, 4.060089588165283, 0.05020047351717949)	-58.626050949096395	0.11495304107666016	0	0	0.8571857983472277	0.8571857983472277	4.397110294489521	15	False	0	nan	1.9642211565346002
1.3530000559985638	(2.1708121299743652, 5.126052379608154, -27.76172637939453)	(0.05936124920845032, 0.9980988502502441, 0.016579465940594673)	(0.5209323763847351, 5.266955852508545, -0.001443126006051898)	-63.50544512271885	0.12452048063278198	0	0	0.624494649902981	0.624494649902981	5.447768156229808	19	False	0	nan	1.8906829133535412
1.5857500620186329	(2.3323824405670166, 6.499331474304199, -27.760305404663086)	(0.09909091889858246, 0.9949784278869629, 0.014104554429650307)	(0.886633574962616, 6.481844425201416, -0.013473115861415863)	-74.32167872786492	0.14572878181934357	0	0	0.40116312214945016	0.40116312214945016	6.8614065305591945	24	False	0	nan	1.7503118547155487
1.8210000731050968	(2.6001827716827393, 8.023347854614258, -27.7652587890625)	(0.1553950160741806, 0.9878507256507874, -0.0018085442716255784)	(1.362412452697754, 6.247880458831787, 0.0026608887128531933)	-115.72759343828652	0.22891749441623688	0	0	0.025996780750192183	0.025996780750192183	6.568101921238476	23	False	0	nan	1.5080140637454533
2.0540000796318054	(2.9553492069244385, 9.500337600708008, -27.767061233520508)	(0.2125030755996704, 0.9771479964256287, -0.004925611428916454)	(1.7141234874725342, 6.486254692077637, -0.001188221387565136)	-76.75458937883386	0.15049919486045837	0	0	0.13094999234635374	0.13094999234635374	6.8799695796252225	24	False	0	nan	1.1791747006627484
2.286750089377165	(3.371974468231201, 11.018546104431152, -27.767908096313477)	(0.2518816292285919, 0.9677308201789856, -0.007260703016072512)	(1.8778129816055298, 6.467669486999512, -0.0065683661960065365)	-53.908037915825986	0.10570203512907028	0	0	0.06722707976957287	0.06722707976957287	6.780196750480602	24	False	0	nan	0.7909590620018021
2.5207500979304314	(3.8170175552368164, 12.5386323928833, -27.769039154052734)	(0.2739344537258148, 0.9617140889167786, -0.008115243166685104)	(1.9359126091003418, 6.515007019042969, -0.010197464376688004)	-18.49802110344209	0.0362706296145916	0	0	0.07708444142736115	0.07708444142736115	6.825163583741881	24	False	0	nan	0.3754330729664903
2.7525001019239426	(4.264527797698975, 14.054220199584961, -27.769163131713867)	(0.2811264395713806, 0.9596369862556458, -0.008044571615755558)	(1.9590668678283691, 6.558791160583496, -0.008126527070999146)	-6.387741761281725	0.01252498384565115	0	0	0.07824312477966622	0.07824312477966622	6.867866989999326	25	True	1	nan	-0.04186533534313508
