timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023703098297119, 2.4826912879943848, -27.96962547302246)	(0.0086475545540452, 0.9999471306800842, -0.005561984609812498)	(-0.025799933820962906, 0.1051219180226326, 0.16074493527412415)	-52.006622735966616	0.12225085787472775	0	0	0.9841805870377618	0.9841805870377618	0.06806502074858221	1	False	0	nan	1.99771546740003
0.44050001353025436	(2.024784564971924, 2.6082065105438232, -27.852466583251953)	(0.008746443316340446, 0.9999430775642395, -0.006103448569774628)	(0.03821064159274101, 0.8416303396224976, 0.8937755823135376)	-59.600732848109956	0.11686418205499649	0	0	0.9847427629526166	0.9847427629526166	2.759447462593527	4	False	0	nan	1.9973731798251058
0.6742500215768814	(2.037194013595581, 2.8316659927368164, -27.74014663696289)	(0.016561003401875496, 0.9998577237129211, -0.003215646371245384)	(0.05485047027468681, 1.2877507209777832, 0.009468192234635353)	-67.65880465507507	0.13266432285308838	0	0	0.9568001774419316	0.9568001774419316	3.9530246012136656	5	False	0	nan	1.9930917625528195
0.9082500301301479	(2.059178352355957, 3.3003287315368652, -27.7618350982666)	(0.026283051818609238, 0.999476969242096, 0.018841415643692017)	(0.12946316599845886, 2.748220920562744, -0.012058604508638382)	-52.45814211666563	0.10285910218954086	0	0	0.9494200050967616	0.9494200050967616	3.9047998100194223	10	False	0	nan	1.9771355648729063
1.1435000412166119	(2.1119723320007324, 4.14284610748291, -27.761951446533203)	(0.04436182603240013, 0.9987869262695312, 0.021373240277171135)	(0.2941407263278961, 4.382662296295166, 0.012655477970838547)	-45.88189579546457	0.08996450155973434	0	0	0.8319063884591086	0.8319063884591086	4.321733319072866	16	False	0	nan	1.9354954363721888
1.377250049263239	(2.1964001655578613, 5.3144755363464355, -27.760652542114258)	(0.06061297655105591, 0.9980164170265198, 0.01700829528272152)	(0.43929192423820496, 5.799996376037598, -0.010587096214294434)	-29.827842749655478	0.0584859661757946	0	0	0.5869793917604837	0.5869793917604837	6.3278290545837015	21	False	0	nan	1.8678912641508574
1.609500054270029	(2.3128607273101807, 6.781916618347168, -27.761962890625)	(0.07375621050596237, 0.9972002506256104, 0.01231688167899847)	(0.5504128932952881, 6.79214334487915, 0.0067966775968670845)	-16.890355870127564	0.033118344843387604	0	0	0.2933031752348346	0.2933031752348346	7.063395258271364	25	False	0	nan	1.7744839606085674
1.8432500623166561	(2.452958822250366, 8.357251167297363, -27.769113540649414)	(0.08515356481075287, 0.996360182762146, -0.003925269469618797)	(0.6032682061195374, 6.553593635559082, -0.02572515979409218)	-18.100478835403933	0.035491134971380234	0	0	0	0	6.484111929120765	24	False	0	nan	1.6610908819056642
2.077500071376562	(2.592151403427124, 9.892365455627441, -27.770252227783203)	(0.08884824067354202, 0.9960111379623413, -0.00822947733104229)	(0.5639791488647461, 6.620912075042725, 0.0035150032490491867)	4.713112721219659	-0.009241397492587566	0	0	0.07831459657238404	0.07831459657238404	6.658553064283898	24	False	0	nan	1.5495315684843327
