timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0237338542938232, 2.482738494873047, -27.969806671142578)	(0.008575628511607647, 0.9999489188194275, -0.005352652631700039)	(-0.019594568759202957, 0.1059037446975708, 0.158461794257164)	(0.09621646255254745, -0.03019498661160469, -10.162618637084961)	(0.03091614329091434, 0.0386237175013837, -8.161251929264191)	-63.18574268244927	0.14875818700864496	0	0	0.966741914260586	0.966741914260586	1	0.966741914260586	0.07719352057890597	1	False	0	nan	1.9977456874622512
0.441500011831522	0	(2.0264222621917725, 2.6104297637939453, -27.85021209716797)	(0.009468157775700092, 0.9999291300773621, -0.007216409780085087)	(0.02440367080271244, 0.849365770816803, 0.9605690836906433)	(0.16831104457378387, -2.401494026184082, -13.436415672302246)	(-0.23421746046916928, -2.6491471919559255, -11.933115004959358)	-85.53835004568091	0.16772225499153137	0	0	0.9702692451805557	0.9702692451805557	1	0.9702692451805557	2.9012528960420014	5	False	0	nan	1.9989821538346444
0.6765000224113464	0	(2.0394034385681152, 2.838928699493408, -27.741716384887695)	(0.022498777136206627, 0.9997429251670837, -0.002808233257383108)	(0.017495257779955864, 1.3309578895568848, -0.030130013823509216)	(0.4289829730987549, -3.6591575145721436, -4.740258693695068)	(-0.04408887563599004, -2.2334995161237936, -6.450230804333716)	-33.34609866142286	0.06538450717926025	0	0	0.9557248662209252	0.9557248662209252	0.33297058317520256	0.9557248662209252	2.9174237992524032	5	False	0	nan	1.9909759081257838
0.910000029951334	0	(2.066843032836914, 3.3288278579711914, -27.756898880004883)	(0.03106514923274517, 0.9993798732757568, 0.016577528789639473)	(0.19995234906673431, 2.8714752197265625, -0.001904481090605259)	(1.3433464765548706, -6.939706325531006, -9.96312427520752)	(-0.36439355149364616, -6.18997274386271, -8.918576331431504)	-64.84423488378499	0.12714555859565735	0	0	0.9438340069293982	0.9438340069293982	0.7960418989713481	0.9438340069293982	2.9252520472879233	10	False	0	nan	1.9698379755250872
1.1450000405311584	0	(2.1469855308532715, 4.177526950836182, -27.758792877197266)	(0.058481909334659576, 0.9981242418289185, 0.01810743473470211)	(0.5109829306602478, 4.277151584625244, 0.014598917216062546)	(-2.2834420204162598, -5.767021179199219, -8.894886016845703)	(-1.1737524069265026, -6.231939850627018, -9.652102826563267)	-98.72038230299927	0.1935693770647049	0	0	0.8025308962627821	0.8025308962627821	0.9135419045522987	0.8025308962627821	4.972961092494655	16	False	0	nan	1.9009803740064013
1.380000051110983	0	(2.2988767623901367, 5.344944953918457, -27.75889015197754)	(0.10074988007545471, 0.9947866201400757, 0.015785055235028267)	(0.8026427626609802, 5.616440773010254, 0.02346867509186268)	(-0.02887541987001896, -5.952929973602295, -10.587911605834961)	(0.13755213553960755, -6.01843461301078, -10.057087441963727)	-81.80873617529893	0.16040928661823273	0	0	0.5646688607666297	0.5646688607666297	1	0.5646688607666297	6.162738248947252	20	False	0	nan	1.76589982831851
1.6150000616908073	0	(2.559354305267334, 6.793959617614746, -27.758373260498047)	(0.15497402846813202, 0.9878529906272888, 0.011379346251487732)	(1.4170796871185303, 6.604339599609375, 0.01130085252225399)	(-2.3727498054504395, -2.825317144393921, -10.346129417419434)	(-1.632808329600414, -4.189499988998507, -9.815865780025268)	-109.28300991654434	0.2142804116010666	0	0	0.31408390520407736	0.31408390520407736	1	0.31408390520407736	6.832226167117654	24	False	0	nan	1.5282247440314178
1.8490000702440739	0	(2.921325922012329, 8.349456787109375, -27.766319274902344)	(0.20816810429096222, 0.9780921339988708, -0.0013700425624847412)	(1.6244477033615112, 6.60994815826416, -0.0353853777050972)	(-0.7317304015159607, 1.133141040802002, -10.416617393493652)	(-0.9740760622920153, -0.7544276290676575, -9.648318420764369)	-62.81711205840114	0.12317080795764923	0	0	0.06322895206705992	0.06322895206705992	1	0.06322895206705992	6.825594414627645	25	False	0	nan	1.192659145975753
2.0825000777840614	0	(3.2876882553100586, 9.869112968444824, -27.77326011657715)	(0.22737489640712738, 0.9737468361854553, -0.01084030233323574)	(1.4617782831192017, 6.404506206512451, -0.01923792064189911)	(0.9392825365066528, 1.8610010147094727, -11.204071044921875)	(0.34216773436473, 1.0624042429373395, -10.132212442120622)	14.483994394540899	-0.028399989008903503	0	0	0	0	1	0	6.549676955976346	24	False	0	nan	0.8536844250428248
2.316000085324049	0	(3.596850633621216, 11.355012893676758, -27.774593353271484)	(0.20915332436561584, 0.9778057336807251, -0.012284073047339916)	(1.130723476409912, 6.333320617675781, -0.016445418819785118)	(1.108768105506897, 0.5150646567344666, -10.256725311279297)	(0.9670289742916873, 0.5817612845291553, -10.046984515721885)	73.3829726361362	-0.16754385596136526	0	0	0.03546246408152731	0.03546246408152731	1	0.03546246408152731	6.175165397390176	23	False	0	nan	0.572548938150798
