timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.0238914489746094, 2.480715751647949, -27.99650001525879)	(0.009605903178453445, 0.9999538064002991, -0.00035757574369199574)	(0.001717133796773851, -0.019553177058696747, 0.08775801956653595)	(0.45580458641052246, 0.9848719835281372, -7.291453838348389)	(0.037316884487545735, -0.07644457747243381, -1.988298176941571)	-9.94132967693334	0.024158833541114724	0	0	0.9920518224384653	0.9920518224384653	1	0.9920518224384653	0.02968387284959126	0	False	0	nan	1.9979261517339615
0.09000000637024641	0	(2.0239291191101074, 2.4811155796051025, -27.990989685058594)	(0.00945596769452095, 0.9999544620513916, -0.0012493925169110298)	(-0.00349735701456666, 0.03317423537373543, 0.06300901621580124)	(-0.23038482666015625, -0.9015297293663025, -10.851926803588867)	(-0.03685972528085928, -0.13804417145935913, -4.539061253186483)	-21.41859664527447	0.04626354548366232	0	0	0.992153036270357	0.992153036270357	1	0.992153036270357	0.04503696409684427	0	False	0	nan	1.9979592969216788
0.1400000099092722	0	(2.0240957736968994, 2.4843997955322266, -27.9836483001709)	(0.009539688006043434, 0.9999517202377319, -0.0023388254921883345)	(0.0030915215611457825, 0.12820452451705933, 0.13463622331619263)	(-0.13409532606601715, -2.316462993621826, -9.379365921020508)	(-0.04843861409861492, -0.4744087059673225, -6.33341444452759)	-31.747677247991692	0.06606925832672499	0	0	0.9932378310374288	0.9932378310374288	1	0.9932378310374288	0.10805250164215371	1	False	0	nan	1.998088792391793
0.19000001344829798	0	(2.022705554962158, 2.4928441047668457, -27.974708557128906)	(0.008543857373297215, 0.9999616146087646, -0.0019251269986853004)	(-0.06094648316502571, 0.2065715789794922, 0.1824844926595688)	(1.4306350946426392, -1.689164400100708, -9.747140884399414)	(0.18102738920751407, -0.9040185595336372, -7.562913256831723)	-41.16508367553836	0.0832470953464508	0	0	0.9914699211163789	0.9914699211163789	1	0.9914699211163789	0.18043407705806375	1	False	0	nan	1.9966031472418102
0.24000001698732376	0	(2.0206151008605957, 2.5037312507629395, -27.96312713623047)	(0.007205787114799023, 0.9999732375144958, -0.0013229127507656813)	(-0.004337587859481573, 0.2354057878255844, 0.2757509648799896)	(-0.98982173204422, -0.5739908218383789, -11.737503051757812)	(0.1557163151023871, -0.9341851441776676, -8.586024533440131)	-36.31709843873964	0.07120999693870544	0	0	0.9933291363359895	0.9933291363359895	1	0.9933291363359895	0.28114688642748553	1	False	0	nan	1.9943896800827605
0.29000002052634954	0	(2.021535873413086, 2.5162482261657715, -27.948070526123047)	(0.0074685560539364815, 0.9999719858169556, -0.0005645483615808189)	(0.019815361127257347, 0.2690020501613617, 0.3203651010990143)	(-0.5184479355812073, -0.7109372019767761, -10.580038070678711)	(-0.18313928453172124, -0.8726971627687117, -9.317905370373692)	-39.586469605565455	0.07762052863836288	0	0	0.9923750535339011	0.9923750535339011	1	0.9923750535339011	0.337645277797075	2	False	0	nan	1.9951688115959691
0.34000002406537533	0	(2.0213606357574463, 2.5308632850646973, -27.932090759277344)	(0.007588790729641914, 0.9999712109565735, 1.6863024939084426e-05)	(-0.025064053013920784, 0.3147064447402954, 0.32824113965034485)	(0.7792614698410034, -0.8095571994781494, -10.169017791748047)	(-0.011315170621561073, -0.8572148648397172, -9.607947192202497)	-47.51767566803134	0.09688561831730023	0	0	0.9792298060040006	0.9792298060040006	1	0.9792298060040006	0.40048930048260667	2	False	0	nan	1.994828271154505
0.3900000276044011	0	(2.020348310470581, 2.5472910404205322, -27.915096282958984)	(0.007263342384248972, 0.9999735951423645, 0.00018551069661043584)	(-0.008032547309994698, 0.3388717472553253, 0.35769155621528625)	(-0.16057687997817993, -0.5399844646453857, -10.36607837677002)	(0.06302755554056552, -0.8150546700118995, -9.802322146741176)	-56.509951939027296	0.11412292498254833	0	0	0.9804178792317144	0.9804178792317144	1	0.9804178792317144	0.44166219016578345	2	False	0	nan	1.9936301928436713
0.4400000311434269	0	(2.0205719470977783, 2.564523220062256, -27.897615432739258)	(0.006917834747582674, 0.9999758005142212, -0.0007316998671740294)	(0.016213227063417435, 0.3396781384944916, 0.338665246963501)	(-0.555723249912262, -0.2647673189640045, -9.900246620178223)	(-0.0846050844428749, -0.6794151908155042, -9.865839997580064)	-57.94024854898774	0.11360833048820496	0	0	0.9806931472436828	0.9806931472436828	1	0.9806931472436828	0.4424320085831681	2	False	0	nan	1.9936588983659351
