timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19850000366568565	0	(2.023855686187744, 2.482440710067749, -27.970258712768555)	(0.008714437484741211, 0.9999480247497559, -0.0052965558134019375)	(-0.01944420486688614, 0.09938324242830276, 0.14195537567138672)	(0.11457084119319916, -0.04743809252977371, -10.138924598693848)	(0.030016077274070033, 0.03979898831632758, -8.085024765102942)	-57.9915197525787	0.13598366250329322	0	0	0.9750431074342403	0.9750431074342403	1	0.9750431074342403	0.07740215399559791	1	False	0	nan	1.997870879868513
0.4360000155866146	0	(2.025684356689453, 2.6079459190368652, -27.85626220703125)	(0.008874507620930672, 0.9999455809593201, -0.005475868936628103)	(0.0523194819688797, 0.8645849227905273, 0.9087807536125183)	(-0.27857810258865356, -2.456986427307129, -13.29516315460205)	(-0.3133477402509791, -2.7689484902709096, -11.59629708312787)	-76.54098764061833	0.1500803679227829	0	0	0.9758758831641621	0.9758758831641621	1	0.9758758831641621	2.7301826235526887	5	False	0	nan	1.998276247981808
0.671500027179718	0	(2.0383145809173584, 2.841259002685547, -27.73996925354004)	(0.0189568642526865, 0.9998149871826172, -0.0032729438971728086)	(0.043902624398469925, 1.3656150102615356, 0.028754526749253273)	(-0.59842449426651, -2.4910120964050293, -5.732734680175781)	(-0.18948689944665129, -1.9471493386733558, -7.099775822886693)	-62.968058958655334	0.12346678227186203	0	0	0.9447559536754326	0.9447559536754326	0.3075077319636026	0.9447559536754326	3.5984628829651513	5	False	0	nan	1.9920946400771689
0.9060000367462635	0	(2.067133903503418, 3.3235714435577393, -27.75930404663086)	(0.03231051564216614, 0.99933922290802, 0.01664530299603939)	(0.19747988879680634, 2.8544843196868896, -0.03742167353630066)	(0.6496791839599609, -7.0079545974731445, -6.788249492645264)	(-0.33983978010282817, -5.680591815490069, -7.927862058375119)	-65.86672201752702	0.12915043532848358	0	0	0.9433201650544631	0.9433201650544631	0.6253925663174228	0.9433201650544631	4.188988907405447	10	False	0	nan	1.9694795390355584
1.141000047326088	0	(2.1397955417633057, 4.182910442352295, -27.761178970336914)	(0.06042785197496414, 0.9979424476623535, 0.021433863788843155)	(0.4575729966163635, 4.464639186859131, 0.015892555937170982)	(-0.9846738576889038, -9.783431053161621, -9.897768020629883)	(-1.180559016381739, -8.339538754407956, -9.745636808246841)	-71.34807229042073	0.1398981809616089	0	0	0.8204284989636329	0.8204284989636329	0.8571150472072842	0.8204284989636329	5.068602215044897	16	False	0	nan	1.9082464047509613
1.3755000568926334	0	(2.27589750289917, 5.4096221923828125, -27.758193969726562)	(0.09532298892736435, 0.9952580332756042, 0.019365306943655014)	(0.7381741404533386, 5.986253261566162, 0.013921745121479034)	(-0.8226739168167114, -7.468192100524902, -10.045883178710938)	(-0.7405644452319526, -7.749779157811156, -10.49283433342345)	-59.745125100016864	0.1171473041176796	0	0	0.57667650913796	0.57667650913796	1	0.57667650913796	6.411254071518497	22	False	0	nan	1.789879976666273
1.608500063419342	0	(2.5055086612701416, 6.909477233886719, -27.76108169555664)	(0.13711701333522797, 0.9905077815055847, 0.009659835137426853)	(1.183854103088379, 6.704354286193848, -0.02617216669023037)	(-1.8540318012237549, -2.173672914505005, -9.282299041748047)	(-1.328606278979486, -3.8468970891450356, -9.669892197758218)	-75.77367201447495	0.1485758274793625	0	0	0.20352522348882274	0.20352522348882274	1	0.20352522348882274	7.142816234657248	25	False	0	nan	1.5839839940668647
1.8425000719726086	0	(2.7885425090789795, 8.460411071777344, -27.77088165283203)	(0.1683778315782547, 0.9857051968574524, -0.005839879158884287)	(1.1788036823272705, 6.486446857452393, -0.009485069662332535)	(-0.39212507009506226, 1.6349090337753296, -10.483598709106445)	(-0.2992902112104577, 0.41636001468111183, -9.950500695972028)	-19.196473024785696	0.03764014318585396	0	0	0	0	1	0	6.590908145945381	24	False	0	nan	1.3273744509455176
2.076500080525875	0	(3.044093370437622, 9.97999382019043, -27.77260971069336)	(0.1657695323228836, 0.986118733882904, -0.009496505372226238)	(0.9549834728240967, 6.567363262176514, -0.027257496491074562)	(0.5149734020233154, -0.81802898645401, -10.136153221130371)	(0.6390190582595433, -0.0769049115915541, -10.120889767828665)	45.2042757513193	-0.1056145429611206	0	0	0.06724556831511364	0.06724556831511364	1	0.06724556831511364	6.657619627359567	24	False	0	nan	1.0992802771354977
