timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.19975000619888306	(2.02372407913208, 2.4825735092163086, -27.969820022583008)	(0.008651298470795155, 0.9999470114707947, -0.005584754981100559)	(-0.023765768855810165, 0.10397658497095108, 0.1528860330581665)	-55.877354855201695	0.1311416866852925	0	0	0.978779153686048	0.978779153686048	0.07655271732456337	1	False	0	nan	1.9977377791132283
0.4375000186264515	(2.0249228477478027, 2.6063573360443115, -27.857213973999023)	(0.008604392409324646, 0.999943733215332, -0.006202652584761381)	(0.05615047737956047, 0.8475229740142822, 0.8886558413505554)	-70.45390427107712	0.13814491033554077	0	0	0.9793159837483854	0.9793159837483854	2.781674721281795	4	False	0	nan	1.9975352288723582
0.6707500256597996	(2.038060188293457, 2.82817006111145, -27.740509033203125)	(0.016750240698456764, 0.9998517632484436, -0.003987263888120651)	(0.03124372661113739, 1.2947393655776978, 0.03143564611673355)	-65.56458503007906	0.12855800986289978	0	0	0.9578728381000906	0.9578728381000906	3.8157209398564462	5	False	0	nan	1.992180706851923
0.896250031888485	(2.0642590522766113, 3.2663474082946777, -27.756868362426758)	(0.025077294558286667, 0.9995561242103577, 0.01608317531645298)	(0.21609720587730408, 2.6523804664611816, -0.10863853245973587)	-63.01435187459009	0.12355755269527435	0	0	0.9447335311719545	0.9447335311719545	4.439521239507494	10	False	0	nan	1.9716183344331
1.1292500421404839	(2.123814582824707, 4.07452917098999, -27.760833740234375)	(0.04213939234614372, 0.9989124536514282, 0.019953520968556404)	(0.3607396185398102, 4.1888747215271, 0.0009003396844491363)	-59.31147336959866	0.11629700660705566	0	0	0.8264750062542384	0.8264750062542384	5.642324526260662	15	False	0	nan	1.9226801367653592
1.362500049173832	(2.2199649810791016, 5.2285542488098145, -27.760133743286133)	(0.06525320559740067, 0.9976821541786194, 0.01929987221956253)	(0.5241297483444214, 5.722054481506348, -0.0020678432192653418)	-49.28898297250276	0.0966450646519661	0	0	0.6306597314784174	0.6306597314784174	7.081779858618382	21	False	0	nan	1.8429968175475582
1.59575005620718	(2.369051694869995, 6.733316898345947, -27.759737014770508)	(0.09220165014266968, 0.9956014752388, 0.016624663025140762)	(0.7720349431037903, 6.981705665588379, -0.013059191405773163)	-37.88256503641612	0.0742795392870903	0	0	0.28888255004329777	0.28888255004329777	7.34657610660755	25	False	0	nan	1.7174925526181692
1.8292500637471676	(2.580077886581421, 8.353157997131348, -27.76784896850586)	(0.1223461776971817, 0.9924823641777039, -0.003170197829604149)	(1.0118197202682495, 6.712628364562988, -0.02361243963241577)	-53.74729514121978	0.10538685321807861	0	0	0	0	6.869812237732066	24	False	0	nan	1.5339194732507098
2.0625000707805157	(2.800996780395508, 9.918394088745117, -27.77231216430664)	(0.13461457192897797, 0.9908600449562073, -0.008681458421051502)	(0.8569414615631104, 6.811877727508545, 0.015553396195173264)	31.27522489336755	-0.07490792125463486	0	0	0.0727888033333095	0.0727888033333095	6.944534225085743	25	False	0	nan	1.34120103592557
