timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.1900000050663948	0	(2.024152994155884, 2.4819538593292236, -27.971715927124023)	(0.009495669975876808, 0.9999430775642395, -0.004870489239692688)	(-0.00024387531448155642, 0.0907653346657753, 0.13676650822162628)	(0.03525766357779503, -0.1368376761674881, -9.856101989746094)	(-0.029285467128919093, 0.012342732495721653, -7.732279663481816)	-19.668791480362202	0.03856625780463219	0	0	0.9985126437589467	0.9985126437589467	1	0.9985126437589467	0.07345732599686486	1	False	0	nan	1.9981736756875497
0.41350001469254494	0	(2.025186777114868, 2.5878374576568604, -27.87234115600586)	(0.009044859558343887, 0.9999573826789856, -0.0018823288846760988)	(0.027896961197257042, 0.8259095549583435, 0.8776035904884338)	(-0.10750193893909454, -2.4689910411834717, -13.799073219299316)	(-0.10690294257940704, -2.675472101345008, -11.680328316046614)	-14.96988762170104	0.029352720826864243	0	0	0.9975384177800601	0.9975384177800601	1	0.9975384177800601	2.8913245337880786	4	False	0	nan	1.998009720923753
0.6305000260472298	0	(2.027838945388794, 2.7901687622070312, -27.744882583618164)	(0.012388496659696102, 0.9999064207077026, -0.005807444453239441)	(-0.029815277084708214, 1.1695289611816406, 0.14252237975597382)	(2.0179076194763184, -2.2802517414093018, -7.946505546569824)	(0.7089347358336444, -1.4687357839087447, -8.032025176190416)	30.032951943576254	-0.05888814106583595	0	0	0.9709321868418103	0.9709321868418103	0.25088510611954595	0.9709321868418103	3.1626197626870427	4	False	0	nan	1.9980875369046553
0.8465000353753567	0	(2.030801296234131, 3.1768367290496826, -27.754253387451172)	(0.01135250274091959, 0.9998671412467957, 0.0116948327049613)	(0.04447365179657936, 2.4012444019317627, -0.08529408276081085)	(-0.868080198764801, -5.703156471252441, -8.871832847595215)	(-0.5699936349047088, -4.736808104633963, -8.175859836184644)	-9.046632461217595	0.017738495022058487	0	0	0.9740853457943525	0.9740853457943525	0.8102267090258011	0.9740853457943525	2.7475120051965796	9	False	0	nan	1.996077653227354
1.0625000484287739	0	(2.047337532043457, 3.8385350704193115, -27.759563446044922)	(0.015320510603487492, 0.9997379183769226, 0.01700665056705475)	(0.11459333449602127, 3.774644374847412, 0.02872682549059391)	(-0.11181218922138214, -7.700265407562256, -11.096964836120605)	(-0.3340808978891253, -6.791418169653634, -9.91007962005505)	-23.214757405221636	0.045519132167100906	0	0	0.868328008606754	0.868328008606754	0.9064767135974308	0.868328008606754	4.2966856258573465	14	False	0	nan	1.9958959596846526
1.2710000574588776	0	(2.073683261871338, 4.770052433013916, -27.76061248779297)	(0.021829335018992424, 0.9996293783187866, 0.016272053122520447)	(0.14007985591888428, 4.978030204772949, -0.0034096925519406796)	(-0.5663749575614929, -4.133871078491211, -9.04186725616455)	(-0.28382643824424825, -5.649848567810553, -9.513915271628045)	-14.247664175928014	0.027936596423387527	0	0	0.6856195465802768	0.6856195465802768	1	0.6856195465802768	5.582866533634313	18	False	0	nan	1.9827250663363039
1.4775000624358654	0	(2.1140058040618896, 5.9270148277282715, -27.760648727416992)	(0.030102312564849854, 0.9994052052497864, 0.0168194267898798)	(0.2634826600551605, 6.339195251464844, -0.017107337713241577)	(-0.6221953630447388, -8.737972259521484, -9.04965877532959)	(-0.3749774633181035, -7.260385593613124, -9.411776789183866)	-17.45933163911135	0.03423398360610008	0	0	0.4804280343664573	0.4804280343664573	1	0.4804280343664573	6.592967316551658	23	False	0	nan	1.959781036266616
1.68100006878376	0	(2.1791441440582275, 7.249011993408203, -27.763980865478516)	(0.04320346936583519, 0.9990337491035461, 0.008056571707129478)	(0.40585339069366455, 6.70487117767334, -0.04216174781322479)	(-0.8249627947807312, -0.6443594098091125, -9.707853317260742)	(-0.7345966524347847, -3.3500300343081006, -9.544743589483422)	-28.946829624462826	0.056758489459753036	0	0	0.15037847387424708	0.15037847387424708	1	0.15037847387424708	6.799024860499666	24	False	0	nan	1.9159498253759892
1.8715000785887241	0	(2.2707865238189697, 8.522748947143555, -27.76711082458496)	(0.06230563670396805, 0.9980552196502686, -0.0019438257440924644)	(0.620466411113739, 6.692960739135742, -0.02357788197696209)	(-2.2910821437835693, 0.06442587077617645, -9.41124439239502)	(-1.8718943846575247, -0.9279592729489523, -9.479263916327739)	-59.31652991707453	0.11670577526092529	0	0	0.06477976202074642	0.06477976202074642	1	0.06477976202074642	6.764081414573514	24	False	0	nan	1.8461472217666905
