timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023916482925415, 2.4826314449310303, -27.969696044921875)	(0.008795506320893764, 0.9999474883079529, -0.005258101969957352)	(-0.017550773918628693, 0.10201908648014069, 0.15910260379314423)	(0.10273206233978271, -0.018180731683969498, -10.166640281677246)	(0.025930496111428593, 0.04149506882522115, -8.168805299064271)	-48.09103065189599	0.10595310479402542	0	0	0.9887739395845063	0.9887739395845063	1	0.9887739395845063	0.06816085784549375	1	False	0	nan	1.9979295152747452
0.4415000081062317	0	(2.02461576461792, 2.609008550643921, -27.851362228393555)	(0.008874326013028622, 0.9999495148658752, -0.004704773426055908)	(0.038133468478918076, 0.8714640140533447, 0.9238560795783997)	(0.2288576364517212, -2.3924689292907715, -13.375138282775879)	(0.028705725973325144, -2.6827176538842963, -11.796230346868892)	-42.534906193614326	0.08340177685022354	0	0	0.9914441436182255	0.9914441436182255	0.6196918558085489	0.9914441436182255	2.817135622060514	5	False	0	nan	1.9971940803534012
0.6770000196993351	0	(2.0308659076690674, 2.8425183296203613, -27.742647171020508)	(0.0136784128844738, 0.9999064207077026, -0.00019597966456785798)	(-0.0733804926276207, 1.3900587558746338, -0.023653991520404816)	(0.9517872929573059, -3.8422601222991943, -4.533970832824707)	(0.21120134546039088, -2.472517978510522, -7.1829902315598835)	9.622613154351548	-0.018867868930101395	0	0	0.9596440035220365	0.9596440035220365	0.31193912618806463	0.9596440035220365	2.62777061822959	5	False	0	nan	1.9995588906286295
0.9120000302791595	0	(2.0439584255218506, 3.3287224769592285, -27.75647735595703)	(0.016563721001148224, 0.9997694492340088, 0.013659990392625332)	(0.11403024941682816, 2.8567967414855957, -0.05442007631063461)	(0.6014413237571716, -7.617007732391357, -9.991530418395996)	(-0.004579074143596262, -6.440880994981366, -8.882215975676353)	-30.783784054219986	0.06036036089062691	0	0	0.9563566268331533	0.9563566268331533	0.8821063562836725	0.9563566268331533	2.408758070688498	10	False	0	nan	1.9927193358177993
1.147500041872263	0	(2.0842440128326416, 4.176421165466309, -27.758895874023438)	(0.03019420988857746, 0.9993972182273865, 0.017131216824054718)	(0.2506633698940277, 4.356308460235596, 0.0028133478481322527)	(-0.7860699892044067, -4.69691276550293, -10.034195899963379)	(-0.4166002354297783, -6.223035375141291, -9.854944808359946)	-43.594585731625514	0.08547957986593246	0	0	0.8326932414259437	0.8326932414259437	1	0.8326932414259437	4.741105287854839	16	False	0	nan	1.9636997424678242
1.3825000524520874	0	(2.1622047424316406, 5.342652320861816, -27.759817123413086)	(0.051706694066524506, 0.9985435009002686, 0.015404229052364826)	(0.4144813120365143, 5.680205345153809, 0.015422407537698746)	(0.14137530326843262, -7.4388909339904785, -10.489506721496582)	(-0.09372992100771653, -7.006673276451219, -10.103915762591377)	-46.975929290056186	0.09210966527462006	0	0	0.5819158095629975	0.5819158095629975	1	0.5819158095629975	6.317456953931777	21	False	0	nan	1.902519814708255
1.6170000620186329	0	(2.308994770050049, 6.788133144378662, -27.76009178161621)	(0.08727078139781952, 0.9961280226707458, 0.010619745589792728)	(0.8349960446357727, 6.555114269256592, 0.0034654634073376656)	(-1.9232733249664307, -2.7314181327819824, -9.955510139465332)	(-1.2153590426716443, -3.981525651086856, -10.215821567033693)	-85.54815351963002	0.16774147748947144	0	0	0.26626279672964925	0.26626279672964925	1	0.26626279672964925	6.857250480872393	24	False	0	nan	1.778452763774404
1.8515000715851784	0	(2.5665578842163086, 8.308507919311523, -27.766448974609375)	(0.14788790047168732, 0.9889935851097107, -0.004571622237563133)	(1.3390122652053833, 6.264487266540527, -0.021042384207248688)	(-2.2216620445251465, 1.295615315437317, -9.077513694763184)	(-1.9612062258720362, 0.15688447657671734, -9.764521350601788)	-117.76847139000907	0.23091857135295868	0	0	0.025076613404308556	0.025076613404308556	1	0.025076613404308556	6.661556018244515	23	False	0	nan	1.5466516790824265
2.087000083178282	0	(2.9178194999694824, 9.814846992492676, -27.767305374145508)	(0.20635902881622314, 0.978460967540741, -0.005481402855366468)	(1.6753976345062256, 6.515961170196533, 0.001500873826444149)	(-0.6589829921722412, -1.022988200187683, -9.181620597839355)	(-1.3775607585214908, -1.0257987494400942, -9.74063092008984)	-78.05326089263497	0.15304560959339142	0	0	0.13017704138418718	0.13017704138418718	1	0.13017704138418718	6.763264872728442	24	False	0	nan	1.2224909223468812
2.323000095784664	0	(3.325582265853882, 11.352458953857422, -27.768497467041016)	(0.24393326044082642, 0.9697636365890503, -0.007419492583721876)	(1.808037519454956, 6.509459495544434, -0.005363978445529938)	(-0.9136635661125183, 0.10909578204154968, -9.740222930908203)	(-0.9446572816208959, -0.23357810781917665, -9.812394808893016)	-47.57746741176469	0.09328915178775787	0	0	0.0696971341587207	0.0696971341587207	1	0.0696971341587207	6.750254635691613	24	False	0	nan	0.8437190744169096
