timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.024052858352661, 2.4825246334075928, -27.96947479248047)	(0.009095093235373497, 0.9999437928199768, -0.0054622250609099865)	(-0.0080185541883111, 0.09675336629152298, 0.16443893313407898)	-39.58762094378474	0.07762278616428375	0	0	0.9939747030680939	0.9939747030680939	0.06724127045001413	1	False	0	nan	1.9980670901450832
0.44175000861287117	(2.0247862339019775, 2.6085398197174072, -27.851049423217773)	(0.008618551306426525, 0.99995356798172, -0.004326048772782087)	(0.03672109916806221, 0.8706079125404358, 0.8962513208389282)	-31.24623063951721	0.06126711890101433	0	0	0.9946463401415689	0.9946463401415689	2.746069440220788	5	False	0	nan	1.9973705627443121
0.6777500212192535	(2.029524564743042, 2.842650890350342, -27.742443084716797)	(0.011096864007413387, 0.9999384880065918, 7.806461508153006e-05)	(-0.028127724304795265, 1.4027230739593506, -0.037018079310655594)	9.274540431797698	-0.01818537339568138	0	0	0.9596692921944596	0.9596692921944596	2.464036333631735	5	False	0	nan	1.999098172801455
0.9107500277459621	(2.0395524501800537, 3.3314406871795654, -27.756467819213867)	(0.013977894559502602, 0.9998051524162292, 0.013934738002717495)	(0.036263421177864075, 2.8450770378112793, -0.04571232944726944)	-19.733623601496202	0.0386933796107769	0	0	0.9585028223742963	0.9585028223742963	2.7701596167702367	10	False	0	nan	1.9971598991410602
1.1452500373125076	(2.067361354827881, 4.177751064300537, -27.759336471557617)	(0.02133895829319954, 0.9996240139007568, 0.017213348299264908)	(0.1491296887397766, 4.335984230041504, 0.008493409492075443)	-26.804793365299417	0.05255841836333275	0	0	0.8372376126591449	0.8372376126591449	4.875997299476314	16	False	0	nan	1.98059964907174
1.3815000504255295	(2.118922233581543, 5.360437393188477, -27.759937286376953)	(0.035415589809417725, 0.9992480874061584, 0.01578197441995144)	(0.2566903531551361, 5.677844047546387, 0.02065039612352848)	-29.19478531926848	0.0572446770966053	0	0	0.5871230469441053	0.5871230469441053	6.27251234664868	20	False	0	nan	1.946073099122195
1.6180000640451908	(2.224032402038574, 6.843966007232666, -27.759023666381836)	(0.061420343816280365, 0.9980291128158569, 0.012860437855124474)	(0.6793571710586548, 6.78453254699707, -0.0034142588265240192)	-67.4726982414726	0.13229940831661224	0	0	0.3424968665590742	0.3424968665590742	6.92166105055219	25	False	0	nan	1.864331880305658
1.8547500781714916	(2.4270026683807373, 8.439741134643555, -27.76637077331543)	(0.11194571107625961, 0.9937061667442322, -0.0040163202211260796)	(1.0430108308792114, 6.509583473205566, -0.033247511833906174)	-90.6903643906094	0.1778242439031601	0	0	0	0	6.679997549773706	24	False	0	nan	1.688494584820138
2.089250087738037	(2.7020440101623535, 9.945351600646973, -27.768709182739258)	(0.1629573553800583, 0.9865829944610596, -0.009941351599991322)	(1.3078444004058838, 6.381383895874023, -0.0032840860076248646)	-78.13720598816907	0.15321020781993866	0	0	0.05492663221977123	0.05492663221977123	6.487476224066441	23	False	0	nan	1.4406335444386613
2.3257501013576984	(3.0555872917175293, 11.475440979003906, -27.76630210876465)	(0.2097688615322113, 0.977725625038147, -0.0070359655655920506)	(1.677734375, 6.563577651977539, 0.014107741415500641)	-78.05905178189283	0.15305696427822113	0	0	0.1301735656859353	0.1301735656859353	6.932482096122665	24	False	0	nan	1.1160132348952982
2.561250112950802	(3.477903366088867, 13.019108772277832, -27.76769256591797)	(0.2514978349208832, 0.9678252935409546, -0.007942882366478443)	(1.901559829711914, 6.502389907836914, 0.010376387275755405)	-60.26146419346337	0.11815973371267319	0	0	0.06443827732895024	0.06443827732895024	6.790876487985989	24	False	0	nan	0.7239124297856718
2.7965001240372658	(3.9284777641296387, 14.554216384887695, -27.769140243530273)	(0.27394282817840576, 0.9617111682891846, -0.008180334232747555)	(1.931545376777649, 6.586090087890625, 0.01562543213367462)	-13.018699921667887	0.02552686259150505	0	0	0.07774837928623446	0.07774837928623446	6.8695341237708645	25	False	0	nan	0.3041623770744466
3.032000135630369	(4.383033275604248, 16.06391143798828, -27.770334243774414)	(0.28546449542045593, 0.9583079814910889, -0.01248189341276884)	(1.9340035915374756, 6.229621887207031, -0.014424196444451809)	-24.30251933634308	0.047651998698711395	0	0	0	0	6.433258419811862	23	True	1	nan	-0.11968491827973837
