timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0238564014434814, 2.4826180934906006, -27.96955108642578)	(0.008810313418507576, 0.999945878982544, -0.005523101892322302)	(-0.020091794431209564, 0.10247907042503357, 0.1615094244480133)	-47.42914933649548	0.10260242223739624	0	0	0.9894727429510191	0.9894727429510191	0.06150195765248791	1	False	0	nan	1.997869588657394
0.44175001233816147	(2.0246899127960205, 2.6092982292175293, -27.850614547729492)	(0.008616797626018524, 0.9999483823776245, -0.00537840323522687)	(0.0300437044352293, 0.8545316457748413, 0.8999029397964478)	-47.96793825924382	0.09405478090047836	0	0	0.989553698189763	0.989553698189763	2.714927128756602	4	False	0	nan	1.99726449755474
0.6770000234246254	(2.0361480712890625, 2.8397202491760254, -27.740148544311523)	(0.015406381338834763, 0.9998787641525269, -0.002275896491482854)	(0.057216379791498184, 1.334685206413269, -0.0048181586898863316)	-63.70903439819823	0.12491967529058456	0	0	0.958795074725295	0.958795074725295	3.733009748430515	5	False	0	nan	1.994241184450352
0.9127500355243683	(2.058549404144287, 3.3279402256011963, -27.759206771850586)	(0.021924685686826706, 0.999610960483551, 0.017238304018974304)	(0.08859803527593613, 2.872119903564453, -0.07021044939756393)	-42.13539183139807	0.08261841535568237	0	0	0.9531741974441159	0.9531741974441159	3.721802446248141	10	False	0	nan	1.9781195048797215
1.1485000476241112	(2.1057255268096924, 4.187705993652344, -27.760753631591797)	(0.034550976008176804, 0.9991959929466248, 0.020336169749498367)	(0.26906442642211914, 4.444976329803467, 0.04531647264957428)	-40.58679632842511	0.07958195358514786	0	0	0.8336667126635714	0.8336667126635714	6.1517094673543875	16	False	0	nan	1.942381343437602
1.3827500566840172	(2.176279306411743, 5.422717571258545, -27.759666442871094)	(0.0491706058382988, 0.9985756278038025, 0.0207147765904665)	(0.36154770851135254, 6.133704662322998, -0.027903996407985687)	-22.36660301685354	0.04385608434677124	0	0	0.5884766438657689	0.5884766438657689	6.469204058298471	22	False	0	nan	1.8896893910762713
1.6165000647306442	(2.2696492671966553, 6.983606815338135, -27.762754440307617)	(0.0572945699095726, 0.998284101486206, 0.012085111811757088)	(0.4769773781299591, 7.039867401123047, -0.003739225212484598)	-6.216849731281459	0.012189901433885098	0	0	0.22545140630303218	0.22545140630303218	7.16187143830796	25	False	0	nan	1.8210435430537912
1.8515000753104687	(2.3702595233917236, 8.620943069458008, -27.770063400268555)	(0.06043626368045807, 0.9981569647789001, -0.005501864477992058)	(0.39897188544273376, 6.771973609924316, -0.016004864126443863)	-3.1659364420922844	0.006207718513906002	0	0	0	0	6.76038318647051	24	False	0	nan	1.748417536881827
2.0857500843703747	(2.4626643657684326, 10.205018997192383, -27.770166397094727)	(0.05892535299062729, 0.9982218146324158, -0.008996990509331226)	(0.37819212675094604, 6.8155951499938965, -0.0038440395146608353)	7.817757027223593	-0.015328935347497463	0	0	0.07816502374111223	0.07816502374111223	6.82132394260946	25	False	0	nan	1.684755338700557
2.3102500922977924	(2.540917158126831, 11.693583488464355, -27.77174186706543)	(0.05417542904615402, 0.9984529614448547, -0.012522579170763493)	(0.34856531023979187, 6.495702266693115, -0.0061358436942100525)	8.900473304064864	-0.017451908439397812	0	0	0	0	6.431361134600791	23	False	0	nan	1.6347550886731894
2.542000100016594	(2.6136062145233154, 13.233321189880371, -27.768959045410156)	(0.04912661761045456, 0.9987649321556091, -0.007433409336954355)	(0.3470986485481262, 6.80341100692749, 0.012492652982473373)	8.583291023969764	-0.01682998239994049	0	0	0.15331675169241765	0.15331675169241765	6.885637201907617	25	False	0	nan	1.5922959983080038
2.775750108063221	(2.6757164001464844, 14.800357818603516, -27.77165412902832)	(0.04200112819671631, 0.9990522861480713, -0.011423462070524693)	(0.22738444805145264, 6.506895542144775, -0.004934739321470261)	13.48957065492852	-0.02645013853907585	0	0	0	0	6.539157561737607	23	False	0	nan	1.561652506558523
3.0097501166164875	(2.7294318675994873, 16.349315643310547, -27.76873016357422)	(0.036756731569767, 0.9992983341217041, -0.007191469892859459)	(0.23949380218982697, 6.8108367919921875, 0.006386949215084314)	5.84755799733099	-0.011465799994766712	0	0	0.15346853543048	0.15346853543048	6.8995325452972	25	False	0	nan	1.5393826576036547
