timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.19975000619888306	(2.0237367153167725, 2.4824938774108887, -27.96990394592285)	(0.008666548877954483, 0.9999468326568604, -0.005581790115684271)	(-0.022736385464668274, 0.10257484018802643, 0.14810536801815033)	-56.349500718999195	0.13204188309709508	0	0	0.9780762745613918	0.9780762745613918	0.07841629305529782	1	False	0	nan	1.9977513152215884
0.4245000146329403	(2.0245895385742188, 2.592526435852051, -27.87151527404785)	(0.008145544677972794, 0.9999581575393677, -0.004166007041931152)	(0.0593363493680954, 0.8321198225021362, 0.8762983083724976)	-72.06196278330086	0.14129796624183655	0	0	0.9784348847359208	0.9784348847359208	3.0079331007978025	4	False	0	nan	1.9973594825749192
0.6485000215470791	(2.036839246749878, 2.7996742725372314, -27.742992401123047)	(0.017268700525164604, 0.9998289346694946, -0.006623731926083565)	(0.07488290220499039, 1.1598105430603027, 0.11422660946846008)	-68.51685181260132	0.13434676826000214	0	0	0.9563509458580933	0.9563509458580933	3.8924819567006166	4	False	0	nan	1.9930351329158118
0.8732500299811363	(2.057983875274658, 3.2057931423187256, -27.758777618408203)	(0.02512059547007084, 0.9995461106300354, 0.016627486795186996)	(0.09091231226921082, 2.5380146503448486, -0.06630879640579224)	-59.090621620416556	0.11586396396160126	0	0	0.9609755418551048	0.9609755418551048	3.642940661857178	9	False	0	nan	1.9771143525452017
1.098250038921833	(2.109682559967041, 3.9553606510162354, -27.761856079101562)	(0.04326443746685982, 0.9988259673118591, 0.02179240621626377)	(0.33257097005844116, 4.047911643981934, 0.03855442628264427)	-57.885489687323776	0.11350096017122269	0	0	0.8575175320402106	0.8575175320402106	4.672257080281527	15	False	0	nan	1.9351112861031812
1.3152500502765179	(2.195500373840332, 4.970656871795654, -27.760459899902344)	(0.0645124763250351, 0.9977721571922302, 0.01699378900229931)	(0.4755333364009857, 5.258606910705566, 0.032491203397512436)	-50.06791077554218	0.0981723740696907	0	0	0.6303621849695208	0.6303621849695208	6.0685487173769035	19	False	0	nan	1.8637811183850461
1.5380000583827496	(2.3304944038391113, 6.308800220489502, -27.75958824157715)	(0.08884478360414505, 0.9959205389022827, 0.015774475410580635)	(0.7616258859634399, 6.568504810333252, -0.0005022634868510067)	-40.83643153309828	0.08007143437862396	0	0	0.4159885653965497	0.4159885653965497	6.823967042262984	24	False	0	nan	1.7492430165917208
1.7627500668168068	(2.5275025367736816, 7.820929050445557, -27.76472282409668)	(0.11933037638664246, 0.9928525686264038, 0.0020007335115224123)	(1.0271873474121094, 6.6546173095703125, -0.03232751041650772)	-58.818651214241896	0.11533068865537643	0	0	0.0650988322542767	0.0650988322542767	6.802864285958462	24	False	0	nan	1.5771505583127734
1.9877500757575035	(2.7436866760253906, 9.333666801452637, -27.77127456665039)	(0.13497096300125122, 0.9908317923545837, -0.005931044463068247)	(0.87188720703125, 6.7918314933776855, -0.006098119076341391)	25.45257132500397	-0.049907002598047256	0	0	0.07590929109167854	0.07590929109167854	6.809908127170718	25	False	0	nan	1.3877314512463093
