timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237109661102295, 2.4827001094818115, -27.969654083251953)	(0.008625281974673271, 0.9999471306800842, -0.005590804852545261)	(-0.025200096890330315, 0.10647149384021759, 0.16036513447761536)	-55.930699515622315	0.13155541809440963	0	0	0.9787888903662738	0.9787888903662738	0.07364122983274497	1	False	0	nan	1.997723234928112
0.4397500157356262	(2.0250163078308105, 2.6083567142486572, -27.85415267944336)	(0.008775473572313786, 0.9999381303787231, -0.006829768419265747)	(0.04939703643321991, 0.8357502222061157, 0.8903439044952393)	-70.11819228529917	0.13748665153980255	0	0	0.9794974206483729	0.9794974206483729	2.8026628234875695	4	False	0	nan	1.9976029721228123
0.6762500293552876	(2.038674831390381, 2.8342034816741943, -27.7401065826416)	(0.01709929294884205, 0.9998482465744019, -0.0033080261200666428)	(0.08246728777885437, 1.2862740755081177, 0.02927938662469387)	-70.67683830850017	0.1385820358991623	0	0	0.9551950193260433	0.9551950193260433	3.867927001396805	5	False	0	nan	1.9916436956138694
0.911250039935112	(2.0663013458251953, 3.3055689334869385, -27.75806427001953)	(0.026337821036577225, 0.9995205998420715, 0.016273440793156624)	(0.13930103182792664, 2.784618616104126, 0.0004068927373737097)	-60.26672311127164	0.11817004531621933	0	0	0.9460358403899627	0.9460358403899627	4.633334511238138	10	False	0	nan	1.9700805416960097
1.1480000540614128	(2.1263158321380615, 4.150491714477539, -27.76107406616211)	(0.044958747923374176, 0.998775064945221, 0.020661137998104095)	(0.3392724394798279, 4.361955642700195, -0.007643828168511391)	-57.037432193756146	0.11183810234069824	0	0	0.8274922388648315	0.8274922388648315	5.925736844140717	16	False	0	nan	1.9212624271714875
1.3835000656545162	(2.2246739864349365, 5.361775875091553, -27.75981903076172)	(0.0717846006155014, 0.997223436832428, 0.019808242097496986)	(0.5340722799301147, 5.932575225830078, 0.007330397609621286)	-41.10371299088033	0.08059551566839218	0	0	0.583904362854146	0.583904362854146	6.800838255872604	21	False	0	nan	1.84035485029101
1.619250077754259	(2.381761312484741, 6.9223737716674805, -27.759946823120117)	(0.09446202963590622, 0.9954063892364502, 0.015587934292852879)	(0.8098233938217163, 7.1223602294921875, 0.005418948829174042)	-31.58344164490661	0.061928316950798035	0	0	0.2905648835596416	0.2905648835596416	7.262891006657724	26	False	0	nan	1.7079286989604985
1.855000089854002	(2.5859463214874268, 8.590405464172363, -27.76824951171875)	(0.1166863664984703, 0.993161141872406, -0.0039148880168795586)	(0.9280144572257996, 6.860415935516357, -0.048301998525857925)	-34.47996161878083	0.06760776787996292	0	0	0	0	6.883918926777165	25	False	0	nan	1.5322267678844488
2.091750103980303	(2.7805864810943604, 10.185144424438477, -27.774127960205078)	(0.11931750923395157, 0.9927768707275391, -0.01254806574434042)	(0.6655244827270508, 6.606058597564697, 0.010241633281111717)	38.388545832288806	-0.07527165859937668	0	0	0	0	6.616838586997216	24	False	0	nan	1.3665210902480465
2.327250115573406	(2.901707649230957, 11.698220252990723, -27.775054931640625)	(0.08928793668746948, 0.9958975911140442, -0.014680524356663227)	(0.321760356426239, 6.275780200958252, 0.003439029213041067)	80.70890159794719	-0.16290375590324402	0	0	0	0	6.244632104436988	23	False	0	nan	1.2741189251389837
2.564500130712986	(2.938642978668213, 13.149643898010254, -27.774648666381836)	(0.04353488236665726, 0.99893718957901, -0.015135950408875942)	(-0.0028526093810796738, 5.933440208435059, 0.009503227658569813)	84.48651328682917	-0.1656598299741745	0	0	0	0	5.929543586135146	21	False	0	nan	1.2656496130029486
2.799250140786171	(2.9261748790740967, 14.495219230651855, -27.77259635925293)	(0.009716714732348919, 0.9998371601104736, -0.015204481780529022)	(-0.09764272719621658, 5.552109241485596, 0.02187301777303219)	48.112820684909785	-0.09433886408805847	0	0	0	0	5.50943091170311	20	False	0	nan	1.3050645843921878
3.035000152885914	(2.9064748287200928, 15.759607315063477, -27.77164077758789)	(-0.004781392402946949, 0.9998696446418762, -0.015414266847074032)	(-0.06791496276855469, 5.173861503601074, 0.0030223659705370665)	14.348611459136057	-0.028134532272815704	0	0	0	0	5.221000624142622	19	False	0	nan	1.3503743405203967
3.2707501649856567	(2.8973567485809326, 16.93349838256836, -27.77152442932129)	(-0.005816880613565445, 0.9998645782470703, -0.015390560030937195)	(-0.026395460590720177, 4.802646160125732, 0.010834361426532269)	-2.4012939725070197	0.004708419553935528	0	0	0	0	4.837888860717131	17	False	0	nan	1.383382127430456
