timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237138271331787, 2.482701063156128, -27.969655990600586)	(0.008626451715826988, 0.9999471306800842, -0.005592798348516226)	(-0.025012226775288582, 0.10674303770065308, 0.1603223830461502)	-56.163858655952346	0.13210827253222726	0	0	0.9784436881278358	0.9784436881278358	0.07373501382059411	1	False	0	nan	1.9977260849808205
0.4412500113248825	(2.025096893310547, 2.609628438949585, -27.852436065673828)	(0.008896666578948498, 0.999934196472168, -0.007243375293910503)	(0.03971272334456444, 0.833516538143158, 0.9093295335769653)	-69.99168187379834	0.13723859190940857	0	0	0.9795655688907228	0.9795655688907228	2.770854963545834	4	False	0	nan	1.9976671984037802
0.6772500239312649	(2.0382144451141357, 2.834530830383301, -27.740617752075195)	(0.016973689198493958, 0.999851405620575, -0.002989348256960511)	(0.0692955031991005, 1.2936540842056274, 0.028963154181838036)	-67.04980373387548	0.1314702033996582	0	0	0.9571155856180525	0.9571155856180525	3.878578835488163	5	False	0	nan	1.9921082530578083
0.9110000319778919	(2.0655319690704346, 3.3055074214935303, -27.757980346679688)	(0.025946715846657753, 0.9995267391204834, 0.016528412699699402)	(0.18563224375247955, 2.8109562397003174, -0.02355041541159153)	-61.4104009419683	0.12041255086660385	0	0	0.9455008175937976	0.9455008175937976	4.663694275821435	10	False	0	nan	1.9708490638877922
1.1455000415444374	(2.1287405490875244, 4.131899833679199, -27.761762619018555)	(0.04834873601794243, 0.9986301064491272, 0.02000787854194641)	(0.34957554936408997, 4.319386959075928, -0.029158461838960648)	-66.97281226515796	0.13131923973560333	0	0	0.8227552572752631	0.8227552572752631	5.214884628355371	16	False	0	nan	1.9185728220097276
1.3812500536441803	(2.238947868347168, 5.324997901916504, -27.759845733642578)	(0.08115259557962418, 0.9965083599090576, 0.01962749846279621)	(0.608390748500824, 5.851424694061279, 0.014097627252340317)	-52.121062204241376	0.10219816118478775	0	0	0.5799555358504482	0.5799555358504482	6.959034745552026	21	False	0	nan	1.8255119696919557
1.6155000627040863	(2.4200422763824463, 6.849469184875488, -27.759538650512695)	(0.10968872904777527, 0.9938536286354065, 0.01494512241333723)	(0.9071950912475586, 6.9972381591796875, -0.02445415034890175)	-40.892733111977506	0.08018182963132858	0	0	0.28797087419697276	0.28797087419697276	7.2466984801085985	25	False	0	nan	1.6684406291849976
1.8477500677108765	(2.645900249481201, 8.46448040008545, -27.768447875976562)	(0.1318596750497818, 0.9912614822387695, -0.0037081483751535416)	(1.0183597803115845, 6.76944637298584, -0.03715505823493004)	-30.101990438997944	0.05902351066470146	0	0	0	0	6.827981764361738	25	False	0	nan	1.4700662317515447
2.0815000757575035	(2.8552370071411133, 10.017309188842773, -27.774349212646484)	(0.13253113627433777, 0.9910988211631775, -0.012598492205142975)	(0.7336542010307312, 6.529137134552002, -0.00017357961041852832)	45.00957403195319	-0.11090911303076743	0	0	0	0	6.325955568750183	24	False	0	nan	1.288791906595478
2.316000085324049	(2.982332229614258, 11.538497924804688, -27.773900985717773)	(0.09523557871580124, 0.9953818917274475, -0.012046677060425282)	(0.3453775644302368, 6.47224235534668, -0.007429643999785185)	81.34312435984626	-0.15949632227420807	0	0	0.052960923181001984	0.052960923181001984	6.501663853455573	23	False	0	nan	1.1904590505929735
2.550250094383955	(3.029036045074463, 13.078348159790039, -27.77191162109375)	(0.04729275405406952, 0.998853862285614, -0.007369945757091045)	(0.04067385569214821, 6.73799467086792, -0.015313942916691303)	83.09511914849297	-0.16293160617351532	0	0	0.12705329170971846	0.12705329170971846	6.604394372153262	24	False	0	nan	1.1738559970234452
2.7842501029372215	(3.014655590057373, 14.653268814086914, -27.771434783935547)	(0.005340673960745335, 0.999954342842102, -0.007927998900413513)	(-0.1383093148469925, 6.694267749786377, -0.0038182740099728107)	58.18168379366383	-0.1140817329287529	0	0	0.06538535821197278	0.06538535821197278	6.691233132951485	24	False	0	nan	1.2198034496112289
3.018250111490488	(2.976775884628296, 16.2268123626709, -27.769163131713867)	(-0.015854354947805405, 0.9998412132263184, -0.008138650096952915)	(-0.15577737987041473, 6.7089457511901855, 0.0134151391685009)	11.197100467979924	-0.02195509895682335	0	0	0.07791797362979613	0.07791797362979613	6.735784382179561	24	False	0	nan	1.2895966280613007
3.2537501230835915	(2.9530231952667236, 17.80838394165039, -27.768505096435547)	(-0.01443642657250166, 0.9998631477355957, -0.008070314303040504)	(-0.04613058269023895, 6.721926689147949, 0.006211254745721817)	-13.395529501140363	0.026265744119882584	0	0	0.07771011068582889	0.07771011068582889	6.747910622378963	24	False	0	nan	1.3454965588255097
3.4885001331567764	(2.9537057876586914, 19.388221740722656, -27.7681884765625)	(-0.002690156688913703, 0.999962568283081, -0.008225004188716412)	(0.05172581970691681, 6.745116710662842, 0.013898242264986038)	-22.870894856750812	0.044844891875982285	0	0	0.0763889356726315	0.0763889356726315	6.748713494785714	24	False	0	nan	1.376693471150391
3.723500143736601	(2.9747040271759033, 20.98025131225586, -27.768327713012695)	(0.009664793498814106, 0.9999170303344727, -0.008517509326338768)	(0.10217264294624329, 6.778986930847168, -0.012855629436671734)	-17.79914360493459	0.03490028157830238	0	0	0.07718197034575525	0.07718197034575525	6.792725171699782	24	False	0	nan	1.387276885419249
3.9597501568496227	(3.0103871822357178, 22.587574005126953, -27.768293380737305)	(0.019412880763411522, 0.9997746348381042, -0.008584958501160145)	(0.20066900551319122, 6.83334493637085, 0.004211103077977896)	-14.460205771028724	0.028353344649076462	0	0	0.07759608784721073	0.07759608784721073	6.977763068998905	25	False	0	nan	1.382442071296595
4.194000165909529	(3.053849220275879, 24.15403938293457, -27.770998001098633)	(0.02580646425485611, 0.9995874166488647, -0.012609511613845825)	(0.1921108365058899, 6.495761871337891, 0.007507081609219313)	-6.957381544634854	0.01364192459732294	0	0	0	0	6.542374154773075	23	False	0	nan	1.3677478970220562
4.429500177502632	(3.103104591369629, 25.709922790527344, -27.768293380737305)	(0.030454175546765327, 0.9995092153549194, -0.007335095200687647)	(0.2475908100605011, 6.804090976715088, -0.009272824972867966)	-7.389706196259251	0.014489619992673397	0	0	0.15339005091246782	0.15339005091246782	7.012449250935422	25	False	0	nan	1.336290601324021
4.664750188589096	(3.139045238494873, 27.288291931152344, -27.772796630859375)	(0.02371969446539879, 0.9996529817581177, -0.011461964808404446)	(0.06979438662528992, 6.533801078796387, 0.0005903191049583256)	31.859008558094693	-0.062468644231557846	0	0	0	0	6.555740683263614	24	False	0	nan	1.286286000711562
4.9002502001821995	(3.124936103820801, 28.821195602416992, -27.772598266601562)	(-0.0012176865711808205, 0.9999369978904724, -0.011161093600094318)	(-0.2002243846654892, 6.534554958343506, 0.005302637815475464)	61.566245779394905	-0.12071812897920609	0	0	0.06382713333575984	0.06382713333575984	6.483891436689623	24	False	0	nan	1.253206778183876
5.1340002082288265	(3.037747621536255, 30.33437728881836, -27.77392578125)	(-0.04323263466358185, 0.9990034103393555, -0.011100436560809612)	(-0.5712852478027344, 6.3589043617248535, -0.003148676361888647)	92.12503820657741	-0.18063732981681824	0	0	0.045770155076650054	0.045770155076650054	6.471203740599889	23	False	0	nan	1.2690931170830533
5.361250221729279	(2.9011590480804443, 31.810489654541016, -27.76858139038086)	(-0.07775504142045975, 0.9969534277915955, -0.006173634435981512)	(-0.57231205701828, 6.666727066040039, 0.014680744148790836)	18.31093054264803	-0.03590378537774086	0	0	0.1523109181955491	0.1523109181955491	6.858260075950564	24	False	0	nan	1.319498944388319
5.595000229775906	(2.7719953060150146, 33.381160736083984, -27.768381118774414)	(-0.0800296813249588, 0.996768593788147, -0.006903458386659622)	(-0.4817366898059845, 6.709092617034912, 0.0038675921969115734)	-10.076128318905498	0.019757114350795746	0	0	0.07800965643252966	0.07800965643252966	6.854863897671735	24	False	0	nan	1.3468863554534583
5.8255002386868	(2.6588196754455566, 34.935462951660156, -27.76868438720703)	(-0.07436094433069229, 0.9971994757652283, -0.007971668615937233)	(-0.4419132173061371, 6.773150444030762, 0.02060161530971527)	-7.912643635645534	0.015514987520873547	0	0	0.07815928516222714	0.07815928516222714	6.867503276583792	24	False	0	nan	1.358417127856581
6.059000246226788	(2.5612151622772217, 36.52076721191406, -27.76793670654297)	(-0.06403771787881851, 0.9979122877120972, -0.008372454904019833)	(-0.3657868802547455, 6.7845354080200195, 0.000558151863515377)	-24.640106521547207	0.0483139343559742	0	0	0.07606576374704666	0.07606576374704666	6.931933161140428	24	False	0	nan	1.3599573038790966
6.293250255286694	(2.490781784057617, 38.113609313964844, -27.768108367919922)	(-0.048508260399103165, 0.9987860918045044, -0.008564070798456669)	(-0.2596805691719055, 6.804505825042725, -0.008748934604227543)	-24.889587834477695	0.04880311340093613	0	0	0.07601825612237545	0.07601825612237545	6.91255958899319	25	False	0	nan	1.3503133848882758
6.52725026383996	(2.4441802501678467, 39.6734733581543, -27.770702362060547)	(-0.034001898020505905, 0.9993452429771423, -0.012364613823592663)	(-0.14244240522384644, 6.488192558288574, -0.027159661054611206)	-22.00128301978145	0.04313977062702179	0	0	0	0	6.635906478827151	23	False	0	nan	1.34344341676747
6.75950026884675	(2.4229769706726074, 41.20568084716797, -27.767929077148438)	(-0.01857784576714039, 0.9998002648353577, -0.007370933424681425)	(-0.027007408440113068, 6.782847881317139, 0.0020158267579972744)	-28.95574584603294	0.05677597224712372	0	0	0.1503764889753938	0.1503764889753938	6.83236224443135	24	False	0	nan	1.3495003529947875
6.993750277906656	(2.4430277347564697, 42.79728698730469, -27.76763343811035)	(0.006005554459989071, 0.999950647354126, -0.007920030504465103)	(0.2503191828727722, 6.758349895477295, -0.013532045297324657)	-52.730139121413536	0.10339242964982986	0	0	0.06771000549110506	0.06771000549110506	6.881056842067203	24	False	0	nan	1.3641441563787795
7.227250285446644	(2.524949312210083, 44.37047576904297, -27.767427444458008)	(0.041485581547021866, 0.9990972280502319, -0.009143861941993237)	(0.4775125980377197, 6.7195563316345215, -0.02646053396165371)	-60.80812186002719	0.11923161149024963	0	0	0.0641838228214382	0.0641838228214382	6.828857172227339	24	False	0	nan	1.375720075488088
7.461750295013189	(2.677579164505005, 45.93213653564453, -27.767210006713867)	(0.08511281758546829, 0.9963217973709106, -0.009932603687047958)	(0.8459381461143494, 6.609942436218262, -0.0023147379979491234)	-81.63760855793919	0.16007374227046967	0	0	0.05277639703552728	0.05277639703552728	6.720406293420194	24	False	0	nan	1.3896596636613947
7.696500305086374	(2.9199650287628174, 47.448036193847656, -27.767560958862305)	(0.1408601999282837, 0.9899614453315735, -0.01160430908203125)	(1.227210521697998, 6.3027448654174805, 0.013568070717155933)	-103.58105868101087	0.20310011506080627	0	0	0.03715034326228728	0.03715034326228728	6.661525471309218	23	False	0	nan	1.4064751314888144
7.932750318199396	(3.266684055328369, 48.939388275146484, -27.76593017578125)	(0.205316960811615, 0.978659451007843, -0.008389916270971298)	(1.7028053998947144, 6.353977680206299, -0.009665291756391525)	-111.10626608125719	0.21785542368888855	0	0	0.10613901436933482	0.10613901436933482	6.6976276921399105	24	False	0	nan	1.4120982935588495
8.167000327259302	(3.7195065021514893, 50.3809700012207, -27.767696380615234)	(0.27647534012794495, 0.9609471559524536, -0.011913063935935497)	(2.1140637397766113, 5.91211462020874, 0.004710237495601177)	-128.51489514112498	0.2519899904727936	0	0	0.014901044701521426	0.014901044701521426	6.38661494869335	23	False	0	nan	1.4407160133506887
8.401000335812569	(4.277803897857666, 51.74410629272461, -27.766286849975586)	(0.35149240493774414, 0.936137318611145, -0.009999537840485573)	(2.6368727684020996, 5.772786617279053, -0.006153485272079706)	-136.22922599315663	0.26711612939834595	0	0	0.08224897341524606	0.08224897341524606	6.4998952162124075	23	False	0	nan	1.5000797111633999
8.635000344365835	(4.952906131744385, 53.074737548828125, -27.766265869140625)	(0.42578762769699097, 0.9047839641571045, -0.008418986573815346)	(3.140383720397949, 5.602744102478027, -0.017499390989542007)	-132.66288936138156	0.2601233124732971	0	0	0.08593586230791939	0.08593586230791939	6.737595889355243	23	False	0	nan	1.5550131626103565
8.869250353425741	(5.7367472648620605, 54.38016128540039, -27.766151428222656)	(0.4917064309120178, 0.8707329034805298, -0.006994202733039856)	(3.561109781265259, 5.520397186279297, 0.018725983798503876)	-114.19471755623813	0.22391121089458466	0	0	0.10346376963572079	0.10346376963572079	6.735170169231012	24	False	0	nan	1.5967994424963508
9.104750365018845	(6.610004901885986, 55.64487075805664, -27.76788330078125)	(0.5495477914810181, 0.8354036211967468, -0.009905275888741016)	(3.8202600479125977, 5.172521114349365, -0.0035936736967414618)	-105.45343101024605	0.20677143335342407	0	0	0.03564557434897053	0.03564557434897053	6.551642453097272	23	False	0	nan	1.6206258563566298
9.33925037458539	(7.543986797332764, 56.86540985107422, -27.76728057861328)	(0.5927587747573853, 0.8053517937660217, -0.006745666265487671)	(4.1614556312561035, 5.2741498947143555, 0.006316427141427994)	-68.05869519710525	0.13344842195510864	0	0	0.13579151867769124	0.13579151867769124	6.793796518521905	24	False	0	nan	1.6161995094907626
9.574000384658575	(8.54377269744873, 58.0924186706543, -27.76783561706543)	(0.6221723556518555, 0.7828406095504761, -0.007882511243224144)	(4.324526309967041, 5.173117160797119, 0.012605865485966206)	-53.235853984952115	0.10438402742147446	0	0	0.06750397481927295	0.06750397481927295	6.822091237342832	24	False	0	nan	1.594049398566129
9.806750390678644	(9.572644233703613, 59.27696228027344, -27.767738342285156)	(0.6483689546585083, 0.7612753510475159, -0.008808248676359653)	(4.487117767333984, 5.022232532501221, 0.0199907049536705)	-54.104422777891436	0.1060871034860611	0	0	0.06714552647393779	0.06714552647393779	6.766213523789581	24	False	0	nan	1.5366939140352411
10.04150040075183	(10.637699127197266, 60.464298248291016, -27.769758224487305)	(0.6627404093742371, 0.7487996220588684, -0.00862057227641344)	(4.539850234985352, 5.080790042877197, 0.013363048434257507)	-3.5867600608615096	0.007032862864434719	0	0	0.07835053883993004	0.07835053883993004	6.81181531854948	25	False	0	nan	1.4511031059658586
10.275500409305096	(11.658411979675293, 61.64858627319336, -27.773693084716797)	(0.6546226739883423, 0.7558472752571106, -0.012812015600502491)	(4.134705543518066, 5.036264419555664, -0.009514502249658108)	54.032140315091446	-0.1069360002875328	0	0	0	0	6.467885279377032	23	False	0	nan	1.3809865627176068
10.507750418037176	(12.588111877441406, 62.841575622558594, -27.77315330505371)	(0.6251277327537537, 0.7804650068283081, -0.009480533190071583)	(3.944000720977783, 5.431763172149658, 0.004751636181026697)	99.49993779663095	-0.21217671651638154	0	0	0.10845548807385708	0.10845548807385708	6.624949920610732	24	False	0	nan	1.355581566475991
10.736250430345535	(13.447711944580078, 64.111083984375, -27.77437400817871)	(0.5770326852798462, 0.8166555762290955, -0.010346717201173306)	(3.511780261993408, 5.537160873413086, -0.018371839076280594)	102.27369323372838	-0.20053665339946747	0	0	0.03818505064334188	0.03818505064334188	6.503519532857702	24	False	0	nan	1.3840113307349682
10.969750437885523	(14.227604866027832, 65.41265869140625, -27.773311614990234)	(0.5308888554573059, 0.8473768830299377, -0.010460132732987404)	(3.1852221488952637, 5.630077838897705, -0.022365830838680267)	88.29900071024896	-0.17313529551029205	0	0	0.04842416944856387	0.04842416944856387	6.468543953783978	23	False	0	nan	1.4348995508028786
