timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.19975000619888306	(2.023728370666504, 2.4824845790863037, -27.969865798950195)	(0.008698907680809498, 0.9999468326568604, -0.005546593572944403)	(-0.02309001237154007, 0.10123112797737122, 0.14869356155395508)	-51.28118472799801	0.12007314738107419	0	0	0.9850230983120871	0.9850230983120871	0.06919905780154405	1	False	0	nan	1.9977430762804582
0.4245000146329403	(2.0242128372192383, 2.590287923812866, -27.871826171875)	(0.008150484412908554, 0.9999597072601318, -0.0037612440064549446)	(0.05092155933380127, 0.8232491612434387, 0.8676806688308716)	-58.27168576424528	0.11425820738077164	0	0	0.9853450620461326	0.9853450620461326	2.8715172502938744	4	False	0	nan	1.9970081255981091
0.6407500244677067	(2.0346689224243164, 2.7845046520233154, -27.74365234375)	(0.015526204369962215, 0.9998500347137451, -0.007664905395358801)	(0.07266605645418167, 1.094144582748413, 0.17308153212070465)	-67.61365547776252	0.13257579505443573	0	0	0.9568236585656843	0.9568236585656843	3.821292004956981	4	False	0	nan	1.9950102184779788
0.8555000349879265	(2.050536632537842, 3.1489386558532715, -27.757984161376953)	(0.021416520699858665, 0.9996466040611267, 0.015745850279927254)	(0.1154053658246994, 2.360546588897705, -0.10319308936595917)	-50.77721111476443	0.09956315904855728	0	0	0.9644871773602718	0.9644871773602718	3.9041087655546294	9	False	0	nan	1.9838299132941173
1.0785000436007977	(2.0878281593322754, 3.859546184539795, -27.762468338012695)	(0.036759182810783386, 0.9990800619125366, 0.022082826122641563)	(0.18051786720752716, 3.928255081176758, -0.024598006159067154)	-41.06709435582173	0.08052371442317963	0	0	0.8639159314154943	0.8639159314154943	4.266003655403822	14	False	0	nan	1.9556788524151847
1.2980000525712967	(2.151455879211426, 4.86848258972168, -27.760984420776367)	(0.04815351963043213, 0.9986693859100342, 0.018460705876350403)	(0.4037014842033386, 5.255270481109619, -0.02142074704170227)	-28.931478448212413	0.056728389114141464	0	0	0.6831818898685145	0.6831818898685145	5.530404700843208	19	False	0	nan	1.9063640488337037
1.5202500596642494	(2.236891508102417, 6.179648399353027, -27.760658264160156)	(0.058992646634578705, 0.9981396198272705, 0.015399836003780365)	(0.4558829665184021, 6.527939796447754, 0.01895688846707344)	-15.875715315341838	0.03112885355949402	0	0	0.4214309944760716	0.4214309944760716	6.799132770832235	24	False	0	nan	1.8408304748103295
1.7512500658631325	(2.3541619777679443, 7.729921817779541, -27.766298294067383)	(0.07144858688116074, 0.997442901134491, 0.0016445203218609095)	(0.563842236995697, 6.640434265136719, -0.05662965029478073)	-22.100149914622545	0.04333362728357315	0	0	0.07652219674644845	0.07652219674644845	6.682040259580745	24	False	0	nan	1.748953700797937
1.9850000739097595	(2.4880316257476807, 9.299636840820312, -27.768922805786133)	(0.08132762461900711, 0.9966702461242676, -0.005861007608473301)	(0.6038824915885925, 6.727173328399658, -0.0012848470360040665)	-11.783399507403137	0.023104704916477203	0	0	0.0778661726107226	0.0778661726107226	6.7172075471679396	24	False	0	nan	1.6427163415688668
2.2187500819563866	(2.614948034286499, 10.882682800292969, -27.77001190185547)	(0.07977642863988876, 0.9967833757400513, -0.007645455189049244)	(0.49932587146759033, 6.807979106903076, 0.004254369996488094)	15.68558111786852	-0.030756041407585144	0	0	0.07745406591693493	0.07745406591693493	6.815970899700252	25	False	0	nan	1.5452530689613353
2.444750089198351	(2.7071056365966797, 12.384227752685547, -27.7728214263916)	(0.06575503200292587, 0.997760534286499, -0.012250564061105251)	(0.3200125992298126, 6.491441249847412, 0.0011815791949629784)	36.29112303257001	-0.07115906476974487	0	0	0	0	6.5662422880638776	23	False	0	nan	1.4821006242952977
2.6747501008212566	(2.7686843872070312, 13.914423942565918, -27.769805908203125)	(0.04697667807340622, 0.9988670945167542, -0.0075971693731844425)	(0.1788940131664276, 6.8077192306518555, -0.01964707486331463)	31.79148238155365	-0.06233623996376991	0	0	0.14971419318717927	0.14971419318717927	6.781377350470212	25	False	0	nan	1.4508805559302635
2.9062501080334187	(2.8072104454040527, 15.465596199035645, -27.771648406982422)	(0.030917463824152946, 0.999456524848938, -0.011436384171247482)	(0.12963595986366272, 6.4918317794799805, -0.026376521214842796)	23.40636972337943	-0.045894842594861984	0	0	0	0	6.456922872846533	23	False	0	nan	1.443660383360083
3.1395001150667667	(2.8366169929504395, 17.01017951965332, -27.768796920776367)	(0.022293495014309883, 0.9997273087501526, -0.006948314141482115)	(0.13052210211753845, 6.7996134757995605, 0.0038451626896858215)	8.422804735601094	-0.016515303403139114	0	0	0.15332724475350223	0.15332724475350223	6.96613540255157	24	False	0	nan	1.445669953212863
3.3652501218020916	(2.864577531814575, 18.550153732299805, -27.769161224365234)	(0.01940314471721649, 0.9997878074645996, -0.006908354815095663)	(0.13477179408073425, 6.852427005767822, -0.006206171121448278)	2.8290075715631247	-0.005547073669731617	0	0	0.07836922997370255	0.07836922997370255	6.923287336896137	25	False	0	nan	1.4489495374368864
3.591750133782625	(2.8895535469055176, 20.07122802734375, -27.771514892578125)	(0.01714632846415043, 0.9997844099998474, -0.011705932207405567)	(0.08683867752552032, 6.555392742156982, -0.0074994382448494434)	4.978823913231512	-0.009762399829924107	0	0	0	0	6.4255735257148086	24	False	0	nan	1.4544372230286555
3.8170001432299614	(2.9128153324127197, 21.541732788085938, -27.769927978515625)	(0.016441423445940018, 0.9998149275779724, -0.009987893514335155)	(0.11473724246025085, 6.580541133880615, 0.007103287149220705)	-0.9008138626812909	0.001766301691532135	0	0	0.07839688017833457	0.07839688017833457	6.582753609125946	24	False	0	nan	1.4599934326359314
4.047250151634216	(2.9356114864349365, 23.070213317871094, -27.769840240478516)	(0.015515033155679703, 0.9998460412025452, -0.008190671913325787)	(0.08219867944717407, 6.6314897537231445, 0.0025643897242844105)	3.869383195407519	-0.007587025873363018	0	0	0.07834243703839694	0.07834243703839694	6.6148053366144985	24	False	0	nan	1.4662109692014356
4.277500167489052	(2.9559595584869385, 24.594160079956055, -27.769479751586914)	(0.014211278408765793, 0.9998687505722046, -0.007778989616781473)	(0.08241748809814453, 6.6502685546875, 0.008273276500403881)	1.6900006402282126	-0.003313726745545864	0	0	0.07838901921505592	0.07838901921505592	6.77303727626952	24	False	0	nan	1.4735278880409322
4.510250173509121	(2.9884610176086426, 26.148332595825195, -27.768714904785156)	(0.019911302253603935, 0.9997709393501282, -0.007858076132833958)	(0.1887143850326538, 6.666924476623535, 0.0005779664497822523)	-17.239027060568187	0.03380201384425163	0	0	0.07725742386007306	0.07725742386007306	6.840643796567743	24	False	0	nan	1.476967635058799
4.742500182241201	(3.044300079345703, 27.694194793701172, -27.76845359802246)	(0.03248436748981476, 0.9994403123855591, -0.007986805401742458)	(0.29648470878601074, 6.692016124725342, -0.015105189755558968)	-23.21929246187237	0.045528024435043335	0	0	0.07632719899104212	0.07632719899104212	6.779454948212441	24	False	0	nan	1.4801499832846412
4.969000194221735	(3.116940975189209, 29.211824417114258, -27.76854705810547)	(0.04408375918865204, 0.9989937543869019, -0.00825509149581194)	(0.38413190841674805, 6.73601770401001, -0.008790414780378342)	-16.904654502868343	0.03314638137817383	0	0	0.07730131740153268	0.07730131740153268	6.791686498944061	24	False	0	nan	1.4836551260273705
5.194250203669071	(3.1978108882904053, 30.7318058013916, -27.76871681213379)	(0.05087659880518913, 0.9986695051193237, -0.008412499912083149)	(0.35922256112098694, 6.772222995758057, -0.006158847827464342)	-8.02566144615398	0.015736591070890427	0	0	0.07815235970146761	0.07815235970146761	6.878270595499144	24	False	0	nan	1.4915022695174394
5.419250212609768	(3.282775402069092, 32.26081466674805, -27.768665313720703)	(0.05425103381276131, 0.9984921813011169, -0.008387216366827488)	(0.35450446605682373, 6.813665390014648, 0.003679870394989848)	-4.838165910914503	0.009486599825322628	0	0	0.07831000442375424	0.07831000442375424	6.879726509038709	25	False	0	nan	1.5035638677526921
5.644250221550465	(3.3744428157806396, 33.76194763183594, -27.770706176757812)	(0.05958392843604088, 0.9981458783149719, -0.012436840683221817)	(0.4281771779060364, 6.475903034210205, -0.006398792378604412)	-12.267493531107664	0.0240539088845253	0	0	0	0	6.518412043723685	23	False	0	nan	1.5101865085586006
5.869250230491161	(3.4722952842712402, 35.24760437011719, -27.76844024658203)	(0.06418287009000778, 0.9979102611541748, -0.007472986821085215)	(0.4219626784324646, 6.7913103103637695, -0.004672800190746784)	-4.363580876961152	0.008556040935218334	0	0	0.15352679416351478	0.15352679416351478	6.9055582406081	24	False	0	nan	1.5081539419079215
6.086750239133835	(3.5647575855255127, 36.72853088378906, -27.769350051879883)	(0.06264444440603256, 0.9980072379112244, -0.007566654589027166)	(0.4028051793575287, 6.843008518218994, -0.012904336676001549)	8.511847257614216	-0.01668989658355713	0	0	0.0781214473520302	0.0781214473520302	6.924537993460537	25	False	0	nan	1.5054224525569064
6.309750247746706	(3.6459782123565674, 38.23443603515625, -27.771657943725586)	(0.05587182939052582, 0.9983645677566528, -0.012105274945497513)	(0.33294549584388733, 6.551913261413574, -0.009331467561423779)	13.635952100157754	-0.026737160980701447	0	0	0	0	6.553400420534936	24	False	0	nan	1.504047385540012
6.52700025588274	(3.7038097381591797, 39.64920425415039, -27.77094078063965)	(0.04532961919903755, 0.9989137053489685, -0.01079175341874361)	(0.2542710304260254, 6.594842910766602, -0.004763671662658453)	26.15760449320097	-0.05128942057490349	0	0	0.0757693953370907	0.0757693953370907	6.550732669400333	24	False	0	nan	1.507338280606736
6.750250265002251	(3.744821310043335, 41.12884521484375, -27.770048141479492)	(0.03287293761968613, 0.9994200468063354, -0.008881991729140282)	(0.12993544340133667, 6.610347747802734, 0.022528378292918205)	19.851573072373718	-0.038924653083086014	0	0	0.07688487138236144	0.07688487138236144	6.627839662465	24	False	0	nan	1.5113508138229041
6.982000272721052	(3.764988422393799, 42.67482376098633, -27.770408630371094)	(0.018262112513184547, 0.9997978210449219, -0.008409912697970867)	(0.026402989402413368, 6.643946170806885, 0.0028406670317053795)	29.237409532070043	-0.057328253984451294	0	0	0.07511347129509427	0.07511347129509427	6.680488738669214	24	False	0	nan	1.5131900246837247
7.208750281482935	(3.7605206966400146, 44.17676544189453, -27.770158767700195)	(0.002935647964477539, 0.9999634623527527, -0.008029594086110592)	(-0.07039559632539749, 6.692384243011475, 0.01760878413915634)	25.54783221334238	-0.05009378865361214	0	0	0.07589061233832728	0.07589061233832728	6.703923247001725	24	False	0	nan	1.5103323003764044
7.4405002892017365	(3.7253565788269043, 45.73276138305664, -27.771177291870117)	(-0.016708116978406906, 0.9998254776000977, -0.008359148167073727)	(-0.2174941748380661, 6.711841583251953, 0.026429960504174232)	41.111795157194116	-0.08061136305332184	0	0	0.07190180814668556	0.07190180814668556	6.668634104667207	24	False	0	nan	1.5032352266901512
7.672750294208527	(3.64306378364563, 47.2850456237793, -27.771394729614258)	(-0.04423057660460472, 0.9989809393882751, -0.00898246094584465)	(-0.43721139430999756, 6.686617374420166, 0.022095033898949623)	50.78712098300455	-0.09958259016275406	0	0	0.06848330773647704	0.06848330773647704	6.796912007166072	24	False	0	nan	1.5034023850544362
7.906250301748514	(3.514490842819214, 48.8476448059082, -27.77070426940918)	(-0.07242924720048904, 0.9973350167274475, -0.008760534226894379)	(-0.6376896500587463, 6.66788387298584, 0.009403388947248459)	45.62684588134303	-0.08946440368890762	0	0	0.07039612047258825	0.07039612047258825	6.779480058248366	24	False	0	nan	1.5039980902505605
8.133250311017036	(3.36130690574646, 50.3517951965332, -27.770292282104492)	(-0.09359929710626602, 0.995574414730072, -0.008411439135670662)	(-0.7230197787284851, 6.671726703643799, -0.00923487264662981)	31.48159381002207	-0.06172861531376839	0	0	0.07458957805144484	0.07458957805144484	6.729698426396389	24	False	0	nan	1.485903367237368
8.36425031721592	(3.1908013820648193, 51.90184783935547, -27.769590377807617)	(-0.10528204590082169, 0.9944087862968445, -0.008169727399945259)	(-0.738004207611084, 6.693901062011719, -0.005397839471697807)	11.660472303629083	-0.02286367118358612	0	0	0.07787725254000888	0.07787725254000888	6.787048583705687	24	False	0	nan	1.4634845896125626
8.59650032222271	(3.0154170989990234, 53.46343231201172, -27.769136428833008)	(-0.11002806574106216, 0.9938945174217224, -0.008218564093112946)	(-0.7522984147071838, 6.731141090393066, -0.008272355422377586)	5.459102941677055	-0.01070412341505289	0	0	0.07828542174191533	0.07828542174191533	6.828508971151225	24	False	0	nan	1.4559143574913282
8.829500328749418	(2.8264341354370117, 55.03458786010742, -27.769546508789062)	(-0.11752041429281235, 0.9930346012115479, -0.008433869108557701)	(-0.8408603668212891, 6.762796878814697, 0.0033493870869278908)	18.822584487497643	-0.036907028406858444	0	0	0.07703787125417538	0.07703787125417538	6.893117110549639	25	False	0	nan	1.4634829455114033
9.063250336796045	(2.623868942260742, 56.57957458496094, -27.771408081054688)	(-0.12673991918563843, 0.9918561577796936, -0.01258346252143383)	(-0.8553937077522278, 6.421017646789551, -0.014374218881130219)	13.73295709490784	-0.026927366852760315	0	0	0	0	6.525043219403121	23	False	0	nan	1.4828512266560423
9.297250345349312	(2.409888505935669, 58.11021423339844, -27.768972396850586)	(-0.1353500485420227, 0.9907700419425964, -0.007421377580612898)	(-0.9635307192802429, 6.712221622467041, 0.018218815326690674)	16.60786192864199	-0.0325644351541996	0	0	0.1525395575630879	0.1525395575630879	6.771201796595646	24	False	0	nan	1.5040891468073392
9.531500354409218	(2.1740362644195557, 59.689876556396484, -27.769207000732422)	(-0.14444376528263092, 0.9894842505455017, -0.007542934734374285)	(-1.0077017545700073, 6.758631229400635, -0.0034581986255943775)	15.15118539333332	-0.02970820665359497	0	0	0.07751742245742732	0.07751742245742732	6.931709366747985	25	False	0	nan	1.5226985698121915
9.763500362634659	(1.921481966972351, 61.22514343261719, -27.772384643554688)	(-0.1582038253545761, 0.9873308539390564, -0.012214763090014458)	(-1.1077932119369507, 6.438027858734131, -0.0013015238801017404)	31.903528869117544	-0.0625559389591217	0	0	0	0	6.552992538775259	24	False	0	nan	1.5393693177856038
9.989250373095274	(1.653278112411499, 62.66581726074219, -27.771265029907227)	(-0.17621956765651703, 0.9842947721481323, -0.010510637424886227)	(-1.2655854225158691, 6.426791667938232, -0.0033614104613661766)	35.03916241228583	-0.06870424002408981	0	0	0.07367972740271234	0.07367972740271234	6.552861113918601	24	False	0	nan	1.5571530156422968
10.21425038203597	(1.352579951286316, 64.10604095458984, -27.771209716796875)	(-0.196849063038826, 0.980392336845398, -0.009023085236549377)	(-1.4109517335891724, 6.406071662902832, 0.013791363686323166)	38.9520556479691	-0.07637657970190048	0	0	0.07256661807303932	0.07256661807303932	6.542918841500706	24	False	0	nan	1.5725725040593193
10.445000387728214	(0.9968645572662354, 65.58390808105469, -27.772127151489258)	(-0.22479774057865143, 0.9743613600730896, -0.009266261011362076)	(-1.6744555234909058, 6.333135604858398, -0.010658970102667809)	63.02931927144532	-0.12358690053224564	0	0	0.0631262780168329	0.0631262780168329	6.614416093900858	24	False	0	nan	1.590462368144929
10.672000396996737	(0.5840210318565369, 67.0023193359375, -27.773366928100586)	(-0.26492100954055786, 0.9642187356948853, -0.009956861846148968)	(-1.9760150909423828, 6.159350872039795, -0.016354747116565704)	87.66552150245982	-0.1718931794166565	0	0	0.048852734870033165	0.048852734870033165	6.493844892541096	23	False	0	nan	1.6246527018444885
10.90300040692091	(0.09324961155653, 68.44245910644531, -27.770931243896484)	(-0.307160347700119, 0.9516357779502869, -0.006475505884736776)	(-2.295818328857422, 6.311037063598633, 0.0073304264806210995)	67.68190741539016	-0.13270962238311768	0	0	0.13598815612693027	0.13598815612693027	6.817753439018678	24	False	0	nan	1.6630223002595093
11.128250416368246	(-0.45742934942245483, 69.847412109375, -27.773372650146484)	(-0.3498125970363617, 0.9367788434028625, -0.008750629611313343)	(-2.6105237007141113, 6.107949256896973, -0.010464484803378582)	90.60541614890114	-0.17765767872333527	0	0	0.04683774919063621	0.04683774919063621	6.584016853168415	24	False	0	nan	1.6889023959715659
11.351250424981117	(-1.0739789009094238, 71.1836166381836, -27.774293899536133)	(-0.4006723165512085, 0.9161574244499207, -0.010832748375833035)	(-2.9085679054260254, 5.815636157989502, -0.004418608732521534)	100.70322230458251	-0.19745729863643646	0	0	0.03941061521520117	0.03941061521520117	6.608600797412359	23	False	0	nan	1.7065084958243766
11.575250435620546	(-1.7729367017745972, 72.45635986328125, -27.77602767944336)	(-0.45951682329177856, 0.8881004452705383, -0.011047524400055408)	(-3.386404037475586, 5.526021480560303, -0.016643065959215164)	147.56842802994836	-0.30848034393908436	0	0	0.049778920871668575	0.049778920871668575	6.2291684954510735	23	False	0	nan	1.714934064135541
11.807500444352627	(-2.6179347038269043, 73.65843200683594, -27.77948760986328)	(-0.5449244379997253, 0.838360607624054, -0.014450307004153728)	(-3.8645124435424805, 4.738258361816406, 0.012246452271938324)	203.83347470087398	-0.41808999935075825	0	0	0	0	6.05207220916309	22	False	0	nan	1.7522084362864527
