timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19350000843405724	0	(2.0238401889801025, 2.482344388961792, -27.971166610717773)	(0.008774415589869022, 0.999948263168335, -0.005146695300936699)	(-0.018498731777071953, 0.09684272855520248, 0.13643884658813477)	(0.2708880603313446, -0.017303088679909706, -9.93315601348877)	(0.06303007373326497, 0.08435886953537089, -7.889112258562827)	-57.20040505115983	0.1343736446429709	0	0	0.974246109791254	0.974246109791254	1	0.974246109791254	0.07950557737704728	1	False	0	nan	1.9978564731605173
0.42100002244114876	0	(2.0245280265808105, 2.5956313610076904, -27.871503829956055)	(0.007819120772182941, 0.9999570250511169, -0.004983781836926937)	(0.07175878435373306, 0.8288154602050781, 0.8798053860664368)	(-0.20022118091583252, -2.300138473510742, -13.539328575134277)	(-0.25353563671152524, -2.6181837034245774, -11.591548470829977)	-81.12658157944665	0.15907172858715057	0	0	0.9730961851642959	0.9730961851642959	1	0.9730961851642959	3.176793633886574	4	False	0	nan	1.9972628540570307
0.631500031799078	0	(2.035759925842285, 2.787259817123413, -27.745649337768555)	(0.01846710406243801, 0.9997845888137817, -0.009467480704188347)	(0.03559073060750961, 1.1391535997390747, 0.17171292006969452)	(0.9456391930580139, -1.8930504322052002, -4.031442642211914)	(0.398056668299131, -1.5144482434773192, -7.6791708496007605)	-58.11455659569194	0.11395011097192764	0	0	0.9614153722094855	0.9614153722094855	0.2881351043695033	0.9614153722094855	3.634822012381382	4	False	0	nan	1.99395473268807
0.8435000367462635	0	(2.0550169944763184, 3.150923728942871, -27.753297805786133)	(0.024918831884860992, 0.99959397315979, 0.013811579905450344)	(0.10470429062843323, 2.3526737689971924, -0.13787619769573212)	(1.3496499061584473, -5.515641212463379, -9.03936767578125)	(0.2523723325693329, -4.4740448333476595, -7.466776169710932)	-59.57556299865234	0.11681482940912247	0	0	0.9607542956301177	0.9607542956301177	0.4454676531874201	0.9607542956301177	3.6997583724990513	8	False	0	nan	1.9793754469304172
1.0420000478625298	0	(2.1004655361175537, 3.7597339153289795, -27.763050079345703)	(0.041419193148612976, 0.9988901615142822, 0.022424926981329918)	(0.3567526042461395, 3.6953306198120117, 0.029104651883244514)	(-0.5519657135009766, -5.297357082366943, -11.730036735534668)	(0.17145803256363296, -5.754244485563355, -10.230760499959322)	-66.98162779211975	0.1313365250825882	0	0	0.8803507171792306	0.8803507171792306	0.774117486041737	0.8803507171792306	4.102816703724731	13	False	0	nan	1.9417590793069894
1.247000053524971	0	(2.177764415740967, 4.643759250640869, -27.760854721069336)	(0.06403808295726776, 0.9977847933769226, 0.018016532063484192)	(0.41618505120277405, 4.90051794052124, 0.007177782244980335)	(-2.943180561065674, -5.103795051574707, -8.300929069519043)	(-0.6492857239731458, -5.8924978655722065, -9.727267514113915)	-58.67533810436691	0.11504968255758286	0	0	0.7163635705433995	0.7163635705433995	0.8758674908746027	0.7163635705433995	5.52184860855268	18	False	0	nan	1.8768534567951543
1.454000063240528	0	(2.3008317947387695, 5.7988362312316895, -27.759414672851562)	(0.08964022248983383, 0.9958429932594299, 0.01616482436656952)	(0.6997961401939392, 6.165900230407715, 0.01695687510073185)	(-0.5984275341033936, -6.959102153778076, -9.60342025756836)	(-0.7750553071372651, -6.5286075550543625, -9.590783564391986)	-51.99989810586	0.10196058452129364	0	0	0.47120403920407616	0.47120403920407616	1	0.47120403920407616	6.600418850552485	22	False	0	nan	1.7709884769489141
1.652500070631504	0	(2.4770474433898926, 7.063899517059326, -27.761152267456055)	(0.12117111682891846, 0.9925943613052368, 0.00859237089753151)	(1.0895824432373047, 6.64973783493042, -0.03389277309179306)	(-1.0734721422195435, -2.025038719177246, -8.7239990234375)	(-0.5547018330081585, -3.8384608085751983, -9.49902607932595)	-84.95168704144605	0.17148296535015106	0	0	0.1961935925947189	0.1961935925947189	1	0.1961935925947189	6.848884660968792	24	False	0	nan	1.6150093109975097
1.8610000796616077	0	(2.7225425243377686, 8.473498344421387, -27.767894744873047)	(0.15638978779315948, 0.9876937866210938, -0.0018104310147464275)	(1.1952308416366577, 6.711910247802734, -0.0336974561214447)	(0.6330398917198181, 0.16347788274288177, -9.90401840209961)	(-0.24022801576244973, -1.1726757446110878, -9.727283923590363)	-32.21312105655654	0.06316298246383667	0	0	0.07441043764627309	0.07441043764627309	1	0.07441043764627309	6.837597795097867	25	False	0	nan	1.3935945118934692
