timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.024129629135132, 2.4825239181518555, -27.9696102142334)	(0.009165513329207897, 0.9999445676803589, -0.0051780641078948975)	(-0.002643246902152896, 0.09591609984636307, 0.16309039294719696)	(0.07364292442798615, -0.0015888819471001625, -10.17386531829834)	(0.013719986185563644, 0.04941638566817412, -8.177921989874324)	-36.7748066782951	0.0721074640750885	0	0	0.9948005136246598	0.9948005136246598	1	0.9948005136246598	0.07184412686141887	1	False	0	nan	1.9981438641066445
0.43950001150369644	0	(2.0247483253479004, 2.6067378520965576, -27.853736877441406)	(0.008898007683455944, 0.9999555945396423, -0.0031107021495699883)	(0.023838669061660767, 0.8931421041488647, 0.9039455652236938)	(-0.08496777713298798, -2.5721676349639893, -13.36978530883789)	(-0.07034430913491437, -2.803966003120319, -11.772888626969033)	-26.419991813599875	0.05180390551686287	0	0	0.9957163553731999	0.9957163553731999	0.5726448591070588	0.9957163553731999	2.715270654934353	5	False	0	nan	1.9973558280161154
0.6715000234544277	0	(2.0289483070373535, 2.8414618968963623, -27.740524291992188)	(0.011619501747190952, 0.9999321699142456, -0.000785346666816622)	(-0.021069951355457306, 1.411464810371399, -0.036966871470212936)	(-0.8558592796325684, -3.2673816680908203, -5.4969892501831055)	(-0.16055531515217036, -2.39949436292299, -6.262745060209246)	13.124417848884928	-0.025734152644872665	0	0	0.9593377533876504	0.9593377533876504	0.18961816637644824	0.9593377533876504	3.177767486091078	5	False	0	nan	1.9985372514701039
0.9045000299811363	0	(2.0376367568969727, 3.3290517330169678, -27.754817962646484)	(0.012449439615011215, 0.9998359084129333, 0.01316235400736332)	(0.11124277114868164, 2.847214937210083, -0.006713937036693096)	(-1.683960199356079, -7.255807876586914, -9.172663688659668)	(-1.2442552323728313, -6.0280645832834745, -8.763064422799413)	-13.128856010735184	0.025742854923009872	0	0	0.9593373054204128	0.9593373054204128	0.8816042025439197	0.9593373054204128	2.849585443461772	10	False	0	nan	1.9990447155570585
1.137500036507845	0	(2.0590169429779053, 4.170141220092773, -27.758583068847656)	(0.01869150996208191, 0.9996791481971741, 0.01709717884659767)	(0.13633736968040466, 4.357885360717773, 0.01272718794643879)	(0.45901161432266235, -5.253885746002197, -9.023054122924805)	(-0.28142156744205793, -6.26875851822162, -9.789848570904576)	-18.284723348915396	0.035852398723363876	0	0	0.8387146055057809	0.8387146055057809	1	0.8387146055057809	4.830394059423135	16	False	0	nan	1.9888346900385656
1.3715000450611115	0	(2.10094952583313, 5.342263221740723, -27.760149002075195)	(0.028290294110774994, 0.9994801878929138, 0.015461206436157227)	(0.21797367930412292, 5.696273326873779, 0.02267700433731079)	(-0.06546935439109802, -7.462012767791748, -10.193242073059082)	(0.0027411366415921595, -6.973638640787235, -9.914113198898612)	-22.256099246442623	0.0436394102871418	0	0	0.5884956018697904	0.5884956018697904	1	0.5884956018697904	6.41914408014578	21	False	0	nan	1.9637616175554236
1.605000052601099	0	(2.1861305236816406, 6.792145252227783, -27.76030921936035)	(0.05057145655155182, 0.9986575245857239, 0.01121598668396473)	(0.5056082606315613, 6.635479927062988, 0.021602455526590347)	(-2.6321725845336914, -2.696542263031006, -8.926797866821289)	(-1.2346538358202186, -4.267688194004862, -9.933119615081875)	-63.113445422592186	0.12592341005802155	0	0	0.27854329479935946	0.27854329479935946	1	0.27854329479935946	6.877824040804645	24	False	0	nan	1.9013667407458692
1.8380000591278076	0	(2.3517425060272217, 8.341710090637207, -27.76645851135254)	(0.09315136075019836, 0.9956499338150024, -0.002011265605688095)	(0.8325252532958984, 6.578232288360596, -0.028914161026477814)	(-2.2412617206573486, 0.9391237497329712, -9.8441801071167)	(-1.5915560384712633, -0.6094222574699193, -9.583354930472572)	-71.3386563956735	0.1398797184228897	0	0	0.058833664373933114	0.058833664373933114	1	0.058833664373933114	6.675160057030298	24	False	0	nan	1.7620180512143
2.0705000646412373	0	(2.5916473865509033, 9.860479354858398, -27.76787757873535)	(0.1406753659248352, 0.9900215268135071, -0.008233247324824333)	(1.2322489023208618, 6.464156150817871, 0.017352072522044182)	(-1.1519845724105835, -0.2757446765899658, -9.840385437011719)	(-1.3021102745322128, 0.028791867093806406, -10.068632114571056)	-84.1367420554158	0.16497400403022766	0	0	0.05118357799423445	0.05118357799423445	1	0.05118357799423445	6.767708219255595	24	False	0	nan	1.5494481965829268
