timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.023887872695923, 2.4807209968566895, -27.996498107910156)	(0.009597581811249256, 0.9999539256095886, -0.00035710446536540985)	(0.0012420618440955877, -0.019096873700618744, 0.08807490020990372)	(0.4550415277481079, 0.9891233444213867, -7.284629821777344)	(0.03782185487329867, -0.0766200792598761, -1.9886489470732072)	-11.121462411227679	0.02703192417265239	0	0	0.9863844414065368	0.9863844414065368	1	0.9863844414065368	0.029049885198373745	0	False	0	nan	1.997922516354407
0.09000000637024641	0	(2.0239176750183105, 2.4811606407165527, -27.990819931030273)	(0.00942541565746069, 0.9999547004699707, -0.0013907754328101873)	(0.003030770691111684, 0.044265441596508026, 0.09950169920921326)	(-0.25509563088417053, -0.9291895627975464, -10.837736129760742)	(-0.03812938722260184, -0.14299949285814334, -4.539133425354228)	-24.032297539450695	0.0519325319246516	0	0	0.9861197602948213	0.9861197602948213	1	0.9861197602948213	0.05015351489639788	0	False	0	nan	1.9979473438663216
0.1400000099092722	0	(2.0239651203155518, 2.4854304790496826, -27.983768463134766)	(0.009515506215393543, 0.9999529719352722, -0.0019123642705380917)	(-0.005401606671512127, 0.11881358921527863, 0.1605464518070221)	(-0.02542760595679283, -1.6363465785980225, -10.196864128112793)	(-0.02834194866308624, -0.5461630000218021, -6.2736208599787)	-35.79513225408453	0.07455324508737893	0	0	0.9868782014721509	0.9868782014721509	1	0.9868782014721509	0.1094381450504188	1	False	0	nan	1.9979464890914034
0.19000001344829798	0	(2.022026300430298, 2.493349075317383, -27.975156784057617)	(0.00820928905159235, 0.9999648928642273, -0.001685897819697857)	(-0.07376688718795776, 0.18466126918792725, 0.18719103932380676)	(1.3585925102233887, -1.390367031097412, -9.96213150024414)	(0.23346279522506969, -0.8190323683944996, -7.511171990086271)	-46.31227489352324	0.09469212798569047	0	0	0.9871781988483732	0.9871781988483732	1	0.9871781988483732	0.16888960664962566	1	False	0	nan	1.995918224336624
0.24000001698732376	0	(2.019063711166382, 2.503669023513794, -27.96387481689453)	(0.006199066527187824, 0.9999798536300659, -0.001342436415143311)	(-0.014814997091889381, 0.22909384965896606, 0.2729783058166504)	(-0.6819561123847961, -0.8788948059082031, -11.317258834838867)	(0.2536335977435683, -0.8664203701076477, -8.532212905143387)	-52.114412561053776	0.10218512266874313	0	0	0.9879582007051739	0.9879582007051739	1	0.9879582007051739	0.2548042928035889	1	False	0	nan	1.9928390935022744
0.29000002052634954	0	(2.02022123336792, 2.5159103870391846, -27.948863983154297)	(0.006333267316222191, 0.999979555606842, -0.0008360561332665384)	(0.03471137955784798, 0.26298266649246216, 0.3148224949836731)	(-1.101776123046875, -0.7251576781272888, -10.84303092956543)	(-0.2590385648632998, -0.845603138463676, -9.347687210834911)	-49.961220100530404	0.09796317666769028	0	0	0.9888032160171749	0.9888032160171749	1	0.9888032160171749	0.34648180516971977	1	False	0	nan	1.9938580770225112
0.34000002406537533	0	(2.0207715034484863, 2.5303454399108887, -27.93311309814453)	(0.0071585350669920444, 0.9999743700027466, -0.0003273996990174055)	(-0.021441735327243805, 0.30827566981315613, 0.3212504982948303)	(0.9363658428192139, -0.8485441207885742, -9.932798385620117)	(-0.10540412678675476, -0.8534938545897962, -9.595646217816757)	-57.401491246102886	0.11603306137568879	0	0	0.9846031227247682	0.9846031227247682	1	0.9846031227247682	0.40004508440014724	2	False	0	nan	1.9942450339897082
0.3900000276044011	0	(2.0197842121124268, 2.5466527938842773, -27.91654396057129)	(0.007276344113051891, 0.999973475933075, -5.3500385547522455e-05)	(0.0011255450081080198, 0.33301815390586853, 0.3554507791996002)	(-0.3585607409477234, -0.5084558725357056, -10.489925384521484)	(0.05105319152030873, -0.8192820464693591, -9.77711593847054)	-60.801187232134986	0.11921801418066025	0	0	0.97938706509482	0.97938706509482	1	0.97938706509482	0.4607966643751543	2	False	0	nan	1.9930733499134525
0.4400000311434269	0	(2.0211544036865234, 2.563539981842041, -27.89879035949707)	(0.007418842054903507, 0.9999721050262451, -0.0007707165786996484)	(0.03242891654372215, 0.33437806367874146, 0.34302830696105957)	(-0.7675285339355469, -0.18249669671058655, -9.97299861907959)	(-0.2103125468041105, -0.6570125323253048, -9.917848385726437)	-58.93136456608744	0.11555169522762299	0	0	0.9802478057300226	0.9802478057300226	1	0.9802478057300226	0.44320728619807626	2	False	0	nan	1.9942524393064556
