timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023742437362671, 2.4827051162719727, -27.96966552734375)	(0.008632038719952106, 0.9999470114707947, -0.005608114413917065)	(-0.024032512679696083, 0.10726987570524216, 0.16014054417610168)	-58.253969588681436	0.137064231380999	0	0	0.975224743671802	0.975224743671802	0.07239189874307898	1	False	0	nan	1.9977546475343648
0.4400000162422657	(2.025437355041504, 2.6093509197235107, -27.853654861450195)	(0.008854282088577747, 0.9999350905418396, -0.007164978887885809)	(0.04819345846772194, 0.8386286497116089, 0.8972869515419006)	-78.27507779002198	0.15348054468631744	0	0	0.9748437224027913	0.9748437224027913	2.778731215228721	4	False	0	nan	1.998011200482214
0.6752500273287296	(2.0381827354431152, 2.834848165512085, -27.74140167236328)	(0.01750321127474308, 0.9998412728309631, -0.0033189402893185616)	(0.021548662334680557, 1.330196499824524, 0.06141771003603935)	-58.34673173725603	0.11440535634756088	0	0	0.9613114144389877	0.9613114144389877	3.661844677968102	5	False	0	nan	1.9921440405770512
0.9105000384151936	(2.0657739639282227, 3.3107285499572754, -27.75861358642578)	(0.028927156701683998, 0.9994379878044128, 0.01693781279027462)	(0.1853182166814804, 2.7664194107055664, -0.051842156797647476)	-63.5903743654486	0.12468700855970383	0	0	0.9444531498964324	0.9444531498964324	4.01786724449491	10	False	0	nan	1.9706742251812928
1.1347500458359718	(2.1286261081695557, 4.1006340980529785, -27.761194229125977)	(0.05479803681373596, 0.9982743859291077, 0.02110775001347065)	(0.4262712895870209, 4.261367321014404, -0.033561576157808304)	-73.21855232119593	0.14356578886508942	0	0	0.8193888642675445	0.8193888642675445	5.21371001645017	15	False	0	nan	1.9182413774115556
1.3657500520348549	(2.2526493072509766, 5.279210567474365, -27.758811950683594)	(0.09039897471666336, 0.9957119226455688, 0.019641803577542305)	(0.6862215399742126, 5.817161560058594, 0.034126561135053635)	-60.16402982175367	0.11796868592500687	0	0	0.6260833891411272	0.6260833891411272	6.650335113508565	21	False	0	nan	1.811101656684714
1.5970000587403774	(2.4678797721862793, 6.7522993087768555, -27.759506225585938)	(0.13027162849903107, 0.9914025664329529, 0.012259796261787415)	(1.1854106187820435, 6.748567581176758, 0.00024349847808480263)	-71.0828997194763	0.13937823474407196	0	0	0.2749737076796265	0.2749737076796265	6.97888135040702	25	False	0	nan	1.6189938184975685
1.8287500627338886	(2.7366816997528076, 8.318283081054688, -27.770105361938477)	(0.15828658640384674, 0.9873831868171692, -0.00444569019600749)	(1.1217069625854492, 6.602898120880127, -0.04286682605743408)	-11.299349181354197	0.022155586630105972	0	0	0	0	6.624937549904745	24	False	0	nan	1.3767262176745716
2.0620000697672367	(2.9707977771759033, 9.854084968566895, -27.772296905517578)	(0.15199334919452667, 0.9883378148078918, -0.009301360696554184)	(0.8949208855628967, 6.66941499710083, 0.01312093622982502)	47.707829893967855	-0.09836176782846451	0	0	0.06872496262965933	0.06872496262965933	6.663698438601889	24	False	0	nan	1.170244348284022
