timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023864984512329, 2.4826571941375732, -27.969717025756836)	(0.008742066100239754, 0.9999479055404663, -0.005269887391477823)	(-0.020090555772185326, 0.10285160690546036, 0.15868672728538513)	(0.10684988647699356, -0.008815133012831211, -10.173600196838379)	(0.028896149288891684, 0.045732494625661, -8.172123521395404)	-49.194875565814876	0.11154116690158844	0	0	0.987558568086232	0.987558568086232	1	0.987558568086232	0.06890073288009	1	False	0	nan	1.9978777289015317
0.441000010818243	0	(2.024589776992798, 2.6085197925567627, -27.851951599121094)	(0.008906425908207893, 0.9999492764472961, -0.004698245320469141)	(0.03894810378551483, 0.8718182444572449, 0.9187545776367188)	(0.20924551784992218, -2.401710271835327, -13.400993347167969)	(0.047106488069346225, -2.6875246016401326, -11.761813481112291)	-44.77506458759294	0.0877942442893982	0	0	0.9906921706696534	0.9906921706696534	0.6462860851000565	0.9906921706696534	2.7705345228150553	5	False	0	nan	1.997174379597383
0.6765000224113464	0	(2.0310311317443848, 2.840895175933838, -27.74331283569336)	(0.01375241857022047, 0.9999054074287415, 0.0001709746429696679)	(-0.02172151952981949, 1.3679559230804443, -0.043907951563596725)	(1.3540273904800415, -3.5583207607269287, -3.3081915378570557)	(0.3744898718014273, -2.3665110886831875, -6.448543760946139)	5.008084243163418	-0.009819773025810719	0	0	0.9599035720577215	0.9599035720577215	0.3244983189499361	0.9599035720577215	2.400549962820363	5	False	0	nan	1.9993728088093563
0.909500028938055	0	(2.0451138019561768, 3.3140206336975098, -27.756624221801758)	(0.017979329451918602, 0.9997433423995972, 0.013783245347440243)	(0.11520013958215714, 2.768372058868408, -0.025474319234490395)	(0.025613032281398773, -6.838019847869873, -11.741812705993652)	(-0.155113541848482, -5.86386062218673, -9.078849749757683)	-32.45109088718878	0.06362958997488022	0	0	0.9559512752796286	0.9559512752796286	0.888445077668299	0.9559512752796286	2.8887482102096986	10	False	0	nan	1.9913750105084493
1.1435000374913216	0	(2.0887458324432373, 4.140635967254639, -27.758617401123047)	(0.03334209322929382, 0.9992958307266235, 0.01720893196761608)	(0.2571951746940613, 4.267367362976074, 0.003825380699709058)	(-1.7866652011871338, -5.072505474090576, -9.72903823852539)	(-0.695310262776712, -6.0234474719065325, -10.009109197354057)	-54.218044281006165	0.10630989074707031	0	0	0.8286982071293459	0.8286982071293459	1	0.8286982071293459	4.693536000249159	15	False	0	nan	1.9586880556929707
1.378000047057867	0	(2.1789867877960205, 5.291382312774658, -27.759456634521484)	(0.060109611600637436, 0.9980700016021729, 0.015591180883347988)	(0.5002546906471252, 5.62158727645874, -0.010877218097448349)	(-0.9093595743179321, -7.147064208984375, -10.431791305541992)	(-0.528753884464237, -6.671224435402177, -10.157650836749998)	-56.665120571852064	0.11110807955265045	0	0	0.6276549946581219	0.6276549946581219	1	0.6276549946581219	6.153491998642991	20	False	0	nan	1.8849441865211816
1.6120000556111336	0	(2.3455049991607666, 6.735246658325195, -27.758878707885742)	(0.09908238798379898, 0.994998037815094, 0.012710333801805973)	(0.8947991132736206, 6.673409938812256, 0.02403874136507511)	(-2.451725482940674, -3.246109962463379, -9.278242111206055)	(-1.084496311089993, -4.858218210200165, -9.789757517754234)	-75.18640592694288	0.14742432534694672	0	0	0.3382660682959975	0.3382660682959975	1	0.3382660682959975	7.053713903108623	24	False	0	nan	1.7410680839334516
1.847000066190958	0	(2.6208813190460205, 8.297593116760254, -27.76518440246582)	(0.1565236747264862, 0.9876688122749329, -0.00327118718996644)	(1.4226826429367065, 6.416415214538574, -0.011686963960528374)	(-1.5849796533584595, 1.475642442703247, -9.864703178405762)	(-1.7799430674066385, 0.08759738900947323, -9.730371390421304)	-116.83738989305955	0.2324925810098648	0	0	0.024347199775371475	0.024347199775371475	1	0.024347199775371475	6.739855402908842	24	False	0	nan	1.4921445888256821
2.0815000757575035	0	(2.9834036827087402, 9.796868324279785, -27.76909637451172)	(0.2152201235294342, 0.9765258431434631, -0.008812341839075089)	(1.6676054000854492, 6.354084014892578, 0.010859130881726742)	(-1.9772334098815918, -0.5427148342132568, -9.922139167785645)	(-1.432460291472319, 0.019565379641212022, -9.94273957855543)	-75.91543480753921	0.14885379374027252	0	0	0.05624254808912843	0.05624254808912843	1	0.05624254808912843	6.562912927678723	24	False	0	nan	1.1565867200758688
