timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238404273986816, 2.4826819896698, -27.969778060913086)	(0.008653197437524796, 0.9999483823776245, -0.00533099053427577)	(-0.021464994177222252, 0.1051388755440712, 0.15757477283477783)	(0.12484126538038254, -0.016028733924031258, -10.159679412841797)	(0.036974926793602286, 0.050601407964050445, -8.1597294888613)	-57.945385699113984	0.13633253382651017	0	0	0.9757140772297523	0.9757140772297523	1	0.9757140772297523	0.07648165432442268	1	False	0	nan	1.9978528928914303
0.4410000145435333	0	(2.0259087085723877, 2.609616279602051, -27.85137939453125)	(0.009131146594882011, 0.9999364614486694, -0.006606481038033962)	(0.038584139198064804, 0.8481133580207825, 0.9392461180686951)	(0.10153837502002716, -2.335350751876831, -13.417322158813477)	(-0.19384648647590969, -2.6519025105005007, -11.84855771439268)	-75.16736134886727	0.14738698303699493	0	0	0.9766770772312525	0.9766770772312525	1	0.9766770772312525	2.7391949553481623	5	False	0	nan	1.9984791029007212
0.6750000230967999	0	(2.037532329559326, 2.838670015335083, -27.741182327270508)	(0.019497914239764214, 0.9998048543930054, -0.003197220154106617)	(0.0321357361972332, 1.3463788032531738, 0.01806066185235977)	(0.4274083971977234, -2.4969334602355957, -6.973611831665039)	(-0.1732927493122694, -1.9168453520620727, -7.262823486817346)	-62.530463039875265	0.12260875105857849	0	0	0.9449670941638555	0.9449670941638555	0.35652979897489023	0.9449670941638555	3.395305591933524	5	False	0	nan	1.9928435361380876
0.9090000316500664	0	(2.064478874206543, 3.323410749435425, -27.7596492767334)	(0.0319138839840889, 0.999323308467865, 0.018288739025592804)	(0.13525769114494324, 2.9263885021209717, -0.10083866119384766)	(-0.5792578458786011, -7.609180927276611, -10.544316291809082)	(-0.8656688234724315, -5.638359126333394, -8.166732818927288)	-59.9348337203263	0.11751928180456161	0	0	0.94618921840414	0.94618921840414	0.7542186317435309	0.94618921840414	3.9861079089091107	11	False	0	nan	1.972132282535503
1.1440000422298908	0	(2.138913631439209, 4.198449611663818, -27.760576248168945)	(0.05692870542407036, 0.9981759190559387, 0.020097704604268074)	(0.4505368769168854, 4.376209259033203, 0.013591544702649117)	(-1.9267207384109497, -4.982456684112549, -9.739195823669434)	(-0.5432065506790795, -6.339112254641228, -9.533520810065543)	-71.92891672253647	0.14103709161281586	0	0	0.7865085387893982	0.7865085387893982	0.8714903426298131	0.7865085387893982	5.157226665069722	16	False	0	nan	1.9093498261187665
1.3780000507831573	0	(2.2624895572662354, 5.384674072265625, -27.760051727294922)	(0.08530288189649582, 0.996216893196106, 0.016587428748607635)	(0.6629288196563721, 5.729329586029053, 0.01730460301041603)	(0.4391336143016815, -4.9204864501953125, -11.036294937133789)	(0.3958418407410916, -5.5862390098061345, -10.662561045511476)	-51.60648241639103	0.10118918120861053	0	0	0.580160749606331	0.580160749606331	1	0.580160749606331	6.1146084095436395	21	False	0	nan	1.8028991650779316
1.6125000603497028	0	(2.4597179889678955, 6.864182472229004, -27.76094627380371)	(0.11918281763792038, 0.9928096532821655, 0.011156468652188778)	(1.0581457614898682, 6.71049165725708, -0.003412754973396659)	(-0.1960785984992981, -3.9779977798461914, -9.404635429382324)	(-0.870027880711912, -4.336299457536603, -9.46248859958286)	-61.76834933459795	0.12111441045999527	0	0	0.27973129957892795	0.27973129957892795	1	0.27973129957892795	6.942646587585688	24	False	0	nan	1.6290150844773759
1.8470000699162483	0	(2.7173566818237305, 8.459762573242188, -27.767253875732422)	(0.14935730397701263, 0.9887818694114685, -0.0016762675950303674)	(1.131197452545166, 6.769111633300781, -0.03750240430235863)	(-1.6033382415771484, 0.28268858790397644, -9.792545318603516)	(-0.9827375074168878, -0.9579548030874242, -9.842539092543902)	-36.002737507223856	0.07059360295534134	0	0	0.0734165432217837	0.0734165432217837	1	0.0734165432217837	6.941992008103792	25	False	0	nan	1.3985378443987193
2.0820000804960728	0	(2.963399887084961, 10.03286075592041, -27.77431297302246)	(0.15208597481250763, 0.9883042573928833, -0.011154582723975182)	(0.8884826302528381, 6.532310485839844, 0.004358047153800726)	(2.3215534687042236, 1.4385048151016235, -10.367452621459961)	(1.235001100504229, 0.9849295387876227, -9.719552384074358)	44.76846127612086	-0.09121311455965042	0	0	0	0	1	0	6.69808144329616	24	False	0	nan	1.1809338164184946
