timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238051414489746, 2.4826836585998535, -27.969745635986328)	(0.008671797811985016, 0.9999483823776245, -0.005286726634949446)	(-0.021841030567884445, 0.10360479354858398, 0.15845265984535217)	(0.11383680254220963, -0.023578764870762825, -10.172638893127441)	(0.033678155771562523, 0.04207606098971249, -8.168512459467323)	-51.513712698180136	0.12108209605201131	0	0	0.9848020517179839	0.9848020517179839	1	0.9848020517179839	0.07239219581241298	1	False	0	nan	1.997817590321481
0.4325000159442425	0	(2.024773359298706, 2.6011977195739746, -27.86199378967285)	(0.008485130965709686, 0.9999582767486572, -0.0034013651311397552)	(0.030359897762537003, 0.8620860576629639, 0.8848270177841187)	(0.09586089849472046, -2.5549731254577637, -13.665605545043945)	(-0.17363226205899504, -2.8061626681330547, -11.77954538224054)	-58.8656166941179	0.11542277783155441	0	0	0.9850775823576476	0.9850775823576476	1	0.9850775823576476	3.0058921876156934	4	False	0	nan	1.9974452088308827
0.6650000251829624	0	(2.0369184017181396, 2.8326046466827393, -27.73906898498535)	(0.018147077411413193, 0.9998272061347961, -0.0040044100023806095)	(0.054697051644325256, 1.3042254447937012, 0.015203936025500298)	(-0.8664215207099915, -1.8735430240631104, -6.204404354095459)	(-0.3560815454369394, -1.7390661163341798, -7.390392339830023)	-71.02917820215205	0.13927289843559265	0	0	0.9550030597613491	0.9550030597613491	0.3435612346435296	0.9550030597613491	3.7422068608666015	5	False	0	nan	1.993379421373411
0.8990000337362289	0	(2.059577703475952, 3.3026623725891113, -27.761056900024414)	(0.028654344379901886, 0.9994059205055237, 0.01915046013891697)	(0.19261349737644196, 2.8580074310302734, -0.0268714502453804)	(-1.549522876739502, -7.737774848937988, -9.628320693969727)	(-0.9064277019207139, -6.1246632218174275, -9.268306584764806)	-48.692882359027884	0.09547623991966248	0	0	0.950884287610803	0.950884287610803	0.7409817326065701	0.950884287610803	3.9032363492956614	10	False	0	nan	1.9767662540106163
1.1345000453293324	0	(2.1139416694641113, 4.163598537445068, -27.761655807495117)	(0.04397762194275856, 0.9988226294517517, 0.02047497220337391)	(0.3024230897426605, 4.410863399505615, -0.03675391525030136)	(-4.060524940490723, -6.862943649291992, -11.487366676330566)	(-1.1070554149877017, -6.668675040780266, -10.728704115511164)	-42.93467134238424	0.0841856300830841	0	0	0.8329127796875141	0.8329127796875141	0.8987612178354519	0.8329127796875141	4.567010502930341	16	False	0	nan	1.9338222450764206
1.3690000548958778	0	(2.19781494140625, 5.354497909545898, -27.760650634765625)	(0.05863827466964722, 0.998137354850769, 0.016838759183883667)	(0.3926394581794739, 5.756529331207275, -0.0003478112630546093)	(1.0482769012451172, -5.670644760131836, -9.010610580444336)	(0.9464317338986254, -6.003662780162448, -9.568228791670924)	-26.838459558784837	0.052624430507421494	0	0	0.5876306693137696	0.5876306693137696	1	0.5876306693137696	5.972117028576527	21	False	0	nan	1.867097722380545
1.6040000654757023	0	(2.3086273670196533, 6.835513591766357, -27.762025833129883)	(0.06967196613550186, 0.9975046515464783, 0.011411146260797977)	(0.49181219935417175, 6.761717796325684, -0.008223213255405426)	(-0.7788434028625488, -4.113449573516846, -10.391073226928711)	(0.04062008012995233, -4.577847109187174, -9.913561952279908)	-14.853114187717813	0.029123753309249878	0	0	0.29355180699318206	0.29355180699318206	1	0.29355180699318206	6.905824031326686	24	False	0	nan	1.7796080504760645
1.8380000740289688	0	(2.442033290863037, 8.439668655395508, -27.766921997070312)	(0.07988231629133224, 0.9968037009239197, -0.0011262824991717935)	(0.6264250874519348, 6.84039306640625, -0.024668829515576363)	(0.588416337966919, 0.7046922445297241, -9.180404663085938)	(-0.11389166850520405, -0.8143437406698684, -9.322251018638447)	-17.15896535664831	0.03364503011107445	0	0	0.07726801194882493	0.07726801194882493	1	0.07726801194882493	6.923168669248975	25	False	0	nan	1.673465014231502
2.0715000815689564	0	(2.5753161907196045, 10.01314640045166, -27.771820068359375)	(0.08299398422241211, 0.9964918494224548, -0.010763055644929409)	(0.552132248878479, 6.5583906173706055, -0.025031644850969315)	(0.24310742318630219, 2.637212038040161, -10.850465774536133)	(0.22968793073351995, 1.3100149510179206, -10.340336577178698)	3.9759152289481428	-0.007795912213623524	0	0	0	0	1	0	6.547997845690662	24	False	0	nan	1.5685885636745756
2.2970000877976418	0	(2.6840732097625732, 11.489020347595215, -27.77117156982422)	(0.07606431841850281, 0.9970520734786987, -0.010066651739180088)	(0.4084015190601349, 6.623109817504883, -0.0046273451298475266)	(-0.5248274207115173, -1.5168430805206299, -9.543834686279297)	(0.16337189333626623, -0.21989191908504907, -9.97523692867818)	24.918532781302893	-0.048859868198633194	0	0	0.07601271327961223	0.07601271327961223	1	0.07601271327961223	6.622873865350272	24	False	0	nan	1.4877188821135223
2.529000099748373	0	(2.7672417163848877, 13.02932357788086, -27.77077293395996)	(0.05952537804841995, 0.9981870651245117, -0.00890458282083273)	(0.29521846771240234, 6.654117107391357, 0.0022880122996866703)	(0.4366554617881775, -0.38104158639907837, -10.181474685668945)	(0.5587134381487473, -0.1600470306931136, -9.80415250238224)	31.742920987308203	-0.062241021543741226	0	0	0.07452605523719158	0.07452605523719158	1	0.07452605523719158	6.6945064570160175	24	False	0	nan	1.4346376706387387
2.7635001093149185	0	(2.819596529006958, 14.594389915466309, -27.770597457885742)	(0.03996090218424797, 0.9991640448570251, -0.008623483590781689)	(0.1571698933839798, 6.670821189880371, 0.008496370166540146)	(0.9243556261062622, -0.573381781578064, -9.59838581085205)	(0.7444575535680791, -0.22499468452337293, -9.676449580229873)	34.43207658827319	-0.06751387566328049	0	0	0.07384187659292318	0.07384187659292318	1	0.07384187659292318	6.694416690269715	24	False	0	nan	1.4136298505050222
2.997500117868185	0	(2.8493127822875977, 16.15895652770996, -27.77004051208496)	(0.02455689013004303, 0.9996652603149414, -0.008154441602528095)	(0.09677309542894363, 6.6949968338012695, 0.0011411820305511355)	(0.3875974416732788, -0.37379005551338196, -9.803413391113281)	(0.3271564267121283, -0.14140276666351018, -9.701943789088192)	20.58305662125344	-0.04035893455147743	0	0	0.0767711564018696	0.0767711564018696	1	0.0767711564018696	6.669821239679941	24	False	0	nan	1.415652293983951
3.2315001264214516	0	(2.8662445545196533, 17.727506637573242, -27.770095825195312)	(0.014299660921096802, 0.9998660683631897, -0.007953176274895668)	(0.03718142956495285, 6.7234721183776855, 0.0043161832727491856)	(0.5129637122154236, -0.4577048718929291, -9.723407745361328)	(0.3118106286354274, -0.18478076878254482, -9.725489044714378)	15.1307424902914	-0.02966812252998352	0	0	0.07751980250554591	0.07751980250554591	1	0.07751980250554591	6.715271841804646	24	False	0	nan	1.4306151674805525
3.466000135987997	0	(2.8848190307617188, 19.312496185302734, -27.769197463989258)	(0.012841797433793545, 0.9998858571052551, -0.007970459759235382)	(0.11162598431110382, 6.749987602233887, -0.0024740309454500675)	(0.026156581938266754, -0.20873121917247772, -9.198552131652832)	(-0.15331049022867016, -0.10914914023843958, -9.589300881461247)	-7.3076733481142435	0.014328771270811558	0	0	0.07819468631386883	0.07819468631386883	1	0.07819468631386883	6.752936593317562	24	False	0	nan	1.4440433996762323
3.6935001462697983	0	(2.9051990509033203, 20.84870719909668, -27.769887924194336)	(0.013022451661527157, 0.9998830556869507, -0.008016382344067097)	(0.06274432688951492, 6.797901153564453, 0.004124962259083986)	(0.29540345072746277, -0.8171136379241943, -10.3252592086792)	(0.048040681861267656, -0.37819754443041065, -9.891774791903098)	4.876661170274133	-0.009562080726027489	0	0	0.07830856661218899	0.07830856661218899	1	0.07830856661218899	6.859103773806076	24	False	0	nan	1.4541673421746484
3.9255001544952393	0	(2.921743392944336, 22.43854331970215, -27.769512176513672)	(0.011241779662668705, 0.9999040961265564, -0.008097374811768532)	(0.07037582993507385, 6.830727577209473, 0.003537173382937908)	(0.5556209683418274, -0.38360241055488586, -9.41848087310791)	(0.08709873696556791, -0.24026890101984316, -9.538705339463)	2.294874982908368	-0.004499754868447781	0	0	0.07837975220612392	0.07837975220612392	1	0.07837975220612392	6.848278522966386	25	False	0	nan	1.468289460126646
4.151500165462494	0	(2.941398859024048, 23.943193435668945, -27.77142333984375)	(0.01280355267226696, 0.9998459219932556, -0.012002992443740368)	(0.10091732442378998, 6.5259175300598145, -0.014438251033425331)	(-0.32209712266921997, 2.2269344329833984, -9.660516738891602)	(-0.15090908525287328, 1.5610861948995232, -9.640712241942124)	-6.377075733616877	0.012504070065915585	0	0	0	0	1	0	6.553382805007456	23	False	0	nan	1.4764525290578792
4.37700017541647	0	(2.9727838039398193, 25.440399169921875, -27.7686767578125)	(0.01924484223127365, 0.9997883439064026, -0.0072676436975598335)	(0.1824842393398285, 6.798439979553223, 0.0076022082939744)	(0.05530169606208801, -1.5401068925857544, -9.552234649658203)	(-0.20220418145229824, -1.065776814696037, -9.808034616256382)	-13.85106425732373	0.0271589495241642	0	0	0.15286239146074387	0.15286239146074387	1	0.15286239146074387	6.860782942634955	24	False	0	nan	1.4768001421625228
4.6100001856684685	0	(3.028440475463867, 27.040922164916992, -27.768781661987305)	(0.03174620866775513, 0.9994690418243408, -0.007330313790589571)	(0.28527870774269104, 6.846585750579834, -0.010582861490547657)	(-0.7975996136665344, 0.48424410820007324, -9.190692901611328)	(-0.5819419024332221, -0.15920114633297267, -9.474983599772505)	-24.334728308021706	0.04771515354514122	0	0	0.07612326412216364	0.07612326412216364	1	0.07612326412216364	6.909352230935007	25	False	0	nan	1.4811457609500311
4.83750019595027	0	(3.106675386428833, 28.559329986572266, -27.771074295043945)	(0.046974439173936844, 0.9988235831260681, -0.01204115804284811)	(0.3931708335876465, 6.492193222045898, 0.002346303779631853)	(-0.45264512300491333, 1.9450597763061523, -10.56676959991455)	(-0.40034894239105867, 1.2602865809032906, -9.79232290144121)	-26.190664619207357	0.051354244351387024	0	0	0	0	1	0	6.584488143452791	23	False	0	nan	1.4894811051307453
5.062000207602978	0	(3.2026920318603516, 30.04742431640625, -27.768571853637695)	(0.059863630682229996, 0.9981793761253357, -0.007364765275269747)	(0.4779666066169739, 6.812063217163086, 0.006837137043476105)	(0.4983757436275482, -2.1178462505340576, -9.09219741821289)	(-0.19336697690648952, -1.2152314284466206, -9.652136380709981)	-19.11603324115242	0.03748241811990738	0	0	0.15219506833188445	0.15219506833188445	1	0.15219506833188445	6.852798367377408	25	False	0	nan	1.4994288942814382
