timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.024036169052124, 2.482576370239258, -27.969646453857422)	(0.008945485576987267, 0.9999463558197021, -0.005224517080932856)	(-0.008893346413969994, 0.09832931309938431, 0.16115081310272217)	(0.08608438819646835, -0.01687125489115715, -10.163479804992676)	(0.020751173338712695, 0.05129479507937205, -8.169598550143114)	-44.538420173528905	0.08796850591897964	0	0	0.9922615419663825	0.9922615419663825	1	0.9922615419663825	0.07505482677043432	1	False	0	nan	1.9980498167060698
0.44050001353025436	0	(2.0248124599456787, 2.6081924438476562, -27.853092193603516)	(0.008647087030112743, 0.9999530911445618, -0.004356276243925095)	(0.04086480662226677, 0.879738986492157, 0.9083948731422424)	(0.07413852214813232, -2.3912136554718018, -13.392374038696289)	(-0.01456468286933868, -2.7027673186253764, -11.737873851821098)	-43.00483077764536	0.08432319760322571	0	0	0.9912895983459673	0.9912895983459673	0.6740777329076033	0.9912895983459673	2.6437521478916244	5	False	0	nan	1.9974012533699796
0.6750000230967999	0	(2.0352344512939453, 2.8438923358917236, -27.738483428955078)	(0.015706699341535568, 0.9998719096183777, -0.0030943581368774176)	(0.026290593668818474, 1.3787626028060913, -0.04924388602375984)	(-0.6995573043823242, -2.260237216949463, -5.6503987312316895)	(-0.38366267552004973, -2.0376670692779446, -6.588346983694534)	-58.29361058771641	0.11430119723081589	0	0	0.9469352363116021	0.9469352363116021	0.40217377925281406	0.9469352363116021	3.2368112634411474	5	False	0	nan	1.9952083759004025
0.9095000326633453	0	(2.0553908348083496, 3.3353323936462402, -27.759340286254883)	(0.022267315536737442, 0.9995934367179871, 0.017806151881814003)	(0.060603685677051544, 2.9427268505096436, -0.0028177802450954914)	(-0.4497813284397125, -8.77367115020752, -9.716865539550781)	(-0.3482831184577751, -6.639371081361795, -8.725137128408615)	-35.41379950940599	0.06943882256746292	0	0	0.9551782499204444	0.9551782499204444	0.6302010145685166	0.9551782499204444	4.2111102497502895	11	False	0	nan	1.981372865649014
1.1440000422298908	0	(2.096998929977417, 4.218984127044678, -27.761634826660156)	(0.03455347567796707, 0.9991852045059204, 0.020857885479927063)	(0.1826292872428894, 4.508242607116699, 0.01977103017270565)	(0.3195086419582367, -5.402033805847168, -9.087334632873535)	(-0.42013826658685816, -6.336863576763962, -9.91736885011933)	-30.45097131282098	0.05970778688788414	0	0	0.802834980184951	0.802834980184951	0.8662725984031667	0.802834980184951	4.7265017447549695	16	False	0	nan	1.9515531035415088
1.3780000507831573	0	(2.15818190574646, 5.4205169677734375, -27.760967254638672)	(0.045590486377477646, 0.9988222122192383, 0.016603058204054832)	(0.3216584026813507, 5.854137420654297, 0.01761481538414955)	(-0.6427885293960571, -7.7203369140625, -9.691991806030273)	(-0.46091013391673924, -7.078882691194161, -9.970097638495611)	-17.31267280876612	0.03394641727209091	0	0	0.5892476407543892	0.5892476407543892	1	0.5892476407543892	6.435695960297259	21	False	0	nan	1.9077504638577967
1.6125000603497028	0	(2.237555503845215, 6.9249396324157715, -27.762853622436523)	(0.050122424960136414, 0.9986712336540222, 0.011974416673183441)	(0.3457157015800476, 6.884629249572754, -0.0001384843490086496)	(-0.2945225238800049, -3.8149147033691406, -9.358382225036621)	(-0.01436278377516656, -4.606018376747791, -9.795306684243748)	-2.374878739937911	0.004656624980270863	0	0	0.29437831584379326	0.29437831584379326	1	0.29437831584379326	6.771881897483647	25	False	0	nan	1.8521572359213605
1.8475000709295273	0	(2.319897174835205, 8.539137840270996, -27.77020263671875)	(0.05029897764325142, 0.9987244606018066, -0.004414152819663286)	(0.3622809946537018, 6.653334140777588, -0.02293502166867256)	(0.4609028697013855, 1.2930296659469604, -9.791038513183594)	(0.3481378057273896, 0.21671790791039247, -9.636955686788998)	-0.7825751323249673	0.0015344610437750816	0	0	0	0	1	0	6.6693499883896905	24	False	0	nan	1.7973325686988852
2.0830000825226307	0	(2.397789239883423, 10.101567268371582, -27.770326614379883)	(0.05008905380964279, 0.9987096786499023, -0.00835826713591814)	(0.352791428565979, 6.706150531768799, 0.007841408252716064)	(0.5969429016113281, -1.4566761255264282, -10.438419342041016)	(0.2402705339843097, -0.29008101331493374, -10.123492497914636)	0.652003688737928	-0.0012784386053681374	0	0	0.07839836559473234	0.07839836559473234	1	0.07839836559473234	6.771520568866786	24	False	0	nan	1.7477140038682961
2.318000093102455	0	(2.4718170166015625, 11.678842544555664, -27.769916534423828)	(0.04796780273318291, 0.9988168478012085, -0.00801196601241827)	(0.3060237467288971, 6.734982013702393, 0.010323303751647472)	(0.3819010853767395, -0.39546215534210205, -10.165090560913086)	(0.15865791850266509, -0.2177387263884491, -9.847279702564633)	4.986831983551448	-0.009778101928532124	0	0	0.07830438872267531	0.07830438872267531	1	0.07830438872267531	6.781621655251134	24	False	0	nan	1.7035611433379159
2.5525001026690006	0	(2.5398833751678467, 13.263177871704102, -27.76973533630371)	(0.04437622055411339, 0.9989835619926453, -0.007903901860117912)	(0.2747003436088562, 6.77876615524292, -0.011452076025307178)	(-0.41165709495544434, -0.01683678664267063, -9.209364891052246)	(-0.04878914159776554, -0.1801299693839491, -9.62424415336596)	5.554127292707465	-0.010890445671975613	0	0	0.07828139819306579	0.07828139819306579	1	0.07828139819306579	6.757063569579472	24	False	0	nan	1.6666016258172571
2.788000114262104	0	(2.602050304412842, 14.86408805847168, -27.769733428955078)	(0.04024490714073181, 0.999158501625061, -0.007920196279883385)	(0.24279582500457764, 6.823699951171875, 0.010498047806322575)	(-0.010567247867584229, -0.09516993165016174, -10.44819450378418)	(0.2331662463682123, -0.1490829331483766, -10.240834189910844)	6.278996346518445	-0.012311757542192936	0	0	0.07824842062622228	0.07824842062622228	1	0.07824842062622228	6.809780695576249	25	False	0	nan	1.6365943959628066
3.0225001238286495	0	(2.660111427307129, 16.425312042236328, -27.77168083190918)	(0.03805750235915184, 0.9992030262947083, -0.012042153626680374)	(0.2278110533952713, 6.499533653259277, -0.0023452816531062126)	(-0.14217273890972137, 2.3715975284576416, -9.7048978805542)	(0.024587623654257623, 1.6160968768762167, -9.639465811387497)	0.1265992317350013	-0.00024823378771543503	0	0	0	0	1	0	6.380971738173638	23	False	0	nan	1.6102354545830964
