timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19950000569224358	0	(2.0238091945648193, 2.4826009273529053, -27.969928741455078)	(0.008663841523230076, 0.9999483823776245, -0.005303980316966772)	(-0.020847370848059654, 0.10282396525144577, 0.1537262350320816)	(0.12340052425861359, -0.028009599074721336, -10.152840614318848)	(0.03434634933942068, 0.04564558625339286, -8.138728401468617)	-55.24300058370406	0.12978119808603641	0	0	0.9796197458803595	0.9796197458803595	1	0.9796197458803595	0.08004497393036517	1	False	0	nan	1.997822578968518
0.434500016272068	0	(2.0252137184143066, 2.604478597640991, -27.859176635742188)	(0.008655104786157608, 0.9999536275863647, -0.004225847311317921)	(0.029326967895030975, 0.8627665042877197, 0.884578287601471)	(-0.031245674937963486, -2.5242533683776855, -13.398407936096191)	(-0.15984329337924602, -2.795911644319625, -11.685034091583038)	-66.6870827972593	0.13075898587703705	0	0	0.9813020876124088	0.9813020876124088	1	0.9813020876124088	2.8867399598510746	4	False	0	nan	1.997848429075128
0.6680000238120556	0	(2.03783917427063, 2.837175130844116, -27.739145278930664)	(0.018542995676398277, 0.9998213648796082, -0.003642140654847026)	(0.05998845025897026, 1.3245207071304321, 0.018115460872650146)	(-0.5073423385620117, -2.101271390914917, -5.040533065795898)	(0.17729382350092376, -1.8608100141265997, -6.783157489628954)	-67.36633434891668	0.13209085166454315	0	0	0.9569520069065357	0.9569520069065357	0.2538129497871644	0.9569520069065357	3.8797913481949062	5	False	0	nan	1.9925174947471944
0.90300003439188	0	(2.0637288093566895, 3.317915678024292, -27.759334564208984)	(0.02876955084502697, 0.9994229674339294, 0.018052637577056885)	(0.19238650798797607, 2.917943239212036, -0.0751773938536644)	(-2.064319133758545, -7.522547721862793, -10.330862998962402)	(-0.6568499511779462, -5.935206827651845, -9.485397113011977)	-58.58140334486933	0.1148654967546463	0	0	0.9468059176553083	0.9468059176553083	0.7688411923676023	0.9468059176553083	3.2352776290298073	11	False	0	nan	1.9728116267203484
1.1360000409185886	0	(2.125519037246704, 4.178470611572266, -27.76112174987793)	(0.04875500127673149, 0.9985913038253784, 0.020933963358402252)	(0.3751540184020996, 4.405848979949951, -0.01623152196407318)	(-2.8056554794311523, -6.685324192047119, -11.354429244995117)	(-0.6359790203797052, -6.991754128562062, -10.192043478451893)	-54.190423563123154	0.10625573247671127	0	0	0.7951097193158376	0.7951097193158376	0.852020419365709	0.7951097193158376	4.7707182330610545	16	False	0	nan	1.9224581420234437
1.3700000494718552	0	(2.2279531955718994, 5.370177268981934, -27.759925842285156)	(0.07152211666107178, 0.9972981214523315, 0.01676342636346817)	(0.5220323801040649, 5.755871295928955, 0.023274660110473633)	(1.4455170631408691, -5.354393482208252, -9.729781150817871)	(0.8662916129950735, -5.596491790414928, -9.729228691170587)	-41.90332308411565	0.08216337859630585	0	0	0.5836491792176401	0.5836491792176401	1	0.5836491792176401	6.128547032971016	21	False	0	nan	1.8372064081073989
1.6030000559985638	0	(2.375385284423828, 6.842199325561523, -27.76166343688965)	(0.09106951206922531, 0.9957813024520874, 0.011225128546357155)	(0.7365586757659912, 6.78335428237915, -0.0029335198923945427)	(-0.08899904787540436, -3.995338201522827, -9.814704895019531)	(-0.235808564139764, -4.5425918110765515, -9.612354573730716)	-28.932764679193372	0.05673091113567352	0	0	0.2911816037217164	0.2911816037217164	1	0.2911816037217164	7.0750591711400554	25	False	0	nan	1.7129705482559798
1.8355000615119934	0	(2.558272123336792, 8.410684585571289, -27.768701553344727)	(0.10989273339509964, 0.993931770324707, -0.004821254871785641)	(0.8203999996185303, 6.535426139831543, -0.021941732615232468)	(0.22861070930957794, 1.982782006263733, -9.921161651611328)	(-0.17825749943990912, 0.2521455187776902, -9.418936095325353)	-30.679004676640297	0.06015491113066673	0	0	0	0	1	0	6.569427692153549	24	False	0	nan	1.556734149995833
2.06950007006526	0	(2.735238552093506, 9.941808700561523, -27.771896362304688)	(0.11293633282184601, 0.9935641288757324, -0.008697262965142727)	(0.6698859333992004, 6.609601020812988, -0.0022202383261173964)	(0.3043062090873718, -1.8894010782241821, -9.352323532104492)	(0.40593985898098467, -0.5530076461994604, -9.924193896954456)	27.590883783996283	-0.05409977212548256	0	0	0.0754732146559709	0.0754732146559709	1	0.0754732146559709	6.729990777772466	24	False	0	nan	1.4073793777177825
2.30200007930398	0	(2.8614890575408936, 11.480134963989258, -27.773014068603516)	(0.08916962891817093, 0.9959713816642761, -0.009479689411818981)	(0.34843483567237854, 6.599453449249268, -0.01998027041554451)	(0.43341898918151855, 0.2874552011489868, -9.670595169067383)	(0.8725754674404983, 0.13091327345874074, -9.662742833009501)	70.23319878499107	-0.14715810120105743	0	0	0.056744493250899364	0.056744493250899364	1	0.056744493250899364	6.533333730806181	24	False	0	nan	1.3101657121352734
2.5370000898838043	0	(2.9083003997802734, 13.025978088378906, -27.773067474365234)	(0.044860709458589554, 0.9989402294158936, -0.010292161256074905)	(0.029730115085840225, 6.529278755187988, -0.010371566750109196)	(1.3100621700286865, 0.2504909038543701, -9.889379501342773)	(1.1478113888948562, 0.13348660598306114, -9.9635683590624)	78.93963932991034	-0.15478360652923584	0	0	0.054442035149802726	0.054442035149802726	1	0.054442035149802726	6.62862144165037	24	False	0	nan	1.2935404969696984
2.7690001018345356	0	(2.9010674953460693, 14.539261817932129, -27.7712459564209)	(0.008441081270575523, 0.999924898147583, -0.008885457180440426)	(-0.1089586466550827, 6.550605773925781, 0.004870617762207985)	(0.03830493241548538, -0.21197517216205597, -9.925134658813477)	(0.6785201459895265, 0.10901250015947009, -9.753920969776186)	47.04233832658109	-0.0922398790717125	0	0	0.06989180470883594	0.06989180470883594	1	0.06989180470883594	6.515373065132076	24	False	0	nan	1.3310589351966504
