timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.00800000037997961	0	(2.0239460468292236, 2.4808619022369385, -27.999448776245117)	(0.009562090039253235, 0.999954342842102, -8.485660509904847e-05)	(0.0030013006180524826, 0.08583404123783112, 0.08702659606933594)	(0.5800520777702332, -3.2299327850341797, -4.992003440856934)	(0.018630091511579246, -0.12158333726310659, -0.2500198264891081)	2.233425240340267	-0.0073614715845031296	0	0	0.9873307386144263	0.9873307386144263	1	0.9873307386144263	0.06436436818061977	0	False	0	nan	1.9979790929557804
0.02500000107102096	0	(2.0240118503570557, 2.4808502197265625, -27.997922897338867)	(0.009678586386144161, 0.9999532103538513, 0.00020710927492473274)	(-0.007401666603982449, -0.03905729949474335, 0.049130577594041824)	(-0.790653645992279, 0.054121196269989014, -9.88603687286377)	(0.0046806437456714, -0.15412827325063727, -0.9928967598536456)	6.885141135146259	-0.014818865203683477	0	0	0.9873307386144263	0.9873307386144263	1	0.9873307386144263	0.0055465552853162705	0	False	0	nan	1.998045024417237
0.036500001791864634	0	(2.024022340774536, 2.480862855911255, -27.997180938720703)	(0.009782585315406322, 0.9999521970748901, 9.301914542447776e-05)	(-0.00969112478196621, -0.0225078035145998, 0.05042325705289841)	(-0.7505670189857483, -0.16503816843032837, -8.328585624694824)	(-1.688748112912454e-05, -0.13553522632478845, -1.490916312224377)	9.954899388076713	-0.0208126109247599	0	0	0.9873307386144263	0.9873307386144263	1	0.9873307386144263	0.00701154476097097	0	False	0	nan	1.9980553712330706
0.04750000243075192	0	(2.024045467376709, 2.4806277751922607, -27.996511459350586)	(0.009797404520213604, 0.999951958656311, -0.00038739945739507675)	(0.010670214891433716, -0.02734220027923584, 0.08590664714574814)	(0.15977667272090912, 0.6716262102127075, -8.747476577758789)	(0.0032839985044123715, -0.059785526201604614, -1.9608267423925667)	12.83564676522819	-0.026183538198638733	0	0	0.9873307386144263	0.9873307386144263	1	0.9873307386144263	0.019982402103965773	0	False	0	nan	1.9980811554030637
0.058500003069639206	0	(2.0241520404815674, 2.4805307388305664, -27.99547576904297)	(0.009922413155436516, 0.999950647354126, -0.00043568495311774313)	(0.015334022231400013, -0.009162865579128265, 0.11448577791452408)	(-0.04405099153518677, -0.20719730854034424, -10.30065631866455)	(-0.01549814885165215, -0.03967521839855988, -2.538092133023383)	15.66304160874685	-0.03170859874152019	0	0	0.9873307386144263	0.9873307386144263	1	0.9873307386144263	0.011095555245820492	0	False	0	nan	1.9981888192886765
0.07050000363960862	0	(2.0241544246673584, 2.480442762374878, -27.994216918945312)	(0.009904091246426105, 0.999950647354126, -0.0008146495092660189)	(-0.003463095985352993, -0.0020857523195445538, 0.10381628572940826)	(0.2593955397605896, -0.09579929709434509, -9.737771987915039)	(-0.012762571564939876, -0.034774657176042056, -3.1588097236422135)	18.68789475708345	-0.0376194341508484	0	0	0.9873307386144263	0.9873307386144263	1	0.9873307386144263	0.043958223139271474	0	False	0	nan	1.9981921984420838
0.09550000471062958	0	(2.0241382122039795, 2.4810571670532227, -27.99099349975586)	(0.009804555214941502, 0.9999509453773499, -0.0013895424781367183)	(-0.0005628044018521905, 0.04184646159410477, 0.09472838789224625)	(0.01878444477915764, -0.9130640029907227, -9.624554634094238)	(0.012288581514597741, -0.14414829631885398, -4.412771362901043)	24.802355463383464	-0.050501275838609805	0	0	0.9873307386144263	0.9873307386144263	1	0.9873307386144263	0.05917986776571161	0	False	0	nan	1.9981690373557008
0.10850000544451177	0	(2.0240845680236816, 2.481663465499878, -27.989730834960938)	(0.009754383005201817, 0.9999509453773499, -0.0017139209667220712)	(-0.009721697308123112, 0.06364661455154419, 0.13804233074188232)	(0.3806733787059784, -1.3819116353988647, -10.495221138000488)	(0.023021286300101897, -0.2305898132622778, -4.814450124967411)	27.87476838799328	-0.055570863671955406	0	0	0.9873307386144263	0.9873307386144263	1	0.9873307386144263	0.08099677754751866	1	False	0	nan	1.9981085386383342
0.11900000600144267	0	(2.0240674018859863, 2.482405424118042, -27.988237380981445)	(0.009746736846864223, 0.9999508261680603, -0.0018032576190307736)	(-0.0011116040404886007, 0.079005666077137, 0.1393962949514389)	(-0.07145701348781586, -1.393707036972046, -10.5455322265625)	(0.02513853719836672, -0.3117993815581913, -5.240182887098892)	30.305349208413425	-0.06032013475372554	0	0	0.9857307386144263	0.9857307386144263	1	0.9857307386144263	0.08501036190850536	1	False	0	nan	1.9980829811492795
0.13000000664032996	0	(2.0240378379821777, 2.483372211456299, -27.986722946166992)	(0.009748446755111217, 0.999950647354126, -0.0019153131870552897)	(0.0009580222540535033, 0.09537244588136673, 0.14046870172023773)	(-0.05942942947149277, -1.4494596719741821, -10.269950866699219)	(0.027000307108696043, -0.39676110179797647, -5.6191216544648634)	32.80448325087238	-0.06520328451846019	0	0	0.9857307386144263	0.9857307386144263	1	0.9857307386144263	0.10527786046510657	1	False	0	nan	1.998042483602437
0.14100000727921724	0	(2.024090051651001, 2.4845328330993652, -27.985139846801758)	(0.009828979149460793, 0.9999498128890991, -0.0019140677759423852)	(0.008789237588644028, 0.10973887890577316, 0.15146546065807343)	(-0.3146696388721466, -1.4681285619735718, -10.318781852722168)	(0.011310985377857716, -0.47999118846665473, -5.968703126827138)	35.25589794210434	-0.06999311958490122	0	0	0.9857307386144263	0.9857307386144263	1	0.9857307386144263	0.10957217662143987	1	False	0	nan	1.9980815658961313
0.15250000800006092	0	(2.024212121963501, 2.4858016967773438, -27.983295440673828)	(0.009951204061508179, 0.9999487996101379, -0.0018421161221340299)	(0.010682929307222366, 0.11374299973249435, 0.16853953897953033)	(-0.2836923599243164, -1.0226761102676392, -10.630165100097656)	(-0.01508106591524473, -0.53193339466487, -6.333001430187907)	37.768599785748805	-0.07490262458070218	0	0	0.9857307386144263	0.9857307386144263	1	0.9857307386144263	0.12319600909239216	1	False	0	nan	1.9981892760161502
0.16300000855699182	0	(2.024397134780884, 2.4871177673339844, -27.981456756591797)	(0.010107877664268017, 0.9999473690986633, -0.0017779744230210781)	(0.027236850932240486, 0.13695481419563293, 0.17390501499176025)	(-0.603974461555481, -1.3482645750045776, -10.643030166625977)	(-0.04167100591293779, -0.5775098385505053, -6.6549954097963235)	40.01838125754985	-0.079298344284161	0	0	0.9857307386144263	0.9857307386144263	1	0.9857307386144263	0.1408069439746473	1	False	0	nan	1.9983593906474768
0.1740000091958791	0	(2.024812936782837, 2.48862624168396, -27.97942352294922)	(0.010385645553469658, 0.9999446868896484, -0.0016577432397753)	(0.04431579262018204, 0.13612470030784607, 0.19283750653266907)	(-1.047950267791748, -1.0111743211746216, -11.03903579711914)	(-0.10632940991145108, -0.6249513548117189, -6.963918605348219)	42.33082585197458	-0.08381642466360031	0	0	0.9857307386144263	0.9857307386144263	1	0.9857307386144263	0.13976553362896638	1	False	0	nan	1.9987581033792576
0.18450000975281	0	(2.0253653526306152, 2.4900217056274414, -27.977519989013672)	(0.010737782344222069, 0.9999411702156067, -0.0015784578863531351)	(0.06241923198103905, 0.14413702487945557, 0.18628662824630737)	(-1.2414535284042358, -0.8674728870391846, -10.342185974121094)	(-0.17827862437615768, -0.6409119796262494, -7.217320129832417)	44.49609967996208	-0.08784711379038938	0	0	0.9857307386144263	0.9857307386144263	1	0.9857307386144263	0.14617141919812227	1	False	0	nan	1.9992946995015695
0.1950000103097409	0	(2.0261483192443848, 2.4917123317718506, -27.9753360748291)	(0.011208448559045792, 0.9999359846115112, -0.0015710085863247514)	(0.07616440951824188, 0.14747749269008636, 0.19649766385555267)	(-1.2066452503204346, -0.7185326814651489, -10.381305694580078)	(-0.2565756025180447, -0.6544102042234242, -7.459508167992225)	46.621032450017424	-0.09239441945349801	0	0	0.9857307386144263	0.9857307386144263	1	0.9857307386144263	0.15867263845158971	1	False	0	nan	1.9999415070008906
0.22350001148879528	0	(2.028510808944702, 2.496596574783325, -27.968677520751953)	(0.01255947444587946, 0.9999198913574219, -0.0015324593987315893)	(0.06381946057081223, 0.17430852353572845, 0.21058650314807892)	(-0.09628599882125854, -0.8379204273223877, -10.119566917419434)	(-0.3623630728403475, -0.6556676285629447, -8.09196988446935)	52.19974955100855	-0.10421252190389604	0	0	0.9857307386144263	0.9857307386144263	1	0.9857307386144263	0.2211434856169267	1	False	0	nan	1.9976344151350485
0.23700001230463386	0	(2.0291271209716797, 2.4985873699188232, -27.966306686401367)	(0.012943894602358341, 0.9999150633811951, -0.0014639513101428747)	(0.04803778603672981, 0.1881570965051651, 0.22127790749073029)	(0.5143566727638245, -0.9726645350456238, -10.28312873840332)	(-0.31245591567136677, -0.6759859834682069, -8.244799164635221)	54.73926618408929	-0.108240271791071	0	0	0.9857307386144263	0.9857307386144263	1	0.9857307386144263	0.22602102642735059	1	False	0	nan	1.9970406608371898
