timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237462520599365, 2.4826648235321045, -27.9695987701416)	(0.008706465363502502, 0.9999467134475708, -0.005545762833207846)	(-0.02485210821032524, 0.10406240075826645, 0.16063067317008972)	-49.622739704887955	0.11370716989040375	0	0	0.9870706795155149	0.9870706795155149	0.062043643348783054	1	False	0	nan	1.9977589177472213
0.441500011831522	(2.0246684551239014, 2.609222173690796, -27.85133934020996)	(0.00870714895427227, 0.9999414086341858, -0.006429258268326521)	(0.03085194155573845, 0.8398448824882507, 0.9066357612609863)	-57.01111480593644	0.11178649961948395	0	0	0.9859037785028231	0.9859037785028231	2.710769643782284	4	False	0	nan	1.9972440196204628
0.6772500239312649	(2.036252737045288, 2.83596134185791, -27.740985870361328)	(0.015857044607400894, 0.9998716711997986, -0.0023057623766362667)	(0.060160353779792786, 1.3281936645507812, 0.015235349535942078)	-60.39912700653087	0.11842966079711914	0	0	0.9603744154434793	0.9603744154434793	3.850235674648335	5	False	0	nan	1.9940881932474266
0.9117500334978104	(2.0606634616851807, 3.3138840198516846, -27.758989334106445)	(0.023598687723279, 0.9995790123939514, 0.016879534348845482)	(0.10020861029624939, 2.804962396621704, -0.07296440750360489)	-52.27348342537904	0.10249702632427216	0	0	0.9494943595946814	0.9494943595946814	4.3924762078978485	10	False	0	nan	1.9758248796849718
1.1470000445842743	(2.108072519302368, 4.15081262588501, -27.761728286743164)	(0.038428470492362976, 0.9990576505661011, 0.02018042653799057)	(0.2800895571708679, 4.338103294372559, 0.008129259571433067)	-40.60440838336931	0.0796164870262146	0	0	0.8336612149936046	0.8336612149936046	5.853452732878691	16	False	0	nan	1.9395084612901703
1.3810000531375408	(2.1835079193115234, 5.349245548248291, -27.760089874267578)	(0.0570368729531765, 0.9981772899627686, 0.019720081239938736)	(0.41554003953933716, 5.9215288162231445, 0.02289074845612049)	-27.517885901033853	0.053956639021635056	0	0	0.5874886811054889	0.5874886811054889	6.676719104829003	21	False	0	nan	1.881321516077543
1.6165000647306442	(2.28802490234375, 6.909951686859131, -27.761693954467773)	(0.0645960345864296, 0.997804582118988, 0.014601741917431355)	(0.45734772086143494, 7.103649616241455, -0.006866867188364267)	-0.6209608982883358	0.0012175703886896372	0	0	0.2943985175223487	0.2943985175223487	7.25518564759119	26	False	0	nan	1.8014455679062213
1.8425000719726086	(2.3811216354370117, 8.508536338806152, -27.770166397094727)	(0.059343308210372925, 0.9982332587242126, -0.002953113056719303)	(0.3648620843887329, 6.90189790725708, -0.03376078978180885)	14.83502905815843	-0.02908829227089882	0	0	0	0	6.838949096521291	25	False	0	nan	1.7355790962580868
2.0745000801980495	(2.4534847736358643, 10.080556869506836, -27.77273941040039)	(0.04906293377280235, 0.9987188577651978, -0.012390638701617718)	(0.2668091356754303, 6.572847843170166, 0.005184995476156473)	17.043003179133002	-0.033417653292417526	0	0	0	0	6.565767852403338	24	False	0	nan	1.6916409322723753
2.308000087738037	(2.5097343921661377, 11.581676483154297, -27.7724666595459)	(0.04060128703713417, 0.9990738034248352, -0.014246239326894283)	(0.21801312267780304, 6.251164436340332, 0.0025640351232141256)	11.665239147841962	-0.02287301793694496	0	0	0	0	6.130473095058695	23	False	0	nan	1.663795236462303
2.5425000973045826	(2.557621479034424, 12.997936248779297, -27.771997451782227)	(0.03650953248143196, 0.9992206692695618, -0.015000633895397186)	(0.2038457840681076, 5.874980926513672, -0.02278239093720913)	5.341641269624362	-0.010473806411027908	0	0	0	0	5.658966975071067	21	False	0	nan	1.6436014765897002
2.7712501101195812	(2.6014158725738525, 14.295588493347168, -27.77155876159668)	(0.035309214144945145, 0.9992583990097046, -0.015361256897449493)	(0.18661358952522278, 5.521056652069092, -0.025972047820687294)	2.339194379783281	-0.004586655646562576	0	0	0	0	5.4047014062920695	20	False	0	nan	1.6257442368404762
3.002250123769045	(2.6412620544433594, 15.534403800964355, -27.77154541015625)	(0.03333015739917755, 0.9993273019790649, -0.015301268547773361)	(0.15807737410068512, 5.187752723693848, 0.0013408950762823224)	5.068489126861047	-0.009938213974237442	0	0	0	0	5.213236291907927	19	False	0	nan	1.6109684805228972
3.2377501353621483	(2.67319655418396, 16.712623596191406, -27.771894454956055)	(0.02954769693315029, 0.9994468688964844, -0.015261596068739891)	(0.13567274808883667, 4.83453893661499, -0.0027729906141757965)	8.279993198812008	-0.01623528078198433	0	0	0	0	4.816409162230318	17	False	0	nan	1.6030005409595514
3.4737501479685307	(2.6997873783111572, 17.808561325073242, -27.771739959716797)	(0.02694154717028141, 0.9995206594467163, -0.015253962017595768)	(0.09219598025083542, 4.462358474731445, -0.008776562288403511)	4.849104098975836	-0.009508047252893448	0	0	0	0	4.520636870832115	16	False	0	nan	1.5986837728468646
3.7005001567304134	(2.7222204208374023, 18.778419494628906, -27.77207374572754)	(0.025083055719733238, 0.9995691776275635, -0.015237451530992985)	(0.09258836507797241, 4.14449405670166, -0.02479952946305275)	4.716764800250659	-0.009248558431863785	0	0	0	0	4.174947035694367	15	False	0	nan	1.595868450323583
3.932250164449215	(2.7429070472717285, 19.699478149414062, -27.7720947265625)	(0.024189604446291924, 0.999591588973999, -0.015221000649034977)	(0.10394751280546188, 3.793379545211792, 0.01337946206331253)	2.3896822705866523	-0.004685651510953903	0	0	0	0	3.8265352409386515	14	False	0	nan	1.5937046981363072
4.1662501730024815	(2.7629165649414062, 20.54775619506836, -27.77180290222168)	(0.02425442636013031, 0.9995923638343811, -0.01506137102842331)	(0.0587858185172081, 3.446017265319824, -0.011372220702469349)	0.09956783847880107	-0.00019523105584084988	0	0	0	0	3.5296289260049214	12	False	0	nan	1.5904715145098005
4.401500184088945	(2.781874418258667, 21.317304611206055, -27.771718978881836)	(0.024644356220960617, 0.9995815753936768, -0.015139537863433361)	(0.07430434972047806, 3.1037018299102783, -0.009962397627532482)	-1.3017589668742005	0.0025524685624986887	0	0	0	0	3.111199061174813	11	False	0	nan	1.5865810218411893
4.635250192135572	(2.799259662628174, 21.99551773071289, -27.771669387817383)	(0.025258636102080345, 0.9995633363723755, -0.015338229015469551)	(0.05158041790127754, 2.7673494815826416, -0.019171876832842827)	-1.8877749214878534	0.0037015194538980722	0	0	0	0	2.8036683610714093	10	False	0	nan	1.5822809700202458
4.863000206649303	(2.8185172080993652, 22.687602996826172, -27.766721725463867)	(0.025630485266447067, 0.9996597170829773, -0.004849450197070837)	(0.14629477262496948, 3.6228244304656982, 0.03869521990418434)	-2.8731151297686193	0.005633559077978134	0	0	0.8399682630121149	0.8399682630121149	3.672691704137431	13	False	0	nan	1.5761452138297398
5.096000213176012	(2.8461720943450928, 23.719707489013672, -27.763525009155273)	(0.026108982041478157, 0.9995898604393005, 0.011767377145588398)	(0.08461475372314453, 5.222742557525635, -0.007191771175712347)	-0.6782922218551775	0.001329984748736024	0	0	0.7295982311405682	0.7295982311405682	5.5008267921129	19	False	0	nan	1.5676846088053153
5.330750223249197	(2.882357120513916, 25.114835739135742, -27.762115478515625)	(0.025921599939465523, 0.9995577335357666, 0.014573844149708748)	(0.18672354519367218, 6.602005481719971, -0.001048051519319415)	2.0447975769638367	-0.004009407013654709	0	0	0.42238392465539887	0.42238392465539887	6.792043172613995	24	False	0	nan	1.5581071366414458
5.565500233322382	(2.927396535873413, 26.69901466369629, -27.76689910888672)	(0.028100421652197838, 0.9996040463447571, 0.0014660181477665901)	(0.20643049478530884, 6.720758438110352, -0.031464967876672745)	-4.782839454710834	0.009378116577863693	0	0	0.07831205092945204	0.07831205092945204	6.753991738341126	24	False	0	nan	1.56519598826679
5.799750242382288	(2.9854938983917236, 28.28666114807129, -27.768465042114258)	(0.034861188381910324, 0.9993733167648315, -0.0061316704377532005)	(0.26874589920043945, 6.773765563964844, -0.029102873057127)	-14.693186469376041	0.02881016954779625	0	0	0.07756997413062727	0.07756997413062727	6.85951652320906	24	False	0	nan	1.5904971101069783
6.0332502499222755	(3.0629584789276123, 29.876663208007812, -27.768190383911133)	(0.045693740248680115, 0.9989228248596191, -0.008079794235527515)	(0.37792012095451355, 6.812466144561768, 0.002482334617525339)	-19.327546991407562	0.037897150963544846	0	0	0.07696380594884633	0.07696380594884633	6.917427750490728	25	False	0	nan	1.6201060241620324
6.258250258862972	(3.152571678161621, 31.371143341064453, -27.770612716674805)	(0.056369051337242126, 0.9983361959457397, -0.012145400047302246)	(0.4349285364151001, 6.511552810668945, -0.01749897561967373)	-17.144974507391275	0.033617597073316574	0	0	0	0	6.52411804802247	23	False	0	nan	1.6462171307669933
6.488750267773867	(3.2584216594696045, 32.90690994262695, -27.768360137939453)	(0.06592508405447006, 0.9977991580963135, -0.007110613398253918)	(0.4916529655456543, 6.818530559539795, 0.0120016410946846)	-13.155408985987172	0.025794919580221176	0	0	0.1529346221238499	0.1529346221238499	6.869244447564261	25	False	0	nan	1.6678085175555406
6.722250275313854	(3.3726532459259033, 34.47317886352539, -27.77143096923828)	(0.07118792086839676, 0.9974033832550049, -0.010894210077822208)	(0.47262415289878845, 6.523694038391113, 0.001497466117143631)	-4.040397293865386	0.007922347635030746	0	0	0	0	6.445410613752047	24	False	0	nan	1.6845622161270308
6.956250283867121	(3.48352313041687, 35.99779510498047, -27.770204544067383)	(0.07236684858798981, 0.9973305463790894, -0.009746583178639412)	(0.47043532133102417, 6.5653815269470215, -0.004800547380000353)	1.738309704232864	-0.003408450400456786	0	0	0.07838838246586766	0.07838838246586766	6.688639614973269	24	False	0	nan	1.6955866664505843
7.190500292927027	(3.587679147720337, 37.536590576171875, -27.770158767700195)	(0.06891603767871857, 0.9975893497467041, -0.008121975697577)	(0.4303281307220459, 6.5967020988464355, 0.008025029674172401)	9.525315575301793	-0.018677089363336563	0	0	0.07805116633291398	0.07805116633291398	6.695949320971772	24	False	0	nan	1.7024769219358036
7.424750301986933	(3.6780612468719482, 39.08745574951172, -27.77027130126953)	(0.06089712679386139, 0.9981130957603455, -0.007854081690311432)	(0.3587425649166107, 6.6510725021362305, -0.0015215862076729536)	16.59688051789994	-0.03254290297627449	0	0	0.07734095946587682	0.07734095946587682	6.717609051606278	24	False	0	nan	1.705426588561321
7.65825030952692	(3.7463388442993164, 40.64775085449219, -27.77049446105957)	(0.047866515815258026, 0.998822033405304, -0.007953743450343609)	(0.23040445148944855, 6.693226337432861, 0.007982330396771431)	25.503351800143815	-0.050006572157144547	0	0	0.07589934274109233	0.07589934274109233	6.808044929231166	24	False	0	nan	1.7056713593047648
7.892500318586826	(3.782658576965332, 42.22031021118164, -27.770559310913086)	(0.02908509410917759, 0.9995422959327698, -0.008316747844219208)	(0.06462398916482925, 6.721488952636719, 0.010896002873778343)	34.936115741729864	-0.06850218772888184	0	0	0.07370745027635706	0.07370745027635706	6.839902253197121	24	False	0	nan	1.7059479910360378
