timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.023892402648926, 2.480715036392212, -27.99650001525879)	(0.009607160463929176, 0.9999538064002991, -0.00035764274070970714)	(0.0018290195148438215, -0.019538819789886475, 0.08771280944347382)	(0.45586705207824707, 0.987982988357544, -7.28913688659668)	(0.03711960606632968, -0.07591813913950501, -1.9882145929976727)	-9.787244089212791	0.023783704671557403	0	0	0.9926798890313657	0.9926798890313657	1	0.9926798890313657	0.02941061880340673	0	False	0	nan	1.9979271134376755
0.09000000637024641	0	(2.023930788040161, 2.481128215789795, -27.990833282470703)	(0.009444281458854675, 0.9999544620513916, -0.0013957094633951783)	(0.0029517202638089657, 0.04403331130743027, 0.09891288727521896)	(-0.22431746125221252, -0.9049184322357178, -10.856871604919434)	(-0.036562614313174875, -0.1384035705633698, -4.539170312107714)	-21.177029694408024	0.04576607755301326	0	0	0.9921747258719582	0.9921747258719582	1	0.9921747258719582	0.045944976393914594	0	False	0	nan	1.9979608228144297
0.1400000099092722	0	(2.02400279045105, 2.4853625297546387, -27.98377799987793)	(0.009566630236804485, 0.9999524354934692, -0.001915841014124453)	(0.00012975052231922746, 0.11825843900442123, 0.1612115055322647)	(-0.08610319346189499, -1.6016281843185425, -10.275296211242676)	(-0.029483187613632035, -0.5416270571064171, -6.281685178746975)	-31.463544015362082	0.06549772025448317	0	0	0.9931570336076647	0.9931570336076647	1	0.9931570336076647	0.11415688788065713	1	False	0	nan	1.9979849254057278
0.19000001344829798	0	(2.0224692821502686, 2.493093967437744, -27.97508430480957)	(0.008501911535859108, 0.999962568283081, -0.0016766258049756289)	(-0.06253126263618469, 0.1806418001651764, 0.1873176544904709)	(1.1872358322143555, -1.306113600730896, -9.986886978149414)	(0.18646580879549451, -0.7984258666451677, -7.527075415783839)	-39.10730771219264	0.0766809955239296	0	0	0.9925200249254591	0.9925200249254591	1	0.9925200249254591	0.16694948830507675	1	False	0	nan	1.9963640632961106
0.24000001698732376	0	(2.0206081867218018, 2.502997636795044, -27.963573455810547)	(0.007176950573921204, 0.999973475933075, -0.0012992898700758815)	(0.0011501675471663475, 0.21991495788097382, 0.2736316919326782)	(-1.0144503116607666, -0.7916561365127563, -11.48755168914795)	(0.1247760535625879, -0.8297201033023927, -8.564046622748213)	-34.15246479213959	0.06696561723947525	0	0	0.9939156061077361	0.9939156061077361	1	0.9939156061077361	0.2661416814883667	1	False	0	nan	1.9943910644477427
0.29000002052634954	0	(2.0213892459869385, 2.5151500701904297, -27.948986053466797)	(0.007366965524852276, 0.9999726414680481, -0.0006304255803115666)	(0.009294535033404827, 0.267819344997406, 0.3038090467453003)	(-0.21886685490608215, -0.952986478805542, -10.416762351989746)	(-0.15902139037798407, -0.8600977978261305, -9.28278087393073)	-41.14235402469268	0.08154858648777008	0	0	0.9917498280418466	0.9917498280418466	1	0.9917498280418466	0.33471495960237013	1	False	0	nan	1.995034615022687
0.34000002406537533	0	(2.0207250118255615, 2.5298428535461426, -27.93338966369629)	(0.007416862528771162, 0.9999724626541138, 8.212077773350757e-07)	(-0.030121395364403725, 0.31885969638824463, 0.32694002985954285)	(0.7772378325462341, -0.9817208647727966, -10.238347053527832)	(0.03555304214848536, -0.900303742347358, -9.58827602726752)	-49.476191133651376	0.10070462290008317	0	0	0.9833302939028736	0.9833302939028736	1	0.9833302939028736	0.4025802864135721	2	False	0	nan	1.9942042302008078
0.3900000276044011	0	(2.0196926593780518, 2.5467283725738525, -27.91632843017578)	(0.006931140087544918, 0.9999759197235107, 0.00027004064759239554)	(-0.006269681267440319, 0.3492193818092346, 0.3562908172607422)	(-0.3404587507247925, -0.80907142162323, -10.262948989868164)	(0.045486192205256265, -0.895963318061293, -9.83367107043322)	-58.51224654292382	0.11807486144349283	0	0	0.9788934838705032	0.9788934838705032	1	0.9788934838705032	0.43699559766510904	2	False	0	nan	1.992980948149643
0.4400000311434269	0	(2.020071029663086, 2.5645406246185303, -27.898530960083008)	(0.006391762290149927, 0.9999794363975525, -0.0005200523301027715)	(0.021247122436761856, 0.3562614917755127, 0.3487603962421417)	(-0.605928897857666, -0.18830186128616333, -9.823631286621094)	(-0.11647427378139989, -0.7432677321841801, -9.909182526204052)	-62.24214211106278	0.1220434159040451	0	0	0.9787054046344723	0.9787054046344723	1	0.9787054046344723	0.4359002248483078	2	False	0	nan	1.9931578161102377
0.4900000346824527	0	(2.021122694015503, 2.5817904472351074, -27.88131332397461)	(0.0064375316724181175, 0.9999770522117615, -0.002124927705153823)	(0.018464345484972, 0.34067147970199585, 0.3402292728424072)	(-0.010124586522579193, 0.16990059614181519, -9.543647766113281)	(-0.15598848528128587, -0.46629378670652916, -9.827482663509869)	-63.46894428133959	0.12444891035556793	0	0	0.9781124687113119	0.9781124687113119	1	0.9781124687113119	0.46529398668669164	2	False	0	nan	1.9940142968222696
0.5400000382214785	0	(2.0214691162109375, 2.599423408508301, -27.865028381347656)	(0.007050110027194023, 0.9999690651893616, -0.0035036224871873856)	(-0.0017488116864115, 0.37014782428741455, 0.30956295132637024)	(0.4291597008705139, -0.4158012270927429, -9.193086624145508)	(-0.031534178336201125, -0.3736117194235741, -9.711538253079494)	-67.40613341331489	0.13216888904571533	0	0	0.9761313847684214	0.9761313847684214	1	0.9761313847684214	0.4845992425504068	2	False	0	nan	1.9941612467326237
0.5900000417605042	0	(2.022348165512085, 2.619046926498413, -27.84963607788086)	(0.008429794572293758, 0.999957263469696, -0.0037961748894304037)	(0.04659081622958183, 0.4191737174987793, 0.3085772693157196)	(-0.768011212348938, -0.9099702835083008, -9.743847846984863)	(-0.10145131175564456, -0.48733543406032903, -9.63894064622085)	-55.25641459703821	0.10834591090679169	0	0	0.9818611635897776	0.9818611635897776	1	0.9818611635897776	0.5413508510496776	2	False	0	nan	1.9947975897566443
0.64000004529953	0	(2.025765895843506, 2.6421172618865967, -27.834463119506836)	(0.010519469156861305, 0.9999405145645142, -0.0029057327192276716)	(0.0684613510966301, 0.5110477805137634, 0.2911893427371979)	(-0.6185702085494995, -1.6462461948394775, -9.575267791748047)	(-0.3470386564176468, -0.7502480389315457, -9.658708527033774)	-48.7547658383917	0.09559758007526398	0	0	0.9844611026837535	0.9844611026837535	1	0.9844611026837535	0.6150753570633583	2	False	0	nan	1.9979183864540297
0.6900000488385558	0	(2.0281615257263184, 2.6710286140441895, -27.820880889892578)	(0.011633848771452904, 0.9999315142631531, -0.0012681211810559034)	(0.016210900619626045, 0.6405957937240601, 0.252045214176178)	(0.9765662550926208, -2.5570573806762695, -9.01054859161377)	(-0.12049139173314115, -1.216051918548609, -9.52138879331109)	-45.50522960722407	0.08922594040632248	0	0	0.9856387315586075	0.9856387315586075	1	0.9856387315586075	0.7256901344102342	2	False	0	nan	1.9999420601949296
0.7400000523775816	0	(2.029186487197876, 2.7057533264160156, -27.807390213012695)	(0.011800527572631836, 0.9999302625656128, -0.0004038567130919546)	(0.03448866680264473, 0.7533517479896545, 0.2845398187637329)	(-0.05617610737681389, -2.4040229320526123, -10.178585052490234)	(0.05783318728997088, -1.5468271307826127, -9.607695585370598)	-30.671400595194452	0.05540379509329796	0	0	0.9905304194892599	0.9905304194892599	1	0.9905304194892599	0.8693621055683682	3	False	0	nan	1.999479572542379
0.7900000559166074	0	(2.0322659015655518, 2.747192144393921, -27.792020797729492)	(0.012852231040596962, 0.9999174475669861, -0.000125163234770298)	(0.07769280672073364, 0.906028687953949, 0.3402571380138397)	(-0.9262744188308716, -2.8422112464904785, -10.876104354858398)	(-0.17978338195131346, -1.8952546624988882, -9.875927960313813)	-12.379325815930349	0.01709570498352612	0	0	0.9855159541120723	0.9855159541120723	1	0.9855159541120723	1.0877745369044884	3	False	0	nan	1.996933255901172
0.8400000594556332	0	(2.035360813140869, 2.7976839542388916, -27.774499893188477)	(0.014566364698112011, 0.9998904466629028, 0.0025985680986195803)	(0.03257455676794052, 1.1550029516220093, 0.3480031192302704)	(0.8816309571266174, -3.6636040210723877, -9.936782836914062)	(-0.07096190911444548, -2.375136408379506, -10.095002622838166)	-8.42778151854872	0.016525061801075935	0	0	0.9853269223324707	0.9853269223324707	1	0.9853269223324707	2.1280779082106926	4	False	0	nan	1.9944878516874234
0.890000062994659	0	(2.035688877105713, 2.8637847900390625, -27.758831024169922)	(0.014846967533230782, 0.999873697757721, 0.005678592715412378)	(-0.013126933947205544, 1.433766484260559, 0.23980021476745605)	(0.7479583621025085, -4.582911491394043, -8.188151359558105)	(0.2814786894793155, -3.446197178116308, -9.831620437034607)	-4.000226799406811	0.007843581959605217	0	0	0.974338478222043	0.974338478222043	1	0.974338478222043	3.1618275532964635	5	False	0	nan	1.9950097757860257
0.9400000665336847	0	(2.0353615283966064, 2.942028522491455, -27.7508544921875)	(0.014240415766835213, 0.9998635649681091, 0.00836124736815691)	(-0.05340562388300896, 1.7151131629943848, 0.07942423224449158)	(-1.688494086265564, -4.772313117980957, -6.663630962371826)	(0.22204655121527714, -3.92175683975241, -8.959805478718554)	5.30171394684025	-0.010395517572760582	0	0	0.9598919332143944	0.9598919332143944	0.3431850653672289	0.9598919332143944	3.1830411006795583	6	False	0	nan	1.996343198423471
0.9900000700727105	0	(2.0359745025634766, 3.033463954925537, -27.749921798706055)	(0.013266532681882381, 0.9998592138290405, 0.010273491963744164)	(0.05996895208954811, 1.9491581916809082, 0.014682963490486145)	(-1.620673656463623, -7.349825859069824, -6.721029758453369)	(0.14763485382162084, -4.408814674676812, -8.334917403605044)	-2.9469703417252258	0.005778373219072819	0	0	0.9423666104029411	0.9423666104029411	0.5655798401962878	0.9423666104029411	2.639028632071218	7	False	0	nan	1.996906002067264
1.0400000736117363	0	(2.0377795696258545, 3.1392107009887695, -27.75262451171875)	(0.013231315650045872, 0.9998400211334229, 0.012041328474879265)	(0.02741861715912819, 2.254283905029297, -0.06998887658119202)	(-0.5558133125305176, -5.007212162017822, -9.374324798583984)	(-0.03946748696217997, -4.8055431375076285, -8.394019425637254)	-11.19611624662847	0.025817502932801932	0	0	0.9185251525025553	0.9185251525025553	0.9188978276425448	0.9185251525025553	3.2030024115860365	8	False	0	nan	1.9964608341215766
1.090000077150762	0	(2.040332078933716, 3.2609779834747314, -27.75559425354004)	(0.014065518975257874, 0.9998025894165039, 0.014031839556992054)	(0.05993664264678955, 2.5755014419555664, -0.06708132475614548)	(-0.11142119765281677, -5.674327373504639, -8.89160442352295)	(-0.1145511288314401, -5.300605872069146, -8.717716353791468)	-20.908775993947277	0.04462159483162234	0	0	0.8936021187376548	0.8936021187376548	0.9149007320350849	0.8936021187376548	3.007276430571386	9	False	0	nan	1.995474286602881
1.1400000806897879	0	(2.0439369678497314, 3.399033784866333, -27.757417678833008)	(0.015189828351140022, 0.9997662305831909, 0.015390712767839432)	(0.07773794233798981, 2.9256577491760254, -0.026363713666796684)	(-0.20091557502746582, -5.5900797843933105, -9.228494644165039)	(-0.17499292717324083, -5.581825525081757, -9.055410057166378)	-29.767753800912665	0.06147800385951996	0	0	0.8666204550414489	0.8666204550414489	0.8309906671133593	0.8666204550414489	2.919809817148235	11	False	0	nan	1.993644893225387
1.1900000842288136	0	(2.049255847930908, 3.5544838905334473, -27.758516311645508)	(0.016876816749572754, 0.9997163414955139, 0.016804253682494164)	(0.13375984132289886, 3.292232036590576, -0.013755925931036472)	(-0.6972494125366211, -8.105806350708008, -10.348991394042969)	(-0.2542258228906733, -6.008216557569409, -9.422368369609467)	-37.9320839446701	0.07437663525342941	0	0	0.8008681161283784	0.8008681161283784	0.9075696432289937	0.8008681161283784	3.29777629441895	12	False	0	nan	1.9903253159276606
