timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237205028533936, 2.482701539993286, -27.96965980529785)	(0.008628148585557938, 0.9999471306800842, -0.005596583243459463)	(-0.024725764989852905, 0.10684506595134735, 0.1601642519235611)	-56.6730257531372	0.13331558222152876	0	0	0.9776801577369802	0.9776801577369802	0.07350682487224917	1	False	0	nan	1.9977327548803592
0.4410000145435333	(2.024993896484375, 2.6102771759033203, -27.85344886779785)	(0.008834123611450195, 0.9999299049377441, -0.00788090843707323)	(0.045028556138277054, 0.8295654654502869, 0.9085935950279236)	-72.95951262116428	0.14305786788463593	0	0	0.977934446436302	0.977934446436302	2.814500840269654	4	False	0	nan	1.9975558682758912
0.6775000281631947	(2.0383145809173584, 2.8336665630340576, -27.7415714263916)	(0.015820128843188286, 0.9998711347579956, -0.0027196204755455256)	(0.06663944572210312, 1.3120559453964233, 0.03273748978972435)	-58.77001002434991	0.11523531377315521	0	0	0.9611208224596025	0.9611208224596025	3.392614754101902	5	False	0	nan	1.9919970123078412
0.9120000377297401	(2.0659964084625244, 3.3055827617645264, -27.75828742980957)	(0.02511189505457878, 0.999524712562561, 0.017879553139209747)	(0.20923420786857605, 2.778254985809326, -0.12159312516450882)	-62.859890162944964	0.1232546865940094	0	0	0.9448082822326125	0.9448082822326125	3.380333594200035	10	False	0	nan	1.9703856316597195
1.1380000486969948	(2.1266839504241943, 4.103436470031738, -27.761301040649414)	(0.047086313366889954, 0.9986761808395386, 0.020707983523607254)	(0.36193418502807617, 4.293753623962402, -0.03697996586561203)	-67.5703530013225	0.13249088823795319	0	0	0.8224461645339182	0.8224461645339182	4.902915504210358	16	False	0	nan	1.9202233016779735
1.3712500594556332	(2.2381110191345215, 5.292956829071045, -27.758760452270508)	(0.07884775847196579, 0.9966921210289001, 0.019698046147823334)	(0.6300549507141113, 5.861603736877441, 0.07612696290016174)	-55.82569241523753	0.10946214199066162	0	0	0.5784180394708163	0.5784180394708163	6.712503453945702	21	False	0	nan	1.825851507543112
1.6052500680088997	(2.4244604110717773, 6.811868190765381, -27.759624481201172)	(0.11110460758209229, 0.99371737241745, 0.013477385975420475)	(0.9309849143028259, 6.9054694175720215, -0.016429204493761063)	-50.61716370284546	0.09924934059381485	0	0	0.2845495683916931	0.2845495683916931	7.069329920400425	25	False	0	nan	1.6633978028092233
1.8392500765621662	(2.662158250808716, 8.423563957214355, -27.76858901977539)	(0.13791899383068085, 0.9904336333274841, -0.004416231997311115)	(1.0659669637680054, 6.693653106689453, -0.02989860065281391)	-34.84045207500425	0.06831461191177368	0	0	0	0	6.7409222826982	24	False	0	nan	1.453090745057836
2.072750084102154	(2.8874053955078125, 9.98081111907959, -27.7727108001709)	(0.14130562543869019, 0.9899175763130188, -0.0097986264154315)	(0.8363834619522095, 6.758335113525391, -0.0011395245091989636)	41.62848307395688	-0.10449250860879836	0	0	0.06202315403455527	0.06202315403455527	6.672494608181548	25	False	0	nan	1.2559567251342645
2.3062500916421413	(3.036405563354492, 11.532891273498535, -27.774675369262695)	(0.10587380081415176, 0.9942915439605713, -0.013233953155577183)	(0.45702818036079407, 6.442516803741455, 0.005389589350670576)	71.09866127371792	-0.139409139752388	0	0	0	0	6.377801665236495	23	False	0	nan	1.1362885140441306
2.5417501032352448	(3.103868007659912, 13.072464942932129, -27.772356033325195)	(0.05968590825796127, 0.9981806874275208, -0.008543340489268303)	(0.10385537147521973, 6.7022929191589355, -0.015845322981476784)	88.00665199756602	-0.17256206274032593	0	0	0.12382233450280378	0.12382233450280378	6.544832580210645	24	False	0	nan	1.0989229775973492
2.776750113815069	(3.1082520484924316, 14.640130996704102, -27.771343231201172)	(0.017511986196041107, 0.9998120665550232, -0.008316433988511562)	(-0.04243066906929016, 6.657429218292236, -0.0031981419306248426)	55.09354770183571	-0.10802656412124634	0	0	0.06673026144415828	0.06673026144415828	6.623350678189766	24	False	0	nan	1.1259600772056588
