timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023712635040283, 2.4826860427856445, -27.969615936279297)	(0.00866471603512764, 0.9999470114707947, -0.005554140545427799)	(-0.025496888905763626, 0.10467194020748138, 0.1606738567352295)	-50.84821232528718	0.11950409729115495	0	0	0.9856213627680859	0.9856213627680859	0.06483917162740327	1	False	0	nan	1.9977250628627485
0.4412500150501728	(2.024754285812378, 2.608823776245117, -27.85138511657715)	(0.0087615130469203, 0.9999425411224365, -0.006193200126290321)	(0.032337989658117294, 0.8413373231887817, 0.902919352054596)	-56.61033131182156	0.11100064963102341	0	0	0.9860788557814908	0.9860788557814908	2.7093269786059704	4	False	0	nan	1.9973349660266317
0.6787500306963921	(2.037078857421875, 2.8386051654815674, -27.740468978881836)	(0.016185931861400604, 0.9998666048049927, -0.002151683671399951)	(0.07999978959560394, 1.310384750366211, 0.02680477686226368)	-64.91921246051815	0.12729257345199585	0	0	0.9581966007439683	0.9581966007439683	3.9528462456701017	5	False	0	nan	1.9932961369097988
0.9147500433027744	(2.0588021278381348, 3.3205831050872803, -27.76193618774414)	(0.026285097002983093, 0.9994635581970215, 0.019537948071956635)	(0.09924104809761047, 2.799368143081665, -0.14322419464588165)	-49.012376815080366	0.09610269963741302	0	0	0.9507642711224011	0.9507642711224011	3.2420165297947046	10	False	0	nan	1.9777722001734053
1.1497500538825989	(2.11059832572937, 4.179293155670166, -27.7613582611084)	(0.041807495057582855, 0.9989180564880371, 0.020369520410895348)	(0.3144029676914215, 4.3499956130981445, 0.03612180054187775)	-42.84069478511842	0.08400136232376099	0	0	0.8329437711277522	0.8329437711277522	4.998361622369625	16	False	0	nan	1.9373890663746243
1.3840000629425049	(2.1919612884521484, 5.363979339599609, -27.760671615600586)	(0.056764181703329086, 0.9982532262802124, 0.016386020928621292)	(0.42811068892478943, 5.693240642547607, 0.02228199504315853)	-27.7648954465986	0.054440971463918686	0	0	0.5874361806260648	0.5874361806260648	5.978822656060981	21	False	0	nan	1.87309780250719
1.6187500730156898	(2.3022773265838623, 6.847593784332275, -27.7619571685791)	(0.06925509124994278, 0.9975261688232422, 0.012050997465848923)	(0.5418553948402405, 6.780942440032959, -0.00090491131413728)	-14.54987905919544	0.028529174625873566	0	0	0.2935860861951666	0.2935860861951666	6.895811658500836	24	False	0	nan	1.7861581057828915
1.8552500866353512	(2.4361159801483154, 8.480550765991211, -27.767187118530273)	(0.07907667011022568, 0.996868371963501, -0.0005988731281831861)	(0.5911626219749451, 6.882944583892822, -0.015705186873674393)	-14.805206358397424	0.029029816389083862	0	0	0.0775572697604161	0.0775572697604161	6.8750329424899785	25	False	0	nan	1.6801008072973624
2.0922501012682915	(2.5687782764434814, 10.0840425491333, -27.771718978881836)	(0.0814434289932251, 0.9966208338737488, -0.010670168325304985)	(0.5525847673416138, 6.583744049072266, 0.0020483725238591433)	5.371356150135398	-0.010532070882618427	0	0	0	0	6.598890825693153	24	False	0	nan	1.576431189869635
