timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0239226818084717, 2.4825868606567383, -27.96952247619629)	(0.008880711160600185, 0.999945342540741, -0.005505126900970936)	(-0.01644085720181465, 0.10130736976861954, 0.16198472678661346)	-45.90663289558139	0.0948948934674263	0	0	0.9909949591938059	0.9909949591938059	0.06479790174986932	1	False	0	nan	1.9979362180633131
0.4385000132024288	(2.0245909690856934, 2.6062581539154053, -27.854753494262695)	(0.008425802923738956, 0.9999560117721558, -0.004113205708563328)	(0.03264567255973816, 0.8742383122444153, 0.894316554069519)	-43.50767679512461	0.08530917018651962	0	0	0.9911223454820874	0.9911223454820874	2.856869762728584	5	False	0	nan	1.9972046529865994
0.6727500222623348	(2.0357112884521484, 2.8372304439544678, -27.73947525024414)	(0.014598948881030083, 0.9998912215232849, -0.0021399478428065777)	(0.07733694463968277, 1.3153542280197144, -0.015154866501688957)	-59.827949255704695	0.11730970442295074	0	0	0.9462384332481999	0.9462384332481999	3.5666558304106384	5	False	0	nan	1.994645915890039
0.9062500298023224	(2.0518910884857178, 3.31284761428833, -27.761781692504883)	(0.023039989173412323, 0.9995644688606262, 0.01844165101647377)	(0.08336063474416733, 2.844836711883545, -0.07400302588939667)	-34.74657051265236	0.06813053041696548	0	0	0.955358230825103	0.955358230825103	3.5502370298771595	10	False	0	nan	1.9845832009588087
1.1400000378489494	(2.093571662902832, 4.159496784210205, -27.761499404907227)	(0.03554288670420647, 0.9991677403450012, 0.020015021786093712)	(0.26342159509658813, 4.392560958862305, -0.017339160665869713)	-34.67550672590726	0.06799118965864182	0	0	0.8353771981288026	0.8353771981288026	4.738561882046748	16	False	0	nan	1.9541316859950963
1.3732500448822975	(2.1583526134490967, 5.328588485717773, -27.761106491088867)	(0.045908935368061066, 0.9988150000572205, 0.016157791018486023)	(0.3006650507450104, 5.742609977722168, 0.011818213388323784)	-18.765380457043598	0.036794863641262054	0	0	0.589046138009621	0.589046138009621	6.326033194934287	21	False	0	nan	1.9061532384786346
1.607750054448843	(2.2392334938049316, 6.804944038391113, -27.762414932250977)	(0.05213771387934685, 0.9985661506652832, 0.012138614431023598)	(0.3579426109790802, 6.783587455749512, -0.00567154586315155)	-2.6130357105285875	0.00512359943240881	0	0	0.29437374872885635	0.29437374872885635	6.950298129689038	24	False	0	nan	1.8484839572586576
1.843000065535307	(2.3273959159851074, 8.422344207763672, -27.767789840698242)	(0.05415864288806915, 0.9985321760177612, -0.00040145887760445476)	(0.3921028673648834, 6.848114490509033, -0.012136577628552914)	-1.5462173055860318	0.0030317986384034157	0	0	0.07839080819701616	0.07839080819701616	6.8753127044815585	25	False	0	nan	1.7877797823040693
2.072750076651573	(2.4104979038238525, 9.967683792114258, -27.771631240844727)	(0.05400087684392929, 0.9984887838363647, -0.01020044181495905)	(0.36594870686531067, 6.575643539428711, -0.00981198251247406)	2.6473925169557977	-0.005190965719521046	0	0	0	0	6.6257661827466	24	False	0	nan	1.7325415246899585
