timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237112045288086, 2.4826998710632324, -27.969654083251953)	(0.008626078255474567, 0.9999471306800842, -0.005590290296822786)	(-0.025100795552134514, 0.1065758541226387, 0.1603291928768158)	-55.93734892666391	0.13157118482093788	0	0	0.9787790842233262	0.9787790842233262	0.07378600134378634	1	False	0	nan	1.9977234760282412
0.44075001403689384	(2.025015354156494, 2.609177350997925, -27.853158950805664)	(0.008837884292006493, 0.9999335408210754, -0.007410756312310696)	(0.04268346726894379, 0.8308295607566833, 0.9048945903778076)	-70.68527385592431	0.13859857618808746	0	0	0.9791904346786349	0.9791904346786349	2.7696233683755977	4	False	0	nan	1.9975914663281877
0.6760000251233578	(2.0383520126342773, 2.832047462463379, -27.740575790405273)	(0.016900701448321342, 0.9998512864112854, -0.0034179454669356346)	(0.0702897384762764, 1.2798845767974854, 0.03987691551446915)	-68.9459247887132	0.13518808782100677	0	0	0.9561241809112998	0.9561241809112998	3.876096666697065	5	False	0	nan	1.991938764398982
0.9117500372231007	(2.066678047180176, 3.305877208709717, -27.75798225402832)	(0.02610945887863636, 0.9995251893997192, 0.01636520028114319)	(0.1366938203573227, 2.804159164428711, -0.044995542615652084)	-61.64707884197615	0.12087662518024445	0	0	0.9453888414850347	0.9453888414850347	3.8790716768281737	10	False	0	nan	1.9697078354572017
1.1502500511705875	(2.1283953189849854, 4.159820079803467, -27.76076889038086)	(0.0444919727742672, 0.998806357383728, 0.020154431462287903)	(0.3483433127403259, 4.3511528968811035, 0.015669548884034157)	-57.56315298378439	0.11286892741918564	0	0	0.8272606052232426	0.8272606052232426	5.9695262435785486	16	False	0	nan	1.9193161815837751
1.3870000652968884	(2.226902961730957, 5.382533550262451, -27.759641647338867)	(0.07017313688993454, 0.9973387122154236, 0.01977897621691227)	(0.49784332513809204, 5.977869033813477, -0.035914886742830276)	-40.73058441281315	0.07986389100551605	0	0	0.5840217589134591	0.5840217589134591	6.798080553034197	22	False	0	nan	1.8384482591935336
1.6240000799298286	(2.3856866359710693, 6.942600250244141, -27.760486602783203)	(0.09462098032236099, 0.9954261183738708, 0.013181827962398529)	(0.795330286026001, 6.943448066711426, -0.006292186211794615)	-36.653794571820015	0.07187018543481827	0	0	0.22043467644556491	0.22043467644556491	7.05992068875189	25	False	0	nan	1.7043402836266446
1.8612500950694084	(2.5904488563537598, 8.577128410339355, -27.76891326904297)	(0.11785919964313507, 0.9930151700973511, -0.005486007314175367)	(0.9170428514480591, 6.686767578125, -0.03893100470304489)	-35.55028058588767	0.06970643252134323	0	0	0	0	6.7493486838388055	24	False	0	nan	1.527491295138547
2.097250107675791	(2.7852418422698975, 10.156886100769043, -27.77259635925293)	(0.12047387659549713, 0.9926727414131165, -0.009326118975877762)	(0.7187753319740295, 6.804335594177246, 0.01287717092782259)	41.93133890541319	-0.08221831172704697	0	0	0.07164014921675421	0.07164014921675421	6.676701639542358	25	False	0	nan	1.3613460347841304
