timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238306522369385, 2.482686996459961, -27.96977424621582)	(0.00864911824464798, 0.9999485015869141, -0.005325203761458397)	(-0.021380018442869186, 0.10528416186571121, 0.15786118805408478)	(0.12970881164073944, -0.009775706566870213, -10.159975051879883)	(0.03938070115808896, 0.05012047147778271, -8.160848094399313)	-57.28677610587957	0.13477087411248986	0	0	0.9767421354579857	0.9767421354579857	1	0.9767421354579857	0.07720437356454835	1	False	0	nan	1.9978430617221876
0.4425000064074993	0	(2.0258677005767822, 2.6118879318237305, -27.848804473876953)	(0.009269606322050095, 0.9999319314956665, -0.007079785224050283)	(0.010726988315582275, 0.8544979691505432, 0.9679840207099915)	(0.15712475776672363, -2.4211349487304688, -13.332114219665527)	(-0.18238459343202504, -2.6707165721427235, -11.881279718165082)	-73.66007342934634	0.14443151652812958	0	0	0.9775395370333846	0.9775395370333846	0.7109619409498578	0.9775395370333846	3.063373964663309	5	False	0	nan	1.998408888140429
0.6805000193417072	0	(2.037808418273926, 2.847125291824341, -27.74039649963379)	(0.019445285201072693, 0.9998064041137695, -0.002991307992488146)	(0.03928785398602486, 1.37869131565094, 0.06642627716064453)	(-0.44051432609558105, -3.4223885536193848, -4.895277500152588)	(-0.2041429503285426, -2.353540265367216, -6.663754203863581)	-65.54772913459803	0.12852495908737183	0	0	0.9434813348915894	0.9434813348915894	0.10593881604723387	0.9434813348915894	4.310667320384665	5	False	0	nan	1.9926761928494598
0.9170000329613686	0	(2.0673487186431885, 3.343076467514038, -27.75896453857422)	(0.03378194570541382, 0.9993002414703369, 0.016056213527917862)	(0.2383633852005005, 2.8743648529052734, 0.004026099108159542)	(0.11893628537654877, -5.790223598480225, -8.220294952392578)	(-0.13424315919852026, -5.544891629939668, -8.877065317113317)	-64.3695187568665	0.12621474266052246	0	0	0.9440698387351381	0.9440698387351381	0.6005825372472591	0.9440698387351381	5.215779884210229	10	False	0	nan	1.969515547992757
1.152500044554472	0	(2.140188217163086, 4.199741363525391, -27.761518478393555)	(0.06458120793104172, 0.9977107644081116, 0.020063277333974838)	(0.4438309669494629, 4.371176719665527, -0.01918548159301281)	(-0.919175386428833, -4.736393928527832, -9.91783332824707)	(-1.1275762991435359, -6.177216808289067, -9.200959669714798)	-73.40583667159093	0.1439330130815506	0	0	0.8192832877452662	0.8192832877452662	0.7900292833752391	0.8192832877452662	5.761397175668495	16	False	0	nan	1.9080937914009886
1.3885000571608543	0	(2.2776761054992676, 5.419352054595947, -27.75919532775879)	(0.09895062446594238, 0.9949161410331726, 0.01872168481349945)	(0.7602319717407227, 5.938000679016113, -0.002174282679334283)	(-1.0148911476135254, -7.010193347930908, -9.175779342651367)	(-0.40158475199992505, -6.223774701749311, -8.756815427265348)	-54.207370653748264	0.10628896206617355	0	0	0.5791026565428956	0.5791026565428956	0.9082792889918128	0.5791026565428956	6.752709446122699	22	False	0	nan	1.7882525753878922
1.6235000677406788	0	(2.501234769821167, 6.930349826812744, -27.760873794555664)	(0.13430820405483246, 0.9908810257911682, 0.010771139524877071)	(1.1176540851593018, 6.746481895446777, -0.03444322198629379)	(-2.5097529888153076, -2.089836597442627, -8.875883102416992)	(-1.3827929164540391, -4.0314549743981605, -8.98130239328891)	-61.72004632651823	0.12101969867944717	0	0	0.2109542325315359	0.2109542325315359	1	0.2109542325315359	6.8406678617562875	25	False	0	nan	1.588604404671404
1.8585000783205032	0	(2.7675955295562744, 8.50694465637207, -27.771142959594727)	(0.15821601450443268, 0.9873883128166199, -0.0056574176996946335)	(1.1050965785980225, 6.5179338455200195, -0.0377345010638237)	(-0.4618894159793854, 0.5253499746322632, -9.398812294006348)	(-0.26964406667778, 0.01258340629560284, -9.42255587548248)	-10.71879163384414	0.02101723849773407	0	0	0	0	1	0	6.57478016467521	24	False	0	nan	1.3491370341080398
2.0935000889003277	0	(2.9961585998535156, 10.03915023803711, -27.773401260375977)	(0.14946265518665314, 0.9887181520462036, -0.00986367929726839)	(0.820544958114624, 6.565923690795898, -0.009332550689578056)	(1.3383063077926636, -0.768903374671936, -8.536040306091309)	(0.8954617245265857, -0.06625812317303331, -9.51867689330577)	54.75164084378043	-0.12578009068965912	0	0	0.06257936878610115	0.06257936878610115	1	0.06257936878610115	6.709356327817049	24	False	0	nan	1.148296505472679
