timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023698329925537, 2.482696533203125, -27.969636917114258)	(0.008631694130599499, 0.9999472498893738, -0.0055727302096784115)	(-0.025586143136024475, 0.10525985807180405, 0.16103161871433258)	-53.53536030580328	0.1258757183393307	0	0	0.9821739396565865	0.9821739396565865	0.07174220681653379	1	False	0	nan	1.9977106400038425
0.4425000101327896	(2.024960517883301, 2.6104207038879395, -27.850461959838867)	(0.008912048302590847, 0.9999335408210754, -0.007312919478863478)	(0.02563522569835186, 0.8300595283508301, 0.9206520318984985)	-65.71165993809726	0.12884639203548431	0	0	0.9817986072594382	0.9817986072594382	2.833785243396891	4	False	0	nan	1.997520646872528
0.6787500232458115	(2.0378944873809814, 2.836132526397705, -27.740646362304688)	(0.016864847391843796, 0.9998544454574585, -0.0025631857570260763)	(0.07160614430904388, 1.2996309995651245, 0.008656630292534828)	-68.19996401667625	0.13372541964054108	0	0	0.9565175121419612	0.9565175121419612	3.724877039269889	5	False	0	nan	1.9924487798278159
0.9152500368654728	(2.0637612342834473, 3.3166086673736572, -27.759737014770508)	(0.025785129517316818, 0.9995070695877075, 0.017911318689584732)	(0.15768417716026306, 2.766321897506714, -0.10517013072967529)	-55.95369994640342	0.10971313714981079	0	0	0.9479630275367468	0.9479630275367468	4.299228796427867	10	False	0	nan	1.9727623982117406
1.153250053524971	(2.120321750640869, 4.169656276702881, -27.762332916259766)	(0.04601248726248741, 0.9987128376960754, 0.02134597674012184)	(0.31510213017463684, 4.371557712554932, -0.011902062222361565)	-54.02181521058045	0.10592512786388397	0	0	0.8287798672870198	0.8287798672870198	5.070036949577947	16	False	0	nan	1.9275292007974938
1.3897500671446323	(2.2162225246429443, 5.402297019958496, -27.759275436401367)	(0.0691521093249321, 0.9974144697189331, 0.019549667835235596)	(0.5024242997169495, 5.9890875816345215, 0.015595625154674053)	-34.599601998925536	0.06784235686063766	0	0	0.585797414615594	0.585797414615594	6.751100613176023	22	False	0	nan	1.8494340980623112
1.6182500794529915	(2.3522303104400635, 6.891188621520996, -27.761940002441406)	(0.08533108979463577, 0.9962825179100037, 0.01182461716234684)	(0.699800431728363, 6.907426357269287, -0.015345828607678413)	-23.151562996208742	0.045395221561193466	0	0	0.2235392738594102	0.2235392738594102	6.989644908776871	25	False	0	nan	1.7369370097535768
1.8497500903904438	(2.518516778945923, 8.480602264404297, -27.769302368164062)	(0.09946791082620621, 0.995026707649231, -0.005291895475238562)	(0.7423022985458374, 6.647519588470459, -0.017323069274425507)	-22.95872334390886	0.04501710459589958	0	0	0	0	6.628741046973461	24	False	0	nan	1.5977136734461777
2.0860001035034657	(2.6811304092407227, 10.053289413452148, -27.77108383178711)	(0.10167422145605087, 0.9947798848152161, -0.008673776872456074)	(0.6130818128585815, 6.721080780029297, 0.01150604896247387)	20.560208442185	-0.04031413421034813	0	0	0.07677477058287008	0.07677477058287008	6.6562675095044215	24	False	0	nan	1.4635316810801733
2.3227501176297665	(2.8014400005340576, 11.641408920288086, -27.772258758544922)	(0.08134724944829941, 0.9966412782669067, -0.00942261889576912)	(0.34419456124305725, 6.7198004722595215, -0.002444684971123934)	61.001770712218146	-0.11961131542921066	0	0	0.06409313322129395	0.06409313322129395	6.677926695341187	24	False	0	nan	1.373283444282795
2.5597501322627068	(2.8578028678894043, 13.233214378356934, -27.771398544311523)	(0.04645344614982605, 0.9988760948181152, -0.009412580169737339)	(0.10859977453947067, 6.719449520111084, -0.019110795110464096)	57.85719260575804	-0.1134454756975174	0	0	0.06553012404376402	0.06553012404376402	6.554292935893558	24	False	0	nan	1.3481461203868763
2.797250147908926	(2.876474618911743, 14.82828426361084, -27.770112991333008)	(0.020402327179908752, 0.999755322933197, -0.008555714972317219)	(0.026255734264850616, 6.717177391052246, -0.00025515517336316407)	29.761882089078536	-0.0583566315472126	0	0	0.07499450355446291	0.07499450355446291	6.648341060838601	24	False	0	nan	1.361501150171449
3.0352501645684242	(2.8883745670318604, 16.427749633789062, -27.76923179626465)	(0.010955393314361572, 0.9999070167541504, -0.008125352673232555)	(0.04724917933344841, 6.721019744873047, -0.002932536182925105)	3.044313518330455	-0.005969242192804813	0	0	0.07836436814764369	0.07836436814764369	6.734168756214623	24	False	0	nan	1.3820692067658942
3.2717501781880856	(2.9022834300994873, 18.022727966308594, -27.769119262695312)	(0.009311230853199959, 0.9999228715896606, -0.008216136135160923)	(0.07350854575634003, 6.773085594177246, 0.004814391955733299)	1.749855978443293	-0.0034310901537537575	0	0	0.0783882276203568	0.0783882276203568	6.889462526509016	24	False	0	nan	1.4005779313026132
3.508750192821026	(2.914008140563965, 19.63236427307129, -27.768978118896484)	(0.007765818387269974, 0.9999362230300903, -0.00820308830589056)	(0.052204836159944534, 6.814736366271973, -0.004395812749862671)	3.052061302583167	-0.005984433926641941	0	0	0.07836418655057764	0.07836418655057764	6.85571778055701	25	False	0	nan	1.4212929756617467
3.7460002079606056	(2.9224131107330322, 21.213703155517578, -27.771291732788086)	(0.006032479461282492, 0.9999042749404907, -0.012450117617845535)	(0.04138913005590439, 6.492123603820801, -0.00046832719817757607)	2.890488272569301	-0.0056676240637898445	0	0	0	0	6.460552149196365	23	False	0	nan	1.4440701222225423
3.982000220566988	(2.9318368434906006, 22.770160675048828, -27.76837730407715)	(0.0063340854831039906, 0.999954342842102, -0.007169053889811039)	(0.05149240791797638, 6.782911777496338, -0.00965660996735096)	-2.050067419186006	0.004019740037620068	0	0	0.15358384169002992	0.15358384169002992	6.8855151047589045	24	False	0	nan	1.4643858653840884
4.21800023317337	(2.9504647254943848, 24.379980087280273, -27.768457412719727)	(0.01072128675878048, 0.9999136328697205, -0.007588311098515987)	(0.08479572832584381, 6.821375846862793, 0.008921016938984394)	-10.132980868220189	0.01986858993768692	0	0	0.07800523913388813	0.07800523913388813	6.871609606988594	25	False	0	nan	1.4752183976569109
4.45550024881959	(2.9882142543792725, 25.971973419189453, -27.770475387573242)	(0.02127693220973015, 0.9996970295906067, -0.012372933328151703)	(0.19871282577514648, 6.48037052154541, -0.005574991460889578)	-21.368282586309164	0.04189859330654144	0	0	0	0	6.50142612794905	23	False	0	nan	1.4694730747079325
4.693000264465809	(3.045990228652954, 27.54233741760254, -27.768226623535156)	(0.033213503658771515, 0.9994226098060608, -0.007162648718804121)	(0.28070974349975586, 6.799297332763672, 0.010259585455060005)	-17.68958788365111	0.034685466438531876	0	0	0.15239691841794145	0.15239691841794145	6.9296589226078735	24	False	0	nan	1.4542050037492564
4.92975027859211	(3.1121270656585693, 29.162385940551758, -27.769407272338867)	(0.039044223725795746, 0.9992126226425171, -0.007052651606500149)	(0.28616997599601746, 6.87461519241333, 0.007658906280994415)	-3.2977029216023284	0.006466084159910679	0	0	0.07835818975563702	0.07835818975563702	6.97196571807077	25	False	0	nan	1.444336115186854
5.164250288158655	(3.1760001182556152, 30.742229461669922, -27.77147674560547)	(0.04033131152391434, 0.9991165995597839, -0.011809548363089561)	(0.2768617868423462, 6.550995349884033, -0.021823769435286522)	-1.1299524921923865	0.002215593121945858	0	0	0	0	6.6544103264420205	24	False	0	nan	1.4426289106589678
5.39925029873848	(3.236548900604248, 32.279510498046875, -27.77024269104004)	(0.03979727625846863, 0.9991588592529297, -0.009897490963339806)	(0.2561759948730469, 6.599006175994873, 0.012214310467243195)	3.601618213578929	-0.0070619964972138405	0	0	0.07835012820547338	0.07835012820547338	6.648135361403677	24	False	0	nan	1.446902107291169
5.635250311344862	(3.3014578819274902, 33.834449768066406, -27.769529342651367)	(0.041703835129737854, 0.9990960955619812, -0.008238794282078743)	(0.2959584891796112, 6.624058246612549, -0.010779093950986862)	-7.9680693615223985	0.015623665414750576	0	0	0.07815590107900794	0.07815590107900794	6.635545335384519	24	False	0	nan	1.4492891138810164
5.871250323951244	(3.3789658546447754, 35.397438049316406, -27.769207000732422)	(0.04804769530892372, 0.9988136887550354, -0.007909814827144146)	(0.3531794548034668, 6.652599334716797, -0.012650063261389732)	-12.90667623281439	0.02530720829963684	0	0	0.07775954520807882	0.07775954520807882	6.65405642043023	24	False	0	nan	1.4385386451607074
6.108000338077545	(3.4513721466064453, 36.97767639160156, -27.770475387573242)	(0.04609096422791481, 0.9989053606987, -0.007970640435814857)	(0.26648831367492676, 6.701405048370361, 0.0003971455153077841)	17.230580113828083	-0.03378545120358467	0	0	0.07725854328697024	0.07725854328697024	6.801599358210403	24	False	0	nan	1.4292580067061642
6.3450003527104855	(3.4997401237487793, 38.570621490478516, -27.770170211791992)	(0.03416045010089874, 0.9993847608566284, -0.007944215089082718)	(0.1684984415769577, 6.741514205932617, 0.012715102173388004)	20.68990878759407	-0.04056844860315323	0	0	0.0767542009779334	0.0767542009779334	6.857224124133944	24	False	0	nan	1.437377040825853
6.578500360250473	(3.542569875717163, 40.14638137817383, -27.76908302307129)	(0.02938852086663246, 0.99953693151474, -0.007891179993748665)	(0.20874062180519104, 6.75442361831665, 0.01025442685931921)	-3.5585845727473138	0.006977616809308529	0	0	0.07835131286366248	0.07835131286366248	6.892377322484414	24	False	0	nan	1.440774385692529
6.813250370323658	(3.5851993560791016, 41.742130279541016, -27.769760131835938)	(0.02712506428360939, 0.9996001124382019, -0.007991576567292213)	(0.17572620511054993, 6.8142924308776855, -0.010962762869894505)	7.626703279092713	-0.014954320155084133	0	0	0.07817636830869923	0.07817636830869923	6.85149547746176	25	False	0	nan	1.4324461854414223
7.049000382423401	(3.610771417617798, 43.317134857177734, -27.77227020263672)	(0.018665984272956848, 0.999750554561615, -0.012263339012861252)	(0.07695665210485458, 6.4900617599487305, 0.007185031194239855)	19.31660167871796	-0.037875689566135406	0	0	0	0	6.415417474530473	23	False	0	nan	1.425645276093237
7.285000395029783	(3.605623245239258, 44.87665557861328, -27.77042007446289)	(0.0019402885809540749, 0.9999701976776123, -0.0074850209057331085)	(-0.0928700864315033, 6.796217441558838, -0.016359902918338776)	39.547080919146694	-0.07754329591989517	0	0	0.14758703725787958	0.14758703725787958	6.906471350350162	24	False	0	nan	1.4307187842922033
7.521000407636166	(3.570610761642456, 46.490352630615234, -27.7694091796875)	(-0.0156208211556077, 0.9998493194580078, -0.007578947581350803)	(-0.17756815254688263, 6.827066421508789, -0.005913158413022757)	21.700730547308922	-0.042550452053546906	0	0	0.07658945903003889	0.07658945903003889	6.877978657749222	25	False	0	nan	1.4427291152231236
7.757000420242548	(3.5237507820129395, 48.06562423706055, -27.771421432495117)	(-0.026044409722089767, 0.9995843768119812, -0.012362103909254074)	(-0.19558395445346832, 6.491171836853027, -0.0034586326219141483)	14.519106410443944	-0.028468836098909378	0	0	0	0	6.554131817587718	23	False	0	nan	1.443412766213665
