timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0240213871002197, 2.482423782348633, -27.96981430053711)	(0.008949991315603256, 0.9999463558197021, -0.005223133135586977)	(-0.008251463063061237, 0.09620551764965057, 0.15169037878513336)	(0.08942459523677826, -0.013498576357960701, -10.171454429626465)	(0.020178672321678595, 0.04499843583203311, -8.153305023188851)	-45.045844707041226	0.09053727239370346	0	0	0.9918030023075084	0.9918030023075084	1	0.9918030023075084	0.07866314560327903	1	False	0	nan	1.9980367616534562
0.4400000125169754	0	(2.0248162746429443, 2.6086249351501465, -27.853031158447266)	(0.008654466830193996, 0.9999538660049438, -0.004154873080551624)	(0.03977719321846962, 0.8842080235481262, 0.9073949456214905)	(0.08938300609588623, -2.4101004600524902, -13.318892478942871)	(-0.016579145535647696, -2.711824030765386, -11.68498987711001)	-43.738506808877375	0.08576177805662155	0	0	0.9910449174245668	0.9910449174245668	0.6752441756724654	0.9910449174245668	2.6575666347195472	5	False	0	nan	1.9973995065405759
0.6750000230967999	0	(2.0350875854492188, 2.8461391925811768, -27.738506317138672)	(0.015871981158852577, 0.9998700022697449, -0.0028388402424752712)	(0.022588318213820457, 1.3771682977676392, -0.0033289846032857895)	(-0.2204037755727768, -2.3548362255096436, -4.90772819519043)	(-0.21995519880992298, -2.090377808638977, -6.375335484846077)	-57.537884339689924	0.1128193810582161	0	0	0.947271787257641	0.947271787257641	0.27637598325816215	0.947271787257641	3.6702680082081898	5	False	0	nan	1.9953841209234573
0.9095000326633453	0	(2.0545639991760254, 3.3364527225494385, -27.759342193603516)	(0.021710695698857307, 0.9996107816696167, 0.017523981630802155)	(0.15053287148475647, 2.92836594581604, -0.09021489322185516)	(-0.22537747025489807, -7.147378444671631, -10.080330848693848)	(-0.253878891508336, -5.851116519583405, -8.61218284961883)	-32.86952063441254	0.06445004045963287	0	0	0.9558461922847517	0.9558461922847517	0.7788471770715027	0.9558461922847517	3.5886479233956745	11	False	0	nan	1.9822140387289247
1.142500039190054	0	(2.095146656036377, 4.2034101486206055, -27.76128578186035)	(0.035233478993177414, 0.9991564154624939, 0.021095819771289825)	(0.22092381119728088, 4.569854259490967, 0.006202761549502611)	(1.0302516222000122, -9.046904563903809, -10.76569938659668)	(0.057318882135564186, -7.604707106763062, -10.435888925590056)	-33.07428024709222	0.06485152989625931	0	0	0.8021942790701146	0.8021942790701146	0.8841554721980356	0.8021942790701146	4.652460730475641	16	False	0	nan	1.9531830919940512
1.3765000477433205	0	(2.159593105316162, 5.433313369750977, -27.760622024536133)	(0.04683498665690422, 0.9987260699272156, 0.018781783059239388)	(0.32129770517349243, 5.970682621002197, 0.022272353991866112)	(0.7667140364646912, -4.353641510009766, -10.119708061218262)	(0.8131731049929881, -6.859749090604762, -10.541901522098772)	-17.000038884580476	0.03333340957760811	0	0	0.5892888838059314	0.5892888838059314	1	0.5892888838059314	6.1172606976118455	22	False	0	nan	1.9065380076695528
1.6120000593364239	0	(2.241039752960205, 6.961002349853516, -27.76396369934082)	(0.05135896056890488, 0.9986271858215332, 0.010294617153704166)	(0.36457380652427673, 6.841058254241943, -0.012924542650580406)	(0.05605698749423027, -2.6012327671051025, -9.65942096710205)	(0.2304915525789123, -3.9158113705358826, -9.720830908975268)	-4.07478877343538	0.00798978190869093	0	0	0.22553616338505156	0.22553616338505156	1	0.22553616338505156	7.157756381112794	25	False	0	nan	1.8492731898268202
1.8465000689029694	0	(2.3271284103393555, 8.54809284210205, -27.770919799804688)	(0.053514450788497925, 0.9985519051551819, -0.005502691026777029)	(0.3562891185283661, 6.575680732727051, -0.00870761089026928)	(0.10136894881725311, 2.836337089538574, -9.823017120361328)	(-0.07224673785558018, 0.6098662676922919, -9.491438992562623)	-2.0720045920457837	0.004062754102051258	0	0	0	0	1	0	6.45905418302603	24	False	0	nan	1.7902600331681158
2.080000076442957	0	(2.4087636470794678, 10.078045845031738, -27.770490646362305)	(0.05342670530080795, 0.9985353350639343, -0.008534358814358711)	(0.35325756669044495, 6.613997936248779, 0.003733164630830288)	(0.5426523685455322, -0.9621327519416809, -9.873231887817383)	(0.26576671707079264, -0.15035853775256475, -9.883622964980509)	1.3935547973961284	-0.0027324603870511055	0	0	0.07839253366023324	0.07839253366023324	1	0.07839253366023324	6.6676524687274155	24	False	0	nan	1.7363082223032205
