timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.009000000543892384	0	(2.0239508152008057, 2.4807629585266113, -27.999574661254883)	(0.00963937770575285, 0.99995356798172, 4.342062766227173e-06)	(-0.012743981555104256, -0.008003013208508492, 0.07552219182252884)	(-0.314767450094223, 0.7345439195632935, -6.445553779602051)	(-0.012744319021725733, -0.002349974820204801, -0.21955616755339658)	-2.3345979892527113	0.006088562766999426	0	0	0.9910650324588466	0.9910650324588466	1	0.9910650324588466	0.020293240333435342	0	False	0	nan	1.9979849801953706
0.023000000976026058	0	(2.0239925384521484, 2.4809179306030273, -27.99808692932129)	(0.00964178703725338, 0.9999534487724304, 0.0002637640864122659)	(0.02294252999126911, 0.00840907171368599, 0.14034950733184814)	(0.34758260846138, 0.5621172785758972, -8.410400390625)	(-0.016557255871058694, -0.01789876454394028, -0.921133360705422)	-5.907647501906416	0.012817998490843705	0	0	0.990789748168813	0.990789748168813	1	0.990789748168813	0.04296369487050844	1	False	0	nan	1.9980249478558607
0.03450000169686973	0	(2.0239710807800293, 2.4809234142303467, -27.997333526611328)	(0.009647827595472336, 0.9999534487724304, 0.00019192030595149845)	(0.012115013785660267, 0.012770156376063824, 0.07288316637277603)	(0.696334719657898, -0.48893076181411743, -7.697196006774902)	(-0.015654009174274248, -0.005848940325952926, -1.4221457078938837)	-8.773641081912134	0.018168414445167053	0	0	0.9894192544450318	0.9894192544450318	1	0.9894192544450318	0.010844912445745921	0	False	0	nan	1.998003429530011
0.04350000200793147	0	(2.023914098739624, 2.4807827472686768, -27.996782302856445)	(0.009640773758292198, 0.9999534487724304, -0.00027699454221874475)	(-0.010196980088949203, -0.019772648811340332, 0.06017168611288071)	(0.10039112716913223, 1.0233591794967651, -8.365187644958496)	(-0.0060680670589995395, 0.03527765105631864, -1.8408403839929615)	-10.965920868144952	0.02268299970061713	0	0	0.9913862296833322	0.9913862296833322	1	0.9913862296833322	0.0055022452875441615	0	False	0	nan	1.9979480422484681
0.055000002728775144	0	(2.023878335952759, 2.480660915374756, -27.995807647705078)	(0.009633384644985199, 0.99995356798172, -0.00039442497654818)	(-0.006065855734050274, -0.003412867896258831, 0.1035599485039711)	(0.03734827786684036, 0.05111536383628845, -9.527836799621582)	(-0.0013969054858530207, 0.05636447864525307, -2.416073139092777)	-13.738688032668822	0.02810914888014	0	0	0.9906693763758445	0.9906693763758445	1	0.9906693763758445	0.011749330273988995	0	False	0	nan	1.9979136598155876
0.06500000320374966	0	(2.0238308906555176, 2.4806087017059326, -27.99480438232422)	(0.009605005383491516, 0.9999536871910095, -0.00066379364579916)	(-0.003784708445891738, -0.00633840961381793, 0.11103367805480957)	(0.29078295826911926, 0.08957505226135254, -10.46065902709961)	(0.0064255025640590525, 0.05445407598071157, -2.90784099265907)	-16.10236796784697	0.03226056769238598	0	0	0.9909780010708351	0.9909780010708351	1	0.9909780010708351	0.024070172101949096	0	False	0	nan	1.9978668081533602
0.07500000367872417	0	(2.023815870285034, 2.480638265609741, -27.993663787841797)	(0.009513359516859055, 0.999954342842102, -0.0009867832995951176)	(-0.00121751194819808, 0.01385507546365261, 0.12254122644662857)	(-0.20932525396347046, -0.44499287009239197, -10.57859992980957)	(0.0032894198060658417, 0.03712409692809936, -3.425230798267433)	-18.439492456462876	0.037064006628939904	0	0	0.9904192842187962	0.9904192842187962	1	0.9904192842187962	0.044059766639892556	0	False	0	nan	1.9978514543402701
0.08600000431761146	0	(2.023860216140747, 2.4808785915374756, -27.992162704467773)	(0.009474377147853374, 0.999954342842102, -0.001203217776492238)	(0.00018159509636461735, 0.02773485891520977, 0.13645735383033752)	(-0.031203441321849823, -0.7103661894798279, -10.640782356262207)	(-0.01206930218618537, -0.02404482911494967, -3.993448488004068)	-20.952713708582756	0.04218927899087397	0	0	0.9908744170456165	0.9908744170456165	1	0.9908744170456165	0.05676952567193822	1	False	0	nan	1.9978930789820386
0.09750000503845513	0	(2.0239145755767822, 2.4812581539154053, -27.990840911865234)	(0.009463043883442879, 0.9999542236328125, -0.0013816204154863954)	(0.0030003138817846775, 0.045539576560258865, 0.09748996794223785)	(-0.19140410423278809, -1.059146761894226, -9.318290710449219)	(-0.022496360096951173, -0.08993810113019507, -4.455061625074305)	-23.530389547713053	0.047006957587879275	0	0	0.9891290336916632	0.9891290336916632	1	0.9891290336916632	0.0581661034698339	0	False	0	nan	1.9979431416308324
0.10750000551342964	0	(2.0239241123199463, 2.4817755222320557, -27.989749908447266)	(0.009467264637351036, 0.9999538064002991, -0.0016701393760740757)	(-0.0047326297499239445, 0.05862976238131523, 0.13418897986412048)	(0.13514289259910583, -1.2404059171676636, -10.389585494995117)	(-0.020995850832914133, -0.16637999844993415, -4.793388298662082)	-25.713430494372638	0.05105265241363831	0	0	0.9913240051921743	0.9913240051921743	1	0.9913240051921743	0.08503440703297038	1	False	0	nan	1.9979468257023572
0.11750000598840415	0	(2.023933172225952, 2.482529401779175, -27.988147735595703)	(0.00949996616691351, 0.9999533295631409, -0.0017867648275569081)	(0.005258646328002214, 0.0781220868229866, 0.14416249096393585)	(-0.054709821939468384, -1.360059380531311, -10.708868980407715)	(-0.014667564303655683, -0.25028661090343785, -5.242490823253546)	-27.86237525851903	0.055674833360544684	0	0	0.9894534815858382	0.9894534815858382	1	0.9894534815858382	0.08360203021461998	1	False	0	nan	1.997947357739097
0.12850000662729144	0	(2.023970127105713, 2.4834296703338623, -27.986675262451172)	(0.009529449045658112, 0.9999527335166931, -0.0018936352571472526)	(0.002618983155116439, 0.09273917973041534, 0.1443365067243576)	(-0.07908369600772858, -1.453137993812561, -10.311490058898926)	(-0.019359310704275042, -0.3334780056909705, -5.6043943671816745)	-30.197984190355722	0.06003614880476916	0	0	0.9890062062641196	0.9890062062641196	1	0.9890062062641196	0.10343627090724133	1	False	0	nan	1.9979741271282778
0.1400000073481351	0	(2.024009943008423, 2.484679937362671, -27.98491859436035)	(0.009556524455547333, 0.9999525547027588, -0.001913061598315835)	(0.005215161945670843, 0.10943613946437836, 0.15145176649093628)	(-0.06915488094091415, -1.4684149026870728, -10.281432151794434)	(-0.019488125386105552, -0.4280378821728005, -5.986188987625974)	-32.573311643565795	0.06486719461220235	0	0	0.9896578483191945	0.9896578483191945	1	0.9896578483191945	0.11276903987542984	1	False	0	nan	1.9979997984512312
0.150500007905066	0	(2.023998260498047, 2.4857890605926514, -27.98334503173828)	(0.009536524303257465, 0.9999527335166931, -0.0018700514920055866)	(-0.007847975939512253, 0.11556462198495865, 0.15833355486392975)	(0.22626404464244843, -1.1417508125305176, -10.460722923278809)	(-0.011849378966103927, -0.480038137592524, -6.292710859258405)	-34.67310375601957	0.06875927979252235	0	0	0.9903976015042786	0.9903976015042786	1	0.9903976015042786	0.11138067535336221	1	False	0	nan	1.9979755711627576
0.16200000862590969	0	(2.023879289627075, 2.4873225688934326, -27.981342315673828)	(0.009416387416422367, 0.9999539852142334, -0.0018290156731382012)	(-0.01190224103629589, 0.14147570729255676, 0.16964061558246613)	(0.3913789987564087, -1.4233320951461792, -10.453782081604004)	(0.019590818991282767, -0.5434295121207934, -6.638091713979295)	-36.89834734168617	0.07328430795611357	0	0	0.9909892446451642	0.9909892446451642	1	0.9909892446451642	0.1407489828906537	1	False	0	nan	1.9978392620687875
0.17250000918284059	0	(2.0236802101135254, 2.4887712001800537, -27.979595184326172)	(0.009226546622812748, 0.9999558925628662, -0.001736651873216033)	(-0.028510916978120804, 0.14713475108146667, 0.18134336173534393)	(0.659985363483429, -1.2550742626190186, -10.657269477844238)	(0.0547932022318852, -0.6024618257696568, -6.9029389708357005)	-38.91608774734597	0.07705463639452784	0	0	0.989994556698113	0.989994556698113	1	0.989994556698113	0.12835966141808658	1	False	0	nan	1.9976238095188004
0.1825000096578151	0	(2.0232644081115723, 2.4903769493103027, -27.977766036987305)	(0.008955809287726879, 0.9999585151672363, -0.0016555831534788013)	(-0.04713594168424606, 0.16080614924430847, 0.16534516215324402)	(1.1022361516952515, -1.2246403694152832, -9.971238136291504)	(0.12248204676669264, -0.6434128675997969, -7.148841310022908)	-40.81876866513305	0.08096002237030764	0	0	0.989736320431325	0.989736320431325	1	0.989736320431325	0.14186819677867257	1	False	0	nan	1.9971898711520846
0.19450001046061516	0	(2.0226142406463623, 2.492300510406494, -27.975786209106445)	(0.00853519793599844, 0.9999622106552124, -0.001651341444812715)	(-0.0635635182261467, 0.1713569611310959, 0.18090350925922394)	(1.2545208930969238, -1.1405240297317505, -10.260818481445312)	(0.20768653768680229, -0.6885216150341553, -7.371857116619117)	-43.04095626051264	0.08510922956942807	0	0	0.9902494428793756	0.9902494428793756	1	0.9902494428793756	0.15834713131990233	1	False	0	nan	1.9965179874775547
0.20600001118145883	0	(2.0218591690063477, 2.4943058490753174, -27.973569869995117)	(0.008072148077189922, 0.9999661445617676, -0.0016318089328706264)	(-0.06681312620639801, 0.17720739543437958, 0.20340603590011597)	(0.9066670536994934, -0.925464391708374, -10.840685844421387)	(0.27595322583714177, -0.7135991957448558, -7.622655902028496)	-44.31466229259889	0.08689149469137192	0	0	0.9908498681502993	0.9908498681502993	1	0.9908498681502993	0.18986465120754156	1	False	0	nan	1.9957402813360612
0.22000001184642315	0	(2.020789623260498, 2.4971764087677, -27.970335006713867)	(0.007389775011688471, 0.9999715685844421, -0.001570024760439992)	(-0.0638674795627594, 0.19495385885238647, 0.20989562571048737)	(0.5289034843444824, -0.9637171030044556, -10.684089660644531)	(0.32672210493026604, -0.7321682886667882, -7.953444018078877)	-46.463673119026744	0.09203235059976578	0	0	0.9899300464430818	0.9899300464430818	1	0.9899300464430818	0.213804978438544	1	False	0	nan	1.9946383345103684
0.2305000121705234	0	(2.020275354385376, 2.4989535808563232, -27.968399047851562)	(0.007063982542604208, 0.9999738931655884, -0.0015199936460703611)	(-0.050972580909729004, 0.19983980059623718, 0.22219613194465637)	(-0.12199516594409943, -0.8661463260650635, -10.6260986328125)	(0.3117338373148791, -0.7462653657162994, -8.114577495892759)	-44.446730831699945	0.08680213987827301	0	0	0.9908653885125527	0.9908653885125527	1	0.9908653885125527	0.22262674151300402	1	False	0	nan	1.9941039965687468
0.24000001256354153	0	(2.019862651824951, 2.500885009765625, -27.966121673583984)	(0.006753339897841215, 0.9999762773513794, -0.0013796711573377252)	(-0.034346114844083786, 0.207710862159729, 0.2512856125831604)	(-0.47448843717575073, -0.8886443972587585, -11.3758544921875)	(0.2673540409456617, -0.7534220202951104, -8.309025176229976)	-45.59012915860058	0.089919812977314	0	0	0.9903144272341249	0.9903144272341249	1	0.9903144272341249	0.23870277674568757	1	False	0	nan	1.9936694736129905
0.24950001295655966	0	(2.019698143005371, 2.502923011779785, -27.963672637939453)	(0.006585071794688702, 0.9999774098396301, -0.0013249035691842437)	(-0.004720423836261034, 0.21668055653572083, 0.27145180106163025)	(-1.4099105596542358, -0.9372113943099976, -11.432938575744629)	(0.1789492082863583, -0.7666262745582038, -8.505065448184817)	-46.10240556299662	0.09039687365293503	0	0	0.9902284052337753	0.9902284052337753	1	0.9902284052337753	0.2527162179327103	1	False	0	nan	1.9934819230494465
