timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.0239250659942627, 2.480724811553955, -27.996509552001953)	(0.009618421085178852, 0.9999536871910095, -0.00035034140455536544)	(0.0026480022352188826, -0.019555049017071724, 0.08783119916915894)	(0.42526865005493164, 0.9433007836341858, -7.347428798675537)	(0.03252343514915013, -0.08113514928947324, -1.9906107575358727)	-10.13425217777363	0.02462851276759117	0	0	0.9912290135494677	0.9912290135494677	1	0.9912290135494677	0.029869878636673102	0	False	0	nan	1.99795966412451
0.09000000637024641	0	(2.023925304412842, 2.4811716079711914, -27.990915298461914)	(0.009449775330722332, 0.999954342842102, -0.0013675917871296406)	(0.0026303029153496027, 0.044752683490514755, 0.09914874285459518)	(-0.21962247788906097, -0.9189535975456238, -10.794150352478027)	(-0.03280726639332614, -0.14559703606218877, -4.529408137030447)	-21.86493061447087	0.04723668345302483	0	0	0.9911512313330175	0.9911512313330175	1	0.9911512313330175	0.05238998617976905	0	False	0	nan	1.9979548487198542
0.1400000099092722	0	(2.0240492820739746, 2.4854702949523926, -27.9838924407959)	(0.009548823349177837, 0.9999526739120483, -0.0018725646659731865)	(-0.0027089230716228485, 0.1208609789609909, 0.15984231233596802)	(-0.11531855165958405, -1.6489472389221191, -10.268148422241211)	(-0.042232695754681894, -0.5497393539879274, -6.277666982365071)	-32.58724720497657	0.06787810284160184	0	0	0.9912992956559439	0.9912992956559439	1	0.9912992956559439	0.12063952155411245	1	False	0	nan	1.9980301950996544
0.19000001344829798	0	(2.022251605987549, 2.4935920238494873, -27.9752140045166)	(0.008372805081307888, 0.9999635815620422, -0.001647368655540049)	(-0.06997116655111313, 0.19203360378742218, 0.18995089828968048)	(1.242316484451294, -1.439523696899414, -10.042635917663574)	(0.21383895972995037, -0.8409012584383158, -7.514880972551689)	-42.2823729669384	0.08649398226130892	0	0	0.9903672323294772	0.9903672323294772	1	0.9903672323294772	0.17314919807016854	1	False	0	nan	1.9961407674384264
0.24000001698732376	0	(2.019923210144043, 2.5043702125549316, -27.963558197021484)	(0.006767961196601391, 0.999976396560669, -0.001194141455926001)	(-0.0015826108865439892, 0.24050123989582062, 0.2819516956806183)	(-1.014938473701477, -1.0037869215011597, -11.53441047668457)	(0.16910130433340326, -0.9172467699498702, -8.576583611074573)	-43.36048029363135	0.08502054959535599	0	0	0.9911715061465036	0.9911715061465036	1	0.9911715061465036	0.27717117056250573	1	False	0	nan	1.9936906061982322
0.29000002052634954	0	(2.020962953567505, 2.5174477100372314, -27.948272705078125)	(0.0068978010676801205, 0.9999761581420898, -0.0004926843103021383)	(0.024037383496761322, 0.2833060026168823, 0.3253459632396698)	(-0.6333321332931519, -0.8925593495368958, -10.69088363647461)	(-0.21286014852496865, -0.9251306035664891, -9.35736178821038)	-45.547099560499504	0.08930803835391998	0	0	0.9904240742853747	0.9904240742853747	1	0.9904240742853747	0.34967006385326393	2	False	0	nan	1.9945823607885964
0.34000002406537533	0	(2.020932197570801, 2.5328450202941895, -27.93187713623047)	(0.007234913296997547, 0.9999737739562988, 0.0001308062201132998)	(-0.02249489165842533, 0.33178406953811646, 0.3344368636608124)	(0.8702689409255981, -0.9389233589172363, -10.1157808303833)	(-0.03803912856385397, -0.9224430780003928, -9.658455742362925)	-53.16542629453015	0.10781140806592114	0	0	0.9781585578355854	0.9781585578355854	1	0.9781585578355854	0.42565592765808113	2	False	0	nan	1.994377444553857
0.3900000276044011	0	(2.0198800563812256, 2.5499753952026367, -27.91461944580078)	(0.007113621104508638, 0.9999746680259705, 0.00017235027917195112)	(-0.013672959990799427, 0.35284945368766785, 0.35433095693588257)	(-0.08154037594795227, -0.6027717590332031, -10.125722885131836)	(0.06184403231415963, -0.8546032602988184, -9.821456085236843)	-61.887168582462	0.12280987203121185	0	0	0.9785177353316774	0.9785177353316774	1	0.9785177353316774	0.4466442386806012	2	False	0	nan	1.993131605410366
0.4400000311434269	0	(2.020526170730591, 2.5676887035369873, -27.89692497253418)	(0.007096896413713694, 0.9999743700027466, -0.0009754730854183435)	(0.03039734810590744, 0.3440110683441162, 0.35080769658088684)	(-0.8222894072532654, -0.0242295041680336, -9.839940071105957)	(-0.14164294352993095, -0.668664106840575, -9.86911046239073)	-59.438496753576175	0.11654607206583023	0	0	0.9800170130860264	0.9800170130860264	1	0.9800170130860264	0.48266972064971936	2	False	0	nan	1.9935773194797515
