timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023740530014038, 2.482703447341919, -27.96966552734375)	(0.008632385171949863, 0.9999470114707947, -0.005606270860880613)	(-0.024151857942342758, 0.10701391845941544, 0.16009598970413208)	-57.98086394226753	0.13641665793224064	0	0	0.9756580663030456	0.9756580663030456	0.07256583761674915	1	False	0	nan	1.9977527591853703
0.4390000142157078	(2.025360107421875, 2.6083812713623047, -27.854778289794922)	(0.008757487870752811, 0.9999375939369202, -0.006934206001460552)	(0.05206330865621567, 0.8387201428413391, 0.8865788578987122)	-78.39677006006211	0.15371915698051453	0	0	0.9747704207771999	0.9747704207771999	2.786620641818568	4	False	0	nan	1.9979464275215024
0.6750000268220901	(2.0383434295654297, 2.8350160121917725, -27.741252899169922)	(0.017518283799290657, 0.9998409748077393, -0.0033630775287747383)	(0.025476256385445595, 1.3327600955963135, 0.061829082667827606)	-60.1080740243194	0.11785896867513657	0	0	0.9605092635028333	0.9605092635028333	3.6554160390713433	5	False	0	nan	1.991985518005077
0.910750038921833	(2.0664918422698975, 3.3097522258758545, -27.758501052856445)	(0.028877172619104385, 0.999433696269989, 0.017271000891923904)	(0.18235830962657928, 2.7820019721984863, -0.0505281500518322)	-64.9142195284367	0.1272827833890915	0	0	0.9437990930527256	0.9437990930527256	4.239676926329874	10	False	0	nan	1.9699438520773187
1.1462500505149364	(2.134887218475342, 4.1544647216796875, -27.76141357421875)	(0.05673270672559738, 0.9981625080108643, 0.02128792740404606)	(0.4111362099647522, 4.389404296875, 0.009578597731888294)	-71.93181976675967	0.1410427838563919	0	0	0.8201069331220391	0.8201069331220391	4.966767616777703	16	False	0	nan	1.9127485706542056
1.3825000636279583	(2.2647173404693604, 5.374184608459473, -27.75871467590332)	(0.09229844063520432, 0.9955385327339172, 0.019598044455051422)	(0.702675461769104, 5.906554698944092, 0.030399993062019348)	-58.92340019346151	0.11553607881069183	0	0	0.5770514144930496	0.5770514144930496	6.308083475108989	21	False	0	nan	1.8005088755304754
1.6187500767409801	(2.488497018814087, 6.89160680770874, -27.76067352294922)	(0.1326390504837036, 0.991104245185852, 0.010918204672634602)	(1.1731412410736084, 6.780695915222168, -0.02736099809408188)	-73.69245529174785	0.14449501037597656	0	0	0.27352119197644653	0.27352119197644653	7.1242634408851355	25	False	0	nan	1.6006960997342157
1.855000089854002	(2.7732362747192383, 8.48825454711914, -27.769908905029297)	(0.1648714691400528, 0.9863025546073914, -0.0049597760662436485)	(1.222285509109497, 6.577367305755615, -0.024055365473031998)	-27.09569625556473	0.053128816187381744	0	0	0	0	6.66361576178792	24	False	0	nan	1.3431682742869353
2.090750101953745	(3.0366275310516357, 10.036191940307617, -27.7719783782959)	(0.16624902188777924, 0.9860405921936035, -0.009222748689353466)	(1.0183184146881104, 6.659030437469482, 0.01703467033803463)	37.6111726235267	-0.09009045362472534	0	0	0.07028371016569124	0.07028371016569124	6.65042305196335	24	False	0	nan	1.1077799511797912
2.3270001150667667	(3.2280168533325195, 11.600781440734863, -27.774187088012695)	(0.13145571947097778, 0.9912577867507935, -0.01128238346427679)	(0.5942269563674927, 6.541407108306885, -0.01567310281097889)	91.59017917289886	-0.19535477459430695	0	0	0.04023651204320755	0.04023651204320755	6.640211712368098	24	False	0	nan	0.9460085661022355
2.5637501291930676	(3.3023812770843506, 13.142110824584961, -27.775501251220703)	(0.06809830665588379, 0.9976011514663696, -0.012430492788553238)	(0.07610516995191574, 6.419776439666748, -0.0060804360546171665)	119.0609112381935	-0.23345276713371277	0	0	0.023899805517612505	0.023899805517612505	6.184650531477706	23	False	0	nan	0.901833404465386
2.8015001453459263	(3.2948451042175293, 14.684463500976562, -27.770572662353516)	(0.015245729126036167, 0.9998605251312256, -0.006818127352744341)	(-0.12124895304441452, 6.634185314178467, 0.01002463698387146)	56.22683309018618	-0.11024869233369827	0	0	0.14144522583870955	0.14144522583870955	6.7628314430120655	24	False	0	nan	0.9403032956407948
3.037750158458948	(3.2617268562316895, 16.259450912475586, -27.77023696899414)	(-0.011359330266714096, 0.9999096989631653, -0.007190102245658636)	(-0.1973818689584732, 6.6678547859191895, 0.011103448458015919)	32.95709833502787	-0.06462176144123077	0	0	0.07422402794823268	0.07422402794823268	6.658532399343661	24	False	0	nan	1.0053689547202271
3.2737501710653305	(3.2185285091400146, 17.838502883911133, -27.76893424987793)	(-0.022716229781508446, 0.9997103214263916, -0.007965459488332272)	(-0.18584786355495453, 6.696303844451904, 0.0012290941085666418)	8.251110948635962	-0.01617864891886711	0	0	0.07813825131916008	0.07813825131916008	6.694183995251119	24	False	0	nan	1.0806575175470514
3.509750183671713	(3.177849054336548, 19.42146110534668, -27.76875114440918)	(-0.0246333759278059, 0.9996632933616638, -0.008152896538376808)	(-0.14876407384872437, 6.735233783721924, -0.004470452666282654)	0.03062493167807886	-6.004888564348221e-05	0	0	0.07839999639413131	0.07839999639413131	6.7535924659274675	24	False	0	nan	1.1532640035708073
