timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0237019062042236, 2.48275089263916, -27.969806671142578)	(0.008555801585316658, 0.999949038028717, -0.005354681517928839)	(-0.0193178653717041, 0.10588433593511581, 0.1586584448814392)	(0.08243752270936966, -0.028073064982891083, -10.172656059265137)	(0.029752014501513796, 0.04241596345643576, -8.163352704853788)	-64.14475318043624	0.15103214122281652	0	0	0.9649476032011	0.9649476032011	1	0.9649476032011	0.0773673545097371	1	False	0	nan	1.997713601182759
0.4390000142157078	0	(2.0263450145721436, 2.6090500354766846, -27.853092193603516)	(0.009313774295151234, 0.9999407529830933, -0.005641277879476547)	(0.05104663595557213, 0.8613364696502686, 0.9191843271255493)	(-0.26322683691978455, -2.3570775985717773, -13.646585464477539)	(-0.36940573416662575, -2.704545728454377, -11.915637031161639)	-84.95003521441956	0.16656869649887085	0	0	0.970654869346667	0.970654869346667	1	0.970654869346667	2.5776239623981865	5	False	0	nan	1.998922653907792
0.6735000237822533	0	(2.0393221378326416, 2.842363119125366, -27.740488052368164)	(0.022979332134127617, 0.9997310042381287, -0.0031335079111158848)	(-0.02669619768857956, 1.3562110662460327, 0.01140078529715538)	(0.3109568953514099, -3.2131948471069336, -4.429494380950928)	(0.04709751319298586, -2.0181869317485566, -6.8515763146928155)	-39.4222766160963	0.07729858160018921	0	0	0.9540249292825989	0.9540249292825989	0.17702435643666492	0.9540249292825989	3.5471553411245536	5	False	0	nan	1.9911013637983237
0.9070000313222408	0	(2.067840337753296, 3.330639600753784, -27.75692367553711)	(0.03343168646097183, 0.9992930889129639, 0.017193758860230446)	(0.17055834829807281, 2.8330423831939697, -0.06890515238046646)	(-1.2528406381607056, -5.454941272735596, -10.299830436706543)	(-0.9823269160626213, -5.601488000955395, -8.94119514102702)	-64.01972472667688	0.12552887201309204	0	0	0.9442425022911207	0.9442425022911207	0.7862298874468328	0.9442425022911207	3.281641837230113	10	False	0	nan	1.968864049446688
1.1320000402629375	0	(2.144460439682007, 4.134613037109375, -27.759035110473633)	(0.05935509502887726, 0.9980633854866028, 0.018612103536725044)	(0.5162471532821655, 4.219201564788818, 0.052366942167282104)	(0.35010993480682373, -6.0171895027160645, -7.237251281738281)	(-0.359814664505728, -6.113548039004128, -9.155265109706857)	-95.88899457618159	0.18801763653755188	0	0	0.804649368350833	0.804649368350833	0.8982298927665473	0.804649368350833	4.948821955426762	15	False	0	nan	1.9028932223791224
1.3640000484883785	0	(2.296132802963257, 5.273090362548828, -27.759201049804688)	(0.10148165374994278, 0.9947145581245422, 0.01563076674938202)	(0.8064659833908081, 5.562493324279785, 0.026241319254040718)	(0.02303948998451233, -7.543461799621582, -10.436285972595215)	(-0.3623132634511782, -6.851101164139733, -10.054831335519992)	-87.22735941410056	0.171034038066864	0	0	0.6107473578225425	0.6107473578225425	1	0.6107473578225425	6.3212102374592885	20	False	0	nan	1.767528424012591
1.5970000550150871	0	(2.5535075664520264, 6.692316055297852, -27.758529663085938)	(0.15593653917312622, 0.9876946806907654, 0.011961907148361206)	(1.3617056608200073, 6.535242557525635, -0.0030171882826834917)	(-2.812081813812256, -3.817013740539551, -9.552038192749023)	(-1.8681712952007934, -4.770470371288553, -9.866541308024006)	-103.55922505259488	0.20305730402469635	0	0	0.3187677312822219	0.3187677312822219	1	0.3187677312822219	6.9734391437881715	24	False	0	nan	1.5323803469427453
1.8290000669658184	0	(2.9027631282806396, 8.230062484741211, -27.766794204711914)	(0.2037171572446823, 0.9790294766426086, -0.0007789049413986504)	(1.5463073253631592, 6.597522258758545, -0.024172343313694)	(-0.8249331116676331, 0.5050662755966187, -9.084131240844727)	(-0.9352256253173163, -1.1026126730352803, -9.28094605136911)	-49.26842227578191	0.09660474956035614	0	0	0.0690675223623809	0.0690675223623809	1	0.0690675223623809	6.82684083429763	24	False	0	nan	1.209118095421883
2.0595000833272934	0	(3.2568325996398926, 9.767104148864746, -27.770633697509766)	(0.21881552040576935, 0.975745439529419, -0.006368663627654314)	(1.488415002822876, 6.725924491882324, 0.005940953269600868)	(0.7259168028831482, -0.5316115617752075, -9.682464599609375)	(0.27087183427259154, -0.7165589163744488, -9.633305414598098)	8.834740631279805	-0.017323020845651627	0	0	0.07809991294878116	0.07809991294878116	1	0.07809991294878116	6.906479728866507	25	False	0	nan	0.8826559677035442
