timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238144397735596, 2.4826836585998535, -27.969738006591797)	(0.008685839362442493, 0.999948263168335, -0.005280731711536646)	(-0.021636974066495895, 0.10352405160665512, 0.1584198921918869)	(0.10906285792589188, -0.02056887000799179, -10.1692476272583)	(0.03140654681668987, 0.04208531790804796, -8.167518534588979)	-50.67403101777374	0.11902918666601181	0	0	0.9858320527216278	0.9858320527216278	1	0.9858320527216278	0.07057632656145454	1	False	0	nan	1.9978268880512169
0.44200000911951065	0	(2.0247652530670166, 2.609642744064331, -27.850149154663086)	(0.009080684743821621, 0.9999427795410156, -0.005672857165336609)	(0.030440816655755043, 0.85354083776474, 0.9419184327125549)	(0.21113666892051697, -2.3320152759552, -13.417267799377441)	(0.009851321776956648, -2.6282033194690335, -11.852707452538011)	-48.11931073665624	0.09435158967971802	0	0	0.9894977775249101	0.9894977775249101	0.6509740739740487	0.9894977775249101	2.795498247012997	5	False	0	nan	1.9973354016354259
0.6790000200271606	0	(2.031344175338745, 2.840803623199463, -27.743595123291016)	(0.014248182065784931, 0.9998984336853027, 0.00010440951155032963)	(-0.036540016531944275, 1.3986284732818604, -0.013011426664888859)	(1.5952563285827637, -4.433737754821777, -6.4813055992126465)	(0.6582727117567216, -2.500852475853346, -7.646415905662577)	9.66984841972583	-0.018960487097501755	0	0	0.9596404999290254	0.9596404999290254	0.2821382309023336	0.9596404999290254	2.798878428708648	5	False	0	nan	1.999058613860277
0.914500031620264	0	(2.04524827003479, 3.326732635498047, -27.7568359375)	(0.018027085810899734, 0.9997393488883972, 0.014010479673743248)	(0.1412610560655594, 2.8224740028381348, -0.019356612116098404)	(-1.1478469371795654, -6.721072196960449, -11.939172744750977)	(-0.8831639972555776, -5.854731372828866, -9.939901396979074)	-34.062706008553896	0.06678961962461472	0	0	0.9555391467103993	0.9555391467103993	0.885165539717768	0.9555391467103993	2.770125044117455	10	False	0	nan	1.991404011465126
1.1495000422000885	0	(2.0903642177581787, 4.167238712310791, -27.759122848510742)	(0.03407759591937065, 0.9992660880088806, 0.017490878701210022)	(0.30894172191619873, 4.351003646850586, -0.01985885761678219)	(-1.085495114326477, -4.648076057434082, -11.066019058227539)	(-0.8655379285704017, -6.13837645813035, -10.35855441246249)	-51.09449788928014	0.10018528997898102	0	0	0.8299629076718275	0.8299629076718275	1	0.8299629076718275	4.633779443071887	16	False	0	nan	1.9574492109327124
1.3855000548064709	0	(2.1800031661987305, 5.334946632385254, -27.75986099243164)	(0.058175958693027496, 0.9981862306594849, 0.01548178493976593)	(0.4655207395553589, 5.668575286865234, 0.003201532643288374)	(0.12149953842163086, -6.951178550720215, -9.857749938964844)	(-0.08441033659927384, -6.645921799853558, -9.606693479102688)	-52.96318821609022	0.1038493886590004	0	0	0.579615304475152	0.579615304475152	1	0.579615304475152	6.255885304715568	20	False	0	nan	1.8846039578434646
1.6195000633597374	0	(2.3422977924346924, 6.787282943725586, -27.75920867919922)	(0.0966440886259079, 0.9952440857887268, 0.012207834050059319)	(0.9328851699829102, 6.692626953125, 0.001714247977361083)	(-2.426758289337158, -3.7134389877319336, -10.09121322631836)	(-1.3922068491683524, -4.670314688789227, -10.193058598744631)	-86.03371426463146	0.16869355738162994	0	0	0.3315424836979306	0.3315424836979306	1	0.3315424836979306	7.08255654301907	24	False	0	nan	1.7451402079764207
1.8545000739395618	0	(2.6234607696533203, 8.34577465057373, -27.76552963256836)	(0.15931963920593262, 0.9872201085090637, -0.0037099123001098633)	(1.4408354759216309, 6.436252117156982, -0.01492232270538807)	(-2.7888455390930176, 2.9016761779785156, -10.204771041870117)	(-2.289825756684461, 0.3933673082221638, -9.67600678282373)	-120.31036779284501	0.23590268194675446	0	0	0.022749924650328435	0.022749924650328435	1	0.022749924650328435	6.686441418522121	24	False	0	nan	1.4904133834359454
2.0885000824928284	0	(2.991323471069336, 9.846285820007324, -27.769454956054688)	(0.2183082103729248, 0.9758399724960327, -0.008815126493573189)	(1.6726768016815186, 6.357269763946533, 0.014436706900596619)	(-1.9400793313980103, -0.4885270297527313, -9.408628463745117)	(-1.5731110009272822, -0.10454004236759665, -9.680064345090708)	-72.51898705959343	0.14219409227371216	0	0	0.05818084012245506	0.05818084012245506	1	0.05818084012245506	6.708387664120071	24	False	0	nan	1.1495784855234303
2.3245000950992107	0	(3.3991565704345703, 11.352205276489258, -27.769256591796875)	(0.25048115849494934, 0.9680842757225037, -0.00848044641315937)	(1.7858315706253052, 6.393119812011719, -0.003563886508345604)	(-0.7846276760101318, -0.7960888743400574, -10.274978637695312)	(-0.5485312534691942, -0.39839381647340855, -10.12066404912934)	-36.595140919089154	0.07175517827272415	0	0	0.07325119439104966	0.07325119439104966	1	0.07325119439104966	6.7468966499224265	24	False	0	nan	0.77015334108622
2.559500105679035	0	(3.810647964477539, 12.86669921875, -27.77067756652832)	(0.2588554918766022, 0.9658828377723694, -0.008014964871108532)	(1.7098950147628784, 6.489212512969971, -0.0069078803062438965)	(-0.17970721423625946, -0.9763934016227722, -9.777708053588867)	(0.00874137390179773, -0.5310931626403881, -9.768747966305858)	10.527675189077886	-0.02064250037074089	0	0	0.077973887178444	0.077973887178444	1	0.077973887178444	6.797384472720058	24	False	0	nan	0.38824052942208587
2.7940001152455807	0	(4.211513996124268, 14.395051956176758, -27.76970863342285)	(0.25520598888397217, 0.9668550491333008, -0.007823638617992401)	(1.709179162979126, 6.533515453338623, -0.009225400164723396)	(0.236766517162323, -0.49252545833587646, -9.852758407592773)	(0.11946896909271656, -0.23923743034206593, -9.939641983417129)	4.889310216530979	-0.009586882777512074	0	0	0.0783080916786103	0.0783080916786103	1	0.0783080916786103	6.861695414138387	24	False	0	nan	0.01796021091368427
3.029000125825405	0	(4.611598491668701, 15.936779022216797, -27.769779205322266)	(0.25218498706817627, 0.9676473736763, -0.00783179234713316)	(1.7006313800811768, 6.575735569000244, 0.004064044449478388)	(0.3571217954158783, 0.018645480275154114, -10.182916641235352)	(0.1630453785442848, -0.10876563534983226, -9.832077597369322)	5.664902748539995	-0.011107652448117733	0	0	0.0782766200570918	0.0782766200570918	1	0.0782766200570918	6.894113616321208	24	True	1	nan	-0.3507902509546308
