timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023697853088379, 2.482699155807495, -27.969640731811523)	(0.008626784197986126, 0.9999472498893738, -0.005576683674007654)	(-0.025464501231908798, 0.1053788810968399, 0.1609487384557724)	-54.053160746320046	0.1271034989489099	0	0	0.9814671084174191	0.9814671084174191	0.07269464896770549	1	False	0	nan	1.9977101335323613
0.4400000125169754	(2.0249149799346924, 2.608044147491455, -27.853429794311523)	(0.008747188374400139, 0.9999403953552246, -0.006542713847011328)	(0.04420950636267662, 0.8370525240898132, 0.8919549584388733)	-66.09851717948875	0.12960493564605713	0	0	0.9816025606561813	0.9816025606561813	2.77377509369723	4	False	0	nan	1.9975056717593944
0.6742500215768814	(2.037623882293701, 2.8316714763641357, -27.74040412902832)	(0.01691785827279091, 0.9998511075973511, -0.003402112750336528)	(0.06316465884447098, 1.2823147773742676, 0.020318133756518364)	-67.27482765913007	0.13191142678260803	0	0	0.9569993754841767	0.9569993754841767	3.928741028041144	5	False	0	nan	1.9926619999054123
0.9075000286102295	(2.0622544288635254, 3.2963836193084717, -27.76121711730957)	(0.027316749095916748, 0.9994549751281738, 0.018533047288656235)	(0.12209273874759674, 2.7312533855438232, -0.05850554257631302)	-58.93373183906047	0.11555633693933487	0	0	0.9466467329931629	0.9466467329931629	4.023682228881425	10	False	0	nan	1.9740090142535134
1.141000036150217	(2.116528272628784, 4.129854202270508, -27.762243270874023)	(0.047166645526885986, 0.9986425638198853, 0.022098500281572342)	(0.3694620430469513, 4.407402992248535, -0.005420655012130737)	-48.50382350385223	0.09510553628206253	0	0	0.8309549369685013	0.8309549369685013	4.4769727677344875	16	False	0	nan	1.930754684294258
1.3742500431835651	(2.2095937728881836, 5.309871196746826, -27.76017951965332)	(0.06698168814182281, 0.9976039528846741, 0.017312314361333847)	(0.5507177114486694, 5.724966526031494, 0.016282174736261368)	-36.03649869561189	0.07065980136394501	0	0	0.5854071924712079	0.5854071924712079	5.920184408670815	21	False	0	nan	1.8546277957201338
1.6087500527501106	(2.3431763648986816, 6.783093452453613, -27.761537551879883)	(0.08304887264966965, 0.9964771866798401, 0.011664062738418579)	(0.6772966980934143, 6.755633354187012, -0.0027335728518664837)	-24.348757155239948	0.04774266108870506	0	0	0.29212063831216917	0.29212063831216917	6.840812229943991	24	False	0	nan	1.7441920859767133
1.8405000604689121	(2.510526657104492, 8.365192413330078, -27.76633071899414)	(0.10007790476083755, 0.9949790239334106, -0.001085371826775372)	(0.7687618732452393, 6.786031723022461, -0.0146481329575181)	-29.429812207817648	0.05770551413297653	0	0	0.07507007363864893	0.07507007363864893	6.816308508685621	25	False	0	nan	1.6036717020547935
2.0735000669956207	(2.6796813011169434, 9.928260803222656, -27.772212982177734)	(0.10511982440948486, 0.9944034218788147, -0.01056642085313797)	(0.6406397819519043, 6.541717529296875, -0.00030000414699316025)	13.103667162358857	-0.025693465024232864	0	0	0	0	6.523152628536293	24	False	0	nan	1.4626776681233928
2.3075000755488873	(2.8088645935058594, 11.45154857635498, -27.77252769470215)	(0.08954866975545883, 0.9959219694137573, -0.010971548035740852)	(0.4541541337966919, 6.564798355102539, 0.004695441108196974)	56.83013137064877	-0.12263429909944534	0	0	0.06336082868438786	0.06336082868438786	6.531258140459138	24	False	0	nan	1.3622347062732174
