timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.024041175842285, 2.482574939727783, -27.96964454650879)	(0.008951961994171143, 0.9999463558197021, -0.005223079118877649)	(-0.008511358872056007, 0.09832685440778732, 0.16131430864334106)	(0.09461204707622528, -0.00805884413421154, -10.163496971130371)	(0.02369431533583813, 0.05261273100312966, -8.1692914115656)	-44.37536095526715	0.08714304119348526	0	0	0.9924060903715506	0.9924060903715506	1	0.9924060903715506	0.07550751281662588	1	False	0	nan	1.998054839356743
0.441000010818243	0	(2.0248563289642334, 2.609123706817627, -27.852399826049805)	(0.008673754520714283, 0.9999518394470215, -0.004582355730235577)	(0.041242193430662155, 0.8783268332481384, 0.9128093719482422)	(0.030152445659041405, -2.339714765548706, -13.349701881408691)	(-0.059083262379212236, -2.673097041554858, -11.747561780332939)	-44.65615756809749	0.08756109327077866	0	0	0.990733054945226	0.990733054945226	0.6711441151543992	0.990733054945226	2.679998341978928	5	False	0	nan	1.9974331440696738
0.673500020056963	0	(2.0352816581726074, 2.841808795928955, -27.738576889038086)	(0.015909334644675255, 0.9998681545257568, -0.003252024995163083)	(0.02787061594426632, 1.3673828840255737, -0.03555501252412796)	(-0.79454505443573, -2.174023389816284, -4.837784767150879)	(-0.40061330595815, -2.0082509952112835, -6.4508537813621745)	-59.28880758583507	0.11625256389379501	0	0	0.9464853413881191	0.9464853413881191	0.4079114027928168	0.9464853413881191	3.233792171564097	5	False	0	nan	1.9951343816205405
0.905500028282404	0	(2.054124116897583, 3.3251867294311523, -27.759326934814453)	(0.022291069850325584, 0.9995958805084229, 0.017642801627516747)	(0.14940617978572845, 2.8754773139953613, -0.01792084611952305)	(0.39596307277679443, -8.201641082763672, -11.259078979492188)	(-0.42921376227533403, -6.344344713971568, -8.9637829105383)	-34.5909118652345	0.0678253173828125	0	0	0.9553997263219207	0.9553997263219207	0.7823398556198662	0.9553997263219207	4.150457532074606	10	False	0	nan	1.9825090202978748
1.1400000378489494	0	(2.096585273742676, 4.204113006591797, -27.761024475097656)	(0.033340223133563995, 0.9992263913154602, 0.020854881033301353)	(0.23839236795902252, 4.44508171081543, 0.03683433309197426)	(1.8845480680465698, -6.993792533874512, -7.346550941467285)	(0.26815465823408324, -7.104405773514278, -9.708212910660944)	-30.737880617380114	0.06027035415172577	0	0	0.8363674844104255	0.8363674844104255	0.8995898611889424	0.8363674844104255	4.70318757511201	16	False	0	nan	1.9517546438861642
1.3730000481009483	0	(2.15769362449646, 5.4063310623168945, -27.76100730895996)	(0.042393118143081665, 0.998961329460144, 0.016704414039850235)	(0.28732872009277344, 5.805863857269287, -0.01451312005519867)	(-0.8909132480621338, -5.284241676330566, -9.16079044342041)	(-0.8484133603571055, -5.507329360362036, -9.343949837155094)	-16.55262809246738	0.032456133514642715	0	0	0.5893465993972797	0.5893465993972797	1	0.5893465993972797	5.944568834257583	21	False	0	nan	1.9080185506602205
1.6070000566542149	0	(2.232924461364746, 6.900783061981201, -27.76250457763672)	(0.04834749549627304, 0.998763918876648, 0.011545305140316486)	(0.33047500252723694, 6.850546836853027, -0.0161147378385067)	(-0.31123921275138855, -4.869984149932861, -10.386165618896484)	(-0.13138738586800752, -4.6396105210558405, -9.651926642216662)	-5.046864012256001	0.009895811788737774	0	0	0.294302072909042	0.294302072909042	1	0.294302072909042	6.992544917688748	25	False	0	nan	1.8563859154257605
1.8410000652074814	0	(2.3155264854431152, 8.504396438598633, -27.769926071166992)	(0.05126144364476204, 0.998674750328064, -0.0045795924961566925)	(0.34583979845046997, 6.630910873413086, -0.032382432371377945)	(0.21039938926696777, 1.430699110031128, -8.898427963256836)	(-0.03663109230761638, 0.08562376290117202, -9.23735002755949)	-1.6877150628715738	0.0033092452213168144	0	0	0	0	1	0	6.574746426160553	24	False	0	nan	1.8010912402366124
2.0770000778138638	0	(2.3965747356414795, 10.070552825927734, -27.77028465270996)	(0.05154253914952278, 0.9986352324485779, -0.00842503271996975)	(0.35721325874328613, 6.694760322570801, 0.0014295668806880713)	(0.627371072769165, -1.1142889261245728, -9.65873908996582)	(0.0413109400993083, -0.355868943125152, -9.893014787711781)	0.7525025959980645	-0.0014754952862858772	0	0	0.07839782291366015	0.07839782291366015	1	0.07839782291366015	6.706042652918932	24	False	0	nan	1.748357053693791
