timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0238845348358154, 2.482604503631592, -27.969539642333984)	(0.0088395606726408, 0.9999457001686096, -0.0055155158042907715)	(-0.018730491399765015, 0.10163209587335587, 0.1614857017993927)	-46.813659363600145	0.0994865894317627	0	0	0.9901024185232359	0.9901024185232359	0.0629135157850871	1	False	0	nan	1.997897873967674
0.4400000125169754	(2.0246243476867676, 2.6075031757354736, -27.85284996032715)	(0.008492317982017994, 0.9999527335166931, -0.004715946037322283)	(0.039716385304927826, 0.864475667476654, 0.8899980783462524)	-46.91700585186506	0.09199412912130356	0	0	0.9899370802072129	0.9899370802072129	2.6947172724254758	4	False	0	nan	1.997222019652058
0.6742500215768814	(2.0357794761657715, 2.8366503715515137, -27.739994049072266)	(0.015238359570503235, 0.999880850315094, -0.0024578815791755915)	(0.028930962085723877, 1.3186838626861572, -0.029533401131629944)	-60.176367759704306	0.11799287796020508	0	0	0.9604776807506682	0.9604776807506682	3.5599333750470903	5	False	0	nan	1.9945702749234695
0.90725002810359	(2.055490255355835, 3.3122544288635254, -27.75997543334961)	(0.020598536357283592, 0.9996337890625, 0.01755143329501152)	(0.09197421371936798, 2.8165628910064697, -0.027059238404035568)	-38.507996276021	0.07550587505102158	0	0	0.9542988628327795	0.9542988628327795	4.437574856955791	10	False	0	nan	1.9809767041435062
1.1417500376701355	(2.0954160690307617, 4.156654357910156, -27.762300491333008)	(0.032137878239154816, 0.9992618560791016, 0.02104254812002182)	(0.26781412959098816, 4.375540733337402, 0.0006614505546167493)	-33.19398142397404	0.0650862380862236	0	0	0.8357637816117834	0.8357637816117834	4.630806743805266	16	False	0	nan	1.9522469321997409
1.3760000467300415	(2.1558375358581543, 5.370822906494141, -27.759754180908203)	(0.04453260824084282, 0.9988076090812683, 0.02000468410551548)	(0.3181719481945038, 5.988947868347168, 0.0014299775939434767)	-17.99811422824858	0.035290420055389404	0	0	0.5891545862523142	0.5891545862523142	6.3148593012347005	22	False	0	nan	1.909323403316656
1.611500058323145	(2.2402632236480713, 6.917078495025635, -27.763179779052734)	(0.05210774764418602, 0.9985758662223816, 0.011445333249866962)	(0.373870313167572, 6.9183807373046875, -0.013869562186300755)	-6.9928003940731225	0.013711373321712017	0	0	0.22541199824163272	0.22541199824163272	7.100479691399327	25	False	0	nan	1.849319160238485
1.8480000719428062	(2.331563711166382, 8.53503131866455, -27.770566940307617)	(0.05548710748553276, 0.9984453320503235, -0.00529175391420722)	(0.39905092120170593, 6.653203010559082, -0.017805546522140503)	-2.9809219949346017	0.005844945088028908	0	0	0	0	6.709798258713315	24	False	0	nan	1.7855955767188345
2.0835000835359097	(2.4202358722686768, 10.09088134765625, -27.770164489746094)	(0.05677858367562294, 0.9983505010604858, -0.008509195409715176)	(0.38646799325942993, 6.684896469116211, 0.014440744183957577)	0.47145827673390167	-0.0009244279935956001	0	0	0.07839914543288473	0.07839914543288473	6.724502306705578	24	False	0	nan	1.725074357644896
2.317000091075897	(2.5042612552642822, 11.65343952178955, -27.769969940185547)	(0.05463109165430069, 0.9984748363494873, -0.007955377921462059)	(0.3449925184249878, 6.715068340301514, 0.008377676829695702)	6.518449997529516	-0.012781274504959583	0	0	0.07823663902202893	0.07823663902202893	6.77576813782032	24	False	0	nan	1.6706377343042638
2.550500098615885	(2.582350969314575, 13.2261962890625, -27.769695281982422)	(0.05105213075876236, 0.9986652135848999, -0.007845654152333736)	(0.3253602683544159, 6.74977970123291, 0.006566041614860296)	5.61399213038393	-0.011007827706634998	0	0	0.07827882772918104	0.07827882772918104	6.822692411809946	24	False	0	nan	1.623402384441827
2.784250106662512	(2.65238094329834, 14.808853149414062, -27.76978874206543)	(0.04589242860674858, 0.9989151358604431, -0.007899274118244648)	(0.2810966968536377, 6.794855117797852, 0.012887095101177692)	9.826517812907728	-0.01926768198609352	0	0	0.0780287564308828	0.0780287564308828	6.875909877380414	24	False	0	nan	1.5851552554928594
3.018000114709139	(2.7169289588928223, 16.405139923095703, -27.769378662109375)	(0.04188477620482445, 0.9990907311439514, -0.007952279411256313)	(0.28685852885246277, 6.8270721435546875, -0.00909936148673296)	2.695416240021667	-0.0052851298823952675	0	0	0.07837206740212621	0.07837206740212621	6.836775012483611	25	False	0	nan	1.5530191391261845
3.2435001246631145	(2.7684178352355957, 17.9047794342041, -27.77212142944336)	(0.03608918935060501, 0.9992780685424805, -0.011870856396853924)	(0.18871918320655823, 6.534677982330322, -0.020292235538363457)	14.620863050222429	-0.0286683589220047	0	0	0	0	6.550512182608855	24	False	0	nan	1.5320210883507341
3.4760001339018345	(2.813204765319824, 19.427080154418945, -27.770036697387695)	(0.03129996359348297, 0.9994603991508484, -0.009957308880984783)	(0.2050895094871521, 6.568284034729004, 0.011168673634529114)	3.151021292433062	-0.006178473122417927	0	0	0.07836182646987555	0.07836182646987555	6.517080777553921	24	False	0	nan	1.5179475496648782
